Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
66,85,75,237,330,20.58,1016.90,45.08,689.05
67,86,75,237,330,20.58,1016.90,45.08,688.35
68,86,74,237,330,20.58,1016.91,45.06,691.89
69,85,75,237,330,20.58,1016.90,45.07,690.47
70,85,75,237,329,20.58,1016.90,45.07,690.47
71,86,75,237,329,20.58,1016.90,45.07,693.32
72,86,75,236,330,20.58,1016.89,45.06,686.94
73,86,75,237,330,20.58,1016.90,45.06,691.89
74,86,74,236,330,20.58,1016.90,45.07,686.94
75,85,75,237,330,20.57,1016.90,45.07,692.61
76,86,74,237,330,20.57,1016.91,45.06,693.32
77,85,75,236,330,20.57,1016.90,45.07,688.35
78,86,75,236,330,20.57,1016.90,45.04,691.89
79,85,75,237,330,20.57,1016.90,45.06,692.61
80,86,75,237,330,20.57,1016.90,45.05,689.05
81,86,74,237,330,20.57,1016.89,45.05,689.05
82,86,74,237,330,20.57,1016.89,45.07,689.76
83,85,75,237,330,20.57,1016.89,45.06,691.18
84,86,74,236,329,20.57,1016.89,45.06,690.47
85,85,74,236,330,20.57,1016.89,45.07,690.47
86,86,75,236,330,20.57,1016.89,45.05,689.05
87,86,74,236,330,20.57,1016.89,45.05,697.64
88,85,75,236,330,20.57,1016.89,45.05,691.18
89,86,74,235,330,20.57,1016.89,45.06,689.76
90,86,75,236,331,20.57,1016.88,45.05,693.32
91,85,74,236,330,20.57,1016.88,45.05,692.61
92,86,74,236,330,20.57,1016.88,45.03,696.20
93,86,75,236,330,20.56,1016.87,45.05,691.18
94,85,74,236,331,20.56,1016.87,45.06,694.04
95,85,74,236,330,20.56,1016.88,45.04,696.92
96,85,74,236,330,20.56,1016.88,45.05,691.18
97,85,75,235,330,20.56,1016.87,45.05,693.32
98,85,74,235,330,20.56,1016.88,45.05,694.04
99,85,74,236,330,20.56,1016.87,45.05,693.32
100,85,74,235,330,20.56,1016.88,45.05,692.61
101,86,74,236,331,20.56,1016.88,45.05,697.64
102,85,74,235,331,20.56,1016.88,45.05,693.32
103,85,74,235,330,20.56,1016.88,45.05,690.47
104,85,74,235,330,20.56,1016.88,45.05,694.04
105,85,74,235,330,20.56,1016.88,45.06,691.89
106,85,74,235,330,20.56,1016.88,45.06,696.20
107,85,74,235,330,20.56,1016.88,45.05,691.89
108,85,74,235,330,20.56,1016.88,45.05,694.04
109,85,74,235,330,20.56,1016.88,45.05,693.32
110,85,74,235,330,20.56,1016.88,45.05,692.61
111,85,74,235,330,20.56,1016.89,45.07,692.61
112,85,74,234,330,20.56,1016.89,45.06,698.37
113,85,74,234,330,20.56,1016.89,45.06,689.05
114,85,74,235,330,20.56,1016.89,45.05,690.47
115,85,74,234,330,20.56,1016.89,45.06,696.92
116,85,74,235,329,20.55,1016.89,45.07,694.75
117,85,74,234,330,20.55,1016.89,45.06,693.32
118,85,74,235,330,20.55,1016.88,45.05,694.04
119,85,74,235,330,20.55,1016.89,45.05,691.89
120,85,74,235,330,20.55,1016.89,45.06,691.89
121,85,74,235,330,20.55,1016.89,45.06,694.75
122,85,74,234,330,20.55,1016.90,45.05,697.64
123,85,74,234,331,20.55,1016.89,45.05,693.32
124,85,73,234,330,20.55,1016.89,45.05,688.35
125,84,74,234,330,20.55,1016.89,45.05,693.32
126,85,74,235,330,20.55,1016.90,45.05,692.61
127,85,73,234,330,20.55,1016.90,45.04,696.92
128,84,74,234,330,20.55,1016.90,45.04,696.20
129,85,73,234,330,20.55,1016.90,45.03,694.04
130,84,74,234,330,20.55,1016.94,45.04,694.75
131,85,73,233,330,20.55,1016.93,45.03,697.64
132,85,74,233,330,20.55,1016.92,45.03,695.47
133,85,74,234,330,20.55,1016.92,45.03,696.20
134,84,73,234,330,20.55,1016.92,45.03,694.04
135,85,73,234,330,20.55,1016.91,45.03,699.09
136,85,74,234,330,20.55,1016.91,45.02,691.89
137,85,74,235,331,20.55,1016.92,45.02,684.84
138,87,75,238,332,20.55,1016.93,45.05,660.60
139,88,76,240,334,20.55,1016.94,45.12,633.20
140,89,77,241,335,20.56,1017.19,45.24,611.31
141,89,77,244,338,20.56,1017.63,45.42,588.81
142,91,77,244,340,20.57,1017.96,45.64,576.68
143,92,77,245,342,20.58,1018.21,45.92,563.61
144,92,77,245,343,20.59,1018.40,46.24,556.61
145,93,77,246,345,20.60,1018.55,46.58,546.65
146,94,78,245,347,20.61,1018.66,46.91,540.05
147,94,78,246,347,20.62,1018.73,47.24,531.93
148,94,78,246,349,20.63,1018.79,47.58,527.34
149,94,77,246,351,20.64,1018.83,47.90,522.01
150,94,78,247,351,20.65,1018.86,48.23,518.38
151,94,77,246,353,20.67,1018.89,48.52,516.79
152,94,77,246,354,20.68,1018.91,48.79,507.04
153,95,78,247,355,20.69,1018.93,49.08,508.96
154,95,77,247,356,20.70,1018.94,49.34,502.87
155,95,77,247,357,20.71,1018.95,49.59,500.99
156,94,77,246,358,20.72,1018.96,49.81,497.28
157,95,77,247,359,20.74,1018.97,50.03,496.55
158,95,77,247,360,20.75,1018.97,50.24,492.18
159,95,77,247,360,20.76,1018.97,50.41,494.72
160,95,77,247,362,20.77,1018.99,50.58,488.96
161,95,77,247,362,20.78,1018.99,50.75,487.89
162,95,78,247,363,20.79,1019.00,50.89,484.03
163,95,77,247,364,20.80,1019.01,51.03,484.03
164,95,77,248,365,20.81,1019.02,51.15,479.53
165,95,77,246,366,20.82,1019.02,51.26,480.22
166,95,77,248,366,20.83,1019.03,51.38,479.53
167,95,77,247,367,20.84,1019.04,51.49,474.79
168,95,78,248,368,20.85,1019.04,51.58,472.45
169,95,78,247,369,20.85,1019.04,51.64,473.45
170,95,77,247,369,20.86,1019.05,51.73,468.17
171,96,77,248,370,20.87,1019.06,51.80,469.81
172,95,78,247,371,20.88,1019.05,51.86,466.87
173,96,77,248,372,20.89,1019.05,51.92,468.83
174,96,78,248,372,20.89,1019.05,51.96,463.65
175,95,77,248,373,20.90,1019.04,51.99,465.58
176,95,77,248,374,20.91,1019.04,52.04,463.33
177,95,78,248,375,20.92,1019.04,52.06,463.33
178,94,77,247,375,20.92,1019.05,52.10,460.16
179,96,77,248,376,20.93,1019.05,52.11,459.21
180,95,77,249,376,20.94,1019.05,52.15,459.84
181,96,78,248,377,20.94,1019.05,52.15,458.90
182,96,78,248,378,20.95,1019.04,52.18,457.96
183,95,77,248,378,20.96,1019.05,52.18,454.24
184,95,77,248,378,20.96,1019.04,52.17,454.86
185,96,77,249,379,20.97,1019.04,52.18,453.32
186,95,77,249,380,20.97,1019.03,52.17,450.89
187,96,78,248,380,20.98,1019.03,52.19,452.11
188,95,77,249,381,20.99,1019.03,52.17,449.38
189,96,77,249,381,20.99,1019.03,52.17,451.19
190,95,78,249,382,21.00,1019.02,52.16,449.08
191,96,78,248,382,21.00,1019.02,52.16,445.80
192,96,78,249,383,21.01,1019.02,52.14,445.51
193,95,77,248,384,21.01,1019.02,52.13,445.21
194,96,78,249,385,21.01,1019.01,52.11,447.59
195,95,78,249,385,21.02,1019.00,52.11,445.21
196,96,77,249,386,21.02,1019.00,52.09,442.28
197,96,78,249,386,21.03,1019.01,52.07,443.74
198,96,78,250,386,21.03,1019.01,52.05,444.04
199,95,78,249,386,21.04,1019.01,52.04,441.99
200,96,77,250,387,21.04,1019.01,52.00,440.25
201,95,78,249,388,21.05,1019.02,51.98,440.25
202,96,79,249,389,21.05,1019.03,51.96,441.41
203,95,78,249,388,21.05,1019.03,51.95,439.39
204,96,78,249,390,21.06,1019.04,51.92,439.97
205,96,78,249,390,21.06,1019.04,51.91,438.82
206,96,78,250,390,21.07,1019.04,51.88,437.96
207,96,78,250,390,21.07,1019.04,51.85,437.96
208,96,78,250,391,21.07,1019.02,51.82,437.39
209,96,78,250,392,21.08,1019.01,51.81,435.40
210,96,78,250,393,21.08,1019.00,51.78,435.69
211,96,78,250,392,21.09,1018.99,51.76,433.72
212,97,79,250,393,21.09,1018.99,51.73,432.60
213,97,78,250,393,21.09,1019.00,51.69,432.60
214,96,78,250,394,21.10,1019.00,51.68,432.60
215,96,79,251,395,21.10,1019.00,51.65,434.28
216,96,78,250,395,21.10,1018.99,51.62,433.16
217,96,78,251,396,21.11,1018.99,51.60,430.38
218,96,78,250,396,21.11,1018.99,51.57,431.21
219,96,78,250,395,21.11,1018.98,51.55,431.21
220,96,78,251,396,21.12,1018.98,51.54,428.74
221,96,79,250,397,21.12,1018.97,51.52,429.83
222,96,79,251,397,21.12,1018.97,51.49,427.92
223,97,78,251,398,21.13,1018.97,51.45,427.64
224,96,78,251,398,21.13,1018.97,51.42,429.56
225,97,79,251,398,21.13,1018.97,51.40,429.28
226,97,79,251,399,21.13,1018.97,51.38,424.94
227,97,78,251,399,21.14,1018.98,51.35,429.01
228,97,78,252,400,21.14,1018.98,51.32,424.67
229,97,79,251,400,21.14,1018.98,51.29,424.94
230,97,78,251,401,21.15,1018.99,51.27,425.21
231,97,78,251,401,21.15,1018.99,51.25,425.75
232,97,79,251,402,21.15,1019.00,51.22,423.60
233,97,78,252,402,21.15,1018.99,51.19,423.87
234,97,79,251,402,21.16,1019.00,51.17,421.21
235,97,79,252,402,21.16,1019.00,51.16,424.67
236,98,78,252,403,21.16,1019.00,51.13,424.13
237,97,79,252,403,21.17,1019.00,51.10,421.21
238,97,79,252,404,21.17,1019.00,51.08,421.21
239,97,79,253,404,21.17,1019.01,51.06,421.21
240,98,79,252,404,21.17,1019.01,51.05,422.80
241,97,79,253,405,21.18,1019.01,51.01,421.21
242,97,79,252,405,21.18,1019.01,51.00,418.85
243,97,79,253,406,21.18,1019.01,50.97,418.85
244,98,78,252,406,21.18,1019.02,50.96,419.63
245,97,79,253,407,21.18,1019.02,50.95,417.02
246,98,79,253,407,21.19,1019.03,50.92,417.54
247,98,79,253,407,21.19,1019.04,50.87,414.96
248,98,80,253,407,21.19,1019.04,50.87,416.25
249,98,79,253,408,21.19,1019.04,50.84,414.45
250,98,79,253,408,21.20,1019.05,50.82,415.99
251,98,79,253,409,21.20,1019.05,50.80,415.99
252,98,80,253,409,21.20,1019.05,50.79,413.94
253,98,79,253,410,21.20,1019.06,50.77,414.20
254,98,79,253,410,21.20,1019.06,50.76,414.96
255,98,79,254,410,21.21,1019.05,50.72,412.92
256,98,79,253,409,21.21,1019.04,50.70,412.67
257,98,80,254,410,21.21,1019.04,50.70,414.45
258,98,80,253,410,21.21,1019.04,50.66,411.66
259,98,79,253,411,21.22,1019.03,50.63,412.67
260,98,80,254,412,21.22,1019.03,50.63,411.41
261,98,80,254,411,21.22,1019.03,50.60,410.90
262,98,80,254,412,21.22,1019.02,50.59,413.18
263,98,80,254,412,21.22,1019.02,50.58,407.91
264,98,79,254,412,21.23,1019.02,50.55,411.41
265,98,80,254,414,21.23,1019.02,50.53,410.40
266,99,79,254,413,21.23,1019.02,50.51,412.42
267,98,79,255,413,21.23,1019.01,50.50,409.15
268,99,80,255,413,21.23,1019.02,50.48,409.40
269,98,80,255,413,21.24,1019.02,50.47,407.66
270,99,80,254,414,21.24,1019.02,50.45,408.90
271,99,79,255,415,21.24,1019.02,50.43,408.65
272,99,80,255,415,21.24,1019.03,50.42,406.43
273,99,80,254,415,21.24,1019.03,50.42,405.69
274,99,80,255,415,21.25,1019.02,50.38,407.66
275,99,80,255,416,21.25,1019.03,50.38,407.42
276,99,80,255,416,21.25,1019.02,50.37,406.92
277,99,81,256,417,21.25,1019.03,50.34,407.91
278,99,80,256,417,21.25,1019.04,50.33,404.47
279,100,80,256,417,21.26,1019.03,50.32,406.43
280,99,80,256,418,21.26,1019.03,50.29,404.96
281,100,80,256,417,21.26,1019.02,50.28,403.74
282,100,81,256,417,21.26,1019.02,50.26,405.45
283,99,80,255,418,21.26,1019.02,50.25,402.53
284,99,81,256,419,21.27,1019.03,50.25,404.47
285,99,80,257,419,21.27,1019.02,50.21,403.50
286,100,81,256,419,21.27,1019.02,50.21,403.99
287,99,80,256,419,21.27,1019.02,50.19,403.02
288,99,81,256,419,21.27,1019.02,50.18,403.99
289,100,81,256,420,21.28,1019.03,50.17,401.33
290,100,80,256,420,21.28,1019.03,50.14,400.61
291,100,81,256,420,21.28,1019.04,50.14,399.66
292,100,80,257,421,21.28,1019.04,50.12,401.09
293,100,80,257,421,21.28,1019.05,50.10,400.61
294,100,81,257,421,21.28,1019.06,50.09,399.90
295,100,80,257,422,21.29,1019.06,50.08,398.71
296,100,81,257,422,21.29,1019.07,50.07,399.42
297,100,81,257,422,21.29,1019.08,50.06,398.47
298,100,81,257,422,21.29,1019.08,50.04,400.37
299,100,81,257,422,21.29,1019.08,50.03,398.24
300,100,81,257,423,21.29,1019.08,50.02,398.24
301,100,81,257,423,21.29,1019.09,50.00,399.66
302,100,81,258,423,21.30,1019.08,50.00,399.18
303,100,81,258,424,21.30,1019.09,49.98,399.42
304,100,81,258,424,21.30,1019.09,49.97,398.71
305,101,81,257,424,21.30,1019.09,49.96,398.24
306,101,81,258,425,21.30,1019.08,49.95,397.77
307,100,81,258,425,21.30,1019.08,49.93,398.47
308,101,81,259,425,21.30,1019.07,49.93,396.12
309,100,81,258,425,21.31,1019.08,49.91,396.12
310,100,81,258,426,21.31,1019.09,49.90,394.96
311,101,81,258,425,21.31,1019.08,49.88,395.66
312,101,81,259,426,21.31,1019.08,49.88,394.03
313,100,81,258,427,21.31,1019.08,49.85,395.66
314,100,81,258,427,21.31,1019.08,49.85,394.96
315,101,81,258,426,21.31,1019.08,49.85,395.43
316,101,81,259,427,21.32,1019.08,49.83,393.11
317,101,82,258,427,21.32,1019.08,49.81,392.19
318,101,81,259,427,21.32,1019.07,49.80,394.03
319,101,82,259,428,21.32,1019.06,49.79,392.19
320,101,81,259,427,21.32,1019.05,49.79,394.73
321,101,82,259,428,21.32,1019.05,49.78,394.73
322,101,82,259,428,21.32,1019.04,49.76,391.28
323,101,82,259,429,21.33,1019.04,49.75,392.65
324,101,82,260,429,21.33,1019.04,49.73,391.05
325,102,82,259,429,21.33,1019.03,49.73,392.88
326,101,82,259,429,21.33,1019.02,49.73,392.65
327,102,81,260,430,21.33,1019.03,49.71,391.74
328,101,82,260,430,21.33,1019.03,49.72,392.19
329,102,82,260,430,21.33,1019.03,49.69,392.65
330,101,82,260,430,21.33,1019.02,49.68,392.65
331,101,82,260,431,21.34,1019.02,49.67,391.05
332,102,82,260,431,21.34,1019.02,49.66,389.01
333,102,82,260,431,21.34,1019.03,49.65,388.56
334,102,82,260,431,21.34,1019.02,49.65,388.12
335,102,82,261,431,21.34,1019.02,49.64,389.46
336,101,82,261,432,21.34,1019.03,49.63,389.01
337,102,82,260,431,21.34,1019.02,49.62,387.89
338,102,82,260,433,21.34,1019.02,49.60,389.24
339,102,82,261,432,21.35,1019.02,49.61,386.77
340,101,82,260,432,21.35,1019.02,49.61,389.92
341,102,82,260,433,21.35,1019.03,49.60,388.56
342,103,82,260,432,21.35,1019.03,49.58,388.34
343,102,82,261,433,21.35,1019.03,49.57,385.44
344,102,82,260,434,21.35,1019.02,49.55,386.11
345,102,82,261,435,21.35,1019.03,49.55,385.89
346,102,82,261,434,21.35,1019.02,49.54,388.56
347,102,83,261,435,21.35,1019.02,49.53,385.44
348,103,82,261,434,21.36,1019.03,49.52,385.44
349,102,83,261,434,21.36,1019.04,49.51,388.56
350,102,83,262,434,21.36,1019.04,49.50,387.22
351,103,83,261,435,21.36,1019.04,49.50,387.67
352,102,83,262,435,21.36,1019.04,49.48,385.89
353,102,83,262,436,21.36,1019.04,49.48,386.33
354,103,83,262,436,21.36,1019.04,49.48,386.77
355,102,82,262,436,21.36,1019.04,49.48,385.00
356,103,82,262,436,21.36,1019.04,49.46,385.44
357,103,83,262,436,21.37,1019.04,49.45,383.68
358,102,82,262,436,21.37,1019.03,49.43,384.78
359,103,83,262,437,21.37,1019.03,49.43,385.00
360,102,83,262,436,21.37,1019.03,49.43,385.22
361,103,82,263,437,21.37,1019.02,49.43,383.46
362,103,82,262,438,21.37,1019.01,49.42,384.56
363,102,83,262,437,21.37,1019.01,49.40,384.78
364,103,83,263,437,21.37,1019.01,49.40,384.12
365,103,83,263,438,21.37,1019.00,49.40,383.03
366,103,83,263,438,21.38,1019.01,49.37,381.72
367,103,83,263,438,21.38,1019.01,49.38,382.81
368,103,83,263,439,21.38,1019.01,49.37,381.29
369,103,83,263,439,21.38,1019.01,49.36,384.34
370,103,83,263,439,21.38,1019.01,49.36,381.07
371,104,83,264,439,21.38,1019.01,49.35,381.72
372,103,83,263,439,21.38,1019.01,49.34,381.94
373,103,83,264,439,21.38,1019.02,49.33,382.15
374,103,83,264,440,21.38,1019.02,49.33,382.15
375,103,83,263,440,21.38,1019.02,49.31,382.37
376,104,84,264,441,21.39,1019.03,49.32,382.15
377,104,83,264,441,21.39,1019.02,49.30,378.92
378,104,83,264,441,21.39,1019.01,49.29,380.64
379,103,83,264,441,21.39,1019.01,49.29,379.56
380,104,83,264,441,21.39,1019.00,49.28,380.42
381,103,83,264,441,21.39,1019.00,49.28,380.64
382,104,84,264,442,21.39,1019.00,49.27,380.85
383,103,84,264,442,21.39,1019.01,49.27,379.99
384,103,83,264,442,21.39,1019.01,49.25,378.49
385,104,84,264,442,21.40,1019.02,49.25,378.92
386,104,83,264,443,21.40,1019.03,49.24,377.64
387,104,84,265,442,21.40,1019.03,49.24,379.35
388,105,84,265,442,21.40,1019.04,49.24,378.49
389,104,84,265,443,21.40,1019.04,49.23,376.70
390,104,84,265,443,21.40,1019.05,49.22,376.70
391,105,84,264,443,21.40,1019.06,49.21,379.35
392,104,84,265,443,21.40,1019.06,49.20,378.49
393,104,84,265,444,21.40,1019.07,49.19,374.99
394,105,84,266,444,21.40,1019.08,49.19,375.42
395,104,84,265,444,21.40,1019.08,49.20,378.71
396,104,84,266,444,21.41,1019.07,49.18,376.70
397,104,84,266,444,21.41,1019.07,49.18,376.70
398,104,84,265,444,21.41,1019.07,49.17,374.57
399,104,84,266,445,21.41,1019.06,49.16,374.99
400,104,85,265,445,21.41,1019.05,49.16,374.99
401,104,84,266,444,21.41,1019.05,49.17,376.27
402,104,84,266,445,21.41,1019.05,49.15,374.99
403,104,84,266,446,21.41,1019.03,49.14,375.42
404,104,84,266,446,21.41,1019.03,49.14,375.84
405,104,84,266,445,21.41,1019.03,49.13,374.99
406,104,84,266,445,21.42,1019.02,49.13,374.57
407,105,84,266,446,21.42,1019.03,49.12,374.99
408,105,84,266,446,21.42,1019.02,49.11,374.99
409,105,84,267,446,21.42,1019.02,49.11,374.14
410,105,84,267,447,21.42,1019.02,49.10,372.46
411,105,85,267,447,21.42,1019.03,49.10,374.14
412,105,85,267,447,21.42,1019.05,49.09,374.57
413,105,85,267,447,21.42,1019.06,49.10,374.14
414,104,85,267,447,21.42,1019.06,49.07,373.72
415,105,85,267,448,21.42,1019.07,49.07,373.30
416,105,85,267,448,21.43,1019.07,49.07,372.88
417,105,84,267,448,21.43,1019.08,49.06,373.30
418,105,85,268,448,21.43,1019.09,49.06,371.62
419,105,85,267,448,21.43,1019.09,49.05,373.30
420,105,84,267,448,21.43,1019.08,49.04,372.88
421,105,85,267,449,21.43,1019.08,49.04,373.30
422,105,85,268,449,21.43,1019.08,49.04,370.79
423,106,85,268,449,21.43,1019.07,49.04,371.20
424,105,85,268,450,21.43,1019.07,49.03,369.95
425,105,85,268,449,21.43,1019.07,49.02,372.88
426,105,85,268,449,21.43,1019.07,49.02,371.62
427,106,85,267,450,21.43,1019.06,49.01,372.04
428,105,85,269,450,21.44,1019.05,49.01,372.46
429,105,85,269,450,21.44,1019.04,49.01,369.95
430,105,85,268,450,21.44,1019.04,49.00,370.79
431,106,84,269,450,21.44,1019.03,48.99,371.62
432,106,85,269,450,21.44,1019.04,48.99,370.79
433,106,85,269,451,21.44,1019.03,48.99,369.13
434,106,84,268,450,21.44,1019.03,48.99,371.62
435,106,85,268,450,21.44,1019.04,48.98,370.79
436,106,85,269,451,21.44,1019.04,48.98,370.37
437,106,85,269,451,21.44,1019.04,48.97,370.37
438,105,85,268,451,21.44,1019.05,48.96,370.79
439,106,85,269,451,21.44,1019.05,48.95,369.95
440,106,85,269,451,21.44,1019.06,48.95,368.31
441,106,85,269,452,21.44,1019.06,48.94,369.95
442,105,85,269,452,21.45,1019.07,48.94,369.95
443,106,86,270,452,21.45,1019.07,48.94,369.13
444,106,85,269,452,21.45,1019.07,48.93,369.13
445,106,85,270,453,21.45,1019.07,48.93,369.54
446,106,85,269,453,21.45,1019.06,48.93,369.13
447,105,85,270,452,21.45,1019.06,48.91,368.72
448,106,85,270,453,21.45,1019.06,48.91,365.86
449,106,85,270,453,21.45,1019.05,48.91,368.72
450,106,85,270,453,21.46,1019.04,48.90,368.31
451,106,86,270,453,21.46,1019.03,48.90,369.13
452,107,86,270,453,21.46,1019.04,48.89,368.31
453,106,86,269,455,21.46,1019.04,48.90,368.31
454,106,86,270,454,21.46,1019.04,48.89,366.27
455,106,85,270,454,21.46,1019.04,48.89,366.27
456,106,86,270,454,21.46,1019.04,48.89,369.54
457,106,86,270,455,21.46,1019.03,48.88,368.31
458,106,86,270,455,21.47,1019.03,48.87,365.86
459,106,86,271,455,21.47,1019.02,48.87,365.86
460,106,86,271,455,21.47,1019.03,48.87,367.08
461,106,86,270,455,21.47,1019.03,48.85,366.67
462,106,86,271,455,21.47,1019.02,48.85,367.08
463,107,86,271,455,21.47,1019.02,48.85,366.27
464,106,86,271,456,21.47,1019.02,48.85,366.67
465,107,87,270,456,21.47,1019.03,48.84,365.86
466,106,86,271,456,21.47,1019.03,48.84,367.08
467,107,87,271,456,21.47,1019.03,48.83,365.86
468,107,87,271,456,21.47,1019.02,48.82,366.67
469,107,86,271,456,21.47,1019.03,48.82,364.65
470,107,86,272,457,21.47,1019.02,48.82,366.67
471,107,86,271,457,21.48,1019.03,48.82,365.86
472,107,86,272,457,21.48,1019.04,48.82,365.05
473,106,86,272,457,21.48,1019.04,48.81,366.27
474,106,87,272,457,21.48,1019.03,48.81,363.45
475,106,86,272,457,21.48,1019.03,48.80,368.72
476,107,86,272,457,21.48,1019.03,48.79,362.65
477,107,87,272,457,21.48,1019.03,48.78,365.86
478,107,86,272,458,21.48,1019.03,48.79,364.25
479,107,87,273,458,21.48,1019.04,48.79,362.65
480,107,86,272,458,21.48,1019.03,48.79,365.86
481,107,86,272,458,21.48,1019.02,48.77,364.65
482,108,86,272,458,21.48,1019.02,48.78,365.46
483,107,87,273,458,21.48,1019.01,48.77,364.65
484,107,87,273,458,21.49,1019.01,48.77,364.65
485,107,87,272,458,21.49,1019.01,48.77,364.25
486,108,87,273,459,21.49,1019.01,48.76,364.25
487,108,87,273,458,21.49,1019.01,48.77,365.46
488,108,87,273,459,21.49,1019.01,48.75,361.86
489,107,86,273,459,21.49,1019.01,48.74,363.45
490,107,87,274,459,21.49,1019.01,48.75,363.45
491,107,87,273,459,21.49,1019.01,48.74,362.25
492,108,87,273,460,21.49,1018.99,48.74,365.86
493,108,87,274,459,21.49,1018.98,48.73,363.85
494,108,87,273,460,21.49,1018.97,48.73,361.86
495,107,87,274,460,21.49,1018.97,48.72,362.65
496,107,87,273,460,21.49,1018.98,48.73,364.25
497,107,87,274,460,21.49,1018.98,48.72,363.85
498,107,87,274,460,21.49,1018.98,48.73,363.45
499,107,87,274,461,21.49,1018.98,48.72,361.86
500,108,87,274,461,21.50,1018.53,48.70,362.65
501,108,87,273,458,21.49,1018.13,48.70,363.85
502,107,86,270,452,21.49,1017.84,48.70,369.54
503,106,86,269,447,21.48,1017.61,48.68,372.88
504,105,86,269,441,21.47,1017.44,48.64,384.12
505,104,85,268,436,21.45,1017.31,48.59,392.19
506,104,86,268,432,21.44,1017.22,48.54,395.89
507,103,86,267,428,21.43,1017.15,48.47,404.47
508,102,86,267,424,21.41,1017.09,48.39,411.41
509,102,85,266,420,21.40,1017.06,48.30,415.22
510,101,85,266,417,21.38,1017.03,48.22,423.06
511,101,85,266,413,21.36,1017.00,48.11,428.46
512,101,85,266,410,21.35,1016.98,48.02,432.60
513,100,85,266,407,21.33,1016.98,47.92,436.82
514,100,84,265,404,21.32,1016.96,47.83,442.87
