Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
0,110,102,314,341,20.35,1017.42,45.57,656.72
1,110,101,314,341,20.35,1017.42,45.56,649.74
2,110,101,313,341,20.35,1017.41,45.55,654.16
3,110,101,314,340,20.35,1017.42,45.55,648.48
4,110,101,314,341,20.35,1017.43,45.55,647.86
5,110,101,313,341,20.35,1017.44,45.55,655.44
6,110,101,314,341,20.34,1017.45,45.53,654.16
7,110,101,314,341,20.34,1017.45,45.54,652.26
8,110,101,314,341,20.34,1017.46,45.55,649.11
9,110,101,313,341,20.34,1017.46,45.54,649.11
10,110,101,314,340,20.34,1017.47,45.54,650.37
11,109,101,313,341,20.34,1017.46,45.54,649.11
12,110,102,314,341,20.34,1017.46,45.55,652.89
13,110,101,313,340,20.34,1017.45,45.54,651.00
14,110,101,313,341,20.34,1017.44,45.54,657.37
15,110,101,313,340,20.34,1017.44,45.55,658.01
16,110,101,313,340,20.34,1017.43,45.53,655.44
17,110,101,314,341,20.34,1017.43,45.54,655.44
18,109,101,312,340,20.34,1017.43,45.55,656.08
19,109,101,313,341,20.34,1017.43,45.53,651.63
20,109,101,313,340,20.34,1017.43,45.54,655.44
21,110,100,313,340,20.34,1017.43,45.53,655.44
22,109,100,313,340,20.34,1017.43,45.52,654.80
23,110,100,313,341,20.34,1017.43,45.52,655.44
24,110,101,313,341,20.34,1017.43,45.52,654.16
25,109,101,312,340,20.34,1017.43,45.52,651.00
26,109,101,313,340,20.34,1017.43,45.52,653.53
27,110,101,313,340,20.34,1017.43,45.51,654.16
28,110,101,312,341,20.34,1017.44,45.52,657.37
29,109,101,313,341,20.34,1017.43,45.52,655.44
30,109,100,312,341,20.34,1017.43,45.51,656.08
31,109,101,312,340,20.34,1017.43,45.52,656.08
32,109,100,312,340,20.34,1017.42,45.52,658.01
33,109,101,312,341,20.34,1017.41,45.52,655.44
34,108,100,312,341,20.34,1017.40,45.52,658.01
35,109,100,312,340,20.34,1017.39,45.52,652.89
36,109,100,312,340,20.34,1017.39,45.52,652.89
37,109,100,311,340,20.34,1017.37,45.53,654.16
38,109,101,312,341,20.34,1017.37,45.51,657.37
39,109,100,312,341,20.33,1017.38,45.53,658.01
40,108,100,312,340,20.33,1017.38,45.51,656.08
41,109,100,312,340,20.33,1017.39,45.53,652.89
42,109,100,312,341,20.33,1017.41,45.52,658.01
43,109,100,311,340,20.33,1017.42,45.51,657.37
44,108,100,311,340,20.33,1017.42,45.53,657.37
45,109,100,311,340,20.33,1017.43,45.51,655.44
46,109,100,311,341,20.33,1017.44,45.52,655.44
47,109,100,311,340,20.33,1017.45,45.52,659.30
48,109,100,311,340,20.33,1017.45,45.53,652.89
49,109,100,311,341,20.33,1017.46,45.51,659.30
50,109,100,311,340,20.33,1017.45,45.51,659.30
51,109,100,311,340,20.33,1017.44,45.51,653.53
52,109,100,310,341,20.33,1017.44,45.51,659.30
53,109,100,311,340,20.33,1017.44,45.52,657.37
54,109,100,311,340,20.33,1017.43,45.51,656.72
55,109,100,310,340,20.33,1017.43,45.51,660.60
56,109,100,311,341,20.33,1017.42,45.51,658.01
57,109,99,311,340,20.33,1017.40,45.51,654.16
58,109,99,310,340,20.33,1017.40,45.51,659.95
59,108,99,311,340,20.33,1017.39,45.51,660.60
60,109,100,311,340,20.33,1017.39,45.52,657.37
61,108,99,311,340,20.33,1017.38,45.51,658.01
62,109,99,310,340,20.33,1017.38,45.51,666.50
63,108,100,310,340,20.33,1017.38,45.50,661.90
64,109,99,310,341,20.32,1017.37,45.50,660.60
65,108,100,310,340,20.32,1017.36,45.50,661.90
66,109,100,310,340,20.32,1017.36,45.51,660.60
67,108,99,309,340,20.32,1017.37,45.50,660.60
68,108,100,310,340,20.32,1017.40,45.49,659.95
69,108,99,309,340,20.32,1017.41,45.50,663.21
70,108,99,309,341,20.32,1017.41,45.48,663.21
71,108,100,310,340,20.32,1017.42,45.48,659.95
72,108,99,310,340,20.32,1017.42,45.50,656.08
73,108,99,309,340,20.32,1017.43,45.50,656.72
74,108,100,309,340,20.32,1017.42,45.51,663.21
75,108,99,310,340,20.32,1017.42,45.49,660.60
76,108,99,309,340,20.32,1017.42,45.49,663.21
77,108,99,310,340,20.32,1017.42,45.49,654.80
78,108,99,310,340,20.32,1017.43,45.49,660.60
79,108,99,309,340,20.32,1017.43,45.49,661.90
80,108,99,309,340,20.32,1017.43,45.49,662.55
81,108,99,309,340,20.32,1017.43,45.48,664.52
82,108,99,309,340,20.32,1017.42,45.49,661.90
83,109,99,309,340,20.32,1017.42,45.49,659.30
84,108,98,309,341,20.32,1017.42,45.49,659.30
85,108,99,308,341,20.32,1017.41,45.48,659.95
86,108,99,309,340,20.32,1017.40,45.48,659.95
87,108,99,309,340,20.32,1017.38,45.48,661.90
88,108,99,309,340,20.32,1017.37,45.49,661.90
89,108,99,309,341,20.32,1017.36,45.48,657.37
90,108,99,308,340,20.32,1017.37,45.48,661.90
91,107,99,308,340,20.32,1017.36,45.48,663.21
92,108,98,308,340,20.32,1017.36,45.48,664.52
93,107,99,308,340,20.32,1017.36,45.48,658.01
94,108,98,308,340,20.32,1017.37,45.47,665.18
95,107,99,308,340,20.32,1017.37,45.48,660.60
96,107,99,308,341,20.32,1017.39,45.47,659.95
97,107,99,308,340,20.31,1017.39,45.46,662.55
98,108,99,308,340,20.31,1017.40,45.46,658.65
99,108,99,308,340,20.31,1017.41,45.46,659.30
100,108,98,308,340,20.32,1017.42,45.46,662.55
101,108,98,308,341,20.32,1017.42,45.46,662.55
102,108,99,308,340,20.32,1017.43,45.46,658.65
103,108,98,308,340,20.32,1017.44,45.47,661.90
104,108,99,308,340,20.31,1017.44,45.47,663.21
105,108,99,308,340,20.32,1017.45,45.48,661.90
106,108,98,308,340,20.32,1017.45,45.48,660.60
107,108,98,308,341,20.32,1017.45,45.47,658.01
108,107,99,308,340,20.32,1017.45,45.47,663.21
109,108,98,307,340,20.32,1017.45,45.46,663.21
110,107,98,308,340,20.32,1017.46,45.47,665.84
111,108,98,308,340,20.31,1017.46,45.46,665.18
112,108,98,307,340,20.32,1017.45,45.47,665.84
113,107,98,308,340,20.32,1017.43,45.46,660.60
114,108,98,308,340,20.31,1017.42,45.47,664.52
115,107,98,307,340,20.31,1017.41,45.48,664.52
116,108,98,307,340,20.31,1017.39,45.46,661.25
117,107,98,307,340,20.31,1017.39,45.46,665.18
118,107,98,307,340,20.31,1017.38,45.46,663.86
119,107,98,307,340,20.31,1017.37,45.46,666.50
120,107,98,307,340,20.31,1017.38,45.46,659.95
121,107,98,307,340,20.31,1017.38,45.46,661.90
122,107,98,307,340,20.31,1017.38,45.45,663.21
123,107,98,309,340,20.32,1017.40,45.46,655.44
124,109,101,313,343,20.32,1017.42,45.48,635.60
125,111,102,316,344,20.32,1017.42,45.54,609.09
126,113,103,318,346,20.33,1017.43,45.69,582.68
127,115,104,319,348,20.33,1017.44,45.87,560.79
128,116,104,320,349,20.34,1017.46,46.17,540.92
129,118,104,322,351,20.35,1017.46,46.50,522.42
130,118,105,322,352,20.36,1017.47,46.91,509.73
131,120,105,323,353,20.36,1017.48,47.35,496.18
132,120,105,324,355,20.37,1017.47,47.85,487.18
133,121,106,325,356,20.38,1017.47,48.37,482.98
134,122,106,325,356,20.39,1017.46,48.94,479.53
135,122,106,326,357,20.40,1017.46,49.49,473.45
136,123,107,327,358,20.40,1017.47,50.08,475.46
137,123,106,327,359,20.41,1017.46,50.66,472.12
138,124,106,328,359,20.42,1017.46,51.26,471.13
139,124,107,328,359,20.42,1017.44,51.85,470.14
140,124,107,329,360,20.43,1017.63,52.45,468.17
141,124,107,330,361,20.44,1017.91,53.05,468.50
142,125,107,330,362,20.44,1018.13,53.63,468.17
143,125,107,332,364,20.45,1018.29,54.20,471.13
144,125,107,333,365,20.46,1018.40,54.77,470.80
145,124,107,334,365,20.47,1018.49,55.31,470.14
146,125,107,334,366,20.48,1018.56,55.85,466.55
147,125,107,334,367,20.49,1018.60,56.34,465.25
148,125,106,334,367,20.50,1018.64,56.82,468.83
149,125,107,333,367,20.51,1018.67,57.30,463.65
150,125,107,334,369,20.52,1018.70,57.73,466.55
151,125,107,333,368,20.53,1018.71,58.17,466.87
152,125,106,333,369,20.54,1018.73,58.55,464.29
153,124,107,334,369,20.54,1018.74,58.95,465.25
154,125,106,333,370,20.55,1018.75,59.28,463.65
155,124,107,334,371,20.56,1018.75,59.62,465.58
156,124,106,333,371,20.57,1018.75,59.94,465.25
157,124,106,334,372,20.58,1018.76,60.21,461.42
158,124,106,334,373,20.59,1018.76,60.50,460.47
159,123,106,334,373,20.59,1018.77,60.77,462.06
160,123,106,334,373,20.60,1018.77,60.99,459.84
161,124,106,334,374,20.61,1018.77,61.22,462.06
162,123,106,334,374,20.62,1018.78,61.43,457.02
163,122,106,334,374,20.62,1018.79,61.62,459.21
164,123,106,334,375,20.63,1018.78,61.79,460.47
165,123,106,334,375,20.64,1018.79,61.97,460.16
166,123,106,333,375,20.64,1018.78,62.10,461.74
167,122,105,334,376,20.65,1018.78,62.24,462.69
