Time,NO2,C2H5CH,VOC,CO,Temperature,Pressure,Humidity,Gas Resistance
137,106,88,273,347,20.66,1017.60,49.58,502.11
138,106,88,273,348,20.66,1017.61,50.10,503.24
139,106,88,272,348,20.67,1017.62,50.60,502.49
140,106,88,273,349,20.67,1017.82,51.10,506.66
141,107,87,273,349,20.67,1018.10,51.55,507.04
142,106,88,274,350,20.68,1018.32,52.01,508.57
143,106,87,274,350,20.68,1018.48,52.42,510.12
144,106,87,274,351,20.68,1018.61,52.83,516.00
145,106,88,275,351,20.69,1018.70,53.21,514.02
146,106,88,275,353,20.70,1018.77,53.57,517.19
147,107,88,276,353,20.70,1018.82,53.92,518.79
148,105,87,275,353,20.71,1018.85,54.24,518.79
149,106,87,275,353,20.72,1018.88,54.56,519.19
150,106,87,275,354,20.73,1018.90,54.83,519.99
151,106,87,275,354,20.74,1018.92,55.11,517.99
152,105,87,275,354,20.75,1018.93,55.35,522.82
153,105,87,275,355,20.76,1018.94,55.58,521.20
154,105,87,275,355,20.77,1018.95,55.79,519.19
155,105,87,275,355,20.77,1018.95,55.97,519.59
156,105,87,275,356,20.78,1018.96,56.17,521.20
157,105,87,275,356,20.79,1018.96,56.33,520.80
158,105,87,275,356,20.80,1018.96,56.49,520.39
159,105,87,276,357,20.81,1018.95,56.63,520.39
160,104,87,276,357,20.82,1018.95,56.76,518.79
161,105,87,275,357,20.83,1018.94,56.88,522.01
162,104,87,275,357,20.84,1018.94,56.99,518.38
163,104,87,275,358,20.84,1018.93,57.09,519.19
164,105,87,275,359,20.85,1018.93,57.18,522.01
165,105,87,276,359,20.86,1018.92,57.25,522.01
166,105,87,276,359,20.87,1018.92,57.33,521.61
167,105,87,276,359,20.87,1018.92,57.40,518.79
168,105,87,275,360,20.88,1018.92,57.44,518.38
169,104,86,276,360,20.89,1018.91,57.48,522.82
170,105,87,275,361,20.89,1018.91,57.54,520.39
171,104,87,275,360,20.90,1018.92,57.58,517.19
172,104,86,276,362,20.91,1018.92,57.62,518.38
173,105,86,275,362,20.91,1018.92,57.64,517.99
174,104,87,276,362,20.92,1018.92,57.66,517.99
175,105,86,275,362,20.92,1018.92,57.68,518.79
176,105,87,276,363,20.93,1018.92,57.69,519.59
177,104,87,276,363,20.93,1018.92,57.69,521.20
178,105,87,276,364,20.94,1018.92,57.69,518.38
179,104,87,275,364,20.95,1018.92,57.69,516.79
180,104,87,276,365,20.95,1018.92,57.70,520.80
181,104,87,275,365,20.96,1018.92,57.68,517.19
182,104,86,276,366,20.96,1018.92,57.66,521.20
183,105,87,276,366,20.97,1018.92,57.66,519.99
184,104,87,276,366,20.97,1018.92,57.65,517.59
185,104,86,276,366,20.98,1018.92,57.63,518.38
186,104,87,275,367,20.98,1018.93,57.61,518.79
187,105,87,276,368,20.99,1018.91,57.59,516.39
188,104,87,276,368,20.99,1018.90,57.57,519.19
189,104,86,276,369,20.99,1018.91,57.56,514.81
190,104,87,276,370,21.00,1018.91,57.52,518.38
191,105,87,275,369,21.00,1018.91,57.50,517.19
192,104,87,276,370,21.01,1018.90,57.47,518.79
193,105,87,276,371,21.01,1018.90,57.43,516.39
194,104,87,276,371,21.01,1018.92,57.41,515.60
195,104,86,276,371,21.02,1018.92,57.37,517.19
196,104,87,277,372,21.02,1018.92,57.35,514.02
197,104,87,276,372,21.03,1018.91,57.32,517.19
198,104,87,276,372,21.03,1018.91,57.28,518.38
199,104,87,276,373,21.03,1018.91,57.24,514.81
200,104,87,276,373,21.03,1018.91,57.20,515.60
201,105,87,276,374,21.04,1018.91,57.19,516.79
202,104,87,276,374,21.04,1018.91,57.15,514.02
203,104,87,276,375,21.04,1018.91,57.11,516.79
204,104,87,276,375,21.05,1018.91,57.06,516.39
205,104,87,277,376,21.05,1018.92,57.04,516.00
206,104,87,276,376,21.05,1018.92,57.01,517.99
207,104,87,276,376,21.05,1018.92,56.97,513.63
208,105,87,276,377,21.06,1018.92,56.94,516.00
209,105,87,276,377,21.06,1018.93,56.90,514.02
210,104,87,276,378,21.06,1018.93,56.86,516.79
211,105,87,276,378,21.07,1018.94,56.83,515.60
212,104,87,276,378,21.07,1018.94,56.79,512.85
213,105,87,276,379,21.07,1018.94,56.75,515.21
214,105,86,277,379,21.07,1018.94,56.72,518.79
215,104,87,276,380,21.08,1018.94,56.68,516.00
216,104,87,276,380,21.08,1018.94,56.64,513.24
217,105,86,276,381,21.08,1018.95,56.61,512.45
218,105,87,276,380,21.09,1018.95,56.56,517.19
219,105,87,276,381,21.09,1018.95,56.53,515.60
220,104,87,277,382,21.09,1018.95,56.50,516.00
221,105,87,277,382,21.09,1018.95,56.45,512.45
222,105,87,277,383,21.10,1018.95,56.42,511.28
223,105,87,277,383,21.10,1018.94,56.38,514.81
224,105,87,277,384,21.10,1018.94,56.33,509.35
225,106,87,277,384,21.10,1018.94,56.30,514.02
226,105,87,276,385,21.10,1018.95,56.28,512.45
227,105,87,277,385,21.11,1018.95,56.24,515.21
228,106,87,277,385,21.11,1018.94,56.22,513.24
229,104,87,277,385,21.11,1018.95,56.18,510.51
230,105,88,277,386,21.11,1018.95,56.14,513.63
231,105,87,277,386,21.11,1018.95,56.11,511.67
232,105,88,277,387,21.12,1018.95,56.07,511.67
233,106,88,278,387,21.12,1018.95,56.05,512.45
234,106,87,277,387,21.12,1018.95,56.00,511.28
235,105,87,277,389,21.12,1018.96,55.97,509.35
236,106,87,278,388,21.12,1018.95,55.94,510.12
237,105,87,278,389,21.13,1018.95,55.90,512.45
238,106,87,277,389,21.13,1018.95,55.88,511.28
239,105,88,278,389,21.13,1018.95,55.84,512.85
240,105,87,278,391,21.13,1018.95,55.80,513.63
241,105,87,278,390,21.14,1018.96,55.77,510.51
242,105,87,277,391,21.14,1018.96,55.75,511.28
243,105,87,278,391,21.14,1018.96,55.72,514.02
244,106,88,278,392,21.14,1018.96,55.69,513.63
245,106,87,278,392,21.14,1018.96,55.66,507.42
246,106,87,278,392,21.14,1018.96,55.64,511.67
247,106,88,278,393,21.15,1018.96,55.59,508.96
248,106,87,278,393,21.15,1018.97,55.58,510.89
249,106,88,279,395,21.15,1018.97,55.54,509.35
250,107,87,278,395,21.15,1018.97,55.51,511.67
251,106,88,278,394,21.15,1018.97,55.47,509.73
252,106,88,278,395,21.16,1018.96,55.44,510.12
253,106,87,278,396,21.16,1018.96,55.42,510.12
254,107,88,279,396,21.16,1018.97,55.40,508.96
255,106,88,279,396,21.16,1018.97,55.36,511.28
256,106,88,278,396,21.16,1018.97,55.34,507.04
257,106,88,279,397,21.16,1018.97,55.32,508.19
258,106,88,278,397,21.16,1018.97,55.29,509.73
259,106,88,279,398,21.17,1018.97,55.28,510.89
260,107,88,279,398,21.17,1018.97,55.23,507.04
261,106,88,279,398,21.17,1018.99,55.19,510.89
262,106,88,279,399,21.17,1018.99,55.20,507.81
263,106,88,279,399,21.17,1019.00,55.15,509.35
264,106,88,279,400,21.17,1018.99,55.13,508.19
265,106,88,279,400,21.17,1019.00,55.10,506.27
266,107,88,279,400,21.18,1019.00,55.06,506.66
267,107,88,279,401,21.18,1019.00,55.06,506.27
268,106,88,279,401,21.18,1019.00,55.02,506.66
269,107,88,279,402,21.18,1019.00,55.00,505.13
270,107,88,279,402,21.18,1019.00,54.97,505.89
271,106,88,280,403,21.18,1018.99,54.94,507.42
272,106,88,280,402,21.18,1018.99,54.92,506.66
273,107,88,280,403,21.18,1019.00,54.89,508.96
274,107,88,280,403,21.19,1019.00,54.88,510.12
275,107,88,279,404,21.19,1019.00,54.86,507.81
276,107,88,280,403,21.19,1019.00,54.84,507.81
277,107,88,280,404,21.19,1019.01,54.80,505.51
278,107,88,280,405,21.19,1019.01,54.78,504.00
279,107,88,280,405,21.19,1019.01,54.75,504.75
280,107,88,280,406,21.20,1019.00,54.73,505.51
281,107,88,280,405,21.20,1019.00,54.71,505.51
282,107,89,280,406,21.20,1019.01,54.69,507.04
283,108,88,280,407,21.20,1019.01,54.67,505.89
284,107,88,280,407,21.20,1019.02,54.64,504.00
285,108,89,281,407,21.20,1019.02,54.63,505.51
286,108,89,280,407,21.20,1019.02,54.60,506.66
287,108,88,281,408,21.20,1019.03,54.58,505.51
288,108,88,280,408,21.20,1019.03,54.55,504.75
289,108,89,281,408,21.20,1019.03,54.54,505.13
290,107,88,281,408,21.21,1019.02,54.52,506.27
291,108,89,280,409,21.21,1019.03,54.50,503.24
292,108,89,280,409,21.21,1019.02,54.49,505.13
293,108,89,281,409,21.21,1019.02,54.45,504.00
294,108,88,281,410,21.21,1019.01,54.42,505.13
295,108,89,281,411,21.21,1019.01,54.41,505.51
296,108,89,282,411,21.21,1019.01,54.40,506.27
297,108,89,281,411,21.21,1019.01,54.38,504.37
298,108,89,281,411,21.21,1019.00,54.35,504.00
299,107,89,281,412,21.21,1019.00,54.35,503.24
300,108,89,282,412,21.22,1019.00,54.32,504.00
301,108,89,281,412,21.22,1019.01,54.30,504.00
302,108,89,282,413,21.22,1019.00,54.28,503.24
303,108,89,281,413,21.22,1019.00,54.26,504.00
304,108,89,282,413,21.22,1019.00,54.25,504.00
305,108,89,282,413,21.22,1018.99,54.23,501.74
306,108,89,282,414,21.22,1018.99,54.21,501.74
307,108,89,282,413,21.22,1018.99,54.19,502.87
308,108,89,282,414,21.22,1018.98,54.16,503.24
309,108,89,281,415,21.23,1018.98,54.17,502.11
310,109,90,282,415,21.23,1018.98,54.13,503.24
311,109,89,282,416,21.23,1018.98,54.12,502.49
312,109,89,282,415,21.23,1018.98,54.10,504.75
313,108,89,282,416,21.23,1018.98,54.08,504.75
314,109,89,283,416,21.23,1018.98,54.06,500.99
315,109,89,283,416,21.23,1018.98,54.06,501.74
316,108,90,282,418,21.24,1018.99,54.03,502.87
317,109,89,283,418,21.24,1018.98,54.03,500.99
318,108,90,282,417,21.24,1018.98,54.01,505.13
319,108,89,282,418,21.24,1018.97,53.98,499.13
320,109,89,282,418,21.24,1018.97,53.97,502.49
321,109,90,282,418,21.24,1018.98,53.94,498.02
322,109,90,282,418,21.24,1018.98,53.92,500.99
323,108,89,283,419,21.24,1018.98,53.90,500.62
324,109,89,283,419,21.24,1018.98,53.90,499.50
325,109,90,282,419,21.24,1018.98,53.88,500.62
326,110,89,283,420,21.24,1018.97,53.86,500.99
327,109,90,283,420,21.25,1018.97,53.86,501.36
328,109,89,283,421,21.25,1018.97,53.83,501.36
329,109,90,284,420,21.25,1018.98,53.82,499.13
330,110,89,283,421,21.25,1018.98,53.79,500.62
331,109,89,283,421,21.25,1018.98,53.79,500.24
332,109,90,283,421,21.25,1018.98,53.77,500.62
333,110,89,284,421,21.25,1018.98,53.77,500.62
334,109,90,283,422,21.25,1018.97,53.74,500.99
335,110,90,283,422,21.25,1018.97,53.73,499.13
336,109,90,283,422,21.26,1018.98,53.70,499.13
337,109,90,283,423,21.26,1018.98,53.70,499.50
338,110,90,283,422,21.26,1018.98,53.68,499.87
339,109,90,283,423,21.26,1018.97,53.67,502.11
340,109,90,283,424,21.26,1018.97,53.67,498.76
341,109,90,284,424,21.26,1018.97,53.64,498.02
342,110,90,284,424,21.26,1018.97,53.63,498.02
343,109,90,284,424,21.26,1018.99,53.63,501.36
344,110,90,284,425,21.26,1018.99,53.60,499.87
345,110,90,284,425,21.26,1018.98,53.58,501.36
346,110,90,285,425,21.26,1018.97,53.58,499.50
347,110,90,284,425,21.27,1018.97,53.55,498.39
348,109,90,284,425,21.27,1018.97,53.56,500.99
349,110,90,285,426,21.27,1018.96,53.52,500.62
350,110,90,285,426,21.27,1018.97,53.52,498.39
351,110,90,285,426,21.27,1018.96,53.50,499.87
352,110,90,285,427,21.27,1018.95,53.50,498.76
353,110,91,285,427,21.27,1018.96,53.48,498.76
354,110,90,285,428,21.27,1018.96,53.46,498.76
355,110,91,285,427,21.27,1018.96,53.46,498.76
356,111,91,285,428,21.27,1018.97,53.43,498.39
357,110,90,286,428,21.27,1018.96,53.43,500.24
358,110,91,285,428,21.28,1018.96,53.42,498.39
359,110,90,285,428,21.28,1018.95,53.38,496.55
360,110,91,285,429,21.28,1018.95,53.40,498.02
361,111,91,285,429,21.28,1018.96,53.37,495.45
362,111,91,285,430,21.28,1018.95,53.35,498.02
363,111,91,286,429,21.28,1018.96,53.34,499.87
364,110,91,286,429,21.28,1018.96,53.33,498.02
365,111,91,286,430,21.28,1018.95,53.31,497.65
366,110,91,285,430,21.28,1018.95,53.31,495.45
367,111,90,286,430,21.28,1018.94,53.29,498.02
368,110,91,286,430,21.28,1018.95,53.29,498.02
369,110,91,286,430,21.29,1018.95,53.26,499.87
370,111,91,286,431,21.29,1018.95,53.27,496.55
371,110,91,286,431,21.29,1018.95,53.26,499.13
372,110,91,286,432,21.29,1018.94,53.24,495.81
373,111,91,286,432,21.29,1018.95,53.22,495.81
374,111,91,287,431,21.29,1018.96,53.22,500.99
375,110,91,287,432,21.29,1018.96,53.20,497.65
376,111,90,287,432,21.29,1018.96,53.19,498.39
377,111,91,286,433,21.29,1018.96,53.19,496.55
378,111,91,287,434,21.29,1018.96,53.17,497.28
379,111,91,287,433,21.30,1018.96,53.16,498.76
380,111,91,287,434,21.30,1018.96,53.15,495.08
381,111,91,287,434,21.30,1018.96,53.13,496.55
382,111,91,286,434,21.30,1018.96,53.13,495.81
383,112,91,287,434,21.30,1018.96,53.11,498.76
384,111,91,288,434,21.30,1018.95,53.08,497.65
385,112,92,287,435,21.30,1018.95,53.08,493.63
386,111,91,287,435,21.30,1018.94,53.06,497.28
387,112,92,287,435,21.30,1018.94,53.07,495.81
388,112,91,287,436,21.30,1018.94,53.04,496.55
389,112,92,287,436,21.30,1018.95,53.05,493.63
390,111,92,288,435,21.30,1018.95,53.03,493.99
391,112,92,288,436,21.30,1018.95,53.02,497.65
392,112,92,288,436,21.31,1018.95,53.01,495.81
393,112,91,288,437,21.31,1018.95,52.99,494.72
394,111,91,288,436,21.31,1018.96,53.00,495.08
395,112,92,288,437,21.31,1018.96,52.99,491.82
396,112,92,288,437,21.31,1018.96,52.96,491.82
397,112,92,288,438,21.31,1018.96,52.95,493.63
398,111,92,288,438,21.31,1018.97,52.94,492.90
399,111,92,289,438,21.31,1018.97,52.93,495.81
400,112,92,289,438,21.31,1018.97,52.92,495.08
401,112,91,288,438,21.31,1018.98,52.91,494.72
402,112,92,288,438,21.31,1018.98,52.90,495.45
403,112,92,288,438,21.31,1018.98,52.89,492.54
404,112,92,289,439,21.31,1018.98,52.88,496.18
405,112,92,288,440,21.31,1018.99,52.88,492.90
406,112,92,289,440,21.31,1018.99,52.88,493.99
407,113,92,288,440,21.31,1018.99,52.86,492.18
408,112,92,289,439,21.32,1019.01,52.84,495.08
409,112,92,289,439,21.32,1019.01,52.85,495.08
410,113,92,289,440,21.32,1019.01,52.83,491.10
411,112,92,289,440,21.32,1019.02,52.82,492.90
412,112,92,288,441,21.32,1019.02,52.81,493.99
413,112,92,289,440,21.32,1019.02,52.80,493.26
414,112,92,289,440,21.32,1019.03,52.79,494.35
415,112,92,289,441,21.32,1019.02,52.79,491.46
416,113,93,289,441,21.32,1019.03,52.77,492.90
417,112,92,290,441,21.32,1019.02,52.76,492.18
418,112,92,289,441,21.32,1019.02,52.76,490.03
419,112,92,289,442,21.32,1019.01,52.76,492.18
420,113,93,290,442,21.32,1019.01,52.74,492.18
421,113,93,290,442,21.32,1019.01,52.73,492.54
422,112,93,290,442,21.33,1019.01,52.71,491.46
423,113,92,290,442,21.33,1019.01,52.71,492.90
424,113,93,289,443,21.33,1019.01,52.71,492.90
425,113,93,290,442,21.33,1019.01,52.69,490.03
426,113,92,290,443,21.33,1019.02,52.70,490.38
427,113,93,290,443,21.33,1019.02,52.69,495.08
428,113,93,290,444,21.33,1019.02,52.66,492.54
429,113,93,290,444,21.33,1019.03,52.66,492.90
430,112,93,291,443,21.33,1019.02,52.65,493.26
431,113,93,290,444,21.33,1019.03,52.64,493.26
432,113,93,290,445,21.33,1019.02,52.64,491.82
433,113,93,290,445,21.33,1019.03,52.62,493.99
434,113,93,291,445,21.33,1019.04,52.62,490.38
435,113,93,291,445,21.33,1019.04,52.61,492.90
436,113,92,291,446,21.33,1019.04,52.59,492.18
437,113,92,291,446,21.34,1019.04,52.58,492.90
438,113,93,291,445,21.34,1019.04,52.58,492.54
439,113,93,291,446,21.34,1019.04,52.58,490.03
440,113,93,292,446,21.34,1019.04,52.55,493.26
441,113,93,291,446,21.34,1019.05,52.55,491.82
442,112,93,291,446,21.34,1019.06,52.55,491.10
443,113,93,291,446,21.34,1019.05,52.53,490.74
444,113,93,291,447,21.34,1019.05,52.52,488.60
445,113,93,292,446,21.34,1019.06,52.51,488.96
446,113,94,291,447,21.34,1019.05,52.51,492.18
447,113,93,292,447,21.34,1019.05,52.51,492.18
448,113,93,292,447,21.34,1019.04,52.49,490.03
449,113,93,292,447,21.34,1019.05,52.49,493.26
450,113,93,292,447,21.34,1019.05,52.49,492.18
451,113,94,292,447,21.34,1019.05,52.48,491.10
452,114,93,292,448,21.34,1019.05,52.46,491.82
453,113,93,292,449,21.34,1019.05,52.46,488.60
454,113,93,292,448,21.34,1019.05,52.46,490.03
455,114,93,292,448,21.35,1019.05,52.45,486.83
456,113,93,292,448,21.34,1019.05,52.43,488.25
457,114,94,292,449,21.35,1019.06,52.43,491.10
458,114,93,293,449,21.35,1019.07,52.41,489.67
459,114,93,292,449,21.35,1019.07,52.41,488.60
460,114,94,292,450,21.35,1019.07,52.41,487.54
461,113,93,293,450,21.35,1019.07,52.39,490.74
462,113,94,292,450,21.35,1019.07,52.39,487.89
463,114,93,293,450,21.35,1019.07,52.39,488.60
464,114,93,293,450,21.35,1019.07,52.37,489.31
465,114,93,293,451,21.35,1019.08,52.37,490.03
466,113,94,293,451,21.35,1019.07,52.36,489.67
467,114,93,292,451,21.35,1019.07,52.35,490.74
468,114,94,293,451,21.35,1019.06,52.35,486.83
469,114,94,293,450,21.35,1019.05,52.35,487.18
470,114,94,293,451,21.35,1019.05,52.33,490.03
471,114,94,293,452,21.35,1019.04,52.32,490.38
472,114,94,293,452,21.36,1019.03,52.32,489.67
473,115,94,293,452,21.36,1019.03,52.30,489.67
474,114,94,293,452,21.36,1019.04,52.30,490.03
475,114,94,293,452,21.36,1019.03,52.28,490.03
476,114,94,294,452,21.36,1019.02,52.28,487.89
477,114,94,294,452,21.36,1019.02,52.28,486.48
478,115,94,294,452,21.36,1019.03,52.27,486.48
479,114,94,294,452,21.36,1019.04,52.27,491.10
480,114,94,294,452,21.36,1019.04,52.25,488.25
481,114,94,293,453,21.36,1019.04,52.25,489.31
482,114,94,294,453,21.36,1019.04,52.24,486.48
483,114,94,294,454,21.36,1019.05,52.22,487.18
484,115,95,294,453,21.36,1019.04,52.23,485.77
485,114,94,293,454,21.36,1019.05,52.21,484.72
486,115,94,294,454,21.36,1019.05,52.22,485.42
487,114,94,295,454,21.36,1019.05,52.21,490.38
488,114,94,294,454,21.36,1019.05,52.21,488.60
489,114,94,294,454,21.36,1019.04,52.20,487.18
490,115,94,295,454,21.36,1019.04,52.19,487.89
491,115,95,294,454,21.37,1019.04,52.17,485.07
492,114,94,295,454,21.37,1019.03,52.17,486.48
493,114,95,295,455,21.37,1019.03,52.17,484.72
494,114,94,295,455,21.37,1019.03,52.14,486.48
495,115,95,295,455,21.37,1019.03,52.14,487.18
496,114,95,295,455,21.37,1019.02,52.15,485.07
497,114,95,295,455,21.37,1019.01,52.13,485.07
498,115,94,295,456,21.37,1019.01,52.14,488.60
499,115,94,295,456,21.37,1019.00,52.12,490.38
500,115,95,295,456,21.37,1018.63,52.11,487.18
501,115,94,295,454,21.37,1018.37,52.11,485.77
502,114,94,292,449,21.36,1018.21,52.09,491.82
503,114,94,291,444,21.36,1018.08,52.09,498.39
504,113,93,290,438,21.35,1017.97,52.05,508.57
505,111,93,289,433,21.34,1017.89,51.97,518.79
506,112,93,288,429,21.32,1017.83,51.89,525.69
507,111,93,288,425,21.31,1017.78,51.79,529.41
508,109,93,287,421,21.29,1017.76,51.67,537.03
509,109,92,287,417,21.28,1017.76,51.54,543.99
510,110,93,286,413,21.26,1017.75,51.40,552.94
511,109,92,286,411,21.24,1017.73,51.25,558.00
512,108,92,286,407,21.22,1017.71,51.10,561.73
513,108,92,285,404,21.21,1017.71,50.94,565.99
514,107,92,285,401,21.19,1017.69,50.80,567.90
