Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2101,1786,1650,1597,2514,848,936,2910,2797,1107,0
2,2087,1781,1649,1596,2514,850,938,2874,2798,1109,0
3,2114,1783,1651,1597,2514,851,938,2829,2799,1109,0
4,2090,1776,1651,1596,2514,851,937,2816,2798,1109,0
5,2090,1787,1649,1597,2514,850,936,2855,2799,1109,0
6,2093,1787,1650,1597,2512,850,938,2885,2796,1109,0
7,2093,1783,1650,1597,2511,849,937,2915,2799,1109,0
8,2090,1789,1649,1596,2514,849,936,2910,2798,1108,0
9,2080,1784,1649,1598,2514,851,934,2862,2798,1108,0
10,2107,1785,1651,1600,2512,850,935,2819,2799,1110,0
11,2095,1786,1650,1598,2513,849,936,2814,2799,1110,0
12,2089,1783,1651,1597,2515,850,936,2854,2799,1109,0
13,2094,1770,1651,1597,2514,850,939,2893,2800,1109,0
14,2089,1776,1651,1598,2514,849,937,2907,2800,1109,0
15,2093,1789,1650,1597,2514,849,936,2902,2799,1109,0
16,2090,1790,1649,1600,2514,850,938,2850,2799,1110,0
17,2085,1782,1651,1597,2515,850,935,2823,2800,1108,0
18,2097,1786,1651,1596,2514,850,936,2828,2799,1109,0
19,2057,1783,1651,1600,2514,848,937,2867,2799,1109,0
20,2095,1796,1651,1597,2515,849,937,2907,2799,1110,0
21,2098,1792,1650,1598,2514,849,934,2912,2800,1108,1
22,2090,1780,1651,1601,2514,850,936,2875,2799,1110,1
23,2110,1786,1650,1600,2515,850,937,2838,2799,1110,1
24,2093,1787,1651,1597,2522,850,935,2822,2800,1108,1
25,2114,1786,1651,1600,2515,849,938,2832,2801,1110,1
26,2093,1784,1652,1597,2514,850,937,2873,2799,1110,1
27,2102,1786,1651,1598,2514,850,936,2904,2801,1108,1
28,2113,1787,1652,1597,2514,849,938,2906,2801,1109,1
29,2092,1784,1650,1600,2515,850,938,2866,2800,1110,1
30,2092,1786,1652,1597,2514,850,935,2826,2800,1109,1
31,2098,1796,1651,1595,2515,850,935,2821,2801,1108,1
32,2094,1802,1652,1600,2516,850,940,2850,2801,1109,1
33,2095,1805,1651,1600,2515,849,944,2891,2800,1110,1
34,2072,1787,1650,1598,2514,850,937,2914,2800,1111,1
