Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2176,1848,1752,1667,2643,859,1005,2924,2915,1179,0
2,2164,1866,1756,1668,2645,859,1009,2919,2915,1181,0
3,2160,1864,1751,1669,2643,859,1008,2891,2914,1181,0
4,2176,1884,1754,1668,2642,859,1005,2860,2915,1181,0
5,2186,1865,1752,1668,2644,858,1008,2862,2915,1182,0
6,2196,1864,1752,1667,2643,860,1009,2887,2915,1182,0
7,2174,1868,1754,1667,2644,858,1009,2915,2915,1182,0
8,2173,1869,1752,1667,2643,859,1008,2928,2915,1181,0
9,2140,1862,1754,1668,2643,859,1008,2912,2915,1181,0
10,2176,1853,1754,1668,2643,858,1008,2893,2915,1182,0
11,2171,1848,1753,1670,2643,859,1003,2862,2916,1181,0
12,2176,1867,1754,1668,2642,858,1009,2862,2916,1182,0
13,2171,1869,1753,1667,2643,860,1011,2885,2915,1182,0
14,2171,1867,1754,1668,2643,860,1010,2902,2915,1181,0
15,2168,1865,1754,1668,2643,859,1009,2926,2916,1182,0
16,2155,1862,1754,1668,2643,858,1010,2922,2916,1182,0
17,2139,1862,1753,1668,2644,859,1010,2907,2916,1181,0
18,2180,1871,1752,1668,2644,860,1008,2890,2916,1182,0
19,2178,1870,1755,1669,2643,857,1008,2860,2915,1182,0
20,2176,1886,1754,1668,2643,858,1007,2856,2917,1183,0
21,2177,1862,1754,1666,2644,858,1010,2873,2918,1182,1
22,2179,1868,1754,1668,2646,858,1007,2892,2916,1182,1
23,2178,1866,1755,1667,2646,859,1010,2921,2917,1182,1
24,2185,1867,1753,1667,2643,859,1007,2930,2917,1183,1
25,2182,1865,1755,1669,2645,859,1008,2912,2916,1183,1
26,2182,1870,1754,1668,2645,859,1010,2894,2916,1182,1
27,2176,1867,1755,1667,2646,859,1008,2864,2918,1189,1
28,2178,1866,1753,1668,2646,859,1010,2860,2917,1184,1
29,2177,1864,1755,1668,2646,859,1009,2870,2916,1184,1
30,2178,1883,1755,1669,2646,858,1008,2889,2918,1184,1
31,2184,1873,1755,1669,2644,859,1009,2919,2918,1183,1
32,2181,1868,1755,1670,2644,858,1006,2922,2917,1182,1
33,2166,1866,1765,1668,2646,859,1008,2915,2918,1184,1
34,2174,1867,1755,1671,2644,858,1010,2902,2916,1184,1
35,2179,1870,1754,1670,2647,859,1011,2874,2917,1183,1
36,2171,1856,1756,1669,2646,859,1010,2863,2919,1184,1
37,2204,1870,1755,1670,2644,859,1010,2870,2918,1186,1
38,2178,1867,1755,1670,2645,859,1011,2888,2918,1184,1
39,2181,1864,1757,1672,2646,859,1011,2915,2918,1186,1
40,2182,1876,1757,1671,2646,860,1012,2926,2920,1184,1
41,2158,1867,1757,1672,2646,859,1013,2917,2918,1186,1
42,2179,1869,1756,1673,2647,858,1011,2907,2920,1186,1
43,2178,1849,1757,1672,2646,859,1009,2876,2920,1186,1
44,2172,1866,1757,1675,2647,858,1015,2867,2920,1186,1
45,2182,1866,1758,1675,2650,858,1015,2867,2920,1190,1
46,2179,1865,1756,1674,2647,859,1015,2886,2920,1187,1
47,2184,1870,1755,1677,2648,859,1017,2914,2922,1187,1
48,2178,1872,1758,1678,2648,859,1017,2929,2921,1190,1
49,2180,1846,1758,1680,2647,858,1021,2926,2923,1190,1
50,2170,1866,1758,1680,2648,859,1017,2913,2923,1190,1
51,2183,1868,1759,1682,2647,859,1017,2880,2923,1190,1
52,2180,1879,1760,1683,2647,860,1021,2866,2926,1190,1
53,2163,1869,1760,1683,2647,859,1021,2866,2926,1190,1
54,2179,1871,1759,1686,2648,859,1021,2886,2924,1192,1
55,2179,1865,1760,1686,2648,852,1025,2907,2926,1193,1
56,2187,1868,1760,1688,2647,859,1026,2914,2927,1193,1
57,2185,1891,1759,1690,2647,859,1034,2918,2927,1193,1
58,2153,1869,1762,1689,2647,861,1027,2900,2929,1193,1
59,2185,1872,1762,1690,2648,859,1030,2884,2928,1194,1
60,2179,1865,1762,1691,2648,861,1030,2864,2930,1194,1
61,2188,1870,1759,1693,2648,860,1029,2863,2930,1195,1
62,2182,1891,1762,1694,2648,858,1038,2880,2931,1194,1
63,2165,1871,1761,1696,2648,860,1032,2901,2932,1195,1
64,2182,1874,1762,1698,2650,859,1036,2921,2931,1197,1
65,2183,1871,1763,1700,2650,858,1037,2925,2931,1196,1
66,2182,1871,1763,1700,2650,859,1036,2909,2932,1197,1
67,2191,1877,1765,1702,2650,859,1039,2889,2932,1198,1
68,2172,1874,1762,1702,2650,861,1038,2876,2934,1197,1
69,2187,1859,1762,1702,2651,859,1038,2870,2936,1198,1
70,2200,1872,1763,1704,2650,861,1040,2887,2934,1200,1
71,2187,1869,1764,1706,2651,859,1041,2902,2935,1200,1
72,2195,1878,1764,1707,2651,859,1043,2919,2936,1200,1
73,2187,1873,1767,1708,2651,858,1045,2929,2936,1200,1
74,2184,1873,1763,1709,2650,860,1044,2923,2938,1202,1
75,2189,1871,1765,1709,2651,861,1044,2895,2938,1201,1
76,2192,1880,1764,1712,2651,862,1044,2880,2938,1201,1
77,2186,1874,1767,1712,2651,859,1048,2875,2938,1202,1
78,2187,1865,1766,1713,2652,860,1050,2885,2939,1203,1
79,2198,1878,1766,1714,2651,862,1048,2902,2939,1202,1
80,2195,1884,1766,1708,2651,860,1048,2919,2938,1202,1
81,2183,1875,1766,1714,2652,859,1050,2931,2941,1202,1
82,2193,1858,1766,1716,2651,861,1049,2926,2941,1204,1
83,2202,1875,1755,1717,2653,859,1050,2906,2944,1205,1
84,2194,1890,1766,1718,2654,861,1059,2886,2942,1204,1
85,2179,1875,1767,1717,2654,858,1052,2871,2944,1203,1
86,2194,1884,1768,1718,2654,859,1054,2884,2944,1204,1
87,2211,1877,1769,1720,2652,860,1056,2907,2945,1206,1
88,2195,1874,1770,1721,2653,859,1055,2917,2944,1206,1
89,2171,1878,1768,1720,2654,860,1055,2924,2945,1206,1
90,2193,1883,1770,1719,2652,860,1058,2927,2946,1206,1
91,2216,1878,1769,1721,2654,860,1056,2908,2947,1205,1
92,2192,1874,1770,1723,2654,860,1058,2887,2948,1208,1
93,2170,1880,1770,1721,2654,861,1056,2875,2947,1208,1
94,2194,1881,1770,1723,2656,861,1061,2886,2946,1208,1
95,2219,1880,1771,1723,2654,860,1057,2906,2946,1208,1
96,2194,1875,1770,1725,2656,859,1060,2912,2946,1208,1
97,2171,1880,1770,1723,2656,861,1058,2926,2947,1207,1
98,2194,1882,1772,1725,2656,860,1061,2930,2947,1208,1
99,2219,1878,1771,1726,2656,859,1059,2912,2947,1207,1
100,2192,1872,1772,1725,2655,861,1062,2894,2948,1208,1
101,2195,1879,1771,1724,2658,861,1058,2875,2947,1206,1
102,2198,1885,1771,1726,2658,869,1058,2877,2947,1207,1
103,2196,1883,1773,1726,2655,862,1061,2902,2947,1208,1
104,2193,1878,1771,1728,2658,861,1058,2917,2947,1207,1
105,2197,1881,1773,1724,2655,861,1057,2927,2947,1208,1
106,2202,1884,1772,1724,2658,861,1058,2927,2946,1206,1
107,2198,1885,1774,1725,2658,862,1058,2915,2947,1208,1
108,2194,1880,1771,1724,2658,861,1058,2899,2944,1208,1
109,2199,1883,1775,1724,2656,862,1054,2874,2947,1208,1
110,2206,1886,1771,1722,2658,861,1056,2870,2945,1206,1
111,2200,1887,1774,1721,2656,860,1054,2898,2946,1208,1
112,2191,1880,1774,1720,2658,861,1056,2913,2945,1207,1
113,2198,1880,1773,1719,2659,862,1053,2928,2944,1206,1
114,2163,1882,1775,1717,2658,862,1050,2928,2945,1206,1
115,2198,1882,1775,1716,2658,860,1051,2913,2944,1208,1
116,2222,1882,1774,1715,2659,862,1048,2898,2940,1205,1
117,2198,1877,1775,1713,2659,863,1052,2870,2942,1207,1
118,2184,1881,1775,1712,2658,862,1048,2867,2941,1206,1
119,2198,1868,1774,1711,2658,861,1042,2891,2939,1205,1
120,2208,1883,1776,1708,2659,861,1045,2910,2939,1205,1
121,2200,1896,1774,1708,2658,861,1044,2924,2940,1205,2
122,2192,1885,1774,1707,2659,861,1042,2933,2938,1205,2
123,2198,1874,1775,1705,2658,860,1041,2913,2938,1204,2
124,2203,1884,1775,1704,2659,861,1040,2889,2939,1203,2
125,2202,1888,1775,1701,2659,861,1038,2862,2937,1204,2
126,2200,1885,1775,1699,2658,861,1037,2863,2936,1206,2
127,2195,1881,1775,1698,2658,862,1036,2882,2936,1205,2
128,2200,1886,1775,1696,2660,862,1034,2895,2934,1204,2
129,2205,1885,1775,1696,2659,862,1032,2918,2934,1204,2
130,2197,1886,1778,1694,2658,861,1033,2926,2934,1204,2
131,2191,1881,1776,1691,2659,861,1030,2913,2934,1203,2
132,2197,1879,1776,1688,2659,862,1027,2886,2935,1202,2
133,2209,1886,1774,1688,2659,863,1026,2856,2934,1203,2
134,2203,1888,1779,1691,2663,862,1027,2856,2934,1202,2
135,2204,1889,1780,1688,2662,865,1027,2870,2934,1203,2
136,2203,1889,1779,1685,2662,862,1025,2891,2933,1202,2
137,2203,1894,1778,1682,2664,863,1021,2927,2931,1201,2
138,2203,1888,1778,1680,2661,863,1019,2930,2931,1200,2
139,2202,1891,1779,1676,2662,863,1018,2920,2930,1202,2
140,2202,1888,1778,1674,2662,862,1016,2896,2931,1201,2
141,2204,1888,1778,1672,2661,866,1013,2862,2930,1199,2
142,2201,1886,1778,1669,2662,862,1012,2855,2928,1200,2
143,2203,1890,1778,1667,2661,866,1010,2867,2930,1200,2
144,2202,1888,1778,1664,2663,863,1009,2890,2927,1200,2
145,2202,1890,1778,1659,2662,863,1007,2919,2926,1198,2
146,2199,1890,1776,1655,2662,865,1003,2927,2926,1197,2
147,2201,1890,1777,1654,2662,862,1003,2917,2923,1198,2
148,2202,1885,1777,1653,2662,863,1000,2894,2924,1198,2
149,2200,1888,1776,1650,2662,863,998,2853,2923,1198,2
150,2200,1886,1775,1646,2661,864,996,2842,2923,1197,2
151,2201,1886,1777,1645,2662,864,994,2855,2922,1195,2
152,2202,1886,1778,1642,2662,863,990,2877,2922,1195,2
153,2200,1886,1777,1640,2661,862,989,2915,2921,1194,2
154,2202,1885,1778,1637,2662,863,986,2924,2920,1193,2
155,2200,1887,1777,1634,2661,863,985,2916,2919,1192,2
156,2198,1887,1774,1633,2661,863,984,2891,2915,1192,2
157,2200,1886,1775,1629,2661,864,980,2847,2915,1192,2
158,2200,1884,1777,1628,2660,863,979,2834,2916,1192,2
159,2198,1883,1775,1626,2660,863,977,2843,2914,1191,2
160,2200,1882,1775,1624,2659,864,973,2866,2914,1191,2
161,2199,1885,1774,1622,2660,863,972,2906,2913,1189,2
162,2196,1886,1774,1620,2660,862,970,2920,2912,1190,2
163,2198,1883,1775,1618,2661,862,968,2914,2910,1189,2
164,2198,1885,1774,1617,2658,862,965,2888,2910,1186,2
165,2197,1884,1775,1614,2659,862,963,2841,2908,1187,2
166,2197,1883,1774,1613,2659,863,961,2822,2907,1186,2
167,2197,1882,1774,1610,2659,862,957,2830,2906,1187,2
168,2195,1884,1772,1608,2659,862,955,2859,2904,1186,2
169,2195,1885,1773,1605,2658,864,951,2898,2903,1183,2
170,2195,1883,1773,1604,2658,862,954,2918,2903,1185,2
171,2195,1882,1773,1602,2658,862,952,2914,2901,1184,2
172,2195,1882,1771,1600,2658,863,949,2888,2901,1182,2
173,2195,1884,1773,1596,2658,862,947,2840,2901,1184,2
174,2197,1883,1771,1595,2657,862,943,2811,2899,1182,2
175,2195,1884,1771,1594,2658,862,942,2817,2898,1182,2
176,2194,1881,1770,1593,2658,863,942,2848,2896,1182,2
177,2194,1882,1771,1592,2658,863,940,2890,2897,1180,2
178,2195,1881,1770,1588,2658,862,937,2910,2895,1181,2
179,2191,1882,1769,1588,2658,863,936,2915,2894,1180,2
180,2194,1879,1771,1587,2657,861,934,2887,2894,1179,2
181,2190,1880,1768,1586,2657,862,932,2839,2891,1179,2
182,2194,1879,1770,1584,2656,861,930,2805,2891,1179,2
183,2191,1879,1770,1583,2656,862,929,2803,2891,1178,2
184,2190,1879,1768,1580,2657,863,926,2834,2888,1177,2
185,2189,1881,1768,1579,2654,862,926,2883,2888,1178,2
186,2190,1878,1769,1576,2655,864,925,2906,2886,1174,2
