timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2021,1733,1574,1547,2414,832,896,2792,2703,1064,0
2,2018,1734,1574,1547,2414,828,896,2841,2704,1064,0
3,2013,1744,1576,1548,2417,828,899,2895,2705,1062,0
4,2012,1742,1576,1538,2413,830,898,2906,2703,1063,0
5,2011,1743,1574,1542,2414,830,899,2875,2704,1063,0
6,2000,1730,1572,1547,2415,829,898,2822,2704,1063,0
7,1996,1732,1578,1547,2415,832,897,2791,2702,1063,0
8,2011,1738,1576,1546,2415,829,899,2806,2705,1064,0
9,2011,1740,1574,1546,2414,832,899,2862,2706,1063,0
10,2016,1738,1574,1548,2414,829,899,2902,2705,1063,0
11,2005,1735,1574,1548,2416,830,898,2906,2704,1064,0
12,2006,1734,1573,1547,2416,830,899,2862,2704,1064,0
13,2003,1731,1576,1549,2416,828,898,2803,2704,1064,0
14,2010,1714,1576,1547,2414,832,893,2784,2706,1063,0
15,2011,1714,1572,1548,2415,832,891,2824,2704,1064,0
16,2035,1734,1576,1548,2415,829,899,2873,2706,1063,0
17,2046,1735,1576,1547,2414,832,898,2902,2705,1063,0
18,1999,1730,1576,1547,2416,830,898,2890,2706,1062,0
19,2011,1731,1576,1547,2415,829,897,2831,2707,1064,0
20,2010,1732,1575,1548,2416,832,900,2783,2706,1064,0
21,2017,1741,1575,1547,2415,832,897,2796,2705,1063,1
22,2011,1747,1576,1548,2415,829,901,2847,2706,1064,1
23,2011,1748,1575,1547,2415,832,900,2897,2706,1064,1
24,1997,1732,1575,1548,2416,832,899,2907,2706,1064,1
25,2005,1734,1576,1547,2414,830,898,2880,2705,1064,1
26,2007,1726,1574,1548,2415,832,897,2818,2706,1063,1
27,2006,1730,1576,1547,2415,829,899,2784,2707,1065,1
28,2027,1736,1576,1549,2417,829,898,2806,2707,1065,1
29,2011,1744,1577,1547,2414,829,896,2867,2706,1065,1
30,2018,1734,1577,1547,2416,830,899,2904,2710,1064,1
31,2014,1710,1576,1548,2418,830,890,2899,2707,1065,1
32,2005,1731,1576,1550,2416,832,900,2854,2707,1064,1
33,2025,1734,1577,1548,2415,829,897,2796,2706,1064,1
34,2017,1738,1576,1550,2416,832,898,2792,2707,1065,1
35,2000,1735,1581,1549,2417,830,899,2834,2707,1065,1
36,2010,1730,1578,1550,2415,829,898,2875,2707,1066,1
37,2018,1734,1578,1547,2415,832,898,2900,2709,1065,1
38,2015,1731,1576,1549,2416,832,897,2896,2707,1065,1
39,2009,1737,1577,1548,2415,832,898,2842,2708,1064,1
40,2013,1726,1576,1553,2416,830,899,2787,2710,1065,1
41,2012,1731,1576,1552,2417,830,899,2802,2707,1064,1
42,2020,1738,1576,1551,2416,829,902,2850,2708,1066,1
43,2006,1734,1576,1552,2418,830,902,2899,2708,1066,1
44,2030,1736,1576,1552,2416,832,902,2902,2709,1066,1
