timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2022,1737,1579,1550,2426,833,900,2801,2707,1064,0
2,2023,1739,1578,1550,2422,834,898,2855,2707,1066,0
3,2015,1760,1578,1550,2422,834,902,2902,2708,1066,0
4,2018,1730,1578,1550,2421,833,898,2906,2708,1066,0
5,2014,1733,1578,1549,2421,833,898,2868,2708,1064,0
6,2024,1737,1578,1550,2421,833,900,2814,2709,1066,0
7,2022,1741,1579,1548,2420,833,898,2792,2710,1065,0
8,2011,1737,1578,1549,2420,834,898,2823,2708,1066,0
9,2009,1736,1579,1548,2420,834,897,2870,2710,1064,0
10,2019,1736,1578,1548,2419,834,899,2906,2709,1064,0
11,2019,1743,1578,1549,2421,833,899,2902,2707,1066,0
12,2022,1744,1578,1549,2419,834,898,2860,2709,1064,0
13,2018,1744,1579,1546,2421,832,899,2804,2710,1065,0
14,1994,1733,1579,1548,2422,832,898,2795,2710,1066,0
15,1979,1734,1577,1550,2422,834,897,2832,2709,1066,0
16,2012,1738,1579,1550,2420,833,901,2882,2709,1066,0
17,2014,1737,1577,1549,2418,834,898,2910,2709,1065,0
18,2005,1737,1578,1547,2422,834,898,2896,2710,1065,0
19,2018,1742,1578,1548,2422,834,900,2835,2710,1065,0
20,2014,1739,1578,1550,2421,834,899,2790,2710,1066,0
21,2013,1733,1578,1547,2422,834,899,2793,2710,1065,1
22,2013,1724,1578,1551,2422,833,899,2839,2711,1065,1
23,2016,1725,1578,1550,2422,833,892,2886,2710,1066,1
24,2032,1738,1579,1550,2421,833,898,2898,2710,1066,1
25,2030,1737,1581,1547,2422,832,899,2877,2710,1067,1
26,2017,1753,1580,1550,2422,833,903,2832,2710,1066,1
27,2019,1745,1578,1548,2422,834,899,2792,2710,1066,1
28,2021,1739,1579,1548,2422,833,900,2808,2711,1067,1
29,2014,1740,1581,1549,2422,833,900,2854,2710,1067,1
30,2012,1715,1579,1549,2422,835,898,2898,2710,1066,1
31,2020,1736,1579,1548,2424,834,900,2902,2710,1066,1
32,2016,1735,1580,1551,2423,833,899,2867,2711,1066,1
33,2019,1747,1579,1544,2422,832,899,2814,2712,1065,1
34,2014,1739,1580,1550,2422,832,900,2794,2712,1067,1
35,2014,1730,1579,1550,2423,833,897,2818,2710,1066,1
36,2018,1738,1579,1551,2422,833,900,2866,2711,1065,1
37,2016,1731,1581,1550,2422,834,904,2906,2712,1066,1
38,2024,1740,1580,1552,2422,832,901,2899,2712,1066,1
39,2017,1716,1580,1550,2424,833,894,2848,2712,1067,1
40,2015,1737,1580,1551,2423,832,903,2797,2714,1067,1
41,2018,1750,1582,1552,2422,832,902,2797,2714,1066,1
42,1984,1738,1580,1552,2424,834,902,2838,2712,1066,1
43,2014,1742,1580,1554,2422,832,904,2886,2712,1069,1
44,2027,1740,1581,1555,2423,833,902,2899,2713,1067,1
45,2018,1734,1579,1555,2424,833,902,2895,2714,1066,1
46,2014,1737,1581,1556,2423,832,904,2843,2714,1068,1
47,2018,1721,1581,1556,2422,833,904,2794,2714,1068,1
48,2043,1740,1581,1558,2424,833,906,2798,2715,1070,1
49,2023,1742,1582,1557,2424,833,905,2850,2715,1070,1
50,2012,1738,1582,1560,2415,832,907,2897,2716,1070,1
51,2034,1740,1581,1558,2424,834,906,2903,2715,1070,1
52,2019,1736,1582,1562,2425,832,905,2882,2718,1071,1
53,2025,1741,1582,1561,2422,834,906,2835,2718,1070,1
54,2018,1728,1582,1563,2424,833,910,2794,2720,1072,1
55,2028,1738,1583,1563,2424,833,907,2811,2721,1072,1
56,1998,1739,1582,1564,2426,835,910,2866,2722,1072,1
57,2021,1743,1583,1566,2424,833,912,2899,2722,1073,1
58,2018,1738,1584,1567,2424,833,912,2903,2722,1072,1
59,2026,1744,1583,1568,2424,834,911,2872,2723,1072,1
60,2014,1742,1584,1568,2414,834,912,2827,2723,1073,1
61,2034,1742,1574,1570,2424,834,912,2802,2723,1073,1
62,2022,1734,1584,1570,2426,834,915,2830,2725,1077,1
63,1999,1738,1584,1573,2424,834,915,2882,2725,1074,1
64,2012,1740,1585,1574,2426,834,916,2904,2725,1075,1
65,2024,1739,1586,1575,2426,834,916,2905,2728,1075,1
66,2022,1742,1584,1575,2427,834,917,2863,2726,1076,1
67,2019,1734,1584,1577,2426,833,920,2811,2728,1077,1
68,2027,1741,1584,1578,2427,834,920,2805,2729,1077,1
69,2018,1742,1586,1580,2424,834,920,2851,2729,1077,1
70,2024,1731,1586,1580,2427,834,923,2886,2731,1079,1
71,2026,1756,1586,1582,2426,834,924,2910,2730,1078,1
72,2011,1742,1594,1580,2427,835,923,2898,2731,1078,1
73,2051,1723,1588,1582,2426,834,923,2848,2732,1078,1
74,2027,1736,1586,1583,2428,834,922,2813,2731,1078,1
75,2008,1743,1587,1583,2427,834,923,2824,2733,1078,1
76,2065,1729,1586,1584,2430,834,926,2858,2734,1078,1
77,2026,1740,1587,1584,2427,835,925,2902,2734,1078,1
78,2030,1746,1588,1586,2427,835,930,2906,2735,1080,1
79,2059,1723,1588,1588,2428,833,930,2877,2735,1082,1
80,2029,1741,1589,1587,2427,834,928,2842,2735,1079,1
81,2027,1748,1586,1587,2429,835,929,2811,2736,1079,1
82,2066,1729,1589,1589,2430,834,929,2832,2737,1081,1
83,2029,1741,1588,1590,2430,835,928,2877,2737,1081,1
84,2027,1748,1588,1591,2427,835,932,2904,2739,1088,1
