timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2115,1815,1691,1624,2568,853,968,2847,2850,1135,0
2,2121,1822,1691,1623,2568,853,968,2886,2850,1136,0
3,2123,1802,1693,1624,2568,853,963,2914,2850,1135,0
4,2118,1817,1690,1623,2564,852,967,2915,2850,1135,0
5,2120,1818,1688,1623,2566,851,966,2883,2851,1135,0
6,2131,1818,1691,1624,2567,853,964,2840,2850,1135,0
7,2120,1810,1691,1624,2566,854,965,2836,2850,1134,0
8,2123,1834,1691,1622,2566,854,963,2867,2851,1136,0
9,2124,1817,1691,1622,2566,853,968,2897,2851,1135,0
10,2106,1817,1691,1622,2567,854,965,2918,2851,1134,0
11,2112,1814,1698,1623,2567,854,964,2906,2850,1135,0
12,2124,1823,1691,1624,2568,853,966,2868,2850,1136,0
13,2123,1819,1691,1624,2568,853,965,2835,2850,1135,0
14,2123,1816,1693,1624,2568,852,964,2835,2850,1135,0
15,2160,1819,1692,1623,2568,853,967,2874,2850,1136,0
16,2151,1816,1693,1622,2568,853,966,2907,2846,1137,0
17,2126,1818,1693,1622,2567,853,968,2915,2850,1134,0
18,2121,1800,1692,1623,2568,854,960,2886,2850,1135,0
19,2117,1817,1691,1623,2568,852,968,2854,2851,1135,0
20,2127,1824,1692,1624,2567,854,965,2836,2852,1134,0
21,2130,1822,1694,1624,2567,854,965,2852,2851,1135,1
22,2124,1814,1694,1623,2568,854,964,2883,2851,1134,1
23,2122,1814,1694,1623,2567,855,967,2912,2852,1135,1
24,2141,1817,1693,1625,2568,853,966,2907,2852,1136,1
25,2120,1810,1692,1624,2567,854,965,2875,2851,1135,1
26,2112,1814,1694,1625,2567,852,967,2838,2852,1135,1
27,2123,1805,1693,1625,2567,854,966,2829,2852,1135,1
28,2110,1816,1692,1624,2568,853,966,2867,2852,1136,1
29,2120,1812,1694,1623,2568,855,966,2898,2852,1135,1
30,2123,1826,1693,1625,2568,854,969,2915,2852,1135,1
31,2116,1815,1693,1625,2568,852,968,2899,2852,1136,1
32,2119,1810,1693,1624,2569,852,967,2863,2854,1137,1
33,2138,1820,1694,1626,2568,853,968,2832,2853,1138,1
34,2157,1819,1694,1624,2569,852,967,2838,2852,1138,1
35,2121,1817,1694,1624,2570,853,964,2875,2851,1136,1
36,2126,1818,1694,1625,2570,853,965,2908,2851,1138,1
37,2129,1819,1693,1624,2570,853,966,2915,2852,1137,1
38,2126,1828,1694,1625,2569,853,965,2892,2854,1137,1
39,2123,1815,1694,1627,2569,853,967,2854,2854,1136,1
40,2122,1814,1693,1627,2568,853,966,2840,2854,1135,1
41,2129,1820,1694,1627,2569,854,968,2856,2852,1137,1
42,2131,1822,1694,1627,2570,852,969,2891,2855,1138,1
43,2124,1819,1697,1629,2569,854,970,2922,2854,1138,1
44,2125,1819,1696,1630,2569,852,971,2914,2854,1139,1
45,2124,1819,1695,1630,2570,853,972,2884,2854,1139,1
46,2122,1811,1696,1632,2568,852,974,2840,2856,1140,1
47,2124,1815,1698,1633,2569,854,971,2834,2856,1139,1
48,2125,1820,1696,1634,2570,853,973,2866,2856,1139,1
49,2129,1819,1697,1635,2571,853,974,2897,2858,1141,1
50,2128,1819,1698,1635,2571,854,974,2922,2856,1142,1
51,2134,1822,1697,1638,2570,854,976,2906,2861,1141,1
52,2096,1815,1698,1640,2570,855,973,2870,2859,1141,1
53,2130,1825,1697,1640,2571,853,979,2842,2859,1148,1
54,2128,1819,1698,1640,2571,854,979,2849,2859,1144,1
55,2129,1811,1697,1648,2571,853,979,2886,2859,1144,1
56,2134,1822,1698,1642,2570,853,980,2914,2861,1144,1
57,2130,1821,1699,1643,2571,854,979,2916,2862,1144,1
58,2135,1826,1697,1645,2571,853,981,2899,2863,1145,1
59,2134,1825,1699,1643,2571,854,982,2863,2867,1144,1
60,2106,1819,1699,1647,2570,854,983,2854,2863,1145,1
61,2130,1801,1700,1647,2570,854,987,2863,2865,1146,1
62,2127,1814,1699,1648,2573,852,985,2894,2866,1146,1
63,2134,1822,1699,1648,2573,854,985,2917,2866,1147,1
64,2131,1819,1701,1650,2573,854,986,2918,2867,1147,1
65,2132,1819,1699,1652,2574,854,986,2888,2866,1148,1
66,2117,1822,1699,1654,2573,854,991,2859,2866,1148,1
67,2126,1821,1698,1654,2568,852,992,2855,2867,1150,1
68,2131,1816,1699,1656,2579,854,990,2872,2869,1150,1
69,2127,1820,1700,1656,2573,854,994,2907,2870,1152,1
70,2136,1818,1701,1658,2573,854,991,2923,2870,1149,1
71,2138,1834,1701,1660,2572,854,995,2910,2872,1149,1
72,2138,1827,1703,1659,2574,854,995,2882,2870,1153,1
73,2134,1825,1703,1660,2575,854,996,2852,2872,1152,1
74,2134,1805,1702,1664,2574,856,994,2858,2872,1154,1
75,2131,1819,1701,1664,2575,855,1000,2896,2873,1153,1
76,2138,1832,1702,1664,2574,854,1000,2907,2873,1154,1
77,2141,1827,1703,1666,2576,854,999,2925,2874,1154,1
78,2138,1827,1703,1667,2575,854,1002,2910,2875,1154,1
79,2134,1815,1705,1667,2574,854,1001,2883,2876,1154,1
80,2138,1832,1704,1668,2574,856,1002,2859,2875,1156,1
81,2146,1827,1704,1670,2576,854,1003,2854,2877,1156,1
82,2123,1824,1704,1670,2575,854,1002,2880,2877,1156,1
83,2151,1826,1694,1671,2574,854,1004,2907,2880,1157,1
84,2127,1827,1704,1671,2578,854,1003,2924,2877,1158,1
85,2139,1830,1704,1670,2576,856,1006,2928,2880,1156,1
86,2136,1824,1705,1673,2576,854,1005,2906,2878,1158,1
87,2140,1821,1704,1673,2577,854,1007,2878,2880,1157,1
88,2137,1810,1704,1674,2576,854,1002,2862,2882,1158,1
89,2136,1821,1706,1674,2577,851,1008,2866,2880,1157,1
90,2144,1830,1706,1675,2577,854,1008,2874,2881,1160,1
91,2120,1827,1706,1675,2578,854,1007,2902,2881,1156,1
92,2152,1829,1708,1675,2577,854,1011,2930,2883,1158,1
93,2139,1828,1707,1675,2576,855,1009,2926,2882,1158,1
94,2139,1829,1708,1676,2577,854,1011,2914,2882,1160,1
95,2141,1834,1707,1677,2578,855,1011,2888,2883,1159,1
96,2140,1844,1707,1678,2578,854,1014,2860,2883,1158,1
97,2146,1834,1708,1677,2577,854,1012,2862,2884,1159,1
98,2136,1829,1707,1679,2579,855,1012,2885,2883,1160,1
99,2155,1831,1709,1678,2578,854,1011,2914,2883,1160,1
100,2144,1829,1709,1677,2578,855,1011,2923,2883,1158,1
101,2142,1846,1707,1680,2578,854,1013,2926,2883,1158,1
102,2146,1819,1708,1678,2579,855,1013,2914,2883,1159,1
103,2138,1830,1710,1679,2578,854,1010,2886,2884,1160,1
104,2148,1830,1709,1679,2579,856,1011,2858,2883,1160,1
105,2134,1833,1710,1678,2579,855,1011,2865,2883,1158,1
106,2150,1832,1710,1678,2583,853,1010,2874,2882,1160,1
107,2143,1830,1709,1678,2579,857,1010,2906,2882,1158,1
108,2146,1834,1710,1678,2579,855,1012,2927,2882,1159,1
109,2140,1824,1711,1676,2580,855,1012,2931,2882,1158,1
110,2148,1834,1711,1677,2580,856,1009,2906,2882,1159,1
111,2123,1830,1710,1676,2580,856,1008,2875,2883,1159,1
112,2155,1834,1701,1674,2579,855,1009,2859,2881,1160,1
113,2148,1834,1710,1674,2580,856,1007,2854,2881,1157,1
114,2144,1835,1711,1672,2582,856,1007,2877,2880,1157,1
115,2149,1816,1711,1671,2580,854,1003,2909,2878,1159,1
116,2147,1842,1711,1670,2579,856,1002,2921,2880,1159,1
117,2154,1836,1711,1670,2579,856,1002,2922,2880,1159,1
118,2167,1836,1711,1669,2581,856,1002,2909,2876,1158,1
119,2150,1834,1711,1666,2589,856,1000,2870,2876,1157,1
120,2145,1835,1712,1666,2582,855,1000,2852,2875,1158,1
121,2147,1836,1712,1664,2580,857,998,2849,2877,1155,2
122,2152,1841,1715,1668,2584,858,998,2874,2875,1157,2
123,2157,1838,1715,1664,2585,857,997,2906,2875,1155,2
124,2152,1842,1715,1660,2583,858,993,2924,2875,1155,2
125,2157,1838,1715,1658,2584,856,995,2922,2874,1155,2
126,2152,1839,1714,1656,2584,858,990,2901,2873,1156,2
127,2155,1838,1715,1652,2584,857,988,2862,2873,1155,2
128,2152,1840,1715,1651,2583,856,986,2843,2871,1155,2
129,2155,1840,1714,1646,2585,858,986,2845,2871,1153,2
130,2152,1839,1714,1642,2584,857,984,2869,2870,1155,2
131,2152,1837,1715,1642,2583,858,984,2906,2871,1153,2
132,2150,1838,1715,1638,2584,858,980,2922,2870,1154,2
133,2152,1837,1715,1636,2584,856,979,2920,2870,1154,2
134,2152,1838,1714,1634,2582,858,976,2895,2867,1153,2
135,2150,1836,1713,1630,2583,857,974,2850,2866,1152,2
136,2152,1838,1715,1629,2582,858,971,2830,2866,1150,2
137,2152,1837,1714,1626,2584,856,971,2835,2866,1152,2
138,2150,1838,1714,1624,2582,858,968,2858,2863,1148,2
139,2152,1840,1714,1621,2584,858,968,2902,2864,1149,2
140,2149,1839,1715,1618,2582,858,965,2919,2862,1148,2
141,2150,1837,1715,1616,2582,858,962,2914,2862,1147,2
142,2151,1835,1714,1614,2582,856,960,2888,2859,1147,2
143,2151,1835,1714,1611,2583,856,961,2838,2859,1147,2
144,2150,1837,1714,1610,2582,858,954,2819,2859,1145,2
145,2152,1836,1714,1608,2582,857,953,2828,2859,1146,2
146,2149,1839,1713,1607,2582,858,951,2859,2856,1144,2
147,2150,1838,1711,1603,2583,858,950,2901,2854,1146,2
148,2149,1840,1713,1601,2582,858,946,2917,2854,1144,2
149,2149,1834,1714,1600,2582,857,944,2910,2854,1144,2
150,2147,1835,1712,1597,2580,857,943,2880,2853,1144,2
151,2148,1835,1714,1594,2582,857,940,2827,2852,1142,2
152,2147,1834,1712,1594,2581,857,939,2802,2850,1142,2
153,2149,1835,1712,1590,2582,856,938,2819,2850,1142,2
154,2147,1835,1712,1590,2581,857,936,2850,2848,1142,2
155,2148,1834,1712,1586,2581,855,934,2898,2848,1141,2
156,2146,1833,1711,1584,2581,856,932,2912,2844,1140,2
157,2146,1835,1710,1582,2582,857,930,2906,2843,1140,2
158,2146,1834,1711,1582,2580,856,928,2871,2844,1140,2
159,2146,1834,1710,1578,2581,857,926,2817,2842,1139,2
160,2148,1834,1711,1578,2579,856,923,2796,2841,1139,2
161,2146,1833,1711,1576,2581,856,922,2812,2842,1138,2
162,2147,1834,1710,1575,2579,856,919,2850,2840,1137,2
163,2146,1834,1710,1573,2578,856,918,2897,2839,1137,2
164,2148,1834,1710,1572,2581,855,919,2910,2838,1138,2
165,2146,1834,1710,1570,2580,856,915,2901,2838,1136,2
166,2147,1834,1710,1569,2578,857,912,2867,2835,1136,2
167,2145,1832,1710,1565,2578,855,912,2805,2835,1136,2
168,2146,1835,1708,1563,2578,856,910,2786,2834,1134,2
169,2145,1833,1709,1563,2580,855,909,2805,2834,1135,2
170,2140,1834,1709,1563,2578,858,907,2843,2831,1135,2
171,2144,1833,1709,1561,2579,854,905,2894,2831,1134,2
172,2140,1832,1708,1560,2578,855,905,2907,2830,1133,2
173,2145,1832,1707,1558,2579,855,903,2897,2829,1133,2
174,2138,1830,1706,1556,2579,856,900,2859,2826,1134,2
175,2142,1830,1707,1556,2578,854,899,2794,2827,1133,2
176,2137,1830,1707,1556,2578,855,897,2776,2826,1131,2
177,2142,1832,1707,1553,2578,854,897,2800,2826,1131,2
178,2138,1832,1707,1554,2578,855,896,2842,2824,1130,2
179,2139,1833,1706,1550,2578,855,894,2894,2822,1130,2
180,2136,1828,1706,1550,2577,855,892,2907,2820,1130,2
181,2139,1829,1706,1549,2576,855,891,2896,2820,1129,2
182,2135,1828,1705,1548,2577,856,890,2854,2819,1130,2
183,2138,1828,1706,1546,2576,856,888,2788,2819,1129,2
184,2134,1829,1705,1546,2576,855,886,2774,2818,1127,2
185,2138,1829,1706,1546,2576,855,886,2798,2816,1128,2
186,2134,1826,1704,1545,2576,854,884,2842,2814,1126,2
187,2137,1830,1704,1542,2576,856,882,2892,2814,1126,2
188,2132,1828,1704,1543,2576,856,882,2906,2811,1126,2
189,2137,1827,1704,1541,2576,854,881,2892,2812,1126,2
190,2133,1828,1704,1540,2574,855,879,2846,2810,1125,2
191,2132,1827,1704,1539,2574,856,879,2777,2810,1125,2
192,2131,1827,1704,1540,2574,856,877,2765,2808,1123,2
193,2132,1826,1704,1538,2575,856,877,2793,2808,1124,2
194,2131,1829,1703,1539,2574,855,874,2838,2808,1123,2
195,2132,1827,1702,1536,2575,855,873,2890,2806,1123,2
196,2130,1826,1702,1538,2574,853,873,2902,2805,1124,2
197,2131,1825,1702,1537,2575,854,873,2886,2805,1123,2
