Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1956,1680,1528,1532,2352,817,878,2825,2641,1039,0
2,1968,1691,1520,1536,2354,816,878,2876,2640,1040,0
3,1920,1686,1528,1537,2354,817,878,2904,2641,1042,0
4,1956,1690,1530,1532,2353,818,877,2888,2642,1039,0
5,1954,1679,1528,1536,2353,816,878,2814,2641,1041,0
6,1960,1682,1528,1536,2355,816,884,2775,2642,1041,0
7,1966,1693,1526,1536,2354,815,876,2790,2640,1040,0
8,1955,1682,1529,1536,2354,810,877,2845,2642,1040,0
9,1970,1690,1526,1536,2352,816,876,2890,2642,1040,0
10,1957,1680,1529,1536,2354,819,877,2899,2642,1042,0
11,1958,1684,1529,1534,2354,816,884,2868,2643,1040,0
12,1966,1690,1528,1536,2354,817,878,2799,2642,1040,0
13,1954,1688,1529,1534,2354,817,877,2774,2643,1040,0
14,1979,1690,1530,1533,2354,818,875,2801,2642,1040,0
15,1958,1688,1529,1537,2354,817,876,2866,2642,1040,0
16,1949,1691,1528,1536,2355,815,878,2904,2642,1042,0
17,1961,1695,1529,1536,2354,817,880,2898,2642,1040,0
18,1954,1690,1530,1534,2354,816,879,2837,2645,1041,0
19,1961,1701,1530,1529,2354,815,877,2779,2643,1041,0
20,1930,1688,1530,1536,2354,815,878,2776,2643,1041,0
21,1958,1682,1530,1534,2354,817,878,2826,2643,1042,1
22,1979,1690,1530,1536,2353,816,877,2878,2643,1039,1
23,1959,1686,1530,1538,2354,813,876,2906,2643,1042,1
24,1956,1690,1530,1536,2355,815,878,2886,2644,1040,1
25,1960,1686,1530,1538,2354,815,880,2816,2644,1041,1
26,1962,1699,1530,1537,2354,816,877,2774,2644,1041,1
27,1955,1691,1530,1536,2355,817,876,2792,2644,1040,1
28,1956,1683,1530,1536,2354,809,878,2847,2644,1042,1
29,1962,1695,1530,1536,2355,815,879,2899,2644,1041,1
30,1958,1694,1530,1536,2356,817,878,2900,2643,1042,1
31,1962,1686,1531,1537,2355,815,877,2861,2645,1042,1
32,1934,1689,1530,1537,2356,816,878,2794,2645,1042,1
33,1962,1678,1530,1538,2355,816,878,2768,2645,1042,1
34,1965,1697,1531,1537,2355,816,876,2811,2645,1041,1
35,1958,1693,1530,1537,2357,817,878,2866,2644,1043,1
36,1964,1685,1530,1538,2356,818,880,2907,2646,1043,1
37,1958,1691,1533,1539,2354,816,879,2898,2646,1041,1
38,1953,1692,1531,1538,2355,818,881,2836,2646,1041,1
39,1947,1690,1538,1538,2356,818,880,2784,2648,1042,1
40,1957,1686,1530,1538,2356,818,882,2778,2646,1042,1
41,1933,1688,1531,1538,2357,818,880,2838,2646,1042,1
42,1960,1684,1532,1538,2357,818,878,2882,2647,1043,1
43,1960,1687,1532,1542,2357,817,879,2903,2646,1042,1
44,1958,1681,1531,1539,2355,818,880,2877,2648,1042,1
45,1962,1687,1531,1541,2357,816,881,2822,2646,1043,1
46,1959,1680,1531,1543,2357,818,884,2774,2648,1046,1
47,1964,1688,1533,1542,2358,818,882,2799,2649,1043,1
48,1957,1690,1532,1543,2356,818,886,2863,2649,1044,1
49,1960,1688,1533,1544,2356,817,882,2902,2650,1044,1
50,1968,1685,1533,1544,2357,818,884,2901,2650,1045,1
51,1962,1682,1531,1546,2358,817,886,2863,2650,1044,1
52,1960,1695,1533,1547,2358,818,886,2794,2651,1046,1
53,1971,1694,1533,1548,2363,818,884,2778,2653,1046,1
54,1963,1697,1533,1549,2358,818,885,2820,2653,1046,1
55,1965,1694,1534,1549,2358,817,887,2870,2653,1045,1
56,1966,1675,1532,1550,2359,818,885,2902,2653,1046,1
57,1965,1689,1534,1552,2358,816,888,2898,2656,1046,1
58,1961,1693,1536,1554,2358,818,891,2843,2655,1048,1
59,1964,1706,1536,1553,2357,817,894,2790,2658,1049,1
60,1963,1698,1534,1553,2358,818,891,2790,2658,1048,1
61,1970,1703,1534,1555,2358,822,892,2846,2658,1048,1
62,1966,1674,1537,1556,2359,818,889,2888,2659,1048,1
63,1967,1693,1533,1558,2359,818,892,2906,2659,1050,1
64,1962,1690,1536,1560,2360,816,894,2876,2660,1050,1
65,1966,1703,1538,1559,2359,818,896,2826,2661,1050,1
66,1995,1695,1536,1560,2360,816,896,2785,2662,1051,1
67,1971,1698,1537,1560,2360,818,898,2810,2662,1051,1
68,1965,1689,1536,1563,2360,818,900,2859,2662,1052,1
69,1952,1695,1547,1562,2360,818,900,2904,2664,1052,1
70,1994,1695,1537,1564,2360,818,898,2903,2664,1051,1
71,1965,1697,1538,1566,2360,819,902,2862,2664,1052,1
72,1971,1698,1540,1566,2362,817,899,2801,2666,1052,1
73,1971,1678,1539,1566,2360,817,899,2790,2667,1051,1
74,1971,1693,1538,1568,2360,817,909,2834,2667,1053,1
75,1970,1700,1539,1567,2362,817,904,2875,2667,1053,1
76,1973,1704,1539,1570,2360,817,904,2907,2667,1054,1
77,1970,1687,1540,1569,2361,819,904,2894,2668,1054,1
