Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2032,1749,1587,1559,2434,835,904,2868,2722,1070,0
2,2031,1746,1587,1557,2436,835,904,2906,2722,1072,0
3,2026,1748,1589,1560,2435,835,906,2904,2723,1071,0
4,2021,1746,1587,1559,2433,836,906,2859,2722,1071,0
5,2014,1746,1587,1557,2434,834,903,2807,2721,1072,0
6,2029,1751,1589,1559,2434,836,904,2794,2723,1071,0
7,2026,1747,1588,1558,2435,835,905,2838,2722,1076,0
8,2024,1743,1590,1558,2436,834,906,2888,2722,1072,0
9,2024,1739,1588,1558,2434,836,905,2902,2722,1071,0
10,1989,1743,1587,1560,2435,836,906,2891,2722,1071,0
11,2023,1749,1588,1559,2435,835,905,2840,2722,1072,0
12,2025,1745,1589,1558,2434,834,904,2798,2723,1073,0
13,2022,1746,1589,1558,2436,835,907,2810,2723,1072,0
14,2026,1751,1588,1558,2436,835,906,2855,2723,1072,0
15,2026,1750,1589,1558,2435,836,906,2895,2723,1071,0
16,2021,1742,1590,1558,2434,835,906,2901,2724,1072,0
17,2026,1738,1589,1557,2434,835,905,2863,2723,1072,0
18,2026,1735,1589,1556,2435,835,905,2810,2724,1072,0
19,2054,1728,1590,1558,2434,832,905,2794,2723,1072,0
20,2021,1746,1589,1560,2435,836,907,2824,2722,1073,0
21,2030,1747,1589,1558,2438,836,904,2872,2726,1071,1
22,2042,1746,1590,1557,2435,835,907,2902,2723,1071,1
23,2049,1729,1589,1560,2435,836,907,2891,2724,1072,1
24,2024,1743,1589,1558,2436,836,903,2846,2723,1071,1
25,2026,1742,1587,1558,2436,835,905,2802,2723,1072,1
26,1994,1743,1588,1557,2437,835,904,2802,2723,1072,1
27,2011,1745,1589,1558,2435,836,904,2849,2723,1072,1
28,2018,1748,1589,1558,2435,835,902,2891,2723,1072,1
29,2023,1739,1590,1558,2435,832,906,2901,2725,1073,1
30,2019,1746,1590,1558,2435,836,906,2874,2720,1073,1
31,2031,1741,1590,1559,2436,835,904,2826,2726,1072,1
32,2031,1754,1588,1558,2435,834,906,2797,2725,1073,1
33,2038,1750,1589,1557,2435,836,905,2819,2725,1073,1
34,2028,1726,1590,1559,2436,835,901,2864,2726,1074,1
35,2022,1742,1590,1560,2438,835,906,2901,2724,1072,1
36,2031,1742,1590,1559,2437,835,906,2903,2726,1072,1
37,2032,1752,1589,1558,2437,835,906,2857,2726,1073,1
38,2010,1746,1590,1559,2437,835,906,2803,2726,1074,1
39,2024,1740,1590,1560,2437,834,907,2794,2726,1074,1
40,2044,1748,1590,1560,2438,835,907,2842,2725,1074,1
41,2034,1751,1589,1561,2438,836,907,2892,2726,1074,1
42,2020,1747,1589,1560,2436,837,908,2907,2726,1074,1
43,2028,1750,1590,1562,2436,836,908,2886,2728,1076,1
44,2032,1749,1589,1562,2438,836,909,2831,2727,1074,1
45,2031,1756,1590,1563,2438,837,916,2804,2726,1074,1
46,2027,1752,1590,1563,2438,836,910,2812,2728,1075,1
47,2027,1737,1592,1565,2438,835,910,2860,2730,1075,1
48,2045,1751,1590,1564,2437,836,911,2904,2729,1075,1
49,2035,1750,1592,1567,2438,836,911,2907,2730,1076,1
50,2026,1748,1591,1570,2438,835,912,2874,2730,1077,1
51,2043,1748,1592,1569,2439,836,912,2817,2730,1076,1
52,2029,1746,1592,1570,2438,836,912,2806,2731,1074,1
53,2037,1752,1591,1570,2438,836,914,2840,2736,1077,1
54,2028,1739,1592,1572,2440,837,915,2878,2733,1078,1
55,2040,1750,1586,1572,2439,836,913,2904,2731,1077,1
56,2001,1747,1593,1574,2440,835,914,2899,2734,1078,1
57,2029,1752,1592,1574,2439,835,918,2846,2734,1078,1
58,2030,1743,1593,1575,2438,837,918,2807,2735,1079,1
59,2033,1757,1593,1574,2438,836,918,2817,2735,1079,1
60,2019,1751,1602,1577,2440,835,920,2862,2736,1081,1
61,2063,1732,1594,1579,2440,835,920,2897,2738,1080,1
62,2031,1746,1593,1579,2440,836,920,2910,2737,1080,1
63,2040,1752,1594,1581,2438,836,920,2880,2739,1081,1
64,2030,1743,1594,1582,2440,832,921,2831,2739,1080,1
65,2036,1751,1594,1583,2443,835,921,2809,2739,1082,1
66,2023,1748,1596,1583,2441,836,925,2838,2738,1082,1
67,2035,1754,1595,1586,2441,835,918,2873,2740,1084,1
68,2034,1754,1594,1587,2441,833,925,2909,2742,1083,1
69,2044,1750,1595,1587,2441,836,928,2903,2742,1083,1
70,2033,1753,1595,1587,2440,835,930,2859,2743,1084,1
71,2035,1750,1595,1588,2440,834,930,2819,2744,1084,1
72,2039,1755,1596,1587,2442,836,929,2818,2744,1085,1
73,2035,1744,1596,1590,2442,837,932,2853,2746,1086,1
74,2042,1751,1596,1592,2442,836,930,2890,2745,1086,1
75,2038,1759,1596,1591,2442,836,930,2912,2746,1085,1
76,2036,1742,1594,1592,2443,836,931,2888,2747,1085,1
77,2048,1734,1587,1592,2442,835,931,2842,2746,1086,1
78,2016,1752,1598,1595,2443,835,933,2818,2747,1088,1
79,2038,1760,1598,1595,2443,836,939,2828,2748,1089,1
80,2058,1734,1601,1595,2442,834,936,2871,2750,1089,1
81,2008,1752,1596,1595,2443,836,935,2910,2749,1088,1
82,2041,1760,1600,1596,2444,838,935,2905,2750,1088,1
83,2064,1737,1597,1597,2443,837,936,2869,2750,1088,1
84,2035,1752,1600,1600,2442,836,938,2831,2752,1089,1
85,2042,1760,1601,1601,2443,836,940,2823,2753,1090,1
86,2040,1752,1601,1600,2443,836,938,2855,2754,1090,1
87,2050,1740,1601,1602,2444,836,938,2891,2754,1090,1
88,2040,1761,1600,1602,2443,838,939,2914,2754,1091,1
89,2040,1756,1598,1602,2443,836,938,2901,2755,1091,1
90,2048,1737,1602,1601,2443,838,940,2856,2754,1090,1
91,2035,1751,1600,1603,2445,837,942,2818,2755,1092,1
92,2040,1754,1602,1603,2445,838,942,2832,2755,1090,1
93,2053,1741,1603,1604,2446,837,942,2874,2754,1091,1
94,2036,1754,1602,1604,2443,837,944,2906,2757,1091,1
95,2042,1754,1602,1604,2445,836,939,2914,2758,1091,1
96,2042,1759,1603,1604,2446,836,944,2880,2758,1092,1
97,2032,1752,1603,1604,2445,836,943,2832,2757,1091,1
98,2043,1754,1603,1606,2445,836,943,2823,2758,1093,1
99,2043,1761,1602,1607,2446,837,943,2842,2758,1093,1
100,2038,1755,1602,1606,2442,836,945,2891,2758,1091,1
101,2048,1738,1603,1606,2454,835,944,2909,2758,1092,1
102,2032,1755,1603,1608,2447,836,943,2914,2758,1094,1
103,2054,1738,1604,1608,2445,836,945,2877,2757,1093,1
104,2027,1754,1603,1606,2448,837,944,2852,2756,1092,1
105,2059,1739,1604,1606,2447,837,943,2817,2756,1091,1
106,2018,1755,1603,1606,2447,836,945,2827,2758,1091,1
107,2066,1743,1604,1607,2447,836,942,2859,2757,1092,1
108,2007,1754,1603,1606,2448,836,943,2893,2758,1093,1
109,2082,1742,1604,1606,2447,836,945,2912,2758,1093,1
110,2053,1743,1606,1604,2449,837,941,2913,2754,1092,1
111,2037,1757,1606,1606,2446,837,942,2867,2757,1091,1
112,2052,1745,1606,1603,2448,838,940,2840,2754,1092,1
113,2040,1758,1606,1602,2449,837,939,2811,2754,1092,1
114,2051,1747,1600,1602,2447,837,941,2826,2756,1092,1
115,2040,1756,1606,1602,2447,835,940,2865,2754,1094,1
116,2052,1746,1606,1602,2447,837,937,2899,2754,1093,1
117,2042,1755,1606,1598,2447,838,937,2910,2753,1091,1
118,2051,1747,1606,1598,2448,844,937,2908,2754,1092,1
119,2040,1751,1606,1596,2448,828,936,2856,2752,1092,1
120,2045,1768,1606,1594,2448,843,934,2827,2753,1092,1
121,2043,1750,1607,1592,2449,838,932,2805,2752,1091,2
122,2054,1747,1610,1600,2452,838,936,2825,2752,1091,2
123,2054,1746,1610,1593,2452,839,933,2872,2752,1090,2
124,2057,1748,1610,1592,2452,839,931,2899,2752,1091,2
125,2054,1746,1610,1589,2452,839,931,2912,2750,1091,2
126,2054,1748,1608,1586,2452,839,929,2902,2747,1091,2
127,2054,1747,1609,1585,2451,840,928,2848,2747,1091,2
128,2054,1748,1610,1582,2450,840,928,2811,2746,1090,2
129,2054,1746,1610,1578,2451,840,924,2801,2748,1090,2
130,2054,1748,1610,1576,2452,839,922,2822,2747,1090,2
131,2054,1748,1610,1573,2452,838,921,2873,2746,1088,2
132,2051,1747,1610,1571,2451,839,920,2904,2746,1086,2
133,2051,1745,1610,1571,2453,839,917,2910,2744,1088,2
134,2052,1745,1610,1567,2452,838,917,2893,2743,1086,2
135,2051,1745,1611,1565,2452,838,915,2835,2743,1086,2
136,2051,1746,1609,1562,2451,840,912,2795,2741,1084,2
137,2052,1747,1609,1562,2451,840,911,2794,2739,1086,2
138,2053,1746,1610,1560,2451,838,909,2822,2740,1085,2
139,2054,1746,1610,1555,2450,840,907,2875,2738,1083,2
140,2053,1746,1609,1553,2451,839,905,2902,2738,1083,2
141,2052,1746,1608,1553,2450,839,907,2907,2738,1083,2
142,2052,1747,1608,1551,2450,839,903,2882,2735,1081,2
143,2051,1747,1608,1548,2451,838,902,2819,2734,1082,2
144,2053,1747,1609,1547,2449,838,901,2782,2734,1082,2
145,2052,1745,1610,1545,2450,838,897,2786,2734,1081,2
146,2052,1746,1608,1543,2449,838,893,2824,2732,1081,2
147,2052,1744,1608,1541,2448,838,891,2880,2731,1080,2
148,2051,1745,1607,1538,2449,840,892,2903,2730,1080,2
149,2052,1744,1608,1537,2450,838,889,2902,2730,1079,2
150,2051,1743,1604,1536,2450,839,886,2866,2727,1080,2
151,2052,1745,1609,1532,2448,837,885,2800,2728,1080,2
152,2050,1744,1606,1531,2449,839,884,2768,2726,1080,2
153,2051,1743,1606,1529,2449,840,884,2786,2724,1078,2
154,2050,1743,1606,1527,2449,838,880,2829,2725,1078,2
155,2051,1745,1607,1528,2450,838,879,2882,2723,1078,2
156,2050,1743,1607,1525,2448,838,879,2902,2722,1078,2
157,2051,1744,1607,1523,2448,836,875,2893,2722,1076,2
158,2050,1744,1606,1520,2448,839,874,2851,2720,1077,2
159,2050,1744,1606,1520,2448,838,873,2780,2719,1076,2
160,2048,1743,1604,1518,2448,839,872,2758,2718,1074,2
161,2052,1745,1606,1517,2448,838,872,2785,2717,1075,2
162,2049,1742,1606,1514,2448,838,867,2830,2714,1074,2
163,2050,1743,1606,1514,2448,839,868,2885,2714,1075,2
164,2050,1743,1604,1512,2447,838,865,2900,2714,1075,2
165,2048,1742,1606,1512,2447,838,863,2886,2712,1074,2
166,2046,1762,1606,1511,2446,838,865,2838,2712,1074,2
167,2048,1741,1606,1509,2446,838,861,2765,2710,1072,2
168,2046,1761,1606,1506,2447,838,859,2748,2710,1071,2
169,2045,1760,1604,1507,2446,838,859,2786,2709,1072,2
170,2051,1740,1605,1506,2445,837,857,2834,2708,1070,2
171,2048,1741,1606,1503,2446,836,857,2888,2707,1071,2
172,2048,1739,1604,1502,2447,836,856,2898,2706,1071,2
173,2044,1758,1603,1502,2446,837,855,2876,2706,1071,2
174,2044,1760,1603,1502,2446,837,852,2824,2703,1070,2
175,2045,1758,1603,1499,2445,837,850,2752,2702,1069,2
176,2046,1757,1603,1498,2445,836,851,2744,2702,1070,2
177,2046,1758,1603,1497,2444,835,849,2792,2701,1069,2
178,2043,1758,1602,1497,2445,837,846,2838,2699,1069,2
179,2043,1757,1602,1496,2444,836,847,2888,2698,1068,2
180,2043,1755,1603,1494,2443,835,846,2894,2698,1067,2
181,2040,1758,1602,1494,2446,837,846,2864,2696,1066,2
182,2043,1754,1602,1493,2446,838,843,2805,2694,1069,2
183,2041,1756,1602,1493,2443,835,842,2738,2695,1067,2
184,2043,1754,1602,1491,2443,836,842,2738,2694,1066,2
185,2042,1757,1601,1491,2445,836,841,2794,2693,1067,2
186,2043,1757,1598,1491,2444,837,840,2846,2690,1066,2
187,2042,1758,1601,1490,2443,834,838,2890,2691,1066,2
188,2042,1755,1601,1490,2443,836,839,2894,2690,1066,2
189,2040,1754,1600,1489,2442,836,839,2851,2688,1065,2
