timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2240,1933,1836,1719,2738,868,1075,2915,3006,1263,0
2,2241,1922,1835,1723,2739,867,1075,2899,3008,1262,0
3,2242,1933,1835,1718,2740,867,1078,2887,3004,1262,0
4,2240,1955,1835,1718,2739,868,1075,2887,3004,1262,0
5,2235,1931,1835,1718,2738,864,1076,2915,3005,1263,0
6,2245,1936,1835,1718,2739,867,1079,2936,3003,1263,0
7,2244,1943,1837,1718,2739,867,1078,2929,3002,1262,0
8,2242,1931,1837,1720,2740,866,1077,2912,3004,1262,0
9,2241,1910,1836,1718,2739,868,1080,2892,3006,1263,0
10,2255,1936,1837,1718,2738,868,1078,2888,3005,1264,0
11,2238,1931,1835,1718,2739,866,1078,2898,3006,1263,0
12,2240,1938,1837,1718,2739,865,1077,2912,3005,1263,0
13,2215,1933,1836,1719,2739,868,1077,2929,3005,1262,0
14,2235,1936,1836,1718,2741,867,1078,2931,3006,1263,0
15,2243,1934,1835,1720,2739,866,1078,2920,3005,1263,0
16,2235,1930,1837,1719,2740,858,1078,2910,3008,1262,0
17,2240,1938,1835,1719,2740,868,1078,2889,3008,1263,0
18,2221,1932,1838,1719,2741,867,1078,2880,3005,1264,0
19,2245,1944,1837,1714,2739,866,1078,2893,3008,1263,0
20,2242,1936,1836,1710,2740,868,1080,2907,3006,1262,0
21,2237,1936,1838,1719,2740,867,1080,2933,3006,1262,1
22,2242,1938,1835,1718,2742,867,1077,2938,3006,1263,1
23,2226,1936,1837,1718,2742,868,1075,2923,3006,1264,1
24,2248,1940,1838,1718,2741,867,1079,2907,3006,1264,1
25,2243,1936,1838,1718,2742,867,1078,2887,3006,1264,1
26,2248,1939,1838,1718,2747,867,1077,2880,3008,1265,1
27,2258,1937,1838,1719,2741,867,1078,2894,3006,1264,1
28,2240,1934,1838,1719,2740,869,1078,2908,3006,1263,1
29,2242,1930,1839,1718,2742,867,1078,2931,3006,1263,1
30,2242,1938,1839,1719,2742,867,1078,2935,3006,1264,1
31,2246,1938,1838,1720,2742,867,1080,2932,3006,1264,1
32,2240,1937,1838,1720,2742,867,1076,2919,3006,1263,1
33,2244,1938,1838,1719,2734,868,1078,2894,3008,1264,1
34,2235,1936,1838,1719,2742,868,1080,2878,3008,1264,1
35,2236,1938,1838,1720,2742,869,1078,2886,3009,1264,1
36,2227,1936,1839,1721,2742,868,1079,2900,3008,1264,1
37,2232,1938,1839,1720,2742,868,1079,2924,3008,1265,1
38,2221,1937,1839,1721,2742,868,1078,2931,3008,1266,1
39,2226,1936,1839,1722,2743,868,1079,2928,3008,1264,1
40,2219,1933,1839,1723,2742,869,1081,2915,3010,1264,1
41,2226,1936,1842,1722,2742,868,1083,2891,3008,1266,1
42,2226,1936,1840,1723,2741,868,1080,2882,3010,1266,1
43,2232,1935,1840,1724,2743,867,1082,2884,3010,1266,1
44,2234,1937,1839,1729,2742,867,1082,2897,3010,1266,1
