Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1974,1709,1546,1531,2370,822,880,2834,2664,1045,0
2,1984,1709,1546,1531,2378,823,882,2778,2664,1047,0
3,1995,1705,1546,1532,2378,823,880,2784,2666,1045,0
4,1984,1704,1546,1531,2376,823,879,2832,2665,1045,0
5,1982,1723,1546,1532,2376,823,882,2891,2664,1045,0
6,1985,1709,1546,1532,2376,822,880,2904,2664,1045,0
7,1985,1710,1546,1530,2376,824,881,2872,2665,1045,0
8,1990,1705,1546,1531,2376,822,879,2810,2664,1044,0
9,1986,1705,1546,1530,2376,824,880,2772,2665,1046,0
10,1978,1704,1546,1532,2377,822,881,2794,2664,1044,0
11,1982,1702,1546,1531,2376,824,879,2854,2665,1046,0
12,1990,1713,1547,1531,2374,826,880,2899,2665,1045,0
13,1991,1708,1546,1531,2377,824,878,2902,2666,1044,0
14,1987,1690,1546,1532,2376,822,875,2854,2666,1044,0
15,1979,1702,1546,1532,2377,823,880,2796,2666,1046,0
16,1984,1702,1546,1532,2377,822,878,2776,2666,1046,0
17,1987,1718,1546,1531,2378,824,880,2814,2664,1046,0
18,1990,1712,1546,1530,2377,822,879,2866,2667,1044,0
19,1986,1712,1547,1530,2376,822,880,2898,2667,1051,0
20,1984,1694,1547,1542,2376,823,879,2894,2666,1046,0
21,1987,1707,1547,1531,2377,823,880,2838,2667,1046,1
22,1987,1704,1547,1534,2377,824,879,2785,2665,1046,1
23,1986,1718,1547,1526,2378,820,880,2782,2666,1046,1
24,1980,1707,1548,1531,2376,822,880,2834,2666,1046,1
25,1988,1710,1547,1531,2378,822,881,2874,2666,1050,1
26,2000,1708,1547,1533,2378,822,881,2900,2667,1047,1
27,1990,1707,1547,1532,2379,824,882,2885,2666,1046,1
28,1985,1706,1547,1530,2376,824,879,2829,2666,1045,1
29,1961,1707,1546,1531,2376,824,880,2782,2667,1046,1
30,1977,1710,1547,1531,2378,822,881,2791,2667,1046,1
31,1984,1704,1547,1532,2378,824,882,2840,2667,1045,1
32,2018,1708,1548,1531,2378,824,880,2888,2667,1047,1
33,1999,1707,1537,1531,2376,823,879,2899,2667,1046,1
34,1989,1715,1547,1532,2378,824,877,2866,2667,1046,1
35,1990,1710,1546,1531,2379,823,881,2818,2667,1046,1
36,1987,1713,1547,1532,2379,822,882,2775,2667,1049,1
37,1983,1691,1547,1530,2378,824,879,2795,2667,1047,1
38,1986,1703,1547,1531,2376,816,881,2858,2668,1045,1
39,1986,1706,1547,1531,2378,823,881,2896,2667,1046,1
40,1988,1705,1548,1531,2379,822,879,2903,2667,1046,1
41,1964,1708,1548,1531,2379,822,881,2859,2667,1046,1
42,1978,1706,1547,1531,2378,824,880,2795,2668,1048,1
43,1985,1710,1547,1531,2378,822,881,2784,2669,1045,1
44,1979,1704,1549,1530,2378,823,880,2810,2669,1046,1
45,2014,1712,1548,1533,2378,821,883,2867,2668,1047,1
46,1987,1709,1547,1531,2379,822,879,2903,2669,1047,1
47,1986,1721,1548,1531,2379,822,881,2897,2669,1047,1
48,1990,1714,1547,1531,2378,822,882,2840,2668,1046,1
49,1985,1710,1548,1530,2379,822,883,2778,2668,1048,1
50,1982,1698,1547,1538,2379,821,881,2779,2667,1047,1
51,1987,1705,1548,1531,2378,822,881,2834,2667,1046,1
52,1988,1718,1549,1531,2379,824,883,2886,2668,1046,1
53,1960,1705,1547,1531,2379,822,882,2904,2667,1048,1
54,1979,1705,1548,1532,2379,824,882,2886,2667,1048,1
55,1992,1707,1550,1531,2379,822,882,2821,2670,1047,1
56,1963,1706,1547,1532,2379,823,881,2782,2669,1046,1
57,1983,1712,1548,1533,2378,824,882,2789,2669,1052,1
58,1981,1707,1548,1533,2380,824,883,2843,2669,1047,1
59,1988,1714,1547,1533,2379,824,882,2894,2669,1046,1
60,1976,1710,1550,1533,2382,822,880,2907,2670,1047,1
61,1999,1710,1539,1534,2380,824,882,2864,2670,1048,1
62,1986,1730,1548,1533,2379,824,887,2812,2670,1046,1
63,1969,1710,1548,1532,2379,824,882,2782,2670,1048,1
64,2006,1711,1550,1533,2379,822,881,2802,2670,1048,1
65,1986,1707,1550,1534,2379,822,889,2866,2671,1048,1
66,1989,1712,1551,1536,2382,823,884,2897,2671,1049,1
67,2005,1711,1548,1537,2380,822,885,2896,2671,1048,1
68,1988,1730,1551,1537,2380,823,884,2858,2671,1048,1
69,1986,1704,1550,1538,2380,824,876,2790,2672,1050,1
70,1995,1709,1549,1538,2379,822,884,2783,2672,1049,1
71,1971,1710,1550,1538,2381,822,884,2827,2674,1050,1
72,1987,1701,1550,1539,2380,824,886,2870,2674,1050,1
73,1987,1708,1551,1538,2379,824,884,2898,2673,1050,1
74,1989,1715,1551,1542,2379,824,886,2890,2673,1050,1
75,1974,1709,1551,1543,2379,823,888,2835,2675,1051,1
76,1998,1710,1550,1543,2382,825,888,2792,2674,1052,1
77,1986,1691,1551,1544,2380,824,884,2787,2675,1051,1
78,1990,1719,1550,1542,2382,824,890,2842,2674,1051,1
79,1987,1712,1551,1546,2382,824,890,2890,2677,1051,1
80,1986,1709,1551,1546,2383,823,890,2899,2677,1051,1
81,1955,1706,1551,1547,2382,823,889,2885,2678,1053,1
82,1988,1697,1551,1552,2382,823,891,2827,2679,1053,1
83,1991,1710,1552,1548,2382,823,892,2786,2680,1053,1
84,1990,1715,1552,1550,2382,823,894,2801,2680,1054,1
85,2015,1715,1551,1550,2382,824,896,2852,2682,1053,1
86,1977,1713,1552,1551,2383,824,896,2899,2682,1055,1
87,1988,1709,1551,1554,2382,824,896,2899,2682,1056,1
88,1990,1712,1553,1553,2382,824,894,2870,2682,1056,1
89,1991,1701,1553,1555,2382,823,893,2816,2683,1056,1
90,1993,1712,1553,1556,2382,824,900,2790,2684,1057,1
91,1994,1715,1553,1556,2382,824,900,2816,2684,1058,1
92,2008,1714,1553,1556,2383,824,899,2864,2686,1055,1
93,1997,1719,1552,1558,2384,828,899,2901,2686,1056,1
94,1986,1710,1554,1560,2385,824,902,2901,2686,1058,1
95,1992,1735,1554,1560,2384,825,904,2859,2689,1056,1
96,1992,1705,1555,1562,2384,825,904,2805,2689,1057,1
97,1994,1709,1554,1562,2385,825,902,2800,2690,1059,1
98,1985,1714,1554,1562,2385,823,905,2839,2690,1060,1
99,1996,1711,1554,1564,2384,825,906,2874,2690,1060,1
100,1998,1715,1555,1566,2383,824,906,2899,2691,1059,1
101,1994,1716,1555,1565,2385,824,908,2893,2692,1058,1
102,1994,1708,1554,1568,2386,825,909,2869,2691,1059,1
103,1994,1707,1554,1567,2387,825,908,2812,2692,1059,1
104,1999,1715,1554,1568,2386,826,909,2802,2698,1061,1
105,2014,1716,1555,1569,2386,824,909,2812,2694,1061,1
106,1986,1714,1554,1570,2387,825,909,2851,2695,1060,1
107,1998,1713,1556,1571,2385,826,910,2892,2695,1062,1
108,1995,1718,1557,1572,2386,826,912,2904,2695,1061,1
109,1999,1722,1556,1571,2384,825,912,2902,2696,1060,1
110,1995,1711,1557,1573,2386,824,912,2869,2696,1062,1
111,1974,1712,1556,1572,2387,822,912,2826,2697,1061,1
112,2003,1716,1556,1572,2394,826,913,2802,2696,1062,1
113,1998,1719,1558,1574,2387,826,915,2812,2698,1062,1
114,1999,1711,1557,1574,2386,824,920,2853,2699,1064,1
115,1995,1713,1558,1574,2387,818,914,2890,2700,1062,1
116,2006,1720,1557,1574,2387,825,914,2910,2699,1062,1
117,2010,1720,1549,1576,2388,826,915,2901,2699,1063,1
118,1999,1720,1558,1575,2387,826,915,2882,2700,1063,1
119,1999,1715,1560,1576,2386,824,915,2830,2701,1064,1
120,1999,1707,1558,1576,2387,824,917,2803,2701,1064,1
121,2006,1722,1559,1576,2387,823,916,2819,2702,1064,2
122,2007,1723,1562,1581,2392,827,918,2846,2702,1064,2
123,2009,1723,1562,1581,2392,827,918,2889,2702,1064,2
124,2010,1723,1563,1579,2391,827,920,2907,2703,1064,2
125,2008,1723,1563,1577,2392,826,918,2904,2702,1064,2
126,2008,1714,1562,1576,2392,826,918,2880,2703,1064,2
127,2009,1726,1563,1574,2391,827,917,2830,2703,1064,2
128,2010,1723,1562,1574,2392,826,915,2803,2702,1063,2
129,2008,1724,1563,1572,2392,826,916,2811,2702,1063,2
130,2008,1724,1563,1571,2392,826,915,2840,2702,1064,2
131,2010,1723,1562,1569,2392,826,915,2886,2701,1064,2
132,2009,1723,1563,1567,2392,825,913,2906,2702,1064,2
133,2009,1725,1563,1565,2392,827,912,2906,2702,1062,2
134,2006,1724,1563,1564,2393,827,912,2880,2700,1062,2
135,2010,1725,1562,1562,2392,826,910,2824,2699,1062,2
136,2008,1722,1563,1561,2392,826,908,2794,2700,1062,2
137,2006,1724,1565,1560,2392,826,908,2798,2700,1062,2
138,2010,1725,1563,1559,2392,823,906,2830,2699,1062,2
139,2009,1726,1564,1558,2392,825,906,2877,2699,1062,2
140,2008,1728,1563,1554,2392,827,905,2902,2698,1059,2
141,2010,1724,1562,1554,2393,826,904,2904,2695,1060,2
142,2009,1722,1563,1551,2392,826,903,2878,2697,1060,2
143,2010,1723,1563,1550,2392,827,900,2821,2697,1060,2
144,2010,1723,1564,1550,2390,826,900,2786,2696,1060,2
145,2010,1721,1563,1548,2392,826,898,2787,2696,1059,2
146,2008,1726,1562,1546,2392,827,896,2821,2694,1058,2
147,2010,1723,1563,1546,2393,827,892,2873,2694,1058,2
148,2010,1726,1562,1543,2391,826,891,2902,2691,1058,2
149,2011,1724,1564,1543,2391,825,890,2906,2692,1059,2
150,2010,1725,1563,1541,2392,826,887,2881,2691,1059,2
151,2008,1722,1563,1538,2392,825,887,2818,2691,1058,2
152,2008,1724,1562,1537,2391,826,887,2776,2689,1056,2
153,2010,1723,1563,1536,2393,827,886,2778,2689,1058,2
154,2010,1725,1564,1533,2390,826,883,2811,2688,1057,2
155,2011,1724,1562,1531,2391,826,883,2870,2684,1056,2
156,2011,1725,1563,1531,2392,826,881,2898,2686,1056,2
157,2010,1723,1563,1530,2392,827,878,2902,2685,1056,2
158,2010,1723,1563,1528,2391,825,878,2873,2682,1056,2
159,2011,1722,1562,1527,2392,826,877,2810,2682,1054,2
160,2009,1724,1563,1525,2390,825,877,2770,2682,1054,2
161,2009,1724,1562,1524,2390,826,875,2769,2680,1054,2
162,2011,1723,1564,1521,2389,825,874,2799,2680,1055,2
163,2008,1724,1562,1521,2390,826,872,2862,2678,1053,2
164,2010,1722,1562,1519,2390,825,870,2890,2678,1053,2
165,2009,1722,1562,1519,2390,825,870,2899,2678,1053,2
166,2010,1724,1563,1518,2390,825,867,2880,2677,1051,2
167,2009,1723,1562,1517,2390,823,866,2807,2675,1051,2
168,2009,1722,1562,1516,2390,824,866,2766,2675,1051,2
169,2008,1721,1562,1515,2390,823,864,2761,2674,1051,2
170,2010,1722,1561,1514,2390,825,864,2791,2672,1051,2
171,2009,1720,1561,1512,2390,824,860,2858,2671,1051,2
172,2010,1722,1562,1513,2389,823,861,2887,2671,1051,2
173,2009,1723,1562,1512,2390,825,859,2898,2670,1050,2
174,2008,1728,1562,1510,2390,826,856,2883,2669,1050,2
175,2010,1723,1562,1509,2390,824,854,2804,2670,1049,2
176,2008,1722,1562,1507,2389,824,855,2760,2668,1050,2
177,2007,1726,1563,1507,2389,824,853,2753,2667,1048,2
178,2009,1722,1562,1507,2389,824,851,2780,2666,1049,2
179,2006,1723,1560,1506,2389,824,854,2852,2664,1048,2
180,2010,1723,1561,1504,2390,825,850,2882,2666,1048,2
181,2008,1722,1562,1505,2388,825,850,2896,2663,1048,2
182,2008,1720,1562,1503,2387,825,850,2883,2663,1047,2
183,2006,1720,1560,1501,2387,826,848,2804,2662,1047,2
184,2007,1720,1561,1502,2389,823,849,2762,2661,1048,2
185,2006,1719,1562,1501,2387,825,845,2744,2662,1046,2
186,2007,1719,1560,1500,2389,823,844,2770,2660,1047,2
187,2006,1719,1560,1499,2388,823,845,2843,2659,1047,2
188,2006,1721,1560,1498,2387,824,842,2875,2656,1046,2
