timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2062,1756,1619,1579,2474,846,918,2903,2760,1091,0
2,2070,1759,1616,1580,2474,845,919,2905,2762,1092,0
3,2060,1758,1619,1580,2475,845,920,2864,2762,1092,0
4,2066,1756,1621,1579,2473,845,918,2814,2762,1093,0
5,2086,1760,1620,1580,2474,844,920,2803,2762,1093,0
6,2064,1759,1620,1579,2480,844,918,2836,2761,1094,0
7,2076,1758,1619,1578,2474,846,920,2882,2762,1094,0
8,2062,1754,1619,1578,2475,845,918,2904,2762,1093,0
9,2074,1763,1619,1579,2474,846,920,2898,2762,1093,0
10,2048,1758,1628,1578,2472,844,920,2858,2762,1094,0
11,2058,1758,1620,1578,2474,845,920,2814,2762,1094,0
12,2052,1758,1619,1578,2474,846,918,2810,2762,1092,0
13,2068,1760,1621,1579,2474,845,919,2852,2763,1093,0
14,2051,1755,1620,1578,2474,845,921,2896,2763,1093,0
15,2068,1757,1621,1580,2474,844,920,2913,2763,1092,0
16,2052,1756,1620,1581,2474,845,920,2895,2763,1094,0
17,2068,1762,1620,1579,2475,845,918,2848,2762,1093,0
18,2063,1763,1622,1581,2474,844,922,2808,2763,1094,0
19,2066,1760,1621,1578,2474,846,919,2817,2764,1093,0
20,2062,1770,1620,1580,2474,844,922,2863,2764,1092,0
21,2069,1762,1620,1578,2474,845,921,2906,2763,1093,1
22,2063,1752,1622,1579,2474,846,919,2913,2763,1090,1
23,2061,1756,1621,1580,2475,845,918,2871,2763,1094,1
24,2060,1768,1621,1580,2474,845,920,2833,2763,1094,1
25,2063,1755,1621,1579,2474,846,919,2808,2764,1093,1
26,2067,1762,1621,1579,2475,843,922,2824,2764,1094,1
27,2066,1764,1621,1578,2475,845,919,2873,2764,1094,1
28,2066,1766,1623,1579,2474,845,919,2910,2764,1092,1
29,2058,1759,1620,1579,2474,846,922,2912,2763,1094,1
30,2058,1762,1622,1580,2474,845,922,2874,2763,1094,1
31,2059,1752,1622,1580,2476,843,921,2817,2765,1094,1
32,2057,1754,1622,1579,2475,846,922,2802,2764,1093,1
33,2058,1757,1622,1582,2475,844,921,2838,2764,1094,1
34,2062,1755,1622,1580,2476,843,920,2886,2765,1094,1
35,2059,1757,1622,1581,2476,844,920,2914,2766,1096,1
36,2048,1757,1622,1582,2475,845,921,2906,2764,1094,1
37,2055,1760,1620,1582,2467,846,923,2858,2765,1094,1
38,2062,1763,1621,1580,2475,846,924,2814,2765,1095,1
39,2048,1756,1622,1582,2476,845,924,2804,2766,1094,1
40,2075,1762,1622,1582,2476,845,922,2848,2764,1094,1
41,2064,1768,1622,1582,2476,845,922,2897,2764,1094,1
42,2069,1764,1621,1584,2476,846,923,2910,2765,1096,1
43,2042,1776,1624,1585,2478,844,923,2895,2766,1094,1
44,2060,1748,1623,1583,2475,846,923,2844,2767,1095,1
45,2061,1757,1624,1586,2477,844,923,2805,2767,1096,1
46,2062,1751,1624,1587,2478,844,933,2824,2767,1096,1
47,2069,1767,1622,1587,2477,850,926,2866,2769,1096,1
48,2033,1776,1623,1588,2478,846,926,2906,2768,1096,1
49,2061,1751,1624,1589,2476,846,928,2910,2769,1097,1
50,2057,1757,1625,1590,2478,844,928,2874,2768,1097,1
51,2064,1778,1623,1590,2479,847,931,2840,2770,1096,1
52,2067,1765,1623,1593,2478,846,930,2812,2771,1099,1
53,2053,1763,1624,1593,2477,846,929,2838,2772,1097,1
54,2061,1758,1625,1594,2476,846,930,2875,2773,1099,1
55,2078,1763,1626,1595,2478,846,932,2906,2774,1099,1
56,2072,1767,1625,1596,2478,845,931,2910,2774,1100,1
57,2050,1761,1626,1597,2478,845,931,2874,2775,1100,1
58,2066,1765,1625,1595,2478,846,934,2830,2776,1100,1
59,2078,1763,1626,1598,2476,846,936,2818,2776,1101,1
60,2064,1761,1625,1602,2478,845,936,2853,2776,1102,1
61,2058,1763,1626,1601,2479,846,936,2891,2776,1101,1
