Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2217,1896,1789,1681,2683,865,1032,2874,2952,1209,0
2,2206,1899,1788,1685,2682,862,1035,2863,2951,1210,0
3,2203,1899,1788,1684,2683,865,1034,2883,2953,1208,0
4,2210,1900,1787,1682,2683,865,1034,2910,2952,1208,0
5,2213,1898,1787,1682,2682,864,1032,2928,2951,1208,0
6,2227,1896,1790,1684,2681,863,1034,2922,2951,1209,0
7,2206,1898,1787,1683,2683,863,1034,2896,2952,1208,0
8,2202,1895,1787,1683,2683,863,1032,2866,2952,1207,0
9,2204,1909,1786,1682,2683,864,1041,2860,2953,1207,0
10,2201,1897,1787,1683,2682,862,1034,2888,2953,1207,0
11,2190,1896,1787,1682,2683,866,1034,2907,2953,1209,0
12,2210,1898,1788,1683,2682,861,1033,2920,2952,1208,0
13,2207,1905,1787,1683,2683,865,1035,2920,2954,1208,0
14,2203,1892,1788,1684,2684,864,1034,2899,2953,1208,0
15,2205,1896,1789,1685,2685,864,1034,2872,2954,1208,0
16,2225,1896,1788,1683,2683,862,1034,2864,2953,1207,0
17,2200,1890,1789,1683,2683,856,1035,2867,2954,1207,0
18,2205,1878,1790,1684,2683,863,1036,2884,2953,1208,0
19,2203,1899,1789,1683,2683,862,1036,2913,2954,1207,0
20,2195,1896,1791,1684,2682,862,1033,2918,2952,1209,0
21,2213,1898,1788,1682,2683,864,1034,2918,2954,1207,1
22,2209,1911,1790,1684,2684,861,1041,2905,2954,1208,1
23,2206,1894,1788,1683,2684,865,1032,2874,2954,1208,1
24,2208,1901,1790,1683,2684,864,1035,2860,2955,1207,1
25,2209,1896,1791,1684,2685,862,1035,2860,2952,1210,1
26,2214,1899,1782,1683,2684,863,1032,2886,2954,1209,1
27,2216,1898,1779,1684,2684,863,1035,2912,2952,1208,1
28,2219,1898,1789,1684,2686,864,1035,2926,2954,1208,1
29,2214,1898,1779,1683,2683,862,1034,2927,2954,1209,1
30,2214,1898,1784,1683,2685,863,1033,2904,2954,1209,1
31,2210,1898,1790,1683,2685,863,1034,2878,2953,1210,1
32,2206,1898,1790,1685,2685,863,1034,2862,2953,1208,1
33,2210,1896,1792,1684,2685,863,1033,2860,2954,1209,1
34,2208,1895,1792,1687,2686,863,1033,2875,2954,1209,1
35,2207,1893,1790,1685,2684,863,1034,2902,2954,1209,1
36,2205,1911,1790,1685,2684,863,1036,2918,2954,1209,1
37,2215,1902,1790,1686,2688,863,1033,2922,2954,1210,1
38,2217,1902,1792,1686,2684,864,1035,2907,2955,1210,1
39,2200,1899,1793,1687,2683,864,1036,2882,2954,1210,1
40,2208,1899,1792,1686,2685,862,1037,2869,2954,1204,1
41,2209,1899,1794,1688,2685,863,1038,2865,2954,1210,1
42,2210,1885,1794,1688,2685,863,1037,2881,2956,1210,1
43,2203,1897,1794,1690,2688,863,1039,2906,2954,1212,1
44,2229,1900,1794,1691,2688,862,1038,2923,2955,1212,1
45,2211,1899,1793,1691,2688,863,1039,2925,2956,1212,1
46,2211,1896,1793,1693,2688,863,1039,2912,2955,1214,1
47,2214,1905,1794,1694,2688,863,1040,2888,2954,1214,1
48,2222,1901,1793,1693,2686,863,1040,2870,2958,1213,1
49,2204,1898,1792,1697,2690,865,1042,2869,2959,1214,1
50,2210,1901,1793,1697,2690,862,1045,2882,2958,1216,1
51,2210,1891,1795,1698,2689,863,1043,2905,2958,1216,1
52,2240,1902,1794,1698,2690,865,1044,2926,2960,1217,1
53,2215,1901,1794,1701,2690,863,1046,2926,2959,1217,1
54,2210,1896,1795,1703,2688,862,1045,2917,2960,1219,1
55,2218,1902,1794,1702,2689,866,1049,2895,2960,1219,1
56,2198,1897,1794,1704,2690,862,1049,2873,2962,1219,1
57,2214,1902,1794,1706,2690,865,1051,2875,2962,1219,1
58,2210,1890,1796,1711,2690,863,1051,2886,2963,1220,1
59,2238,1900,1795,1708,2688,863,1054,2910,2963,1220,1
60,2210,1899,1795,1709,2690,865,1054,2919,2965,1221,1
61,2216,1914,1797,1712,2691,866,1059,2929,2965,1222,1
62,2219,1902,1798,1712,2691,866,1058,2928,2965,1221,1
63,2214,1901,1795,1714,2690,867,1056,2905,2966,1219,1
64,2212,1886,1796,1715,2690,867,1054,2887,2968,1222,1
65,2213,1900,1797,1716,2690,867,1060,2882,2966,1222,1
66,2214,1901,1798,1717,2694,865,1060,2882,2968,1226,1
67,2218,1917,1797,1719,2691,865,1070,2906,2968,1224,1
68,2220,1904,1798,1721,2691,865,1062,2919,2969,1225,1
69,2216,1903,1798,1720,2691,865,1065,2931,2970,1227,1
70,2216,1890,1800,1722,2692,865,1064,2930,2970,1227,1
71,2251,1905,1800,1724,2691,863,1065,2908,2970,1226,1
72,2216,1904,1800,1724,2691,863,1068,2888,2970,1229,1
73,2219,1911,1799,1728,2693,866,1068,2882,2971,1226,1
74,2200,1902,1800,1728,2692,866,1070,2883,2972,1226,1
75,2218,1906,1800,1728,2691,865,1072,2914,2974,1227,1
76,2216,1899,1802,1730,2693,857,1071,2924,2974,1230,1
77,2228,1907,1803,1731,2692,866,1071,2929,2975,1230,1
78,2218,1903,1802,1732,2693,865,1074,2930,2974,1228,1
79,2224,1905,1801,1734,2694,865,1074,2910,2974,1230,1
80,2218,1906,1802,1734,2691,865,1076,2902,2976,1230,1
81,2219,1896,1802,1734,2694,865,1075,2891,2976,1230,1
82,2243,1907,1803,1736,2694,865,1076,2893,2978,1230,1
83,2222,1902,1803,1736,2693,866,1076,2904,2977,1234,1
84,2227,1911,1802,1736,2694,866,1075,2922,2978,1232,1
85,2217,1907,1803,1736,2694,866,1080,2935,2976,1234,1
86,2223,1914,1804,1739,2694,866,1074,2936,2978,1234,1
87,2250,1907,1802,1737,2695,865,1078,2920,2980,1233,1
88,2226,1906,1803,1740,2695,866,1080,2899,2979,1234,1
89,2227,1914,1803,1740,2695,868,1080,2888,2978,1235,1
