Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2152,1839,1714,1639,2595,855,982,2920,2876,1149,0
2,2158,1839,1717,1638,2595,855,981,2888,2880,1150,0
3,2144,1832,1715,1639,2596,854,982,2853,2880,1152,0
4,2142,1833,1715,1638,2595,855,980,2845,2878,1150,0
5,2157,1837,1715,1636,2594,855,984,2868,2877,1150,0
6,2143,1824,1715,1638,2595,854,974,2902,2878,1152,0
7,2145,1820,1715,1641,2595,854,976,2915,2878,1153,0
8,2138,1835,1715,1636,2594,855,982,2904,2880,1152,0
9,2136,1834,1716,1639,2595,854,983,2874,2878,1152,0
10,2168,1839,1716,1638,2595,853,982,2842,2880,1153,0
11,2146,1842,1718,1638,2594,854,984,2848,2880,1153,0
12,2146,1840,1715,1640,2595,855,984,2882,2880,1152,0
13,2130,1836,1715,1638,2594,854,983,2920,2880,1153,0
14,2146,1859,1717,1640,2595,855,983,2926,2880,1152,0
15,2147,1849,1716,1638,2594,856,978,2895,2878,1148,0
16,2156,1835,1716,1640,2594,853,982,2854,2880,1152,0
17,2157,1838,1715,1638,2595,854,984,2842,2880,1154,0
18,2147,1816,1715,1638,2597,854,985,2862,2880,1153,0
19,2134,1836,1729,1637,2596,856,982,2899,2878,1152,0
20,2131,1836,1716,1638,2596,853,983,2923,2882,1153,0
21,2144,1856,1716,1638,2595,854,982,2918,2882,1154,1
22,2146,1833,1717,1638,2596,854,981,2881,2881,1153,1
23,2164,1839,1716,1638,2595,856,982,2843,2880,1152,1
24,2144,1826,1717,1638,2595,854,980,2843,2880,1153,1
25,2140,1831,1716,1640,2596,853,984,2874,2882,1154,1
26,2148,1841,1718,1638,2595,854,984,2918,2882,1153,1
27,2146,1842,1717,1638,2597,854,984,2918,2882,1153,1
28,2146,1837,1716,1640,2596,854,983,2897,2881,1154,1
29,2124,1834,1718,1640,2595,855,986,2869,2881,1153,1
30,2141,1839,1717,1639,2590,855,984,2848,2881,1154,1
31,2126,1839,1716,1638,2598,856,984,2859,2882,1153,1
32,2147,1839,1718,1640,2597,854,985,2896,2882,1155,1
33,2134,1835,1722,1638,2595,854,983,2922,2882,1152,1
34,2114,1835,1716,1640,2597,855,983,2920,2882,1154,1
35,2142,1838,1718,1642,2588,854,985,2892,2881,1154,1
36,2132,1835,1723,1640,2597,854,982,2856,2882,1153,1
37,2148,1842,1718,1642,2596,855,985,2842,2882,1154,1
38,2146,1840,1718,1642,2596,856,984,2876,2883,1154,1
39,2143,1838,1718,1642,2591,856,986,2908,2883,1155,1
40,2145,1847,1716,1643,2597,855,986,2915,2883,1154,1
41,2148,1843,1718,1642,2598,854,987,2907,2883,1160,1
42,2142,1834,1719,1643,2598,854,987,2872,2883,1155,1
43,2145,1832,1720,1645,2597,853,987,2844,2884,1154,1
44,2146,1831,1718,1646,2597,855,988,2850,2884,1154,1
45,2157,1842,1711,1647,2596,854,990,2886,2884,1155,1
46,2163,1842,1719,1645,2598,855,989,2915,2884,1155,1
47,2148,1835,1720,1648,2599,854,989,2926,2886,1157,1
48,2146,1835,1721,1649,2598,856,992,2899,2886,1157,1
49,2148,1836,1719,1651,2598,855,990,2866,2886,1158,1
50,2154,1842,1720,1650,2598,856,992,2854,2888,1158,1
51,2153,1842,1719,1651,2600,855,994,2872,2886,1158,1
52,2152,1842,1720,1652,2600,854,998,2904,2889,1159,1
53,2148,1842,1720,1654,2598,856,997,2924,2889,1159,1
54,2152,1842,1720,1656,2597,855,998,2922,2889,1160,1
55,2145,1837,1720,1655,2600,854,999,2883,2890,1160,1
56,2146,1835,1722,1657,2600,855,1000,2860,2891,1162,1
57,2154,1840,1721,1658,2601,855,999,2851,2891,1161,1
58,2150,1841,1721,1659,2600,856,1000,2877,2891,1163,1
59,2154,1842,1721,1660,2600,856,1000,2911,2892,1162,1
60,2148,1843,1719,1662,2601,855,1003,2925,2894,1163,1
61,2154,1842,1722,1665,2600,855,1006,2919,2894,1164,1
62,2153,1843,1721,1666,2602,856,1004,2898,2894,1165,1
63,2155,1842,1723,1667,2602,856,1006,2866,2896,1164,1
64,2144,1840,1724,1667,2602,856,1008,2864,2896,1164,1
65,2153,1843,1723,1669,2601,856,1007,2870,2897,1164,1
66,2158,1845,1723,1670,2600,856,1011,2886,2897,1167,1
67,2159,1843,1723,1671,2602,856,1011,2917,2898,1170,1
68,2146,1843,1723,1674,2602,854,1010,2928,2898,1167,1
69,2154,1842,1724,1674,2601,855,1012,2922,2900,1163,1
70,2160,1843,1723,1675,2609,856,1014,2900,2899,1166,1
71,2155,1846,1723,1677,2602,856,1013,2870,2901,1167,1
72,2151,1840,1725,1679,2603,856,1016,2868,2902,1169,1
73,2155,1846,1726,1679,2600,856,1016,2880,2902,1169,1
74,2158,1843,1728,1680,2601,856,1016,2890,2902,1170,1
75,2165,1850,1726,1681,2602,856,1015,2918,2903,1169,1
76,2155,1846,1728,1683,2603,856,1018,2930,2903,1168,1
77,2159,1848,1726,1681,2602,856,1020,2923,2904,1169,1
78,2158,1842,1728,1684,2603,856,1021,2900,2903,1170,1
79,2159,1843,1729,1685,2603,856,1021,2872,2905,1172,1
80,2162,1850,1730,1684,2603,856,1024,2862,2906,1171,1
81,2160,1851,1729,1685,2603,857,1027,2874,2904,1171,1
82,2162,1845,1728,1687,2605,854,1022,2895,2906,1173,1
83,2162,1864,1729,1687,2605,857,1022,2922,2906,1171,1
84,2161,1829,1730,1689,2603,856,1018,2929,2907,1174,1
85,2159,1841,1731,1688,2603,857,1025,2915,2908,1172,1
86,2165,1858,1731,1689,2604,856,1027,2889,2909,1174,1
87,2166,1852,1730,1688,2606,856,1026,2866,2908,1173,1
88,2160,1843,1730,1691,2605,855,1030,2866,2909,1173,1
89,2154,1844,1732,1692,2603,856,1030,2875,2910,1176,1
90,2168,1848,1732,1691,2606,858,1030,2890,2910,1175,1
91,2147,1846,1732,1692,2605,857,1030,2912,2910,1176,1
92,2182,1847,1732,1692,2606,855,1029,2926,2910,1174,1
93,2172,1846,1733,1694,2602,858,1032,2908,2912,1176,1
94,2154,1848,1733,1694,2606,858,1031,2896,2912,1176,1
95,2166,1853,1734,1693,2607,857,1032,2870,2911,1176,1
96,2162,1849,1734,1694,2606,858,1029,2860,2912,1176,1
97,2167,1848,1734,1696,2606,856,1034,2872,2912,1176,1
98,2166,1853,1734,1696,2606,855,1033,2897,2913,1175,1
99,2166,1845,1734,1696,2607,857,1035,2922,2912,1175,1
100,2162,1848,1736,1694,2607,856,1031,2919,2913,1177,1
101,2196,1851,1734,1695,2608,858,1031,2914,2913,1176,1
102,2138,1848,1734,1696,2607,855,1035,2890,2912,1176,1
103,2155,1850,1735,1697,2606,856,1034,2867,2912,1175,1
104,2176,1853,1734,1698,2607,857,1031,2859,2912,1174,1
105,2166,1850,1735,1696,2608,858,1032,2872,2912,1176,1
106,2166,1851,1738,1697,2608,857,1031,2893,2911,1175,1
107,2166,1855,1735,1694,2609,857,1033,2923,2911,1174,1
108,2167,1851,1734,1696,2609,859,1030,2922,2910,1174,1
109,2167,1869,1735,1696,2609,857,1032,2905,2909,1175,1
110,2166,1839,1734,1693,2610,857,1028,2892,2909,1175,1
111,2163,1848,1735,1694,2609,857,1029,2862,2907,1175,1
112,2173,1858,1736,1690,2608,858,1026,2854,2908,1174,1
113,2142,1851,1738,1690,2608,857,1027,2870,2909,1176,1
114,2196,1856,1738,1689,2609,858,1028,2899,2906,1175,1
115,2178,1853,1736,1688,2609,857,1027,2917,2907,1174,1
116,2158,1851,1738,1686,2610,858,1027,2926,2906,1174,1
117,2168,1854,1738,1685,2608,858,1025,2906,2907,1174,1
118,2168,1853,1738,1685,2609,857,1019,2889,2907,1175,1
119,2167,1851,1738,1683,2610,857,1018,2858,2906,1175,1
120,2167,1859,1738,1682,2610,858,1019,2860,2906,1176,1
121,2169,1846,1737,1678,2611,858,1016,2887,2904,1174,2
122,2178,1858,1742,1683,2612,859,1016,2902,2906,1174,2
123,2176,1863,1741,1680,2614,860,1014,2930,2905,1173,2
124,2176,1861,1739,1679,2614,861,1014,2931,2904,1172,2
125,2176,1862,1741,1674,2612,860,1011,2907,2903,1174,2
126,2177,1859,1741,1672,2612,860,1012,2888,2902,1173,2
127,2176,1860,1741,1667,2614,860,1009,2858,2902,1172,2
128,2177,1860,1740,1666,2613,860,1009,2852,2902,1170,2
129,2176,1862,1741,1664,2614,858,1005,2877,2901,1171,2
130,2173,1861,1740,1659,2613,860,1002,2897,2900,1171,2
131,2179,1860,1739,1656,2611,860,1001,2927,2899,1172,2
132,2173,1859,1741,1655,2611,860,999,2927,2899,1169,2
133,2174,1859,1739,1651,2614,858,997,2899,2898,1170,2
134,2172,1859,1740,1649,2611,859,993,2874,2898,1168,2
135,2177,1859,1741,1645,2612,860,990,2842,2896,1168,2
136,2172,1862,1739,1643,2612,859,990,2838,2895,1170,2
137,2176,1858,1740,1642,2612,860,987,2874,2894,1166,2
138,2171,1861,1739,1638,2611,860,985,2897,2894,1166,2
139,2174,1859,1740,1635,2613,858,985,2925,2892,1166,2
140,2171,1860,1739,1634,2612,859,982,2923,2891,1167,2
141,2176,1859,1739,1630,2610,860,977,2894,2890,1165,2
142,2172,1859,1740,1627,2610,858,976,2862,2890,1165,2
143,2176,1859,1739,1626,2611,858,974,2828,2888,1164,2
144,2171,1862,1739,1624,2611,859,971,2826,2887,1164,2
145,2176,1859,1738,1622,2611,859,970,2866,2886,1162,2
146,2171,1860,1738,1618,2611,859,968,2891,2886,1164,2
147,2176,1859,1738,1617,2611,858,966,2921,2883,1162,2
148,2170,1861,1738,1616,2611,860,966,2919,2883,1162,2
149,2176,1859,1739,1613,2611,859,962,2886,2882,1160,2
150,2171,1859,1738,1611,2610,859,961,2850,2882,1161,2
151,2170,1858,1737,1607,2611,860,955,2819,2881,1159,2
152,2170,1861,1738,1606,2611,860,954,2818,2878,1161,2
153,2169,1858,1737,1605,2611,858,952,2866,2877,1158,2
154,2169,1859,1737,1603,2610,859,948,2894,2875,1158,2
155,2169,1858,1737,1602,2610,858,947,2919,2875,1158,2
156,2168,1858,1738,1601,2610,858,944,2919,2874,1156,2
157,2168,1858,1737,1596,2608,859,944,2877,2874,1157,2
158,2167,1857,1737,1592,2609,860,942,2837,2871,1155,2
159,2168,1854,1736,1593,2609,858,940,2804,2871,1157,2
160,2170,1856,1736,1591,2609,858,938,2811,2870,1156,2
161,2168,1856,1737,1588,2608,858,936,2859,2869,1154,2
162,2168,1856,1737,1586,2609,859,935,2889,2868,1153,2
163,2167,1858,1736,1585,2608,858,932,2915,2867,1154,2
164,2166,1855,1735,1586,2610,859,931,2913,2866,1154,2
165,2166,1856,1736,1582,2608,858,928,2867,2865,1152,2
166,2165,1853,1734,1582,2608,859,930,2826,2864,1153,2
167,2165,1853,1735,1579,2606,858,924,2798,2863,1149,2
168,2165,1852,1735,1578,2608,858,924,2803,2862,1150,2
169,2164,1856,1734,1576,2606,858,922,2858,2861,1149,2
170,2166,1854,1734,1576,2608,858,921,2888,2860,1150,2
171,2165,1854,1734,1573,2607,858,919,2914,2859,1149,2
172,2166,1853,1734,1573,2608,858,918,2907,2858,1150,2
173,2163,1853,1733,1571,2606,858,915,2860,2857,1147,2
174,2163,1853,1734,1570,2608,859,915,2819,2855,1148,2
175,2163,1851,1733,1568,2608,858,913,2792,2856,1145,2
176,2163,1850,1733,1566,2607,859,911,2798,2854,1147,2
177,2162,1849,1733,1565,2606,858,910,2854,2853,1146,2
178,2163,1852,1733,1563,2607,859,907,2886,2853,1145,2
179,2162,1850,1732,1562,2604,858,907,2910,2852,1144,2
180,2162,1850,1734,1561,2606,858,905,2904,2851,1143,2
181,2161,1850,1731,1559,2606,858,904,2854,2849,1144,2
182,2161,1851,1731,1562,2606,858,904,2807,2848,1143,2
183,2159,1850,1731,1557,2606,858,900,2780,2847,1143,2
184,2158,1849,1730,1558,2606,858,899,2794,2845,1144,2
185,2160,1848,1730,1556,2604,858,899,2852,2845,1142,2
186,2160,1849,1729,1555,2605,858,899,2886,2844,1144,2
187,2157,1847,1729,1555,2604,858,893,2909,2843,1141,2
188,2159,1849,1728,1554,2604,858,897,2900,2841,1142,2
189,2157,1844,1730,1552,2602,858,891,2848,2841,1140,2
190,2155,1848,1728,1551,2605,858,891,2800,2840,1140,2
191,2157,1848,1728,1551,2603,858,891,2776,2840,1140,2
192,2154,1846,1726,1551,2604,857,891,2792,2838,1139,2
193,2157,1848,1727,1549,2603,858,887,2852,2837,1139,2
194,2153,1848,1725,1548,2604,858,886,2886,2836,1139,2
195,2156,1848,1725,1548,2602,856,885,2908,2834,1138,2
196,2153,1846,1725,1548,2603,855,886,2898,2834,1138,2
197,2155,1844,1725,1546,2602,856,884,2840,2834,1137,2
198,2152,1848,1725,1546,2602,857,883,2795,2834,1136,2
199,2155,1846,1724,1544,2603,856,881,2771,2832,1136,2
200,2152,1844,1724,1543,2603,856,880,2788,2831,1136,2
201,2152,1844,1725,1544,2602,857,878,2849,2830,1136,2
202,2152,1844,1723,1544,2602,858,878,2882,2829,1135,2
203,2152,1844,1725,1542,2602,856,878,2905,2828,1136,2
204,2152,1842,1722,1542,2602,856,877,2894,2827,1136,2
205,2149,1845,1723,1541,2600,858,874,2834,2826,1134,2
206,2149,1841,1722,1542,2602,856,876,2786,2825,1135,2
207,2148,1843,1722,1540,2600,854,875,2766,2825,1134,2
208,2148,1840,1721,1540,2600,856,874,2783,2823,1134,2
209,2151,1842,1721,1540,2601,854,874,2849,2823,1132,2
210,2146,1842,1722,1538,2601,856,871,2883,2822,1132,2
211,2143,1843,1720,1538,2600,856,871,2902,2819,1132,2
212,2145,1843,1719,1538,2600,855,868,2894,2820,1131,2
213,2147,1841,1720,1537,2600,856,868,2830,2820,1131,2
214,2142,1844,1719,1537,2600,855,869,2782,2819,1130,2
215,2146,1839,1718,1536,2600,856,867,2762,2818,1132,2
216,2142,1840,1718,1538,2600,855,868,2782,2818,1131,2
217,2145,1841,1719,1534,2598,856,865,2850,2814,1129,2
218,2142,1842,1718,1534,2600,856,862,2883,2814,1130,2
219,2146,1839,1718,1533,2598,856,862,2902,2812,1129,2
220,2142,1839,1717,1532,2599,856,862,2890,2811,1130,2
221,2141,1838,1719,1532,2599,855,861,2824,2811,1130,2
222,2139,1838,1716,1531,2598,856,862,2777,2810,1130,2
223,2143,1839,1717,1531,2598,855,860,2759,2810,1128,2
224,2139,1839,1716,1531,2596,855,861,2781,2809,1130,2
225,2142,1837,1715,1531,2598,856,858,2847,2808,1126,2
226,2139,1839,1715,1530,2598,856,858,2882,2806,1128,2
227,2140,1836,1716,1531,2597,856,859,2900,2806,1126,2
228,2138,1835,1716,1531,2596,856,857,2890,2806,1125,2
229,2139,1838,1714,1530,2595,855,856,2822,2805,1125,2
230,2135,1837,1714,1530,2596,857,854,2772,2804,1126,2
231,2136,1837,1714,1531,2595,854,856,2757,2803,1126,2
232,2136,1838,1713,1531,2596,856,855,2777,2802,1126,2
233,2136,1837,1713,1530,2594,855,854,2848,2802,1123,2
234,2135,1834,1712,1531,2595,855,854,2881,2801,1125,2
235,2136,1835,1713,1531,2594,855,853,2903,2800,1123,2
236,2134,1836,1712,1528,2594,856,854,2889,2800,1123,2
237,2134,1838,1713,1530,2594,855,852,2819,2799,1122,2
238,2133,1835,1711,1529,2595,856,852,2771,2797,1123,2
239,2133,1832,1711,1530,2594,854,852,2754,2799,1123,2
240,2134,1833,1710,1530,2594,855,850,2777,2796,1123,2
241,2136,1835,1711,1529,2594,854,850,2848,2795,1123,2
242,2134,1833,1709,1530,2594,855,851,2882,2795,1122,2
243,2135,1835,1710,1529,2594,854,850,2898,2794,1123,2
244,2133,1832,1708,1530,2594,854,850,2888,2793,1122,2
245,2131,1834,1709,1528,2592,854,849,2818,2792,1120,2
246,2132,1832,1708,1530,2593,856,848,2766,2790,1122,2
247,2131,1831,1708,1530,2593,855,848,2752,2790,1120,2
248,2128,1830,1708,1528,2592,854,848,2776,2790,1119,2
249,2131,1834,1707,1529,2592,853,845,2844,2789,1120,2
250,2128,1830,1707,1530,2592,854,846,2877,2789,1118,2
251,2131,1832,1707,1529,2590,854,844,2898,2787,1120,2
252,2127,1827,1706,1530,2592,854,847,2889,2786,1120,2
253,2127,1832,1706,1530,2592,854,845,2811,2786,1118,2
254,2126,1826,1706,1528,2590,853,844,2763,2786,1117,2
255,2129,1830,1705,1529,2590,854,843,2746,2786,1117,2
256,2126,1827,1706,1528,2590,854,842,2772,2786,1117,2
257,2129,1829,1705,1529,2588,854,843,2844,2782,1115,2
258,2125,1827,1705,1530,2590,854,844,2878,2782,1116,2
259,2128,1827,1705,1529,2590,852,842,2898,2782,1116,2
260,2123,1827,1704,1530,2590,854,845,2886,2782,1118,2
261,2127,1828,1705,1529,2588,854,841,2811,2779,1115,2
262,2122,1826,1704,1531,2590,853,842,2760,2780,1117,2
263,2124,1827,1703,1531,2589,852,841,2744,2780,1115,2
264,2122,1828,1701,1530,2588,854,841,2770,2778,1116,2
265,2127,1827,1703,1529,2587,853,840,2843,2777,1115,2
266,2122,1825,1702,1528,2587,854,840,2876,2778,1115,2
267,2125,1828,1703,1530,2586,854,839,2898,2776,1113,2
268,2122,1824,1702,1530,2586,856,839,2885,2775,1112,2
269,2123,1826,1702,1530,2586,854,839,2809,2774,1114,2
270,2120,1825,1700,1530,2587,853,840,2759,2774,1115,2
271,2120,1824,1700,1530,2586,852,838,2743,2774,1113,2
272,2120,1822,1700,1532,2586,851,838,2770,2774,1114,2
273,2120,1823,1699,1531,2586,852,836,2842,2771,1112,2
274,2119,1825,1700,1530,2586,854,838,2876,2771,1113,2
275,2120,1820,1699,1531,2586,852,838,2895,2771,1114,2
276,2118,1824,1698,1531,2585,851,837,2883,2770,1111,2
277,2118,1824,1698,1531,2585,852,837,2808,2770,1111,2
278,2118,1821,1699,1533,2586,852,838,2756,2770,1112,2
279,2117,1822,1698,1531,2584,852,838,2742,2769,1111,2
280,2115,1821,1698,1531,2586,853,838,2770,2768,1112,2
281,2121,1822,1698,1531,2584,852,835,2842,2766,1110,2
282,2115,1819,1696,1532,2586,852,835,2875,2767,1110,2
283,2120,1822,1695,1531,2584,852,834,2898,2766,1110,2
284,2114,1821,1697,1531,2583,852,835,2884,2767,1110,2
285,2117,1819,1694,1533,2582,853,834,2806,2763,1108,2
286,2114,1819,1696,1533,2584,852,835,2758,2764,1110,2
287,2114,1818,1696,1533,2584,851,834,2740,2763,1109,2
288,2113,1820,1696,1533,2582,852,830,2771,2764,1108,2
289,2117,1819,1694,1533,2585,850,835,2842,2763,1110,2
290,2113,1819,1693,1538,2584,852,834,2875,2762,1108,2
291,2113,1818,1693,1536,2582,852,833,2898,2762,1109,2
292,2114,1820,1694,1534,2582,851,834,2883,2762,1108,2
293,2109,1816,1693,1536,2582,851,833,2807,2760,1108,2
294,2108,1817,1691,1536,2582,852,834,2755,2760,1108,2
295,2109,1818,1691,1537,2582,852,833,2740,2758,1106,2
296,2112,1818,1692,1538,2582,853,832,2767,2759,1107,2
297,2109,1818,1691,1537,2580,852,830,2842,2757,1107,2
298,2108,1819,1691,1537,2582,852,830,2878,2757,1106,2
299,2107,1815,1690,1538,2580,852,829,2898,2756,1106,2
300,2108,1817,1691,1539,2581,853,833,2883,2757,1108,2
301,2108,1815,1691,1538,2580,851,830,2806,2755,1105,2
302,2106,1814,1689,1539,2581,851,832,2754,2756,1107,2
303,2107,1816,1690,1539,2581,852,832,2738,2755,1106,2
304,2108,1816,1690,1538,2579,852,827,2764,2754,1106,2
305,2108,1817,1688,1541,2579,851,829,2842,2752,1106,2
306,2107,1816,1688,1541,2579,852,832,2874,2753,1106,2
307,2106,1816,1688,1540,2578,852,828,2898,2752,1104,2
