Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2080,1795,1641,1594,2502,849,930,2830,2786,1103,0
2,2082,1775,1643,1593,2503,848,930,2810,2787,1103,0
3,2078,1774,1642,1592,2504,849,931,2850,2786,1102,0
4,2080,1778,1642,1591,2503,850,930,2882,2787,1103,0
5,2098,1779,1642,1592,2502,849,933,2908,2786,1104,0
6,2086,1778,1643,1593,2503,848,932,2896,2786,1104,0
7,2114,1778,1642,1592,2504,849,931,2854,2781,1103,0
8,2085,1776,1641,1592,2503,849,930,2814,2786,1103,0
9,2074,1776,1641,1594,2504,848,930,2817,2787,1103,0
10,2084,1779,1643,1594,2504,849,930,2860,2787,1103,0
11,2062,1773,1644,1592,2504,846,928,2902,2787,1104,0
12,2086,1777,1642,1592,2504,855,930,2912,2786,1104,0
13,2082,1770,1643,1592,2503,847,930,2885,2787,1104,0
14,2083,1786,1640,1585,2503,848,933,2840,2787,1105,0
15,2080,1776,1643,1592,2502,848,931,2819,2787,1102,0
16,2078,1800,1642,1592,2504,849,939,2836,2787,1103,0
17,2082,1775,1643,1594,2504,849,931,2873,2786,1103,0
18,2103,1780,1642,1592,2503,848,930,2910,2787,1102,0
19,2091,1778,1642,1592,2504,848,930,2901,2786,1102,0
20,2074,1776,1642,1594,2503,848,932,2863,2787,1104,0
21,2099,1778,1643,1592,2503,849,930,2818,2788,1103,1
22,2081,1770,1643,1604,2504,848,930,2810,2788,1104,1
23,2079,1782,1644,1591,2504,848,932,2850,2789,1104,1
24,2080,1765,1645,1594,2503,849,930,2891,2787,1104,1
25,2083,1784,1645,1594,2505,848,932,2907,2788,1103,1
26,2075,1775,1642,1592,2506,850,932,2892,2787,1104,1
27,2082,1771,1644,1594,2504,850,930,2845,2790,1103,1
28,2081,1766,1642,1594,2505,848,924,2810,2787,1102,1
29,2104,1782,1644,1593,2504,848,930,2824,2788,1103,1
30,2115,1781,1642,1594,2506,849,930,2870,2787,1104,1
31,2082,1778,1643,1594,2504,848,932,2903,2788,1104,1
32,2080,1776,1644,1594,2504,848,930,2914,2790,1103,1
33,2081,1778,1644,1593,2505,848,931,2881,2787,1104,1
34,2086,1782,1643,1594,2504,847,931,2832,2789,1104,1
35,2088,1782,1644,1594,2504,848,933,2818,2790,1103,1
36,2083,1785,1643,1593,2504,848,932,2850,2789,1103,1
37,2081,1784,1645,1595,2504,849,933,2884,2790,1104,1
38,2083,1772,1644,1593,2505,848,933,2909,2789,1104,1
