Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2222,1913,1811,1700,2713,865,1053,2904,2978,1234,0
2,2221,1905,1813,1700,2712,863,1048,2882,2978,1234,0
3,2222,1916,1812,1700,2712,865,1056,2874,2979,1235,0
4,2223,1931,1812,1702,2712,866,1054,2887,2979,1234,0
5,2216,1914,1813,1701,2712,866,1059,2916,2978,1234,0
6,2224,1920,1814,1700,2712,865,1058,2931,2978,1235,0
7,2224,1923,1810,1700,2714,865,1056,2922,2979,1234,0
8,2219,1914,1812,1700,2712,864,1055,2896,2978,1234,0
9,2222,1902,1814,1701,2712,866,1048,2875,2979,1235,0
10,2229,1915,1811,1699,2712,866,1056,2878,2979,1235,0
11,2218,1910,1812,1701,2712,866,1054,2896,2978,1234,0
12,2221,1915,1812,1699,2712,866,1058,2914,2979,1234,0
13,2209,1914,1811,1699,2712,864,1055,2922,2979,1235,0
14,2224,1925,1813,1696,2712,863,1058,2930,2979,1234,0
15,2222,1915,1814,1699,2712,866,1054,2905,2978,1237,0
16,2256,1915,1813,1702,2712,865,1056,2895,2979,1234,0
17,2220,1897,1814,1702,2712,864,1057,2875,2978,1234,0
18,2216,1913,1813,1699,2714,866,1054,2866,2980,1234,0
19,2226,1920,1812,1702,2712,866,1058,2892,2979,1233,0
20,2221,1913,1811,1699,2713,865,1054,2905,2979,1234,0
21,2242,1915,1814,1701,2714,866,1056,2933,2978,1234,1
22,2224,1898,1815,1701,2714,863,1057,2931,2978,1234,1
23,2222,1915,1814,1702,2710,866,1058,2912,2979,1236,1
24,2235,1920,1814,1700,2714,866,1054,2891,2979,1235,1
25,2227,1927,1815,1701,2714,865,1056,2871,2978,1236,1
26,2226,1914,1815,1701,2714,863,1054,2870,2979,1236,1
27,2224,1915,1814,1702,2714,865,1057,2890,2980,1235,1
28,2240,1918,1815,1701,2714,863,1057,2914,2979,1236,1
29,2256,1922,1816,1701,2714,866,1057,2931,2980,1236,1
30,2219,1912,1816,1699,2714,866,1056,2934,2979,1234,1
31,2225,1909,1813,1702,2714,865,1058,2915,2978,1235,1
