timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2166,1859,1749,1660,2639,859,1004,2859,2912,1177,0
2,2170,1862,1750,1665,2639,859,1006,2870,2911,1179,0
3,2168,1864,1750,1666,2640,858,1005,2898,2913,1179,0
4,2174,1868,1750,1660,2638,859,1003,2918,2913,1179,0
5,2173,1864,1749,1662,2638,858,1005,2920,2910,1179,0
6,2181,1859,1738,1666,2637,858,1005,2902,2912,1179,0
7,2171,1841,1750,1665,2639,858,1007,2869,2910,1179,0
8,2170,1865,1750,1662,2638,858,1005,2859,2910,1180,0
9,2144,1859,1749,1661,2638,858,1005,2872,2912,1179,0
10,2167,1851,1749,1665,2638,860,1005,2904,2911,1178,0
11,2170,1842,1750,1666,2639,858,1005,2923,2912,1179,0
12,2169,1863,1750,1666,2638,857,1006,2926,2912,1178,0
13,2166,1863,1750,1666,2639,859,1006,2904,2911,1179,0
14,2165,1863,1750,1666,2633,858,1007,2888,2911,1179,0
15,2158,1862,1755,1664,2639,858,1006,2853,2913,1178,0
16,2132,1859,1750,1665,2638,859,1006,2850,2914,1180,0
17,2173,1867,1749,1666,2638,858,1004,2876,2914,1179,0
18,2173,1873,1749,1665,2639,859,1007,2897,2913,1177,0
19,2170,1883,1749,1667,2640,859,1007,2921,2912,1179,0
20,2170,1862,1751,1666,2638,859,1006,2922,2913,1180,0
21,2174,1862,1750,1666,2639,858,1004,2901,2913,1182,1
22,2186,1864,1750,1666,2640,858,1005,2890,2912,1179,1
23,2197,1864,1752,1666,2641,858,1005,2861,2912,1178,1
24,2168,1860,1753,1666,2640,858,1007,2859,2914,1180,1
25,2166,1862,1752,1666,2639,858,1006,2883,2914,1179,1
26,2168,1862,1751,1664,2641,857,1006,2899,2913,1179,1
27,2204,1865,1752,1666,2639,858,1007,2925,2914,1180,1
28,2197,1865,1752,1665,2640,859,1006,2927,2914,1180,1
29,2181,1864,1745,1665,2640,858,1005,2911,2914,1181,1
30,2174,1862,1753,1665,2640,858,1006,2885,2915,1180,1
31,2176,1862,1750,1666,2640,859,1007,2858,2915,1180,1
32,2170,1860,1750,1666,2642,858,1006,2856,2914,1181,1
33,2178,1873,1752,1666,2641,859,1009,2875,2914,1178,1
34,2178,1866,1750,1666,2641,859,1006,2894,2914,1180,1
35,2158,1861,1752,1666,2640,858,1006,2916,2914,1179,1
