Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2230,1926,1820,1706,2722,867,1064,2930,2988,1240,0
2,2230,1918,1819,1707,2722,866,1065,2926,2988,1246,0
3,2235,1925,1821,1708,2723,866,1065,2909,2987,1246,0
4,2232,1926,1820,1707,2724,867,1066,2883,2989,1243,0
5,2228,1921,1818,1706,2723,867,1062,2870,2987,1246,0
6,2235,1928,1816,1705,2723,866,1062,2899,2989,1246,0
7,2227,1925,1819,1706,2717,867,1062,2922,2989,1245,0
8,2234,1924,1819,1706,2724,867,1062,2926,2989,1245,0
9,2245,1923,1819,1707,2723,868,1062,2926,2989,1245,0
10,2228,1922,1820,1706,2722,867,1062,2901,2990,1244,0
11,2243,1923,1820,1707,2723,866,1064,2881,2988,1246,0
12,2228,1900,1821,1706,2724,867,1065,2875,2990,1244,0
13,2224,1926,1821,1706,2724,866,1064,2896,2990,1247,0
14,2232,1930,1820,1707,2723,865,1064,2904,2990,1246,0
15,2230,1922,1822,1707,2724,865,1064,2924,2989,1250,0
16,2224,1920,1822,1708,2723,856,1066,2932,2990,1246,0
17,2229,1928,1821,1706,2723,866,1064,2918,2990,1246,0
18,2194,1922,1822,1707,2725,866,1062,2898,2988,1246,0
19,2229,1921,1821,1707,2723,866,1066,2875,2990,1246,0
20,2248,1925,1822,1707,2723,866,1065,2878,2990,1246,0
21,2232,1910,1821,1707,2724,867,1066,2897,2990,1245,1
22,2219,1923,1822,1707,2726,867,1066,2905,2990,1246,1
23,2234,1931,1822,1708,2726,866,1064,2927,2990,1245,1
24,2234,1926,1822,1707,2728,867,1064,2929,2990,1245,1
25,2255,1926,1826,1709,2725,866,1065,2917,2991,1248,1
26,2231,1912,1822,1707,2726,867,1062,2904,2991,1248,1
27,2233,1928,1825,1708,2726,867,1067,2881,2991,1248,1
28,2226,1925,1826,1706,2726,867,1065,2867,2991,1248,1
29,2201,1925,1822,1707,2726,867,1064,2891,2991,1245,1
30,2234,1932,1822,1708,2726,867,1064,2906,2989,1245,1
31,2235,1939,1822,1708,2726,866,1069,2927,2990,1248,1
32,2232,1923,1825,1708,2726,866,1065,2929,2990,1248,1
33,2234,1926,1822,1707,2726,867,1064,2914,2990,1248,1
34,2240,1924,1816,1707,2725,868,1064,2905,2992,1248,1
35,2251,1925,1826,1709,2726,867,1066,2881,2992,1248,1
36,2222,1922,1822,1709,2726,867,1065,2880,2991,1248,1
37,2232,1923,1825,1710,2727,867,1065,2895,2990,1250,1
38,2230,1922,1826,1709,2726,867,1065,2910,2990,1250,1
39,2234,1916,1823,1710,2727,867,1067,2934,2995,1246,1
40,2235,1910,1826,1710,2727,867,1062,2934,2992,1248,1
41,2232,1910,1825,1711,2727,868,1069,2921,2992,1250,1
42,2236,1928,1826,1713,2726,867,1067,2899,2991,1250,1
43,2235,1929,1826,1712,2727,867,1071,2884,2992,1250,1
44,2235,1930,1823,1714,2728,867,1070,2882,2993,1251,1
45,2234,1930,1825,1714,2728,867,1072,2899,2994,1251,1
46,2237,1930,1826,1715,2728,866,1071,2909,2994,1253,1
47,2235,1930,1823,1717,2728,867,1073,2936,2994,1252,1
48,2237,1931,1827,1718,2728,866,1073,2935,2994,1252,1
49,2237,1931,1827,1720,2728,867,1074,2925,2994,1254,1
50,2235,1935,1827,1721,2728,868,1074,2910,2994,1252,1
51,2240,1907,1827,1722,2728,867,1067,2885,2995,1254,1
52,2232,1914,1827,1723,2728,869,1074,2887,2997,1255,1
53,2237,1920,1827,1732,2728,868,1079,2902,2998,1254,1
54,2234,1923,1826,1725,2728,867,1080,2915,3000,1255,1
55,2240,1922,1829,1728,2727,869,1080,2935,2999,1258,1
56,2232,1927,1828,1729,2730,868,1083,2937,2998,1256,1
57,2265,1929,1827,1730,2730,869,1082,2928,3000,1257,1
58,2262,1933,1830,1730,2729,869,1084,2918,3000,1258,1
59,2252,1930,1829,1732,2730,869,1084,2897,3000,1259,1
60,2246,1929,1822,1734,2729,867,1088,2895,3002,1258,1
61,2243,1930,1828,1736,2736,867,1088,2900,3003,1261,1
62,2241,1927,1830,1738,2729,867,1089,2912,3002,1260,1
63,2243,1928,1830,1739,2730,867,1090,2932,3003,1260,1
64,2242,1927,1830,1740,2730,868,1091,2934,3003,1262,1
65,2246,1941,1830,1742,2730,868,1093,2924,3003,1262,1
66,2246,1936,1832,1744,2732,868,1095,2913,3002,1262,1
67,2250,1931,1832,1744,2731,868,1097,2894,3004,1262,1
68,2203,1929,1832,1746,2732,869,1096,2890,3008,1264,1
69,2235,1931,1841,1746,2731,868,1099,2900,3008,1264,1
70,2242,1933,1833,1747,2731,868,1099,2919,3008,1264,1
71,2246,1934,1830,1748,2731,869,1102,2939,3009,1266,1
72,2244,1936,1834,1750,2731,869,1104,2946,3009,1266,1
73,2244,1914,1834,1752,2732,869,1098,2931,3010,1265,1
74,2245,1925,1833,1753,2734,870,1101,2915,3011,1266,1
75,2243,1931,1834,1754,2732,869,1103,2902,3010,1266,1
76,2266,1936,1834,1754,2731,869,1106,2903,3012,1269,1
77,2254,1933,1835,1756,2732,869,1106,2906,3011,1268,1
78,2249,1934,1834,1756,2734,869,1107,2919,3011,1267,1
79,2249,1931,1834,1758,2734,868,1106,2936,3012,1269,1
80,2251,1949,1835,1759,2734,867,1113,2939,3012,1269,1
81,2251,1938,1834,1758,2733,873,1110,2931,3014,1269,1
82,2255,1935,1834,1761,2732,869,1110,2920,3016,1269,1
83,2237,1934,1846,1762,2734,868,1110,2899,3014,1270,1
84,2250,1934,1836,1762,2731,869,1112,2903,3015,1271,1
85,2252,1938,1837,1763,2734,868,1115,2914,3014,1270,1
86,2254,1941,1838,1764,2733,870,1115,2925,3014,1272,1
87,2250,1931,1838,1763,2734,869,1113,2944,3015,1272,1
88,2248,1936,1838,1765,2734,869,1113,2947,3016,1272,1
89,2262,1938,1839,1765,2734,870,1116,2940,3016,1272,1
90,2254,1937,1839,1764,2735,869,1116,2920,3016,1274,1
91,2255,1934,1839,1766,2735,870,1115,2902,3016,1273,1
92,2252,1952,1838,1767,2735,870,1123,2903,3016,1274,1
93,2261,1942,1839,1767,2735,870,1114,2907,3018,1274,1
94,2220,1934,1839,1766,2736,870,1117,2920,3018,1274,1
95,2251,1939,1839,1767,2734,870,1120,2947,3018,1274,1
96,2254,1939,1842,1768,2736,870,1119,2947,3018,1274,1
97,2255,1944,1840,1768,2737,870,1122,2944,3018,1273,1
98,2251,1931,1841,1767,2736,871,1117,2927,3023,1274,1
99,2254,1937,1841,1768,2735,870,1118,2909,3018,1274,1
100,2255,1942,1841,1768,2736,870,1119,2904,3019,1273,1
101,2255,1947,1842,1768,2737,871,1117,2912,3020,1274,1
102,2252,1934,1841,1769,2737,870,1120,2927,3018,1274,1
103,2291,1942,1842,1769,2737,870,1117,2946,3018,1274,1
104,2263,1940,1835,1768,2738,870,1118,2954,3018,1275,1
105,2256,1939,1843,1767,2736,871,1115,2935,3018,1274,1
106,2254,1938,1842,1768,2737,871,1120,2922,3016,1274,1
107,2259,1947,1843,1766,2738,870,1118,2902,3018,1274,1
108,2261,1942,1842,1765,2738,871,1115,2898,3017,1273,1
109,2246,1940,1845,1766,2738,871,1116,2912,3017,1272,1
110,2257,1944,1843,1764,2738,870,1115,2925,3016,1274,1
111,2256,1946,1842,1764,2738,871,1116,2946,3016,1272,1
112,2257,1936,1843,1762,2738,871,1111,2950,3016,1271,1
113,2289,1946,1844,1761,2739,871,1110,2939,3016,1272,1
114,2266,1944,1839,1762,2737,868,1112,2927,3014,1272,1
115,2256,1940,1843,1758,2738,872,1108,2896,3014,1272,1
116,2258,1940,1843,1756,2739,872,1106,2893,3013,1272,1
117,2260,1950,1843,1754,2739,871,1106,2902,3013,1272,1
118,2273,1943,1845,1752,2738,870,1103,2913,3012,1270,1
119,2250,1942,1843,1752,2739,870,1102,2944,3012,1270,1
120,2254,1946,1843,1751,2739,871,1102,2945,3012,1271,1
121,2258,1922,1846,1747,2738,872,1102,2934,3011,1270,2
122,2256,1936,1845,1745,2738,870,1099,2918,3010,1270,2
123,2278,1943,1844,1745,2739,872,1098,2894,3011,1268,2
124,2264,1940,1846,1741,2738,870,1095,2882,3011,1269,2
125,2258,1942,1846,1741,2739,870,1093,2894,3008,1270,2
126,2259,1959,1845,1740,2739,869,1097,2913,3008,1268,2
127,2262,1946,1846,1737,2739,870,1091,2936,3008,1267,2
128,2240,1940,1846,1736,2738,870,1088,2935,3006,1267,2
129,2254,1944,1844,1734,2735,871,1090,2933,3006,1268,2
130,2255,1945,1846,1732,2739,870,1088,2914,3006,1267,2
131,2255,1933,1846,1730,2739,870,1085,2888,3004,1266,2
132,2255,1942,1845,1728,2739,870,1081,2877,3004,1267,2
133,2267,1943,1842,1725,2739,869,1083,2897,3003,1266,2
134,2256,1945,1845,1722,2739,870,1080,2907,3003,1266,2
135,2254,1939,1846,1722,2739,871,1075,2932,3003,1266,2
136,2256,1950,1844,1720,2739,871,1076,2935,3003,1265,2
137,2262,1940,1846,1719,2740,870,1077,2924,3002,1264,2
138,2247,1941,1845,1716,2739,870,1072,2909,3001,1266,2
139,2252,1943,1845,1714,2739,871,1074,2883,3000,1264,2
140,2253,1921,1846,1714,2738,870,1073,2877,3000,1264,2
141,2250,1939,1845,1712,2739,871,1071,2891,3000,1264,2
142,2272,1943,1846,1711,2739,870,1067,2907,3000,1264,2
143,2254,1941,1844,1710,2745,870,1067,2929,2999,1266,2
144,2254,1942,1846,1708,2739,871,1064,2930,3000,1263,2
145,2259,1950,1848,1711,2744,873,1066,2923,3000,1263,2
146,2258,1950,1849,1711,2742,872,1065,2901,2998,1262,2
147,2259,1949,1846,1707,2742,872,1064,2872,2998,1263,2
148,2258,1947,1848,1704,2741,872,1063,2866,2998,1262,2
149,2258,1947,1848,1701,2742,871,1059,2883,2998,1262,2
150,2258,1950,1846,1698,2742,873,1058,2904,2997,1261,2
151,2258,1947,1847,1696,2742,872,1054,2928,2995,1260,2
152,2258,1946,1846,1693,2741,870,1055,2931,2994,1260,2
153,2258,1950,1846,1689,2742,872,1051,2918,2995,1259,2
154,2256,1945,1846,1688,2741,871,1050,2896,2995,1259,2
155,2257,1948,1846,1684,2742,873,1047,2865,2995,1258,2
156,2255,1946,1846,1682,2742,872,1046,2860,2992,1257,2
157,2256,1946,1846,1680,2740,871,1042,2877,2992,1258,2
158,2255,1944,1844,1676,2742,872,1040,2899,2991,1257,2
159,2256,1947,1846,1674,2741,872,1035,2926,2990,1256,2
160,2256,1944,1845,1673,2740,871,1036,2926,2991,1256,2
161,2254,1947,1844,1670,2740,873,1034,2910,2989,1255,2
162,2255,1943,1846,1668,2739,873,1033,2887,2990,1254,2
163,2254,1944,1843,1664,2741,872,1030,2853,2988,1254,2
164,2254,1943,1845,1664,2739,872,1027,2845,2988,1254,2
165,2255,1943,1846,1659,2740,871,1025,2870,2984,1252,2
166,2254,1944,1842,1656,2740,871,1020,2901,2986,1251,2
167,2254,1946,1843,1654,2739,873,1020,2932,2985,1250,2
168,2253,1945,1842,1653,2741,871,1016,2932,2982,1249,2
169,2254,1944,1842,1650,2740,872,1014,2912,2984,1249,2
170,2251,1942,1844,1646,2739,872,1011,2886,2982,1249,2
171,2254,1943,1843,1645,2739,873,1009,2848,2982,1249,2
172,2256,1942,1843,1643,2738,874,1006,2843,2981,1248,2
173,2254,1945,1842,1642,2739,872,1005,2873,2980,1246,2
174,2255,1942,1843,1639,2738,871,1003,2896,2979,1248,2
175,2254,1942,1842,1638,2739,871,1001,2927,2978,1246,2
176,2254,1942,1842,1634,2738,871,999,2930,2977,1245,2
177,2250,1942,1840,1632,2739,872,996,2901,2974,1244,2
178,2252,1940,1841,1630,2738,871,995,2873,2975,1243,2
179,2251,1939,1839,1628,2738,870,993,2836,2973,1243,2
180,2252,1940,1842,1626,2737,872,991,2832,2973,1241,2
181,2250,1941,1840,1624,2736,870,986,2867,2971,1241,2
182,2251,1939,1840,1622,2736,872,987,2895,2970,1241,2
183,2250,1941,1840,1621,2737,871,985,2925,2969,1240,2
184,2250,1941,1839,1619,2736,871,983,2928,2968,1240,2
185,2250,1939,1839,1618,2736,871,982,2895,2969,1239,2
186,2250,1939,1838,1615,2737,870,979,2864,2966,1239,2
187,2248,1939,1839,1613,2736,871,977,2826,2966,1237,2
188,2248,1938,1839,1612,2737,871,975,2822,2965,1237,2
189,2248,1939,1839,1609,2736,870,974,2862,2963,1236,2
190,2246,1938,1836,1608,2736,871,972,2890,2963,1236,2
191,2244,1937,1837,1608,2736,870,970,2922,2962,1237,2
192,2245,1937,1838,1605,2736,871,968,2924,2962,1234,2
193,2243,1936,1836,1604,2735,870,966,2886,2960,1235,2
194,2242,1937,1834,1602,2737,872,965,2854,2959,1232,2
195,2244,1936,1835,1602,2735,872,963,2812,2959,1234,2
196,2242,1938,1835,1600,2735,871,962,2813,2958,1233,2
197,2242,1936,1835,1598,2735,870,960,2859,2957,1232,2
198,2242,1935,1834,1595,2734,871,955,2891,2955,1232,2
199,2242,1936,1834,1594,2734,870,954,2921,2955,1230,2
200,2243,1935,1834,1593,2734,871,954,2922,2954,1230,2
201,2242,1938,1832,1592,2735,872,952,2883,2952,1230,2
202,2242,1935,1834,1589,2734,872,949,2846,2951,1229,2
203,2238,1934,1832,1588,2734,870,949,2808,2952,1229,2
204,2240,1934,1831,1586,2734,872,946,2810,2949,1228,2
205,2238,1934,1830,1585,2734,872,946,2860,2949,1228,2
206,2241,1933,1832,1585,2734,869,944,2890,2947,1227,2
207,2238,1931,1831,1585,2734,870,942,2919,2946,1228,2
208,2236,1934,1829,1582,2734,870,941,2920,2946,1225,2
209,2235,1930,1831,1582,2732,869,940,2873,2944,1224,2
210,2234,1933,1832,1580,2734,870,939,2834,2942,1224,2
211,2233,1930,1829,1579,2733,870,937,2799,2941,1225,2
212,2232,1932,1830,1579,2733,869,936,2804,2942,1224,2
213,2232,1931,1830,1578,2732,870,934,2858,2939,1223,2
214,2232,1931,1830,1576,2731,869,933,2891,2940,1222,2
215,2232,1928,1827,1574,2731,870,930,2918,2937,1221,2
216,2230,1933,1826,1575,2731,870,928,2915,2936,1222,2
217,2230,1929,1827,1574,2731,870,928,2866,2938,1222,2
218,2230,1927,1827,1573,2730,869,929,2824,2936,1222,2
219,2229,1928,1826,1571,2730,870,928,2794,2936,1219,2
220,2228,1927,1823,1571,2731,871,925,2803,2934,1220,2
221,2227,1927,1825,1570,2730,868,924,2856,2933,1220,2
222,2229,1926,1826,1571,2730,868,923,2891,2933,1220,2
223,2227,1926,1826,1570,2730,869,922,2915,2933,1220,2
224,2227,1927,1824,1567,2729,869,920,2910,2931,1218,2
225,2226,1925,1825,1568,2730,869,920,2859,2930,1218,2
226,2226,1928,1822,1568,2730,870,918,2816,2928,1218,2
227,2226,1925,1825,1564,2729,868,918,2787,2929,1216,2
228,2224,1926,1820,1564,2728,869,916,2803,2926,1216,2
229,2225,1925,1822,1562,2728,869,915,2859,2927,1216,2
230,2226,1928,1822,1562,2728,869,914,2892,2926,1216,2
231,2225,1928,1818,1562,2728,869,915,2914,2924,1213,2
232,2222,1926,1820,1562,2728,871,914,2908,2923,1214,2
233,2222,1924,1821,1562,2728,869,912,2850,2924,1213,2
234,2223,1923,1818,1560,2728,869,911,2803,2923,1213,2
235,2223,1922,1819,1561,2728,870,909,2782,2922,1212,2
236,2223,1925,1819,1560,2728,868,909,2799,2922,1210,2
237,2222,1923,1818,1558,2727,870,910,2862,2922,1211,2
238,2223,1922,1818,1560,2726,868,907,2892,2920,1211,2
239,2222,1922,1818,1558,2726,870,906,2912,2918,1210,2
240,2217,1920,1818,1558,2725,869,906,2900,2918,1210,2
241,2221,1923,1818,1558,2726,870,906,2838,2918,1210,2
242,2220,1920,1818,1557,2726,870,904,2794,2918,1209,2
243,2219,1922,1816,1558,2726,869,904,2778,2917,1210,2
244,2220,1921,1816,1556,2726,867,903,2801,2915,1209,2
245,2218,1921,1814,1557,2724,869,902,2862,2915,1208,2
246,2220,1920,1816,1555,2722,869,901,2898,2914,1207,2
247,2218,1918,1813,1554,2724,869,900,2909,2914,1207,2
248,2218,1916,1812,1554,2725,869,899,2899,2910,1206,2
