Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2208,1908,1793,1685,2690,864,1041,2862,2955,1212,0
2,2250,1899,1795,1686,2691,865,1036,2887,2955,1212,0
3,2208,1890,1795,1685,2689,864,1036,2913,2955,1212,0
4,2178,1898,1793,1685,2689,865,1036,2918,2957,1210,0
5,2208,1900,1793,1686,2694,864,1035,2913,2955,1212,0
6,2234,1900,1794,1686,2689,863,1036,2891,2954,1211,0
7,2206,1899,1794,1686,2690,863,1035,2865,2955,1211,0
8,2182,1897,1793,1684,2690,865,1037,2864,2956,1211,0
9,2206,1901,1793,1686,2698,864,1038,2890,2958,1211,0
10,2211,1903,1793,1684,2690,864,1035,2915,2957,1211,0
11,2207,1897,1794,1684,2690,865,1036,2923,2955,1211,0
12,2216,1899,1794,1686,2688,865,1036,2922,2955,1211,0
13,2202,1898,1794,1686,2690,864,1037,2890,2956,1212,0
14,2210,1904,1794,1686,2690,862,1037,2868,2955,1212,0
15,2203,1900,1793,1684,2691,865,1035,2864,2958,1211,0
16,2216,1903,1793,1686,2690,866,1035,2870,2957,1212,0
17,2210,1925,1795,1686,2690,863,1035,2897,2957,1212,0
18,2211,1898,1794,1686,2698,864,1034,2914,2957,1211,0
19,2199,1900,1794,1683,2690,866,1038,2926,2958,1212,0
20,2206,1905,1794,1686,2690,866,1037,2918,2958,1213,0
21,2208,1899,1794,1684,2691,865,1036,2892,2958,1211,1
22,2215,1903,1795,1685,2690,870,1037,2865,2956,1211,1
23,2209,1898,1795,1686,2690,866,1034,2859,2957,1213,1
24,2213,1902,1795,1686,2696,865,1035,2870,2958,1213,1
25,2222,1902,1795,1686,2691,865,1038,2904,2958,1212,1
26,2205,1900,1797,1686,2690,864,1039,2922,2958,1212,1
27,2206,1895,1794,1685,2693,866,1038,2928,2962,1213,1
28,2210,1881,1795,1686,2691,865,1036,2922,2958,1212,1
29,2209,1906,1794,1686,2690,864,1036,2891,2958,1214,1
30,2206,1904,1794,1686,2694,864,1038,2871,2957,1213,1
31,2211,1904,1797,1685,2691,865,1038,2864,2958,1212,1
32,2206,1902,1795,1685,2691,865,1038,2874,2958,1213,1
33,2212,1903,1795,1686,2692,863,1037,2902,2958,1212,1
34,2206,1902,1796,1686,2688,867,1038,2921,2959,1214,1
35,2210,1903,1795,1686,2691,865,1038,2929,2958,1214,1
36,2206,1901,1796,1687,2683,863,1038,2921,2958,1214,1
37,2211,1904,1796,1687,2691,865,1037,2894,2959,1213,1
38,2207,1903,1797,1688,2691,866,1037,2871,2958,1216,1
39,2212,1904,1797,1688,2694,865,1040,2867,2959,1212,1
40,2213,1904,1796,1688,2693,863,1041,2877,2958,1213,1
41,2211,1905,1799,1690,2693,865,1043,2904,2958,1212,1
42,2212,1910,1798,1690,2692,866,1043,2923,2959,1216,1
43,2210,1893,1798,1690,2694,866,1043,2930,2959,1217,1
44,2210,1894,1799,1692,2694,865,1043,2922,2958,1218,1
45,2206,1900,1798,1694,2694,863,1043,2898,2960,1218,1
46,2250,1902,1798,1695,2694,863,1043,2878,2962,1217,1
47,2223,1905,1794,1696,2693,863,1043,2872,2962,1219,1
48,2219,1901,1798,1697,2694,865,1045,2872,2962,1218,1
49,2211,1903,1798,1698,2694,865,1044,2899,2962,1219,1
50,2211,1901,1799,1700,2694,862,1046,2918,2962,1220,1
51,2217,1913,1798,1700,2694,866,1051,2927,2963,1219,1
52,2216,1910,1800,1702,2692,871,1048,2919,2963,1220,1
53,2184,1904,1800,1704,2694,863,1049,2896,2964,1222,1
54,2200,1901,1798,1704,2694,866,1053,2875,2964,1222,1
55,2216,1906,1798,1704,2692,866,1052,2874,2966,1222,1
56,2214,1906,1800,1706,2694,863,1056,2883,2966,1222,1
57,2217,1892,1800,1707,2694,866,1051,2907,2968,1222,1
58,2210,1897,1800,1710,2694,862,1056,2923,2968,1223,1
59,2240,1903,1800,1710,2695,865,1057,2934,2968,1224,1
60,2216,1907,1801,1711,2696,863,1060,2921,2968,1224,1
61,2219,1904,1801,1713,2694,866,1058,2898,2970,1226,1
