Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2292,2005,1953,1954,2787,880,1301,2999,3119,1502,0
2,2294,1998,1954,1955,2788,880,1297,2995,3120,1504,0
3,2299,2002,1954,1955,2790,880,1303,2997,3118,1504,0
4,2291,2003,1952,1954,2784,882,1301,2985,3119,1502,0
5,2292,2001,1955,1953,2790,882,1299,2977,3119,1502,0
6,2314,2004,1955,1954,2787,882,1299,2989,3120,1502,0
7,2286,2002,1958,1954,2788,882,1302,2988,3119,1502,0
8,2295,2008,1954,1954,2790,882,1298,2998,3119,1502,0
9,2289,2000,1955,1953,2787,882,1299,2999,3121,1502,0
10,2293,2004,1953,1954,2787,881,1304,2986,3121,1502,0
11,2288,1999,1954,1954,2790,884,1299,2982,3120,1499,0
12,2292,2006,1954,1953,2789,880,1300,2980,3120,1502,0
13,2296,2005,1955,1954,2789,880,1298,2981,3120,1502,0
14,2292,2004,1954,1954,2788,881,1299,2986,3121,1504,0
15,2283,2002,1954,1954,2790,881,1300,3000,3120,1502,0
16,2292,2008,1955,1954,2790,882,1301,3003,3120,1502,0
17,2260,2000,1955,1953,2790,881,1301,2990,3119,1504,0
18,2293,2002,1954,1954,2790,881,1298,2984,3121,1505,0
19,2316,2002,1955,1953,2792,881,1300,2982,3120,1505,0
20,2294,2006,1955,1954,2790,882,1301,2980,3120,1502,0
21,2276,2000,1954,1954,2792,882,1301,2982,3120,1502,1
22,2294,2003,1954,1952,2790,881,1299,2988,3120,1504,1
23,2314,2005,1956,1952,2792,881,1301,3003,3120,1502,1
24,2295,1998,1954,1954,2792,883,1302,3003,3121,1504,1
25,2295,2003,1955,1952,2792,881,1305,2998,3120,1502,1
26,2301,2003,1957,1952,2791,882,1301,2985,3120,1504,1
27,2294,2018,1954,1952,2792,881,1306,2978,3121,1504,1
28,2296,2005,1958,1953,2791,882,1299,2976,3122,1504,1
29,2306,2006,1957,1952,2792,882,1300,2990,3123,1502,1
30,2289,2003,1958,1952,2792,881,1298,2993,3120,1502,1
31,2297,1997,1958,1952,2792,882,1294,2998,3120,1503,1
32,2294,2007,1958,1953,2793,881,1301,3001,3120,1504,1
33,2296,2009,1955,1954,2793,882,1298,2996,3121,1501,1
34,2283,2007,1957,1955,2792,882,1302,2981,3120,1502,1
35,2274,2005,1956,1953,2794,882,1304,2976,3120,1502,1
36,2278,2000,1957,1954,2794,882,1298,2981,3122,1501,1
37,2299,2012,1958,1954,2794,882,1302,2987,3118,1502,1
38,2295,2021,1959,1956,2794,881,1309,2993,3122,1504,1
39,2299,2006,1958,1956,2793,882,1302,2995,3121,1504,1
40,2298,2007,1958,1957,2793,881,1301,2995,3122,1504,1
41,2296,2006,1959,1958,2794,882,1302,2989,3122,1506,1
42,2299,2007,1958,1960,2794,882,1307,2982,3122,1505,1
43,2299,2007,1958,1961,2794,881,1307,2979,3122,1506,1
44,2308,2009,1959,1962,2794,882,1309,2987,3122,1507,1
45,2308,2010,1955,1963,2795,882,1313,2999,3122,1508,1
46,2315,2008,1958,1965,2794,882,1314,3003,3123,1508,1
47,2313,2009,1962,1967,2795,881,1312,3005,3123,1509,1
48,2322,2009,1960,1967,2795,882,1315,3006,3124,1512,1
49,2318,2009,1962,1968,2795,882,1315,2998,3126,1513,1
50,2322,2007,1962,1972,2795,881,1317,2994,3126,1514,1
51,2321,2011,1962,1972,2796,882,1321,2991,3126,1513,1
52,2322,2011,1960,1974,2795,883,1322,2994,3128,1514,1
53,2321,2011,1962,1976,2797,882,1323,3001,3127,1516,1
54,2318,2010,1963,1976,2798,882,1324,3010,3128,1517,1
55,2316,2008,1963,1978,2798,882,1327,3013,3128,1518,1
56,2314,2009,1962,1980,2798,882,1328,3014,3130,1518,1
57,2314,2011,1963,1986,2798,882,1330,3010,3130,1520,1
58,2310,2011,1964,1986,2798,882,1329,2993,3130,1519,1
59,2310,2008,1963,1987,2800,882,1329,2990,3130,1520,1
60,2306,2007,1963,1990,2802,882,1336,2993,3130,1525,1
