timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1992,1710,1552,1534,2384,823,885,2792,2671,1047,0
2,1992,1708,1551,1537,2386,823,883,2856,2672,1048,0
3,1979,1713,1550,1533,2386,826,885,2902,2671,1048,0
4,1990,1715,1552,1534,2384,823,883,2912,2672,1049,0
5,1990,1714,1550,1536,2384,824,886,2859,2672,1050,0
6,1999,1711,1551,1536,2384,823,882,2799,2671,1050,0
7,1990,1710,1551,1536,2385,826,882,2774,2670,1049,0
8,1955,1709,1553,1536,2386,825,883,2811,2671,1050,0
9,1978,1712,1551,1537,2384,825,883,2870,2672,1049,0
10,1993,1734,1551,1537,2386,823,886,2905,2674,1049,0
11,1981,1711,1551,1534,2386,825,882,2904,2672,1050,0
12,1991,1716,1551,1534,2386,825,884,2857,2671,1050,0
13,1990,1714,1553,1536,2386,823,886,2787,2673,1050,0
14,2002,1711,1544,1536,2385,826,882,2782,2672,1050,0
15,1993,1712,1551,1537,2384,824,883,2821,2672,1051,0
16,1996,1713,1552,1538,2385,825,883,2878,2673,1050,0
17,1971,1712,1553,1536,2386,824,886,2906,2673,1051,0
18,1982,1714,1552,1533,2386,823,885,2897,2674,1050,0
19,1987,1707,1553,1536,2386,823,884,2830,2674,1050,0
20,1977,1710,1552,1534,2386,825,884,2778,2669,1050,0
21,1992,1706,1552,1536,2386,824,883,2788,2673,1049,1
22,1991,1723,1551,1537,2385,823,887,2843,2675,1049,1
23,1995,1720,1551,1536,2384,822,882,2894,2672,1050,1
24,1990,1715,1552,1534,2384,823,886,2902,2674,1049,1
25,1989,1707,1552,1533,2384,816,884,2878,2675,1049,1
26,1990,1706,1551,1533,2386,824,883,2822,2674,1050,1
27,1997,1714,1551,1532,2385,824,883,2778,2674,1050,1
28,1983,1710,1552,1533,2384,824,884,2802,2674,1048,1
29,2014,1714,1554,1536,2386,824,886,2853,2674,1050,1
30,1992,1709,1552,1537,2386,824,883,2902,2675,1049,1
31,1991,1714,1553,1536,2386,824,884,2909,2675,1050,1
32,1989,1704,1552,1536,2386,824,883,2857,2674,1051,1
33,2002,1714,1554,1538,2385,824,884,2796,2674,1050,1
34,1972,1709,1553,1537,2386,824,885,2774,2674,1050,1
35,1990,1718,1552,1538,2386,824,886,2810,2674,1049,1
36,1995,1711,1552,1538,2387,825,883,2871,2675,1050,1
37,1953,1711,1552,1536,2387,826,883,2905,2674,1050,1
38,1993,1716,1553,1537,2386,826,886,2895,2675,1049,1
39,1990,1710,1554,1539,2386,825,885,2848,2675,1051,1
40,1958,1712,1554,1538,2387,823,885,2790,2675,1050,1
41,2026,1718,1554,1538,2387,825,886,2779,2675,1051,1
42,1994,1710,1554,1540,2387,824,885,2834,2676,1050,1
43,1973,1712,1552,1539,2386,824,885,2886,2676,1052,1
44,2006,1715,1555,1541,2386,824,886,2902,2677,1052,1
45,1996,1725,1553,1542,2387,825,887,2894,2676,1054,1
46,1992,1705,1554,1544,2388,825,890,2830,2678,1052,1
47,1994,1713,1555,1542,2387,825,890,2779,2679,1052,1
48,1998,1715,1554,1544,2388,825,890,2792,2678,1052,1
49,1979,1710,1554,1546,2387,825,890,2840,2679,1052,1
50,1991,1707,1554,1547,2389,825,892,2895,2678,1054,1
51,1994,1699,1555,1546,2387,824,891,2902,2680,1054,1
52,1997,1714,1555,1547,2387,823,891,2872,2681,1055,1
53,2002,1718,1554,1550,2387,824,892,2822,2681,1056,1
54,2022,1717,1555,1548,2387,826,891,2783,2681,1057,1
55,1994,1734,1554,1549,2389,824,896,2810,2682,1056,1
56,1995,1706,1554,1551,2388,826,896,2859,2683,1055,1
57,1996,1714,1556,1551,2387,825,894,2904,2683,1057,1
58,1965,1712,1556,1552,2388,825,896,2907,2684,1058,1
59,2006,1718,1554,1555,2388,826,898,2861,2686,1058,1
60,1998,1722,1556,1554,2390,824,900,2807,2686,1059,1
61,1992,1713,1555,1555,2391,826,899,2790,2688,1058,1
62,1995,1717,1556,1556,2389,825,903,2825,2689,1058,1
63,1995,1716,1556,1558,2389,826,904,2875,2690,1060,1
64,1998,1715,1556,1558,2389,824,901,2907,2690,1060,1
65,1976,1716,1557,1560,2390,824,902,2902,2691,1061,1
66,2004,1718,1556,1561,2399,826,902,2850,2691,1059,1
67,2002,1720,1556,1562,2390,826,905,2803,2690,1062,1
68,1999,1694,1558,1564,2391,825,902,2791,2693,1062,1
69,2001,1726,1556,1564,2391,824,906,2840,2693,1062,1
70,1999,1722,1557,1564,2390,824,906,2883,2694,1064,1
71,1996,1732,1559,1566,2392,825,908,2907,2694,1062,1
72,1997,1720,1558,1564,2392,826,907,2898,2695,1062,1
73,2020,1722,1558,1566,2390,826,907,2840,2696,1061,1
74,1995,1717,1558,1568,2386,825,910,2802,2697,1062,1
75,1993,1717,1560,1569,2390,826,910,2804,2696,1062,1
76,1979,1718,1566,1569,2392,826,909,2856,2698,1063,1
77,1997,1716,1561,1571,2391,823,910,2894,2698,1064,1
78,2001,1716,1560,1571,2391,824,913,2914,2698,1065,1
79,1999,1711,1560,1574,2392,825,914,2882,2699,1064,1
80,2004,1716,1559,1574,2392,826,912,2835,2701,1063,1
81,2002,1704,1558,1578,2394,824,911,2798,2701,1064,1
82,2005,1720,1560,1574,2393,826,911,2819,2702,1066,1
83,1990,1720,1562,1574,2392,824,914,2874,2701,1066,1
84,2002,1719,1562,1578,2393,826,915,2899,2702,1067,1
85,1986,1717,1563,1576,2394,824,914,2913,2702,1066,1
86,2004,1720,1562,1576,2394,826,914,2868,2702,1067,1
87,1973,1720,1561,1578,2394,826,915,2821,2704,1066,1
88,2002,1715,1563,1578,2393,825,917,2800,2704,1065,1
89,2010,1724,1562,1578,2393,825,915,2834,2705,1067,1
90,2002,1712,1562,1579,2394,819,918,2876,2704,1067,1
91,2011,1722,1562,1580,2395,826,918,2913,2705,1067,1
92,2003,1707,1563,1579,2394,826,920,2901,2706,1068,1
93,2006,1718,1563,1581,2394,826,917,2859,2705,1065,1
94,2002,1708,1562,1590,2394,827,920,2806,2706,1068,1
95,2006,1720,1563,1581,2395,826,917,2806,2707,1063,1
96,2008,1705,1566,1580,2395,826,918,2845,2709,1068,1
97,2005,1720,1563,1582,2395,826,920,2894,2706,1070,1
98,1996,1719,1563,1582,2397,826,920,2914,2708,1070,1
99,2007,1722,1563,1582,2394,826,920,2899,2707,1069,1
100,2006,1722,1563,1583,2395,827,923,2852,2707,1068,1
101,2003,1702,1563,1582,2397,827,918,2802,2706,1067,1
102,2008,1727,1562,1582,2397,826,922,2807,2707,1068,1
103,2030,1728,1566,1582,2395,826,922,2841,2708,1068,1
104,1998,1725,1566,1583,2389,825,922,2875,2707,1068,1
105,2006,1720,1564,1582,2398,825,922,2913,2706,1068,1
106,2006,1710,1566,1582,2395,826,920,2910,2707,1068,1
107,2012,1730,1568,1583,2396,827,924,2886,2707,1070,1
108,2025,1725,1566,1582,2396,826,920,2848,2706,1068,1
109,2005,1728,1565,1582,2395,826,922,2808,2707,1068,1
110,2008,1724,1566,1582,2397,826,918,2803,2707,1068,1
111,2006,1715,1566,1582,2398,826,919,2834,2707,1068,1
112,2016,1729,1567,1580,2396,826,920,2872,2706,1069,1
113,2019,1730,1565,1579,2398,826,919,2905,2706,1068,1
114,2008,1731,1566,1579,2398,826,918,2919,2704,1068,1
115,2008,1720,1568,1580,2397,826,924,2891,2704,1070,1
116,2008,1719,1567,1577,2396,827,918,2847,2705,1069,1
117,1978,1723,1566,1576,2399,826,917,2802,2704,1068,1
118,2017,1728,1566,1575,2405,826,915,2792,2705,1068,1
119,2007,1730,1567,1574,2398,826,915,2826,2703,1069,1
120,2008,1734,1567,1570,2398,827,914,2867,2702,1069,1
121,2004,1725,1566,1572,2398,827,913,2904,2702,1067,2
122,2016,1733,1570,1575,2403,829,914,2912,2702,1067,2
123,2018,1733,1572,1574,2403,828,912,2891,2702,1069,2
124,2017,1732,1570,1570,2402,829,912,2853,2702,1068,2
125,2014,1734,1571,1566,2402,828,910,2795,2701,1066,2
126,2018,1731,1572,1564,2402,828,910,2786,2700,1067,2
127,2016,1731,1572,1563,2401,830,907,2818,2701,1067,2
128,2018,1731,1571,1561,2402,827,906,2854,2699,1067,2
129,2018,1733,1571,1558,2404,828,905,2901,2699,1067,2
130,2016,1730,1571,1556,2403,828,904,2909,2699,1065,2
131,2015,1732,1570,1554,2403,829,902,2893,2696,1066,2
132,2014,1731,1571,1551,2402,828,901,2851,2697,1064,2
133,2014,1729,1571,1549,2402,827,899,2788,2698,1065,2
134,2014,1730,1572,1547,2402,828,899,2774,2696,1064,2
135,2016,1734,1570,1545,2402,829,894,2806,2694,1063,2
136,2014,1731,1574,1543,2402,827,892,2844,2694,1064,2
137,2014,1729,1571,1542,2402,827,893,2895,2694,1063,2
138,2016,1731,1571,1538,2402,829,889,2908,2694,1063,2
139,2014,1730,1570,1534,2401,827,888,2895,2690,1062,2
140,2013,1730,1570,1534,2400,828,887,2848,2691,1062,2
141,2016,1731,1570,1531,2401,830,885,2782,2690,1061,2
142,2013,1730,1571,1530,2401,827,884,2765,2688,1062,2
143,2014,1731,1570,1527,2400,827,881,2794,2686,1061,2
144,2014,1732,1571,1526,2398,826,879,2835,2688,1059,2
145,2013,1730,1571,1524,2400,827,879,2889,2685,1059,2
146,2013,1730,1571,1521,2401,827,877,2904,2683,1060,2
147,2014,1730,1568,1520,2399,828,876,2893,2682,1059,2
148,2010,1730,1569,1519,2400,827,874,2846,2681,1059,2
149,2011,1726,1570,1518,2400,826,873,2771,2682,1059,2
150,2011,1731,1568,1516,2401,827,871,2752,2678,1058,2
151,2012,1730,1570,1515,2400,827,870,2780,2679,1058,2
152,2014,1728,1570,1512,2399,827,869,2830,2678,1057,2
153,2012,1729,1570,1510,2400,827,867,2885,2677,1057,2
154,2010,1731,1567,1510,2399,827,863,2902,2674,1057,2
155,2012,1729,1570,1508,2398,827,862,2893,2675,1056,2
156,2013,1728,1570,1507,2398,825,861,2844,2674,1057,2
157,2016,1730,1570,1506,2398,826,859,2768,2673,1055,2
158,2011,1730,1568,1504,2398,827,858,2742,2672,1054,2
159,2014,1729,1568,1501,2398,826,858,2770,2671,1053,2
160,2012,1729,1569,1500,2398,827,856,2821,2670,1053,2
161,2011,1729,1568,1499,2398,826,857,2877,2669,1053,2
162,2011,1730,1568,1497,2398,826,853,2898,2668,1052,2
163,2010,1731,1568,1497,2398,826,852,2894,2667,1053,2
164,2010,1728,1571,1496,2398,826,849,2845,2666,1053,2
165,2010,1725,1568,1495,2396,827,849,2766,2666,1053,2
166,2009,1726,1565,1494,2397,828,848,2732,2663,1053,2
167,2008,1728,1565,1492,2397,827,848,2758,2662,1052,2
168,2010,1724,1566,1491,2397,826,845,2807,2662,1052,2
169,2009,1731,1565,1490,2398,827,846,2867,2660,1051,2
170,2011,1728,1564,1488,2396,827,842,2894,2659,1050,2
171,2008,1730,1564,1487,2396,828,842,2891,2659,1050,2
172,2010,1725,1566,1487,2395,826,841,2848,2659,1051,2
173,2010,1725,1566,1485,2396,827,839,2763,2659,1049,2
174,2010,1723,1566,1485,2395,824,837,2725,2657,1050,2
175,2008,1724,1565,1485,2396,827,837,2744,2655,1049,2
176,2010,1723,1565,1483,2394,826,837,2796,2654,1048,2
177,2006,1726,1563,1482,2395,827,836,2863,2651,1048,2
178,2008,1726,1564,1482,2396,827,836,2891,2650,1048,2
179,2007,1724,1563,1481,2395,826,833,2892,2651,1048,2
180,2006,1728,1563,1479,2394,827,832,2851,2649,1048,2
181,2005,1726,1562,1478,2395,828,830,2765,2648,1047,2
182,2006,1724,1563,1478,2393,827,829,2723,2648,1047,2
183,2004,1724,1562,1476,2392,827,827,2737,2647,1045,2
184,2007,1722,1564,1477,2394,825,827,2789,2647,1047,2
185,2006,1724,1563,1475,2393,826,825,2858,2645,1044,2
186,2007,1722,1564,1475,2394,827,824,2888,2644,1045,2
187,2003,1723,1562,1475,2394,827,824,2895,2642,1046,2
188,2004,1723,1562,1474,2394,827,823,2858,2640,1044,2
189,2002,1720,1561,1474,2394,826,824,2768,2640,1045,2
190,2002,1720,1560,1474,2394,826,822,2720,2639,1042,2
191,2002,1721,1561,1473,2392,826,818,2729,2639,1043,2
192,2001,1722,1560,1474,2394,826,819,2778,2638,1044,2
193,2002,1723,1561,1469,2393,826,818,2855,2638,1043,2
194,2000,1723,1559,1472,2394,825,818,2886,2635,1043,2
195,2000,1720,1561,1469,2394,824,817,2892,2635,1042,2
196,2000,1721,1559,1468,2394,827,816,2863,2634,1042,2
197,1999,1718,1560,1468,2393,826,816,2767,2635,1042,2
198,1998,1719,1559,1466,2392,826,814,2720,2632,1042,2
199,2000,1718,1558,1467,2392,827,814,2723,2633,1042,2
200,2002,1721,1560,1468,2390,827,814,2767,2630,1042,2
201,2000,1720,1559,1466,2391,827,812,2850,2630,1040,2
202,1998,1718,1559,1467,2390,826,812,2875,2629,1043,2
203,1999,1721,1558,1466,2391,826,810,2889,2627,1041,2
204,2000,1720,1558,1466,2392,827,811,2864,2627,1040,2
205,1999,1717,1560,1465,2390,826,808,2767,2627,1039,2
206,1998,1718,1556,1464,2390,826,808,2718,2624,1040,2
207,1998,1718,1558,1465,2390,825,809,2716,2626,1039,2
208,1998,1718,1557,1464,2389,826,806,2756,2624,1039,2
209,1995,1718,1555,1463,2390,826,806,2840,2622,1039,2
210,1994,1716,1557,1464,2390,826,807,2874,2620,1038,2
211,1997,1714,1556,1464,2389,825,807,2888,2620,1037,2
212,1994,1715,1555,1462,2388,824,804,2867,2619,1038,2
213,1994,1717,1556,1464,2391,825,804,2770,2618,1038,2
