Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2190,1858,1770,1675,2663,861,1020,2921,2931,1194,0
2,2168,1877,1771,1676,2664,862,1019,2924,2932,1195,0
3,2154,1878,1771,1676,2664,862,1020,2911,2932,1193,0
4,2189,1878,1770,1675,2662,864,1018,2883,2934,1195,0
5,2184,1875,1771,1676,2663,861,1019,2870,2933,1196,0
6,2188,1874,1771,1676,2662,862,1018,2875,2932,1196,0
7,2187,1880,1772,1675,2663,862,1021,2904,2934,1194,0
8,2180,1878,1771,1675,2662,862,1020,2923,2933,1195,0
9,2189,1898,1771,1675,2663,861,1018,2922,2934,1194,0
10,2187,1882,1771,1677,2662,862,1018,2906,2933,1195,0
11,2180,1880,1771,1676,2663,861,1018,2872,2934,1194,0
12,2160,1878,1771,1677,2662,861,1018,2862,2933,1195,0
13,2194,1883,1771,1677,2664,862,1019,2872,2934,1194,0
14,2192,1888,1771,1678,2664,862,1020,2891,2934,1195,0
15,2190,1899,1771,1676,2662,859,1016,2918,2934,1197,0
16,2188,1880,1772,1678,2664,861,1020,2924,2933,1195,0
17,2190,1879,1771,1678,2664,861,1022,2916,2933,1202,0
18,2201,1883,1771,1678,2664,862,1024,2895,2932,1194,0
19,2218,1882,1772,1678,2664,860,1020,2872,2932,1195,0
20,2185,1875,1771,1678,2664,862,1021,2869,2934,1194,0
21,2192,1869,1771,1675,2664,862,1020,2882,2934,1194,1
22,2188,1883,1771,1678,2664,862,1024,2896,2932,1194,1
23,2190,1883,1773,1676,2664,862,1021,2928,2934,1191,1
24,2186,1881,1773,1675,2663,862,1021,2930,2934,1194,1
25,2183,1882,1771,1676,2666,861,1018,2918,2934,1195,1
26,2184,1879,1772,1677,2665,861,1019,2896,2934,1196,1
27,2185,1878,1771,1677,2665,861,1022,2874,2936,1195,1
28,2190,1881,1774,1677,2666,861,1019,2868,2934,1196,1
29,2189,1883,1773,1676,2664,862,1020,2890,2934,1198,1
30,2187,1884,1772,1677,2666,862,1024,2898,2934,1196,1
31,2192,1888,1773,1677,2662,862,1024,2922,2934,1196,1
32,2186,1866,1771,1676,2666,861,1018,2931,2934,1195,1
33,2190,1876,1773,1676,2665,861,1020,2914,2934,1194,1
34,2224,1882,1775,1677,2665,861,1024,2889,2936,1196,1
35,2200,1882,1773,1677,2665,862,1018,2869,2935,1196,1
36,2190,1881,1774,1679,2666,860,1021,2863,2934,1196,1
37,2194,1878,1774,1679,2664,860,1021,2886,2934,1196,1
38,2194,1889,1774,1679,2666,861,1019,2902,2934,1196,1
39,2156,1878,1773,1678,2666,863,1022,2925,2936,1198,1
40,2186,1881,1774,1679,2665,862,1024,2925,2936,1198,1
41,2192,1887,1774,1681,2666,860,1027,2903,2937,1198,1
42,2194,1868,1774,1688,2665,860,1021,2895,2938,1199,1
43,2187,1879,1775,1682,2666,860,1026,2863,2936,1199,1
44,2200,1883,1774,1683,2666,862,1027,2857,2938,1200,1
45,2194,1881,1774,1683,2666,862,1026,2881,2938,1198,1
46,2197,1891,1775,1685,2665,860,1028,2898,2938,1199,1
47,2176,1880,1775,1685,2665,861,1027,2915,2939,1200,1
48,2194,1885,1775,1686,2665,861,1033,2923,2939,1200,1
49,2194,1872,1775,1688,2667,860,1032,2903,2938,1200,1
50,2181,1881,1775,1689,2667,861,1034,2886,2939,1200,1
51,2198,1882,1776,1690,2667,860,1031,2860,2939,1202,1
52,2194,1905,1776,1691,2666,861,1034,2868,2941,1202,1
53,2205,1885,1775,1691,2667,861,1034,2888,2941,1202,1
54,2190,1883,1776,1692,2666,861,1036,2912,2941,1201,1
