timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1994,1707,1552,1536,2387,824,883,2908,2672,1049,0
2,1998,1721,1553,1529,2387,825,883,2868,2673,1050,0
3,1994,1714,1554,1537,2389,824,885,2810,2672,1050,0
4,1994,1717,1555,1536,2387,824,884,2775,2673,1049,0
5,1992,1702,1554,1538,2387,824,884,2804,2674,1050,0
6,1996,1710,1554,1538,2389,824,883,2860,2673,1050,0
7,1994,1708,1552,1537,2388,825,882,2905,2674,1050,0
8,1978,1712,1557,1536,2390,823,882,2904,2674,1049,0
9,1991,1712,1554,1536,2387,825,884,2854,2673,1050,0
10,1997,1719,1554,1538,2387,824,883,2792,2674,1051,0
11,1990,1714,1554,1536,2388,825,885,2784,2674,1050,0
12,1996,1715,1554,1538,2387,823,886,2822,2674,1050,0
13,1994,1698,1556,1542,2387,825,883,2872,2674,1050,0
14,1998,1710,1555,1537,2390,825,886,2899,2675,1050,0
15,1994,1713,1555,1538,2388,825,885,2897,2675,1050,0
16,1962,1710,1555,1537,2388,823,885,2836,2674,1049,0
17,1985,1714,1555,1537,2387,822,885,2786,2675,1049,0
18,1992,1714,1554,1537,2387,824,883,2787,2675,1050,0
19,1990,1709,1555,1537,2388,823,886,2835,2675,1049,0
20,2021,1717,1555,1538,2389,825,885,2886,2675,1049,0
21,1997,1730,1553,1538,2388,825,888,2907,2674,1050,1
22,1995,1722,1555,1537,2390,825,886,2883,2675,1051,1
23,1999,1716,1555,1536,2386,824,884,2823,2675,1050,1
24,1994,1718,1555,1538,2388,824,886,2774,2676,1050,1
25,1994,1707,1556,1537,2388,826,883,2794,2676,1051,1
26,1994,1710,1557,1538,2388,825,884,2856,2675,1051,1
27,2001,1716,1555,1538,2389,823,885,2899,2675,1050,1
28,1987,1714,1554,1536,2389,823,886,2907,2676,1050,1
29,2017,1715,1557,1537,2388,824,885,2862,2675,1049,1
30,1994,1711,1556,1538,2387,824,884,2806,2675,1049,1
31,1994,1715,1555,1536,2388,824,886,2782,2676,1051,1
32,1992,1703,1555,1539,2390,825,886,2807,2675,1051,1
33,2008,1715,1545,1537,2388,824,885,2863,2677,1050,1
34,1971,1714,1556,1539,2389,825,886,2904,2677,1050,1
35,1995,1715,1556,1538,2390,824,886,2898,2677,1051,1
36,1995,1711,1557,1538,2389,824,885,2852,2677,1046,1
37,2000,1718,1555,1539,2389,825,886,2792,2676,1051,1
38,1996,1718,1556,1539,2390,824,887,2778,2677,1051,1
39,1995,1714,1556,1541,2390,824,886,2831,2677,1052,1
40,2003,1716,1554,1539,2389,824,886,2882,2678,1051,1
41,1990,1712,1556,1540,2390,826,887,2902,2678,1050,1
42,1997,1711,1556,1542,2389,824,887,2894,2678,1051,1
43,1965,1711,1555,1542,2390,824,886,2835,2677,1051,1
44,2017,1718,1557,1541,2388,824,888,2782,2680,1051,1
45,1995,1736,1555,1544,2390,824,890,2794,2678,1052,1
46,1996,1699,1557,1544,2390,824,886,2839,2680,1053,1
47,2002,1715,1556,1545,2396,824,889,2888,2680,1055,1
48,1999,1723,1556,1544,2392,825,889,2906,2680,1054,1
49,1992,1710,1558,1547,2390,824,891,2874,2681,1054,1
50,1994,1712,1556,1545,2391,826,891,2827,2682,1056,1
51,1999,1722,1557,1546,2391,826,892,2783,2682,1056,1
52,2007,1717,1558,1548,2392,823,891,2800,2683,1054,1
53,2003,1720,1557,1549,2391,826,890,2863,2683,1054,1
54,1992,1714,1559,1550,2392,826,897,2897,2685,1056,1
55,1997,1711,1558,1550,2392,824,891,2909,2683,1057,1
56,2000,1715,1558,1551,2391,823,890,2861,2686,1057,1
57,2002,1717,1557,1554,2394,826,896,2804,2685,1058,1
58,2007,1721,1559,1552,2392,824,898,2790,2690,1059,1
59,2028,1718,1558,1555,2392,826,899,2818,2688,1059,1
60,2001,1728,1560,1547,2392,825,900,2872,2690,1058,1
61,1996,1713,1559,1555,2394,826,900,2902,2691,1058,1
62,1999,1716,1558,1558,2392,826,900,2901,2690,1059,1
63,1988,1718,1566,1559,2392,826,902,2856,2691,1061,1
64,2002,1718,1560,1560,2393,824,900,2794,2692,1062,1
65,2008,1720,1560,1561,2393,826,903,2795,2694,1060,1
66,2019,1720,1560,1562,2391,825,904,2836,2693,1060,1
67,2006,1724,1560,1563,2394,826,905,2885,2694,1062,1
68,2003,1723,1561,1563,2394,824,907,2902,2695,1062,1
69,2002,1739,1562,1566,2393,825,908,2894,2694,1062,1
70,2000,1720,1561,1565,2394,825,907,2845,2696,1061,1
71,2002,1716,1562,1568,2394,826,906,2801,2698,1059,1
72,1992,1720,1562,1569,2394,824,908,2808,2698,1064,1
73,1996,1716,1562,1570,2392,826,909,2850,2698,1062,1
74,1987,1722,1562,1570,2394,825,910,2898,2698,1064,1
75,2000,1714,1562,1570,2395,826,911,2906,2698,1062,1
76,2010,1722,1561,1571,2394,826,912,2877,2699,1062,1
77,2001,1710,1561,1574,2395,826,912,2829,2699,1064,1
78,2010,1723,1563,1574,2396,826,912,2803,2700,1064,1
