Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2114,1786,1648,1598,2511,850,934,2830,2795,1108,0
2,2086,1778,1648,1602,2510,841,935,2872,2797,1108,0
3,2118,1786,1649,1601,2510,850,936,2906,2798,1107,0
4,2086,1776,1649,1600,2512,850,933,2904,2795,1106,0
5,2086,1787,1648,1600,2512,850,933,2871,2795,1108,0
6,2089,1770,1649,1598,2512,848,933,2825,2795,1107,0
7,2088,1788,1648,1600,2512,850,935,2823,2795,1107,0
8,2087,1766,1650,1597,2512,849,936,2848,2797,1107,0
9,2086,1786,1648,1602,2510,847,938,2894,2795,1108,0
10,2088,1782,1650,1601,2511,848,934,2906,2795,1110,0
11,2086,1778,1648,1601,2512,849,936,2902,2796,1110,0
12,2094,1782,1648,1600,2512,848,935,2850,2797,1108,0
13,2075,1782,1650,1600,2512,850,934,2813,2796,1106,0
14,2099,1784,1650,1601,2511,850,935,2822,2796,1109,0
15,2086,1781,1650,1602,2514,848,936,2863,2796,1108,0
16,2115,1785,1649,1601,2512,850,934,2902,2797,1108,0
17,2087,1775,1650,1606,2514,850,936,2909,2798,1108,0
18,2090,1786,1651,1600,2512,850,935,2886,2796,1107,0
19,2088,1786,1650,1598,2510,849,936,2831,2797,1107,0
20,2086,1784,1649,1600,2504,850,935,2820,2797,1109,0
21,2090,1786,1649,1600,2513,850,936,2843,2796,1109,1
22,2072,1781,1649,1600,2513,850,936,2883,2796,1108,1
23,2091,1788,1650,1597,2512,854,935,2915,2797,1108,1
24,2062,1780,1649,1600,2513,850,936,2906,2798,1107,1
25,2096,1786,1650,1598,2512,849,934,2863,2798,1108,1
26,2076,1784,1650,1598,2512,850,936,2823,2797,1108,1
27,2066,1782,1651,1600,2513,848,934,2819,2798,1108,1
28,2098,1786,1650,1600,2513,849,935,2858,2800,1108,1
29,2086,1784,1650,1600,2511,850,936,2902,2797,1108,1
30,2086,1784,1650,1598,2513,852,934,2915,2797,1109,1
31,2090,1774,1650,1598,2514,850,936,2886,2798,1108,1
32,2089,1772,1650,1602,2514,850,934,2840,2797,1109,1
33,2090,1774,1650,1602,2512,850,934,2813,2798,1108,1
34,2094,1780,1651,1603,2512,850,936,2829,2797,1108,1
35,2094,1784,1650,1600,2514,850,934,2872,2798,1108,1
36,2093,1796,1649,1595,2512,851,940,2913,2798,1108,1
37,2092,1793,1652,1602,2514,850,934,2909,2799,1109,1
38,2097,1790,1651,1603,2514,851,935,2874,2797,1107,1
39,2088,1787,1650,1603,2513,851,938,2830,2799,1110,1
40,2090,1790,1651,1604,2514,851,938,2814,2799,1109,1
41,2123,1787,1650,1604,2514,850,938,2851,2798,1108,1
42,2107,1788,1652,1603,2514,851,938,2889,2800,1110,1
43,2095,1784,1652,1605,2514,851,939,2910,2798,1109,1
44,2093,1791,1651,1605,2514,851,939,2898,2800,1110,1
45,2096,1786,1650,1606,2514,850,938,2857,2803,1111,1
46,2091,1787,1653,1608,2515,850,941,2819,2801,1113,1
47,2094,1771,1652,1608,2514,852,938,2825,2801,1111,1
48,2088,1782,1653,1610,2515,849,942,2867,2802,1112,1
49,2090,1782,1652,1610,2514,850,940,2909,2802,1113,1
50,2090,1783,1651,1610,2515,851,946,2918,2802,1113,1
51,2087,1786,1652,1612,2515,850,944,2888,2803,1114,1
52,2091,1786,1654,1613,2514,850,945,2838,2805,1113,1
53,2094,1790,1652,1614,2514,850,946,2826,2802,1114,1
54,2097,1786,1654,1615,2523,850,945,2844,2805,1115,1
55,2091,1782,1652,1616,2515,850,945,2891,2807,1116,1
56,2078,1785,1655,1615,2515,849,949,2918,2807,1117,1
57,2090,1789,1653,1618,2515,850,948,2910,2807,1118,1
58,2095,1792,1653,1619,2517,851,949,2867,2808,1122,1
59,2103,1787,1653,1620,2518,851,948,2831,2809,1115,1
60,2094,1785,1654,1622,2515,851,951,2839,2808,1118,1
61,2078,1787,1655,1622,2517,850,951,2867,2810,1118,1
62,2092,1785,1654,1624,2518,850,954,2902,2810,1118,1
63,2097,1794,1656,1623,2517,850,955,2913,2811,1118,1
64,2100,1789,1656,1625,2523,850,955,2891,2813,1119,1
65,2097,1784,1655,1627,2517,850,954,2860,2813,1120,1
66,2090,1787,1656,1627,2517,850,957,2838,2814,1119,1
67,2097,1795,1656,1630,2517,850,958,2842,2814,1122,1
68,2099,1778,1656,1629,2518,851,957,2883,2814,1120,1
69,2099,1787,1656,1631,2519,850,957,2918,2817,1120,1
70,2099,1806,1656,1632,2518,851,963,2915,2818,1122,1
71,2098,1794,1657,1633,2518,851,962,2887,2819,1122,1
72,2098,1772,1657,1635,2518,850,961,2839,2818,1122,1
73,2093,1789,1657,1635,2518,851,962,2834,2819,1122,1
74,2102,1810,1657,1635,2519,851,965,2868,2820,1123,1
75,2106,1798,1658,1638,2519,850,966,2900,2819,1124,1
76,2098,1774,1658,1638,2518,850,963,2913,2822,1123,1
77,2095,1789,1659,1638,2519,852,966,2901,2822,1123,1
78,2106,1792,1659,1639,2520,850,968,2866,2822,1125,1
79,2109,1794,1659,1638,2520,851,969,2843,2824,1123,1
80,2098,1794,1659,1640,2517,851,968,2850,2824,1125,1
81,2123,1794,1659,1643,2519,850,970,2878,2824,1126,1
82,2106,1794,1660,1641,2520,853,971,2906,2824,1126,1
83,2101,1789,1659,1642,2522,851,968,2920,2824,1126,1
84,2100,1794,1659,1642,2521,851,971,2895,2824,1125,1
85,2104,1780,1659,1643,2521,850,964,2850,2826,1126,1
86,2102,1795,1660,1645,2521,851,972,2835,2826,1126,1
87,2106,1809,1659,1646,2520,851,973,2862,2827,1128,1
88,2107,1796,1661,1645,2520,851,973,2897,2826,1126,1
89,2102,1786,1664,1647,2520,850,973,2914,2827,1128,1
90,2125,1795,1664,1646,2520,851,973,2908,2827,1128,1
91,2112,1801,1662,1647,2521,850,974,2878,2827,1128,1
92,2091,1798,1669,1646,2521,852,973,2846,2828,1127,1
93,2106,1801,1662,1648,2523,850,978,2842,2828,1130,1
94,2113,1798,1664,1647,2531,851,973,2870,2829,1127,1
95,2104,1794,1664,1648,2522,850,975,2912,2828,1128,1
96,2104,1800,1664,1650,2522,851,978,2924,2830,1130,1
97,2105,1777,1665,1650,2523,852,975,2892,2830,1130,1
98,2100,1795,1666,1649,2522,851,978,2864,2831,1129,1
99,2109,1805,1664,1649,2523,851,976,2847,2828,1129,1
100,2108,1795,1664,1650,2522,851,977,2850,2830,1129,1
101,2090,1796,1665,1650,2523,851,976,2893,2830,1130,1
102,2106,1792,1667,1650,2524,851,977,2908,2830,1130,1
103,2106,1819,1665,1650,2524,851,982,2924,2828,1128,1
104,2104,1800,1665,1648,2523,852,976,2916,2828,1127,1
105,2118,1797,1664,1649,2523,851,978,2873,2829,1128,1
106,2110,1800,1666,1650,2523,852,976,2851,2830,1128,1
107,2105,1787,1667,1649,2523,854,973,2836,2829,1129,1
108,2107,1798,1666,1650,2524,853,976,2859,2827,1130,1
109,2098,1798,1668,1650,2522,851,976,2895,2829,1129,1
110,2104,1799,1667,1648,2525,851,974,2912,2827,1127,1
111,2110,1807,1666,1648,2523,853,976,2925,2827,1128,1
112,2109,1803,1666,1646,2525,854,974,2905,2827,1128,1
113,2112,1798,1667,1646,2526,851,974,2864,2826,1128,1
114,2077,1797,1667,1644,2524,851,974,2843,2827,1128,1
115,2106,1793,1667,1644,2525,845,972,2831,2826,1128,1
116,2110,1797,1667,1643,2526,851,969,2858,2826,1127,1
117,2107,1800,1667,1642,2524,853,970,2897,2827,1128,1
118,2126,1802,1668,1643,2524,851,970,2911,2825,1128,1
119,2115,1803,1669,1640,2526,852,967,2922,2825,1128,1
120,2108,1781,1668,1640,2526,851,964,2898,2825,1128,1
121,2108,1798,1669,1637,2525,851,963,2862,2824,1127,2
122,2120,1803,1672,1641,2529,854,966,2834,2824,1128,2
123,2118,1804,1671,1639,2530,854,966,2831,2822,1128,2
124,2119,1805,1673,1635,2529,853,963,2854,2823,1126,2
125,2118,1805,1672,1633,2530,854,962,2894,2823,1128,2
126,2120,1807,1671,1631,2529,854,961,2914,2822,1128,2
127,2116,1807,1671,1629,2530,854,958,2917,2821,1126,2
128,2119,1806,1673,1624,2529,853,957,2894,2821,1126,2
129,2116,1803,1673,1622,2528,852,955,2851,2821,1127,2
130,2115,1803,1672,1620,2528,854,953,2824,2819,1126,2
131,2115,1805,1673,1618,2530,853,953,2826,2818,1125,2
132,2115,1805,1671,1614,2529,854,951,2854,2817,1126,2
133,2115,1805,1672,1612,2530,854,947,2896,2818,1124,2
134,2115,1803,1671,1609,2528,852,946,2916,2818,1123,2
135,2117,1806,1670,1607,2528,854,942,2911,2814,1122,2
136,2115,1803,1672,1605,2528,852,941,2886,2814,1122,2
