timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2281,1980,1897,1803,2802,872,1155,2922,3074,1356,0
2,2275,1982,1898,1803,2802,872,1157,2923,3074,1355,0
3,2282,1983,1896,1803,2804,872,1157,2935,3074,1356,0
4,2283,1981,1897,1802,2802,872,1158,2956,3074,1356,0
5,2271,1980,1898,1803,2803,872,1158,2956,3074,1355,0
6,2280,1986,1898,1803,2803,872,1156,2937,3074,1354,0
7,2294,1982,1898,1803,2802,871,1159,2925,3074,1355,0
8,2274,1963,1898,1802,2803,871,1160,2919,3074,1355,0
9,2277,1989,1898,1803,2802,872,1158,2926,3075,1355,0
10,2265,1979,1898,1803,2803,873,1156,2936,3075,1354,0
11,2277,1987,1898,1802,2803,872,1158,2952,3075,1355,0
12,2275,1982,1898,1802,2803,873,1158,2949,3075,1356,0
13,2268,1975,1898,1802,2803,872,1158,2941,3075,1356,0
14,2274,1982,1899,1802,2802,873,1157,2930,3075,1356,0
15,2237,1978,1898,1802,2802,872,1160,2914,3075,1357,0
16,2274,1979,1899,1803,2803,871,1159,2915,3075,1357,0
17,2289,1985,1898,1803,2802,872,1159,2938,3075,1357,0
18,2274,1989,1899,1802,2803,873,1158,2947,3075,1355,0
19,2265,1978,1908,1803,2803,872,1158,2950,3075,1354,0
20,2275,1998,1898,1803,2803,871,1166,2952,3075,1355,0
21,2280,1980,1900,1803,2803,871,1156,2941,3075,1356,1
22,2274,1970,1897,1801,2803,873,1150,2928,3075,1355,1
23,2272,1980,1899,1802,2805,873,1159,2922,3075,1356,1
24,2279,1987,1898,1800,2804,878,1156,2918,3075,1356,1
25,2274,1976,1899,1802,2804,872,1157,2934,3074,1356,1
26,2282,1980,1902,1802,2804,873,1157,2951,3075,1356,1
27,2274,1982,1899,1800,2803,873,1158,2958,3076,1358,1
28,2275,1972,1899,1799,2803,873,1154,2958,3076,1357,1
29,2275,1987,1901,1802,2804,872,1160,2939,3074,1354,1
30,2268,1981,1900,1803,2804,871,1160,2931,3074,1355,1
31,2262,1979,1900,1803,2805,871,1158,2916,3075,1355,1
32,2278,1986,1898,1802,2803,873,1158,2922,3076,1354,1
33,2280,1990,1898,1801,2805,873,1157,2934,3076,1356,1
34,2274,1975,1899,1804,2804,872,1157,2946,3075,1355,1
35,2276,1980,1899,1803,2806,873,1158,2954,3076,1356,1
36,2274,1979,1902,1804,2804,873,1160,2952,3075,1361,1
37,2278,1982,1899,1805,2803,873,1158,2933,3077,1358,1
38,2282,1981,1902,1807,2804,874,1158,2923,3077,1356,1
39,2291,1985,1902,1806,2806,872,1160,2925,3076,1356,1
40,2313,1985,1902,1808,2806,872,1161,2926,3076,1358,1
41,2262,1982,1899,1808,2806,873,1162,2941,3077,1358,1
42,2274,1979,1902,1809,2806,871,1163,2954,3077,1359,1
43,2273,1976,1902,1810,2806,873,1166,2959,3076,1359,1
44,2275,1975,1902,1811,2805,874,1166,2957,3078,1359,1
45,2273,1979,1902,1811,2806,874,1166,2941,3077,1362,1
46,2277,1978,1900,1814,2806,873,1166,2930,3078,1362,1
47,2277,1978,1903,1814,2806,873,1170,2927,3078,1361,1
48,2278,1977,1903,1816,2806,872,1169,2930,3078,1363,1
49,2276,1977,1903,1817,2806,871,1170,2948,3079,1363,1
50,2274,1978,1900,1817,2807,873,1171,2959,3080,1364,1
51,2279,1981,1904,1820,2806,869,1172,2964,3080,1364,1
52,2276,1977,1903,1820,2808,863,1175,2961,3080,1365,1
53,2277,1986,1902,1821,2807,874,1174,2947,3082,1366,1
54,2275,1981,1904,1826,2807,872,1176,2934,3082,1366,1
55,2291,1987,1905,1826,2807,874,1178,2930,3082,1367,1
56,2317,1989,1905,1826,2807,873,1179,2938,3083,1368,1
57,2300,1987,1905,1829,2807,872,1180,2952,3084,1368,1
58,2292,1988,1904,1830,2808,873,1181,2963,3085,1370,1
59,2291,1989,1906,1832,2808,872,1182,2970,3085,1371,1
60,2286,1988,1907,1833,2806,872,1186,2956,3084,1371,1
61,2286,1986,1906,1837,2808,873,1186,2946,3086,1371,1
62,2282,1987,1907,1837,2808,874,1185,2935,3086,1372,1
63,2287,1989,1907,1838,2808,873,1190,2931,3086,1371,1
64,2290,1985,1906,1838,2808,874,1192,2935,3088,1373,1
65,2288,2001,1906,1841,2809,874,1194,2951,3088,1374,1
66,2286,1996,1906,1839,2810,873,1193,2962,3086,1376,1
67,2291,1994,1906,1843,2810,874,1193,2966,3090,1376,1
68,2290,1992,1909,1846,2810,873,1197,2960,3090,1377,1
69,2267,1990,1907,1846,2810,873,1197,2948,3090,1378,1
70,2275,1990,1916,1847,2810,874,1199,2946,3091,1379,1
71,2283,1992,1907,1849,2802,874,1201,2944,3091,1379,1
72,2286,1990,1909,1851,2811,875,1202,2951,3092,1378,1
73,2290,1995,1909,1853,2810,874,1205,2962,3092,1381,1
74,2288,1998,1910,1852,2811,874,1206,2970,3091,1379,1
75,2289,1986,1910,1853,2811,875,1205,2974,3093,1381,1
76,2286,1986,1910,1857,2811,875,1207,2969,3093,1382,1
77,2280,1991,1910,1857,2811,874,1208,2959,3094,1383,1
78,2300,1995,1910,1859,2811,874,1208,2952,3094,1384,1
79,2294,1992,1913,1859,2818,874,1210,2942,3094,1383,1
80,2294,1991,1912,1860,2812,874,1212,2949,3094,1383,1
81,2291,1992,1912,1861,2813,874,1209,2959,3096,1384,1
82,2296,2009,1912,1864,2812,872,1214,2968,3095,1386,1
83,2296,2000,1911,1862,2813,877,1213,2971,3096,1384,1
84,2299,1998,1912,1864,2814,875,1217,2963,3096,1386,1
85,2282,1992,1914,1864,2813,873,1218,2954,3097,1386,1
86,2290,1996,1912,1864,2814,873,1217,2951,3097,1387,1
87,2294,1998,1914,1866,2813,874,1219,2950,3097,1387,1
88,2298,1999,1914,1867,2814,874,1220,2955,3098,1388,1
89,2297,1988,1915,1872,2814,875,1220,2966,3098,1389,1
90,2291,1994,1915,1866,2814,875,1222,2974,3098,1389,1
91,2320,1999,1914,1867,2816,875,1221,2978,3099,1389,1
92,2302,1997,1915,1868,2816,875,1222,2971,3098,1389,1
93,2299,1997,1916,1869,2816,875,1224,2955,3099,1387,1
94,2294,1993,1915,1868,2817,875,1222,2947,3099,1390,1
95,2302,2007,1918,1870,2816,875,1226,2948,3100,1387,1
96,2301,1999,1918,1872,2817,879,1222,2954,3099,1387,1
97,2271,1997,1916,1869,2817,875,1223,2962,3100,1389,1
98,2288,2000,1925,1870,2816,875,1226,2970,3098,1388,1
99,2299,2001,1916,1872,2817,874,1225,2978,3099,1390,1
100,2299,2004,1920,1870,2817,875,1222,2963,3096,1387,1
101,2307,1998,1916,1870,2818,875,1222,2954,3098,1388,1
102,2283,1997,1920,1870,2817,876,1226,2949,3099,1387,1
103,2298,2001,1920,1870,2812,875,1222,2950,3098,1388,1
104,2298,2000,1920,1870,2818,875,1226,2957,3099,1386,1
105,2300,1987,1921,1869,2816,874,1221,2966,3099,1387,1
106,2296,1994,1921,1870,2818,875,1222,2975,3098,1387,1
107,2328,2002,1923,1868,2818,874,1220,2978,3098,1386,1
108,2310,2002,1914,1866,2818,877,1218,2970,3097,1386,1
109,2299,1998,1922,1866,2819,875,1216,2950,3097,1386,1
110,2304,1995,1923,1864,2818,875,1215,2940,3097,1385,1
111,2306,2009,1922,1864,2819,876,1216,2939,3097,1386,1
112,2309,2002,1923,1862,2819,876,1209,2950,3097,1385,1
113,2287,2003,1925,1859,2819,875,1210,2960,3096,1385,1
114,2299,2003,1922,1859,2814,875,1209,2976,3096,1383,1
115,2301,2004,1922,1858,2819,875,1206,2974,3096,1382,1
116,2302,1984,1923,1856,2818,875,1200,2963,3095,1382,1
117,2297,1998,1924,1854,2818,875,1203,2948,3094,1382,1
118,2331,2002,1923,1850,2820,875,1204,2939,3094,1382,1
119,2306,2001,1923,1848,2818,876,1200,2934,3094,1380,1
120,2300,2002,1923,1846,2819,875,1197,2939,3092,1380,1
121,2301,2023,1923,1844,2819,876,1195,2955,3093,1379,2
122,2306,2003,1927,1843,2819,877,1197,2966,3091,1378,2
123,2310,2006,1927,1843,2823,877,1195,2966,3091,1380,2
124,2312,2006,1928,1838,2822,876,1189,2956,3090,1378,2
125,2309,2007,1928,1834,2822,878,1188,2936,3090,1377,2
126,2310,2007,1926,1831,2823,878,1186,2927,3090,1378,2
127,2310,2006,1928,1826,2824,877,1182,2926,3088,1376,2
128,2310,2007,1926,1822,2823,878,1180,2937,3089,1376,2
129,2307,2010,1927,1818,2823,878,1176,2955,3088,1374,2
130,2304,2006,1926,1813,2823,878,1176,2963,3087,1373,2
131,2306,2007,1927,1810,2823,877,1171,2959,3086,1372,2
132,2306,2006,1927,1807,2822,878,1166,2945,3086,1373,2
133,2306,2004,1926,1803,2822,877,1163,2923,3084,1372,2
134,2306,2005,1924,1802,2822,878,1161,2911,3085,1370,2
135,2306,2004,1927,1797,2822,877,1157,2914,3082,1370,2
136,2306,2005,1926,1793,2823,876,1153,2926,3082,1370,2
137,2306,2004,1927,1788,2822,877,1152,2947,3082,1369,2
138,2307,2007,1926,1785,2821,878,1145,2955,3080,1366,2
139,2306,2005,1926,1782,2822,877,1144,2954,3078,1366,2
140,2304,2005,1923,1778,2822,878,1138,2935,3079,1364,2
141,2302,2006,1926,1774,2822,876,1136,2911,3078,1363,2
142,2306,2003,1926,1772,2820,876,1133,2898,3076,1364,2
143,2304,2003,1926,1769,2822,877,1133,2902,3075,1362,2
144,2305,2005,1925,1766,2821,876,1128,2917,3075,1362,2
145,2304,2003,1926,1762,2822,875,1123,2941,3074,1360,2
146,2300,2006,1922,1760,2822,878,1118,2952,3074,1360,2
147,2304,2005,1925,1757,2819,876,1117,2946,3072,1358,2
148,2300,2006,1922,1753,2820,877,1113,2928,3072,1358,2
149,2300,2003,1924,1750,2822,876,1112,2898,3070,1356,2
150,2301,2004,1923,1747,2819,876,1109,2886,3068,1356,2
151,2300,2003,1923,1745,2820,876,1105,2891,3066,1355,2
152,2302,2003,1923,1742,2820,876,1101,2908,3066,1352,2
153,2299,2002,1923,1739,2820,875,1098,2938,3066,1353,2
154,2299,2004,1922,1738,2820,875,1098,2946,3065,1351,2
155,2300,2002,1922,1735,2820,875,1092,2936,3063,1351,2
156,2301,2003,1922,1731,2820,876,1091,2917,3062,1350,2
157,2299,2002,1920,1730,2819,877,1088,2882,3062,1349,2
158,2299,2000,1922,1724,2818,875,1083,2872,3060,1349,2
159,2300,2002,1918,1722,2819,876,1081,2885,3060,1348,2
160,2298,2002,1920,1718,2818,875,1078,2904,3058,1346,2
161,2299,2001,1922,1718,2818,876,1075,2935,3058,1347,2
162,2298,2002,1918,1715,2819,876,1070,2939,3057,1345,2
163,2298,2000,1921,1713,2818,875,1069,2928,3056,1346,2
164,2298,2002,1918,1711,2818,875,1067,2906,3054,1344,2
165,2296,2002,1916,1707,2818,875,1062,2867,3055,1344,2
166,2295,1999,1916,1706,2818,875,1061,2862,3053,1340,2
167,2295,2000,1917,1704,2818,875,1059,2875,3053,1340,2
168,2296,1999,1917,1702,2817,875,1059,2900,3050,1338,2
169,2296,2000,1917,1700,2818,875,1053,2931,3050,1338,2
170,2297,2000,1917,1698,2816,875,1052,2934,3050,1336,2
171,2295,1998,1915,1696,2818,875,1050,2924,3048,1336,2
172,2295,1998,1915,1694,2817,875,1046,2895,3047,1335,2
173,2294,1997,1914,1690,2816,875,1042,2858,3046,1334,2
174,2296,1999,1915,1690,2816,875,1044,2852,3046,1335,2
175,2294,1997,1914,1686,2816,874,1040,2870,3045,1333,2
176,2293,2001,1914,1686,2816,875,1038,2895,3044,1331,2
177,2290,1996,1912,1684,2816,875,1036,2927,3043,1333,2
178,2291,1998,1914,1682,2814,874,1034,2929,3042,1332,2
179,2289,1995,1913,1680,2816,875,1032,2915,3041,1332,2
180,2291,1996,1913,1679,2814,875,1030,2887,3039,1330,2
181,2290,1995,1912,1678,2813,875,1028,2846,3038,1328,2
182,2290,1995,1912,1676,2813,874,1026,2842,3038,1328,2
183,2289,1995,1912,1674,2812,874,1024,2866,3036,1327,2
184,2288,1995,1910,1673,2812,875,1018,2902,3037,1326,2
185,2287,1993,1912,1672,2812,872,1018,2934,3035,1326,2
186,2289,1994,1910,1671,2813,874,1019,2937,3034,1325,2
187,2286,1993,1911,1670,2812,874,1014,2918,3034,1324,2
188,2287,1990,1910,1667,2812,874,1015,2888,3032,1323,2
189,2283,1990,1909,1666,2812,874,1012,2846,3031,1323,2
190,2283,1991,1908,1665,2812,874,1011,2842,3030,1322,2
191,2282,1990,1907,1662,2810,873,1010,2872,3030,1322,2
