Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2221,1914,1808,1696,2707,866,1053,2902,2972,1229,0
2,2224,1920,1808,1691,2706,866,1052,2867,2971,1230,0
3,2220,1908,1809,1697,2708,867,1049,2866,2973,1228,0
4,2220,1898,1808,1697,2707,866,1044,2892,2973,1229,0
5,2226,1916,1808,1696,2706,865,1050,2915,2971,1230,0
6,2222,1934,1808,1697,2707,866,1048,2923,2971,1230,0
7,2215,1906,1810,1697,2707,859,1051,2918,2971,1230,0
8,2219,1913,1808,1696,2708,865,1052,2891,2971,1230,0
9,2223,1918,1810,1697,2707,866,1051,2866,2973,1230,0
10,2216,1911,1808,1697,2707,865,1050,2875,2971,1229,0
11,2224,1914,1809,1698,2707,864,1050,2899,2971,1230,0
12,2219,1906,1809,1698,2707,865,1050,2915,2972,1230,0
13,2224,1914,1802,1698,2707,865,1050,2932,2972,1230,0
14,2215,1907,1809,1698,2707,867,1051,2925,2972,1229,0
15,2218,1917,1809,1695,2706,864,1053,2900,2972,1227,0
16,2199,1912,1808,1698,2708,866,1050,2872,2974,1229,0
17,2221,1920,1809,1693,2707,866,1051,2866,2973,1228,0
18,2219,1910,1809,1695,2709,865,1051,2873,2974,1232,0
19,2256,1913,1809,1694,2707,866,1050,2906,2976,1229,0
20,2221,1916,1809,1697,2708,864,1052,2924,2973,1230,0
21,2212,1913,1808,1698,2710,866,1051,2926,2971,1228,1
22,2224,1923,1810,1697,2708,865,1050,2918,2973,1229,1
23,2219,1913,1811,1696,2708,865,1049,2894,2974,1229,1
24,2234,1916,1810,1696,2708,865,1050,2881,2973,1229,1
25,2216,1911,1810,1697,2708,866,1051,2871,2973,1229,1
26,2222,1893,1811,1697,2708,863,1051,2881,2973,1230,1
27,2221,1917,1811,1698,2707,866,1052,2906,2974,1230,1
28,2219,1913,1810,1698,2710,863,1051,2927,2974,1229,1
29,2211,1914,1810,1698,2707,866,1051,2926,2974,1230,1
30,2181,1913,1811,1698,2708,866,1049,2918,2974,1230,1
31,2227,1916,1811,1697,2710,864,1051,2894,2973,1231,1
32,2222,1922,1811,1697,2709,866,1050,2874,2977,1230,1
33,2227,1922,1811,1688,2708,865,1050,2865,2976,1230,1
