timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2027,1714,1551,1537,2386,824,882,2810,2670,1049,0
2,1998,1711,1554,1538,2386,825,884,2777,2672,1051,0
3,1996,1714,1552,1536,2386,824,882,2807,2672,1049,0
4,1969,1711,1553,1538,2386,824,884,2862,2671,1051,0
5,1987,1712,1553,1536,2382,825,885,2902,2673,1050,0
6,1987,1709,1553,1536,2384,823,884,2898,2672,1049,0
7,2005,1712,1554,1536,2385,824,884,2852,2673,1050,0
8,1992,1719,1552,1536,2386,826,884,2795,2673,1049,0
9,1997,1713,1552,1536,2386,825,882,2785,2672,1049,0
10,1992,1712,1552,1537,2386,824,882,2811,2673,1050,0
11,1950,1711,1552,1536,2386,824,882,2871,2672,1048,0
12,1979,1714,1553,1536,2386,824,883,2905,2673,1049,0
13,1990,1714,1553,1537,2386,824,885,2901,2673,1050,0
14,1987,1710,1552,1536,2387,823,883,2840,2674,1049,0
15,2002,1712,1555,1538,2386,825,886,2782,2673,1050,0
16,1994,1718,1553,1538,2386,825,884,2786,2674,1050,0
17,1998,1716,1552,1536,2387,825,883,2838,2674,1049,0
18,1969,1711,1553,1538,2386,822,883,2882,2673,1050,0
19,1991,1700,1554,1536,2386,823,883,2899,2674,1048,0
20,1987,1705,1553,1538,2387,824,885,2882,2674,1050,0
21,1993,1709,1553,1538,2386,824,883,2830,2672,1048,1
22,1991,1709,1553,1538,2386,824,883,2783,2674,1050,1
23,1993,1723,1553,1537,2386,824,887,2797,2673,1049,1
24,1990,1715,1553,1539,2387,824,887,2851,2674,1050,1
25,1992,1700,1555,1538,2387,823,885,2891,2675,1050,1
26,1990,1710,1554,1537,2387,824,883,2906,2674,1050,1
27,1998,1720,1554,1538,2387,824,883,2870,2675,1048,1
28,1976,1711,1560,1537,2387,826,880,2806,2674,1050,1
29,2024,1713,1554,1538,2387,824,884,2778,2674,1050,1
30,1993,1709,1554,1538,2388,825,883,2802,2675,1050,1
31,1989,1713,1555,1538,2386,825,884,2865,2675,1050,1
32,1990,1703,1554,1545,2387,824,883,2896,2675,1047,1
33,2005,1716,1548,1536,2386,824,883,2899,2675,1049,1
34,1971,1712,1555,1538,2387,824,883,2858,2674,1050,1
35,1991,1718,1554,1537,2387,826,886,2797,2675,1050,1
36,1994,1710,1553,1538,2388,824,884,2788,2674,1050,1
37,1962,1712,1555,1538,2386,824,885,2824,2676,1050,1
38,1995,1718,1554,1538,2386,824,886,2867,2675,1050,1
39,1993,1711,1554,1538,2388,824,883,2904,2675,1051,1
40,1971,1713,1555,1540,2387,824,885,2896,2676,1051,1
41,2013,1714,1555,1542,2386,823,885,2835,2677,1051,1
42,1995,1730,1555,1541,2387,824,889,2792,2677,1051,1
43,1982,1714,1554,1540,2388,826,888,2792,2677,1052,1
44,1998,1714,1555,1542,2395,824,888,2834,2677,1052,1
45,2000,1720,1556,1544,2390,825,889,2888,2678,1052,1
46,1989,1709,1555,1544,2389,825,890,2899,2679,1053,1
47,1994,1712,1555,1543,2388,826,890,2886,2678,1048,1
48,1970,1712,1556,1545,2387,824,890,2827,2678,1053,1
49,2005,1714,1557,1545,2387,823,889,2786,2680,1054,1
50,1997,1720,1555,1547,2388,826,890,2803,2680,1053,1
51,1993,1710,1557,1548,2388,824,891,2850,2681,1054,1
52,1993,1713,1555,1548,2388,825,891,2897,2681,1056,1
53,1978,1714,1557,1550,2389,824,894,2904,2682,1056,1
54,2003,1717,1557,1551,2390,826,893,2865,2681,1054,1
55,1998,1717,1555,1550,2390,826,896,2820,2682,1054,1
56,1986,1714,1557,1552,2390,825,898,2790,2685,1056,1
57,1995,1734,1558,1553,2388,825,899,2816,2685,1058,1
58,1994,1715,1557,1554,2390,825,898,2868,2688,1057,1
59,1997,1714,1559,1556,2389,825,899,2903,2688,1059,1
60,1978,1716,1558,1557,2391,825,899,2903,2688,1059,1
61,2004,1718,1558,1555,2400,825,900,2858,2688,1058,1
62,2002,1719,1558,1558,2391,825,902,2811,2690,1059,1
63,2000,1697,1557,1558,2390,826,900,2794,2690,1057,1
64,1998,1725,1557,1559,2392,826,903,2831,2691,1058,1
65,1995,1719,1557,1559,2392,826,904,2874,2692,1059,1
66,2000,1713,1557,1561,2392,826,911,2907,2691,1058,1
67,1996,1718,1558,1563,2390,824,905,2899,2694,1061,1
68,2036,1721,1560,1564,2392,825,906,2843,2694,1061,1
69,1988,1716,1559,1565,2392,824,906,2803,2694,1061,1
70,1996,1714,1560,1566,2392,826,908,2798,2694,1062,1
71,1966,1717,1560,1566,2392,826,908,2848,2695,1062,1
72,1998,1712,1560,1569,2392,817,907,2886,2694,1063,1
73,2000,1718,1560,1570,2392,826,908,2907,2697,1062,1
74,2003,1707,1560,1570,2392,825,910,2883,2697,1062,1
