timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2056,1753,1618,1576,2471,846,918,2904,2758,1091,0
2,2063,1753,1618,1578,2470,846,918,2899,2759,1090,0
3,2058,1753,1618,1578,2472,846,918,2865,2758,1091,0
4,2059,1752,1618,1578,2473,846,917,2806,2760,1090,0
5,2071,1754,1619,1579,2470,844,918,2802,2760,1092,0
6,2060,1752,1618,1578,2472,844,917,2843,2759,1092,0
7,2070,1755,1611,1578,2471,843,919,2890,2760,1091,0
8,2057,1753,1618,1578,2470,845,918,2904,2758,1091,0
9,2067,1753,1618,1578,2471,845,920,2885,2758,1091,0
10,2050,1750,1619,1578,2462,844,919,2846,2760,1090,0
11,2056,1754,1619,1577,2469,844,920,2803,2760,1092,0
12,2056,1753,1619,1577,2470,844,918,2824,2760,1091,0
13,2031,1770,1618,1578,2470,843,917,2869,2761,1090,0
14,2057,1754,1618,1578,2471,846,919,2908,2762,1090,0
15,2030,1769,1618,1578,2472,844,918,2908,2760,1092,0
16,2053,1753,1618,1579,2474,846,918,2873,2759,1091,0
17,2033,1774,1617,1577,2472,846,919,2823,2760,1091,0
18,2062,1758,1619,1579,2471,852,921,2810,2760,1092,0
19,2030,1771,1619,1579,2472,845,918,2843,2760,1093,0
20,2062,1762,1618,1578,2470,844,918,2888,2760,1092,0
21,2026,1770,1618,1578,2472,845,918,2910,2764,1092,1
22,2061,1763,1626,1578,2472,846,918,2898,2760,1090,1
23,2056,1750,1620,1580,2471,845,918,2850,2760,1090,1
24,2059,1760,1618,1578,2472,845,918,2810,2761,1091,1
25,2061,1766,1618,1579,2472,845,919,2817,2760,1091,1
26,2034,1771,1619,1578,2471,844,918,2862,2761,1092,1
27,2021,1770,1619,1577,2472,845,919,2904,2762,1093,1
28,2070,1758,1619,1580,2472,846,919,2912,2762,1094,1
29,2057,1756,1620,1579,2472,845,920,2882,2760,1093,1
30,2054,1758,1618,1578,2472,847,920,2829,2762,1094,1
31,2054,1752,1618,1578,2472,845,919,2804,2761,1091,1
32,2095,1756,1621,1579,2472,846,919,2830,2762,1092,1
33,2082,1758,1620,1579,2472,846,917,2875,2762,1092,1
34,2056,1750,1619,1579,2470,846,917,2912,2761,1092,1
35,2059,1767,1620,1579,2471,843,921,2904,2762,1093,1
36,2056,1753,1620,1579,2473,845,919,2858,2762,1092,1
37,2057,1758,1620,1579,2471,846,919,2816,2762,1093,1
38,2060,1761,1619,1579,2473,846,920,2808,2762,1092,1
39,2075,1758,1621,1579,2472,846,919,2851,2762,1094,1
40,2064,1756,1620,1582,2472,845,921,2894,2762,1094,1
41,2063,1759,1622,1580,2473,844,922,2910,2763,1093,1
42,2028,1771,1619,1582,2473,846,922,2882,2763,1094,1
