timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2003,1728,1562,1543,2400,826,890,2862,2688,1056,0
2,2002,1710,1565,1544,2400,826,889,2799,2689,1055,0
3,2007,1721,1564,1544,2402,826,889,2779,2690,1057,0
4,2003,1723,1563,1544,2401,826,890,2812,2689,1057,0
5,2002,1721,1563,1544,2398,826,890,2874,2688,1057,0
6,1981,1720,1562,1543,2401,827,890,2906,2688,1055,0
7,1991,1719,1563,1544,2400,826,889,2899,2689,1057,0
8,2000,1714,1562,1544,2401,827,890,2837,2688,1056,0
9,1998,1716,1564,1544,2401,826,890,2782,2689,1055,0
10,1993,1722,1562,1544,2402,826,890,2790,2688,1058,0
11,2000,1715,1563,1545,2401,828,890,2835,2689,1058,0
12,2001,1722,1565,1545,2402,826,890,2890,2688,1056,0
13,1994,1721,1563,1545,2401,826,890,2904,2690,1057,0
14,2002,1719,1561,1546,2401,827,890,2881,2690,1058,0
15,2002,1740,1565,1545,2400,826,888,2822,2689,1056,0
16,1990,1723,1574,1545,2400,826,890,2786,2689,1057,0
17,1998,1726,1563,1544,2400,827,890,2809,2690,1056,0
18,2001,1729,1565,1543,2401,826,890,2867,2690,1055,0
19,1998,1718,1564,1544,2400,829,890,2898,2691,1055,0
20,1997,1721,1564,1544,2402,827,889,2900,2690,1058,0
21,2004,1722,1565,1546,2402,827,889,2858,2690,1058,1
22,2004,1721,1563,1544,2401,827,890,2795,2690,1058,1
23,2003,1747,1564,1544,2400,827,888,2786,2689,1056,1
24,1992,1722,1563,1546,2402,827,890,2832,2688,1058,1
25,2003,1729,1566,1544,2402,827,890,2887,2691,1057,1
26,2022,1726,1566,1545,2402,826,889,2902,2690,1057,1
27,2008,1723,1565,1543,2401,827,890,2885,2691,1057,1
28,2004,1736,1565,1545,2402,826,892,2834,2690,1057,1
29,2002,1725,1566,1544,2401,827,892,2787,2691,1058,1
30,2002,1712,1564,1544,2403,827,888,2794,2690,1058,1
31,2006,1721,1565,1544,2403,827,890,2855,2690,1057,1
32,2011,1728,1566,1546,2402,826,889,2902,2691,1057,1
