timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2130,1819,1701,1630,2576,854,971,2868,2858,1140,0
2,2151,1827,1702,1630,2576,854,973,2895,2859,1140,0
3,2146,1826,1700,1634,2577,853,973,2915,2859,1141,0
4,2128,1814,1698,1632,2576,853,972,2904,2861,1141,0
5,2127,1816,1702,1631,2576,852,974,2868,2860,1142,0
6,2132,1827,1702,1630,2575,854,974,2842,2858,1139,0
7,2140,1826,1700,1632,2577,854,971,2843,2859,1142,0
8,2100,1821,1700,1632,2575,853,971,2883,2859,1139,0
9,2133,1822,1702,1632,2576,853,971,2912,2860,1139,0
10,2133,1827,1701,1632,2577,852,971,2922,2860,1142,0
11,2133,1826,1701,1630,2576,854,971,2891,2859,1142,0
12,2107,1824,1700,1632,2577,852,972,2862,2860,1142,0
13,2110,1821,1701,1632,2577,854,972,2838,2861,1141,0
14,2134,1838,1699,1632,2578,853,980,2854,2861,1142,0
15,2136,1824,1702,1630,2576,853,971,2881,2860,1142,0
16,2137,1826,1702,1630,2584,854,972,2911,2859,1140,0
17,2128,1816,1701,1632,2576,846,973,2915,2861,1141,0
18,2128,1819,1702,1632,2576,853,972,2885,2861,1141,0
19,2133,1827,1702,1632,2577,851,974,2853,2862,1142,0
20,2138,1826,1702,1630,2576,854,970,2838,2861,1141,0
21,2145,1825,1702,1632,2578,853,971,2862,2862,1141,1
22,2134,1824,1702,1632,2578,853,971,2896,2860,1140,1
23,2131,1820,1704,1633,2578,853,970,2918,2862,1141,1
24,2146,1826,1702,1632,2577,855,971,2906,2861,1143,1
25,2128,1819,1702,1632,2578,850,973,2872,2862,1141,1
26,2165,1826,1701,1634,2577,854,974,2838,2862,1142,1
27,2131,1819,1701,1632,2576,854,974,2836,2862,1140,1
28,2125,1822,1702,1632,2578,855,974,2867,2860,1141,1
29,2131,1816,1702,1632,2577,854,974,2903,2862,1142,1
30,2136,1830,1702,1632,2579,854,973,2915,2860,1143,1
31,2128,1818,1704,1632,2578,856,972,2899,2862,1141,1
32,2132,1812,1704,1633,2577,854,971,2862,2862,1141,1
33,2172,1829,1704,1634,2578,851,974,2835,2862,1142,1
34,2128,1821,1702,1634,2577,854,973,2843,2863,1142,1
35,2132,1818,1702,1634,2578,854,974,2882,2862,1141,1
36,2147,1828,1704,1635,2578,854,974,2910,2862,1142,1
37,2159,1828,1703,1634,2579,854,974,2916,2862,1142,1
38,2136,1825,1704,1633,2578,854,975,2886,2863,1142,1
39,2131,1824,1702,1634,2578,854,975,2848,2862,1142,1
40,2135,1826,1705,1636,2578,854,974,2835,2864,1142,1
41,2134,1838,1704,1635,2578,854,976,2863,2862,1142,1
42,2138,1842,1704,1637,2579,855,981,2898,2864,1142,1
43,2116,1824,1705,1638,2578,853,975,2920,2863,1142,1
