timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1992,1704,1542,1530,2368,820,879,2843,2659,1043,0
2,1980,1701,1541,1529,2371,821,879,2897,2659,1041,0
3,1968,1701,1543,1530,2372,820,878,2903,2660,1044,0
4,1974,1700,1540,1529,2370,822,879,2854,2659,1043,0
5,1976,1690,1540,1530,2370,820,878,2792,2659,1044,0
6,1980,1701,1540,1530,2371,821,878,2779,2658,1044,0
7,1979,1716,1539,1518,2371,821,878,2814,2658,1044,0
8,1978,1706,1542,1528,2371,821,878,2871,2659,1044,0
9,1978,1686,1542,1527,2370,821,875,2896,2659,1043,0
10,1966,1704,1553,1529,2370,821,878,2891,2659,1044,0
11,1974,1699,1541,1530,2371,822,880,2835,2659,1043,0
12,1994,1703,1542,1528,2370,821,878,2778,2659,1042,0
13,1978,1704,1543,1528,2370,821,875,2773,2661,1042,0
14,1953,1702,1542,1528,2369,820,879,2835,2662,1044,0
15,1976,1704,1542,1528,2371,820,878,2888,2660,1043,0
16,1966,1702,1544,1529,2371,821,878,2896,2656,1043,0
17,1990,1706,1542,1530,2371,821,878,2870,2660,1042,0
18,1979,1701,1542,1528,2371,822,877,2816,2660,1042,0
19,1966,1704,1541,1530,2371,822,878,2778,2661,1043,0
20,1978,1704,1542,1528,2370,821,880,2803,2661,1043,0
21,2008,1707,1542,1530,2371,821,878,2851,2660,1042,1
22,1987,1705,1542,1528,2375,821,878,2892,2660,1043,1
23,1979,1702,1542,1528,2371,822,878,2902,2661,1044,1
24,1964,1704,1542,1529,2370,822,879,2855,2661,1042,1
25,1980,1706,1542,1529,2371,820,879,2796,2662,1043,1
26,2009,1704,1544,1529,2372,822,878,2774,2662,1043,1
27,1989,1705,1542,1530,2371,822,878,2817,2662,1042,1
28,1979,1704,1542,1529,2371,822,878,2874,2661,1043,1
29,1958,1702,1544,1529,2370,822,878,2903,2661,1044,1
30,1976,1707,1543,1528,2368,820,879,2892,2663,1043,1
31,1976,1702,1543,1528,2371,821,879,2825,2662,1044,1
32,1995,1704,1544,1529,2370,822,878,2774,2662,1043,1
33,1984,1702,1542,1531,2373,822,876,2779,2662,1044,1
34,1954,1703,1542,1530,2372,821,878,2840,2662,1045,1
35,1976,1706,1543,1528,2370,822,877,2894,2662,1042,1
36,2001,1707,1544,1529,2372,821,879,2897,2663,1043,1
37,1979,1700,1543,1529,2372,821,879,2867,2664,1045,1
38,1987,1707,1542,1530,2372,822,879,2805,2662,1045,1
39,1978,1694,1543,1530,2372,822,880,2774,2662,1043,1
40,1994,1707,1532,1529,2373,823,880,2803,2662,1042,1
41,1958,1704,1543,1528,2373,822,880,2867,2662,1044,1
42,1979,1709,1543,1530,2372,822,882,2898,2663,1043,1
43,2007,1707,1544,1531,2371,821,879,2892,2662,1044,1
44,1993,1705,1544,1529,2371,822,879,2846,2664,1043,1
45,1982,1708,1542,1530,2374,823,880,2784,2663,1043,1
46,1984,1701,1544,1530,2373,822,878,2781,2664,1045,1
47,1955,1707,1542,1531,2373,822,879,2833,2663,1045,1
48,1980,1714,1544,1530,2371,822,877,2878,2664,1045,1
