Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2028,1718,1555,1539,2390,824,883,2776,2675,1050,0
2,2005,1718,1555,1539,2390,825,885,2796,2675,1050,0
3,2002,1721,1554,1539,2391,826,883,2860,2675,1050,0
4,1959,1712,1555,1539,2389,824,884,2902,2675,1050,0
5,1984,1712,1554,1539,2391,826,886,2906,2675,1051,0
6,1994,1707,1555,1540,2390,825,885,2856,2675,1050,0
7,1990,1713,1555,1539,2390,825,884,2794,2671,1050,0
8,1995,1710,1555,1538,2390,825,884,2783,2674,1050,0
9,1997,1728,1555,1540,2390,826,883,2824,2675,1050,0
10,2010,1719,1557,1538,2390,824,882,2868,2675,1051,0
11,1998,1726,1555,1531,2390,826,886,2906,2675,1050,0
12,2002,1717,1554,1539,2390,824,883,2898,2675,1049,0
13,1958,1713,1556,1538,2390,825,884,2835,2676,1050,0
14,1998,1720,1556,1538,2390,823,886,2778,2676,1050,0
15,1994,1706,1556,1539,2390,824,885,2782,2676,1052,0
16,1998,1714,1556,1539,2390,824,885,2836,2676,1051,0
17,1998,1716,1555,1539,2390,824,884,2895,2675,1052,0
18,1996,1706,1556,1538,2391,825,889,2907,2676,1050,0
19,1986,1714,1555,1538,2391,825,886,2874,2678,1050,0
20,1993,1716,1556,1539,2389,825,886,2812,2676,1051,0
21,1994,1710,1556,1539,2392,826,886,2774,2677,1051,1
22,2037,1720,1555,1539,2390,825,884,2802,2678,1051,1
23,2012,1718,1557,1538,2390,824,883,2863,2678,1050,1
24,1998,1729,1555,1539,2390,825,886,2904,2678,1051,1
25,2002,1721,1556,1539,2392,832,886,2902,2676,1051,1
26,1996,1717,1558,1538,2390,824,885,2845,2678,1051,1
27,1997,1720,1557,1539,2390,826,885,2781,2677,1050,1
28,1997,1722,1558,1539,2390,825,886,2778,2677,1051,1
29,2010,1720,1557,1539,2390,826,885,2831,2677,1051,1
30,2003,1718,1558,1540,2392,823,884,2882,2678,1051,1
31,2001,1724,1556,1538,2391,826,884,2907,2676,1050,1
32,2001,1722,1556,1539,2392,826,884,2886,2678,1052,1
33,2004,1720,1557,1539,2390,825,883,2826,2677,1050,1
34,1997,1722,1556,1539,2392,825,884,2774,2677,1050,1
35,1995,1700,1556,1539,2391,826,881,2794,2677,1051,1
36,2000,1716,1556,1539,2392,824,885,2854,2676,1050,1
37,1996,1711,1556,1540,2391,826,884,2901,2678,1051,1
38,2004,1720,1558,1539,2392,826,885,2907,2678,1052,1
39,1998,1699,1559,1541,2393,828,880,2854,2678,1051,1
40,1994,1715,1558,1539,2392,825,886,2793,2675,1050,1
41,2000,1724,1556,1538,2392,825,883,2785,2678,1051,1
42,1982,1718,1558,1539,2391,826,886,2824,2678,1051,1
43,1998,1723,1557,1539,2390,826,885,2872,2680,1051,1
44,1998,1716,1556,1539,2392,827,885,2899,2679,1052,1
45,2003,1726,1558,1539,2392,827,884,2895,2680,1051,1
46,1996,1698,1557,1540,2392,825,886,2834,2678,1050,1
47,2020,1718,1557,1542,2390,826,883,2778,2680,1051,1
48,1998,1714,1558,1540,2392,825,884,2790,2680,1051,1
49,1998,1719,1558,1541,2392,826,885,2840,2680,1052,1
50,1992,1714,1558,1541,2392,826,887,2892,2680,1051,1
51,2004,1724,1558,1542,2393,824,885,2908,2680,1052,1
52,1995,1719,1557,1542,2392,827,887,2873,2681,1054,1
53,1996,1712,1559,1542,2391,825,888,2806,2681,1053,1
54,2002,1723,1559,1542,2393,825,888,2782,2678,1054,1
55,1996,1718,1558,1544,2394,825,888,2816,2682,1053,1
56,2003,1716,1558,1544,2394,826,888,2863,2682,1053,1
57,2002,1723,1558,1546,2394,824,888,2905,2683,1054,1
58,2002,1723,1561,1546,2392,823,891,2897,2682,1056,1
59,2000,1717,1560,1547,2393,824,890,2850,2683,1054,1
60,2004,1718,1558,1547,2394,825,890,2794,2682,1054,1
61,2018,1721,1559,1548,2393,825,892,2786,2684,1056,1
62,2000,1716,1561,1549,2394,824,902,2841,2686,1055,1
63,1987,1718,1564,1550,2394,825,894,2889,2685,1057,1
64,2010,1721,1556,1551,2394,826,891,2901,2686,1056,1
65,2002,1730,1559,1552,2394,829,892,2886,2688,1056,1
66,2000,1716,1560,1552,2392,824,896,2825,2688,1057,1
67,2002,1716,1561,1554,2394,825,896,2791,2690,1058,1
68,1965,1715,1561,1555,2394,826,897,2809,2690,1058,1
69,2022,1718,1560,1556,2394,825,899,2858,2690,1059,1
70,2003,1730,1561,1554,2395,825,900,2903,2691,1059,1
71,2001,1712,1560,1558,2395,826,898,2903,2691,1059,1
72,2003,1717,1561,1558,2395,827,899,2866,2691,1060,1
73,2003,1722,1561,1559,2395,827,902,2803,2694,1060,1
74,2021,1721,1561,1559,2394,825,902,2790,2694,1062,1
75,2006,1731,1563,1561,2394,835,904,2835,2694,1061,1
76,1999,1715,1561,1562,2395,826,904,2878,2694,1059,1
77,2007,1718,1562,1563,2395,825,904,2907,2697,1061,1
78,1991,1719,1564,1563,2395,826,905,2898,2697,1060,1
79,2011,1720,1563,1566,2400,826,906,2836,2697,1062,1
80,2012,1722,1562,1566,2395,826,906,2800,2699,1062,1
81,2034,1724,1562,1568,2397,826,907,2805,2698,1062,1
82,2010,1736,1562,1563,2395,826,906,2856,2699,1063,1
83,2005,1724,1562,1568,2395,826,909,2900,2700,1062,1
84,2006,1718,1563,1572,2396,826,907,2910,2700,1058,1
85,1995,1722,1568,1571,2398,826,908,2875,2702,1064,1
86,2008,1721,1563,1571,2398,827,908,2818,2702,1064,1
87,2016,1724,1564,1573,2397,826,909,2799,2702,1065,1
88,2008,1713,1565,1573,2395,826,912,2826,2702,1063,1
89,2010,1731,1565,1574,2398,837,910,2875,2705,1063,1
90,2005,1726,1563,1574,2398,827,914,2906,2702,1065,1
91,2010,1742,1563,1575,2398,827,916,2906,2704,1066,1
92,2004,1724,1566,1575,2396,827,914,2858,2705,1067,1
93,2046,1725,1566,1576,2397,825,914,2803,2706,1066,1
94,1995,1725,1569,1577,2398,826,914,2809,2706,1066,1
95,2003,1720,1566,1578,2399,827,916,2848,2706,1067,1
96,1974,1721,1566,1578,2398,826,916,2898,2707,1066,1
97,2009,1714,1568,1579,2400,824,917,2905,2707,1067,1
98,2011,1722,1565,1581,2400,827,918,2886,2707,1070,1
99,2009,1731,1568,1581,2399,827,921,2834,2708,1068,1
100,2008,1731,1567,1581,2398,827,913,2801,2708,1066,1
101,2011,1737,1568,1581,2398,825,920,2824,2710,1068,1
102,2006,1722,1566,1581,2398,827,918,2851,2709,1069,1
103,1973,1725,1569,1582,2400,826,917,2899,2708,1068,1
104,2023,1728,1571,1583,2400,826,918,2907,2710,1069,1
105,2006,1726,1567,1583,2401,827,922,2904,2710,1068,1
106,2010,1722,1569,1582,2401,826,920,2870,2712,1066,1
107,2010,1706,1568,1584,2401,827,920,2811,2711,1070,1
108,2014,1736,1567,1584,2402,830,922,2806,2710,1070,1
109,2006,1723,1569,1584,2400,826,922,2827,2712,1069,1
110,1995,1724,1571,1586,2401,826,922,2864,2712,1070,1
111,2016,1730,1570,1585,2402,827,922,2900,2711,1070,1
112,2014,1731,1570,1586,2402,826,924,2906,2712,1070,1
113,2012,1721,1570,1585,2403,827,926,2899,2711,1070,1
114,2011,1720,1570,1586,2402,827,924,2857,2711,1070,1
115,2019,1731,1571,1585,2403,826,923,2812,2710,1069,1
116,2033,1726,1570,1586,2402,826,922,2802,2710,1070,1
117,2009,1730,1571,1588,2402,828,923,2838,2712,1070,1
118,2017,1729,1571,1585,2403,827,922,2866,2712,1070,1
119,2014,1739,1570,1584,2404,827,920,2904,2711,1069,1
120,2016,1735,1571,1586,2403,831,922,2911,2710,1070,1
121,2008,1729,1570,1585,2403,828,922,2885,2712,1069,2
122,2022,1734,1574,1588,2409,827,922,2853,2712,1070,2
123,2023,1736,1574,1585,2408,833,921,2804,2710,1069,2
124,2024,1736,1576,1585,2408,829,921,2802,2710,1070,2
125,2022,1737,1574,1582,2407,829,918,2838,2710,1070,2
126,2024,1734,1574,1581,2407,828,919,2874,2709,1070,2
127,2024,1735,1576,1579,2408,830,918,2909,2710,1068,2
128,2026,1735,1574,1577,2408,829,917,2912,2709,1069,2
129,2024,1737,1574,1574,2408,828,917,2878,2708,1068,2
130,2020,1734,1575,1574,2407,829,914,2840,2707,1068,2
131,2024,1736,1574,1571,2408,828,912,2793,2706,1068,2
132,2024,1736,1576,1570,2407,829,912,2791,2706,1066,2
133,2022,1736,1575,1566,2407,829,912,2842,2706,1067,2
134,2024,1733,1577,1565,2407,830,908,2873,2706,1067,2
135,2022,1734,1576,1562,2407,827,907,2907,2706,1066,2
136,2022,1735,1575,1561,2407,829,906,2910,2703,1066,2
137,2022,1734,1574,1559,2408,829,903,2866,2702,1064,2
138,2023,1735,1574,1558,2408,829,902,2822,2702,1064,2
139,2024,1736,1575,1555,2406,828,899,2774,2701,1063,2
140,2022,1734,1576,1553,2406,828,899,2783,2702,1064,2
141,2022,1734,1574,1552,2407,829,898,2840,2699,1063,2
142,2022,1736,1576,1549,2405,832,896,2875,2698,1063,2
143,2023,1735,1576,1549,2406,828,893,2907,2698,1062,2
144,2022,1734,1576,1546,2406,828,890,2906,2697,1063,2
145,2022,1734,1576,1545,2407,828,890,2851,2696,1063,2
146,2022,1734,1575,1542,2406,829,889,2806,2694,1062,2
147,2024,1734,1574,1539,2406,829,886,2768,2694,1062,2
148,2022,1735,1575,1540,2406,829,885,2780,2694,1062,2
149,2024,1736,1574,1538,2406,829,883,2846,2690,1060,2
150,2024,1736,1574,1537,2405,830,881,2883,2690,1059,2
151,2024,1735,1576,1536,2406,828,880,2907,2691,1059,2
152,2022,1736,1576,1531,2405,827,879,2899,2690,1059,2
