Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1970,1694,1536,1524,2363,822,876,2882,2651,1041,0
2,1985,1697,1531,1526,2362,821,874,2898,2650,1040,0
3,1980,1704,1537,1526,2364,821,876,2883,2651,1040,0
4,1964,1697,1536,1526,2364,822,877,2820,2652,1042,0
5,1973,1702,1537,1525,2362,822,873,2769,2652,1040,0
6,1985,1700,1537,1526,2362,820,873,2784,2653,1041,0
7,1974,1695,1536,1526,2363,820,874,2847,2650,1038,0
8,1966,1698,1534,1526,2363,821,875,2898,2651,1042,0
9,1973,1702,1536,1527,2362,820,877,2897,2651,1042,0
10,1946,1697,1536,1526,2363,822,876,2862,2651,1041,0
11,1969,1693,1534,1526,2363,822,875,2798,2651,1041,0
12,2003,1700,1538,1525,2363,822,876,2768,2653,1040,0
13,1978,1700,1538,1527,2363,820,876,2793,2653,1040,0
14,1942,1696,1538,1526,2363,821,875,2860,2654,1040,0
15,1970,1702,1537,1527,2363,820,875,2899,2653,1042,0
16,2006,1700,1538,1526,2362,821,876,2897,2651,1041,0
17,1979,1699,1538,1528,2362,821,873,2846,2654,1041,0
18,1974,1696,1538,1526,2362,820,874,2788,2654,1042,0
19,1968,1698,1538,1524,2364,822,875,2776,2654,1041,0
20,1975,1701,1537,1526,2364,822,879,2810,2653,1042,0
21,1991,1701,1527,1526,2363,821,876,2866,2654,1041,1
22,1979,1701,1538,1524,2363,822,875,2895,2652,1039,1
23,1973,1718,1537,1528,2364,820,879,2892,2653,1041,1
24,1975,1702,1539,1526,2362,822,878,2837,2653,1041,1
25,1974,1691,1538,1526,2363,822,875,2771,2655,1042,1
26,1975,1719,1538,1525,2363,821,875,2778,2654,1040,1
27,1955,1701,1537,1527,2364,821,877,2832,2654,1042,1
28,1976,1706,1538,1526,2364,821,877,2882,2653,1041,1
29,1976,1699,1537,1526,2362,822,874,2904,2654,1041,1
30,1986,1702,1538,1527,2363,821,875,2874,2656,1042,1
31,1970,1698,1538,1528,2364,821,876,2814,2654,1041,1
32,1973,1698,1538,1528,2364,821,876,2771,2654,1042,1
33,1950,1700,1538,1528,2364,821,874,2791,2656,1042,1
34,1997,1704,1539,1528,2364,822,873,2843,2655,1041,1
35,1976,1717,1539,1529,2364,819,875,2895,2657,1042,1
36,1976,1689,1539,1528,2365,819,876,2897,2655,1042,1
37,1977,1701,1538,1528,2364,822,876,2856,2656,1042,1
38,1984,1703,1538,1526,2362,822,876,2802,2660,1042,1
39,2008,1703,1539,1528,2363,822,878,2771,2657,1042,1
40,1977,1715,1539,1530,2368,821,876,2803,2655,1043,1
41,1975,1692,1541,1529,2368,822,877,2859,2658,1043,1
42,1978,1700,1538,1527,2363,820,877,2900,2658,1042,1
43,1955,1699,1540,1530,2366,820,877,2902,2657,1041,1
44,1983,1702,1539,1529,2363,822,879,2846,2658,1043,1
45,1986,1702,1540,1531,2366,820,879,2790,2661,1045,1
46,1999,1700,1540,1532,2364,820,879,2774,2659,1045,1
47,1981,1710,1539,1533,2365,825,879,2824,2658,1044,1
48,1977,1707,1541,1532,2363,822,881,2873,2659,1044,1
49,1976,1716,1540,1536,2365,821,880,2905,2662,1044,1
50,1982,1701,1539,1536,2371,821,879,2885,2659,1046,1
51,1979,1697,1540,1537,2368,821,885,2837,2662,1045,1
52,1969,1704,1539,1538,2364,822,882,2786,2661,1047,1
53,2011,1702,1541,1539,2366,822,881,2786,2662,1046,1
54,1970,1702,1541,1539,2368,822,882,2843,2664,1047,1
55,1966,1700,1542,1542,2369,820,884,2886,2662,1047,1
56,1971,1702,1541,1542,2368,820,884,2908,2665,1048,1
57,1971,1700,1542,1542,2367,822,886,2877,2666,1046,1
58,1985,1710,1541,1543,2368,822,886,2828,2665,1047,1
59,1974,1701,1540,1546,2369,821,888,2779,2666,1048,1
60,1980,1714,1542,1546,2370,822,888,2804,2666,1046,1
61,1975,1701,1543,1546,2369,821,890,2853,2668,1049,1
62,1984,1712,1542,1546,2369,832,890,2899,2668,1048,1
63,1984,1706,1542,1549,2369,821,892,2903,2669,1050,1
64,1984,1709,1541,1549,2368,822,889,2870,2670,1049,1
65,1978,1709,1542,1550,2369,822,888,2808,2670,1050,1
66,1988,1711,1542,1551,2370,822,891,2792,2671,1051,1
67,1980,1686,1541,1551,2370,823,894,2813,2672,1051,1
68,1985,1702,1543,1554,2370,822,897,2870,2672,1052,1
69,1979,1694,1543,1555,2370,824,892,2899,2673,1052,1
70,1982,1702,1543,1555,2370,822,896,2905,2674,1051,1
71,1979,1702,1545,1556,2369,821,900,2853,2674,1052,1
72,1982,1722,1543,1558,2371,821,899,2803,2674,1050,1
73,1981,1707,1545,1557,2370,822,898,2791,2675,1051,1
74,1990,1710,1544,1560,2370,821,899,2835,2677,1052,1
75,1986,1707,1544,1559,2372,822,902,2878,2677,1054,1
76,1990,1711,1543,1560,2371,822,899,2907,2676,1052,1
77,1985,1693,1544,1562,2371,824,904,2891,2678,1053,1
78,1993,1708,1544,1561,2371,822,903,2842,2679,1054,1
79,1984,1702,1545,1561,2372,822,900,2792,2679,1054,1
80,1990,1717,1545,1562,2371,822,902,2801,2680,1053,1
81,2001,1711,1546,1563,2370,822,903,2845,2680,1053,1
82,1994,1712,1546,1563,2371,823,904,2895,2682,1055,1
83,1987,1694,1546,1566,2371,822,905,2903,2681,1057,1
84,1969,1707,1547,1565,2371,822,904,2886,2682,1056,1
85,1987,1701,1547,1566,2374,821,909,2829,2683,1057,1
86,1976,1704,1547,1566,2374,821,906,2796,2683,1058,1
87,2016,1710,1547,1566,2373,823,906,2807,2683,1056,1
88,1994,1711,1548,1567,2371,822,907,2866,2683,1056,1
89,1996,1707,1547,1568,2372,822,910,2898,2684,1057,1
90,1967,1705,1547,1569,2375,822,909,2905,2685,1057,1
91,1993,1706,1547,1569,2375,824,909,2872,2685,1058,1
92,1985,1707,1549,1571,2374,824,910,2819,2685,1059,1
93,2006,1711,1542,1571,2374,823,910,2792,2686,1058,1
94,1990,1712,1549,1572,2374,822,912,2826,2686,1060,1
95,1992,1707,1549,1571,2376,822,910,2873,2688,1058,1
96,1994,1697,1550,1571,2375,824,910,2903,2689,1058,1
97,1989,1704,1548,1574,2375,824,909,2902,2686,1059,1
98,1992,1712,1550,1573,2374,822,913,2855,2690,1064,1
99,1995,1716,1549,1572,2374,830,911,2803,2690,1058,1
100,1995,1710,1549,1573,2375,823,912,2802,2688,1058,1
101,1995,1708,1550,1572,2377,822,912,2838,2689,1059,1
102,1992,1713,1550,1574,2374,822,913,2871,2689,1060,1
103,1994,1710,1550,1573,2376,823,911,2910,2688,1059,1
104,1998,1710,1551,1574,2377,823,911,2906,2688,1059,1
