timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1986,1717,1547,1534,2378,822,878,2782,2664,1046,0
2,1999,1709,1547,1533,2378,822,879,2790,2666,1047,0
3,1986,1689,1547,1533,2379,822,879,2837,2666,1045,0
4,1979,1703,1546,1534,2378,822,881,2888,2663,1046,0
5,2002,1710,1546,1533,2377,821,880,2899,2664,1045,0
6,1990,1715,1547,1533,2377,822,881,2872,2665,1046,0
7,1990,1709,1547,1534,2378,821,881,2817,2671,1046,0
8,1981,1701,1547,1534,2378,822,882,2776,2665,1046,0
9,1978,1702,1546,1534,2377,823,880,2797,2664,1048,0
10,1978,1708,1547,1534,2372,820,880,2859,2664,1047,0
11,1977,1704,1547,1534,2378,822,880,2894,2665,1047,0
12,2002,1709,1547,1532,2378,822,878,2897,2664,1046,0
13,1987,1706,1547,1532,2378,822,878,2855,2665,1045,0
14,1993,1708,1548,1532,2377,822,879,2800,2669,1045,0
15,1968,1707,1547,1533,2378,822,880,2780,2665,1046,0
16,1980,1704,1546,1532,2376,823,880,2809,2666,1046,0
17,1978,1707,1547,1533,2377,822,880,2865,2666,1045,0
18,1998,1708,1549,1531,2377,822,878,2895,2666,1046,0
19,1987,1717,1548,1533,2378,820,882,2899,2665,1045,0
20,1989,1711,1547,1534,2377,821,883,2851,2666,1046,0
21,1985,1714,1548,1532,2378,822,879,2783,2665,1046,1
22,1986,1696,1547,1536,2377,823,879,2774,2666,1046,1
23,1977,1704,1548,1532,2376,822,881,2826,2666,1046,1
24,1983,1706,1548,1532,2378,822,887,2883,2665,1047,1
25,1992,1714,1547,1532,2379,821,880,2904,2666,1046,1
26,1984,1693,1549,1531,2378,822,880,2886,2667,1047,1
27,2011,1710,1549,1533,2378,821,881,2827,2667,1045,1
28,1985,1707,1547,1533,2378,822,878,2778,2667,1046,1
29,1978,1708,1548,1532,2370,822,882,2792,2666,1046,1
30,1982,1693,1547,1541,2378,822,882,2840,2666,1046,1
31,1988,1706,1548,1534,2378,822,881,2891,2666,1046,1
32,1956,1704,1549,1534,2378,822,880,2902,2666,1047,1
33,1987,1715,1548,1534,2378,823,880,2872,2666,1047,1
34,1984,1704,1548,1534,2378,823,878,2816,2666,1048,1
35,1990,1707,1548,1536,2380,822,881,2782,2667,1046,1
36,1981,1706,1548,1534,2379,822,880,2797,2662,1046,1
37,1986,1706,1550,1536,2379,823,881,2859,2667,1047,1
38,1977,1711,1549,1536,2378,822,879,2898,2667,1048,1
39,2022,1711,1548,1538,2379,822,881,2898,2667,1048,1
40,1990,1714,1550,1536,2380,823,883,2857,2669,1048,1
41,1986,1714,1548,1538,2379,822,882,2801,2668,1049,1
42,2000,1709,1548,1537,2378,822,883,2778,2668,1047,1
43,1987,1717,1549,1539,2380,822,885,2814,2669,1048,1
44,1981,1704,1550,1538,2378,824,883,2864,2670,1049,1
45,1989,1707,1550,1539,2380,822,883,2904,2670,1049,1
46,1986,1714,1548,1539,2380,824,885,2894,2669,1051,1
47,2006,1710,1549,1541,2380,823,884,2844,2671,1050,1
48,1987,1719,1549,1543,2379,822,884,2798,2670,1048,1
49,1981,1704,1550,1542,2380,824,885,2785,2671,1051,1
50,1987,1706,1550,1544,2381,822,886,2835,2671,1048,1
51,1990,1714,1550,1544,2380,824,887,2875,2673,1050,1
52,1995,1711,1549,1544,2381,823,886,2897,2672,1052,1
53,1995,1714,1549,1546,2382,824,887,2890,2673,1050,1
54,1979,1710,1550,1547,2380,822,890,2834,2674,1051,1
55,1989,1723,1550,1549,2380,822,891,2794,2675,1051,1
56,1987,1702,1551,1550,2382,825,890,2794,2675,1052,1
57,1987,1709,1550,1550,2382,822,888,2844,2675,1052,1
58,1977,1712,1557,1550,2382,823,894,2892,2678,1053,1
59,1992,1712,1552,1552,2382,822,894,2898,2678,1054,1
60,2000,1714,1551,1553,2381,821,896,2874,2678,1056,1
61,2005,1714,1554,1554,2382,823,894,2825,2680,1055,1
62,1994,1714,1552,1554,2381,823,897,2794,2681,1057,1
63,1993,1717,1552,1555,2382,824,899,2805,2681,1054,1
64,1993,1722,1552,1554,2382,824,898,2860,2682,1056,1
65,1990,1715,1553,1558,2383,823,899,2896,2682,1059,1
66,1993,1734,1551,1558,2382,824,902,2906,2682,1056,1
67,1992,1712,1554,1560,2382,823,900,2871,2682,1058,1
68,2016,1712,1554,1560,2382,824,901,2811,2683,1058,1
69,1987,1715,1553,1562,2379,823,902,2800,2685,1058,1
70,2022,1715,1554,1563,2383,823,903,2822,2686,1058,1
71,1978,1713,1553,1563,2384,824,903,2872,2684,1058,1
72,1988,1710,1554,1563,2383,823,904,2898,2688,1058,1
73,1972,1712,1558,1564,2384,824,906,2901,2688,1059,1
74,1990,1709,1555,1566,2382,824,905,2853,2690,1058,1
75,1994,1734,1554,1566,2385,823,907,2811,2690,1060,1
76,1991,1707,1552,1566,2385,824,907,2798,2690,1059,1
77,1995,1709,1554,1567,2384,824,913,2843,2691,1060,1
78,1994,1708,1556,1569,2385,821,908,2880,2692,1061,1
79,1998,1710,1555,1570,2384,823,910,2907,2691,1061,1
80,1994,1719,1555,1570,2385,824,910,2898,2690,1060,1
81,1994,1710,1555,1571,2386,823,908,2848,2692,1061,1
82,1992,1715,1555,1572,2386,824,910,2807,2694,1062,1
83,2015,1718,1555,1573,2384,824,909,2803,2694,1061,1
84,1994,1716,1556,1574,2385,824,912,2855,2694,1064,1
85,2018,1718,1558,1573,2386,822,911,2890,2696,1062,1
86,1997,1715,1558,1575,2386,825,912,2912,2696,1062,1
87,2017,1718,1558,1574,2386,824,913,2882,2696,1062,1
88,2001,1718,1557,1576,2386,825,914,2838,2699,1062,1
89,2011,1717,1557,1577,2387,824,912,2798,2697,1062,1
90,2002,1718,1556,1576,2387,824,914,2822,2697,1063,1
91,2011,1716,1550,1576,2386,824,916,2863,2698,1064,1
92,2002,1718,1558,1576,2386,824,914,2904,2698,1063,1
93,2001,1709,1560,1576,2386,826,914,2906,2698,1065,1
94,2007,1721,1557,1579,2386,825,914,2873,2699,1063,1
95,1995,1708,1558,1578,2388,824,916,2823,2698,1063,1
96,1967,1717,1558,1578,2386,824,916,2807,2698,1064,1
97,1997,1711,1560,1578,2388,825,916,2827,2699,1064,1
98,2002,1738,1559,1579,2386,824,916,2880,2699,1064,1
99,1997,1715,1558,1578,2387,824,918,2904,2700,1063,1
100,1995,1717,1561,1578,2386,824,918,2900,2700,1065,1
101,1989,1716,1558,1581,2387,823,917,2867,2701,1066,1
102,1999,1718,1561,1580,2387,822,917,2834,2700,1064,1
103,1998,1702,1558,1579,2390,824,918,2802,2700,1065,1
104,2004,1720,1560,1580,2389,825,916,2812,2699,1064,1
105,2014,1722,1560,1579,2387,823,916,2851,2701,1066,1
106,2000,1721,1560,1580,2388,824,918,2880,2700,1065,1
107,2000,1740,1559,1580,2390,824,916,2912,2700,1064,1
108,1998,1716,1562,1580,2388,824,917,2903,2700,1065,1
109,1986,1720,1561,1579,2388,824,916,2870,2699,1064,1
110,2003,1719,1561,1579,2389,824,915,2829,2699,1065,1
111,2002,1716,1562,1578,2390,824,912,2798,2698,1065,1
112,2008,1723,1563,1578,2388,824,914,2804,2698,1065,1
113,2015,1723,1562,1576,2390,824,915,2848,2698,1064,1
114,2002,1723,1562,1576,2389,822,915,2887,2698,1065,1
115,2001,1743,1560,1576,2390,823,915,2914,2698,1065,1
116,2000,1716,1560,1575,2391,825,914,2907,2697,1065,1
117,1986,1720,1560,1574,2392,823,912,2872,2697,1064,1
118,2005,1720,1563,1573,2390,824,909,2826,2697,1064,1
119,2002,1703,1562,1572,2389,824,908,2789,2696,1065,1
120,2006,1722,1561,1574,2390,825,910,2798,2695,1064,1
121,2014,1722,1560,1570,2390,824,906,2837,2694,1064,2
122,2010,1728,1565,1574,2395,826,910,2874,2694,1065,2
123,2010,1731,1566,1573,2395,826,907,2906,2696,1064,2
124,2011,1726,1567,1569,2395,824,906,2907,2696,1064,2
125,2010,1729,1567,1568,2395,827,905,2867,2695,1064,2
126,2011,1728,1566,1565,2394,826,905,2831,2694,1064,2
127,2010,1728,1568,1563,2394,827,902,2787,2694,1063,2
128,2010,1726,1566,1560,2394,825,903,2787,2693,1064,2
129,2010,1729,1566,1557,2394,827,902,2834,2691,1062,2
130,2006,1725,1563,1554,2394,827,901,2869,2690,1062,2
131,2008,1728,1565,1550,2394,826,898,2904,2690,1061,2
132,2008,1728,1566,1550,2394,824,897,2905,2690,1061,2
133,2008,1729,1566,1548,2394,827,896,2869,2690,1060,2
