timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2217,1897,1805,1695,2704,864,1050,2875,2970,1226,0
2,2226,1913,1807,1696,2704,863,1050,2891,2970,1228,0
3,2220,1926,1806,1696,2704,863,1046,2917,2970,1227,0
4,2214,1906,1807,1694,2704,864,1048,2928,2970,1226,0
5,2208,1907,1810,1695,2704,864,1049,2904,2970,1228,0
6,2222,1912,1806,1694,2703,864,1050,2883,2970,1226,0
7,2230,1912,1805,1694,2704,865,1049,2877,2970,1227,0
8,2214,1903,1806,1693,2706,865,1048,2882,2974,1226,0
9,2195,1908,1806,1694,2704,866,1049,2900,2971,1226,0
10,2218,1911,1806,1696,2705,864,1051,2924,2971,1226,0
11,2214,1910,1805,1696,2704,865,1049,2920,2971,1227,0
12,2223,1913,1805,1694,2704,868,1050,2906,2972,1226,0
13,2217,1907,1805,1694,2704,864,1048,2882,2971,1227,0
14,2226,1908,1803,1696,2705,864,1048,2874,2971,1227,0
15,2216,1903,1805,1696,2703,865,1050,2874,2971,1226,0
16,2218,1911,1806,1694,2705,865,1051,2893,2971,1227,0
17,2202,1908,1805,1694,2706,865,1050,2910,2972,1226,0
18,2219,1920,1805,1698,2705,866,1052,2923,2970,1226,0
19,2218,1909,1806,1694,2704,865,1050,2920,2971,1226,0
20,2224,1909,1807,1697,2706,865,1050,2912,2971,1226,0
21,2219,1891,1807,1694,2706,866,1053,2886,2971,1226,1
22,2214,1908,1806,1696,2706,865,1050,2866,2971,1227,1
23,2225,1915,1806,1696,2706,863,1050,2873,2970,1226,1
24,2222,1908,1808,1697,2706,863,1051,2888,2971,1227,1
25,2220,1912,1808,1696,2706,865,1049,2915,2972,1228,1
26,2235,1913,1808,1696,2706,865,1049,2931,2972,1229,1
27,2214,1910,1808,1696,2706,865,1049,2927,2972,1227,1
28,2219,1904,1807,1697,2706,863,1049,2912,2972,1227,1
29,2219,1897,1807,1694,2706,866,1042,2883,2973,1225,1
30,2218,1913,1810,1696,2707,863,1051,2875,2972,1226,1
31,2222,1914,1809,1698,2706,866,1050,2875,2972,1229,1
32,2218,1912,1808,1697,2706,866,1050,2896,2973,1227,1
33,2219,1913,1809,1696,2704,866,1048,2922,2972,1226,1
34,2215,1909,1808,1698,2707,863,1051,2932,2971,1228,1
35,2218,1912,1810,1698,2706,865,1052,2926,2973,1227,1
36,2211,1910,1810,1698,2707,863,1051,2904,2971,1228,1
37,2214,1911,1810,1698,2707,866,1050,2874,2972,1229,1
38,2209,1914,1808,1698,2706,866,1051,2866,2974,1229,1
39,2216,1911,1809,1698,2707,865,1051,2883,2973,1229,1
40,2217,1912,1809,1699,2708,863,1052,2890,2972,1230,1
41,2218,1914,1810,1701,2702,865,1052,2922,2974,1230,1
42,2219,1912,1808,1700,2701,866,1055,2930,2974,1230,1
43,2221,1914,1809,1702,2706,866,1056,2923,2975,1231,1
44,2223,1912,1810,1704,2708,865,1058,2911,2974,1230,1
45,2221,1915,1810,1704,2706,866,1060,2882,2976,1231,1
46,2224,1915,1810,1706,2708,865,1059,2880,2974,1230,1
47,2221,1899,1810,1706,2707,866,1062,2884,2977,1232,1
48,2222,1904,1810,1718,2707,866,1060,2900,2977,1232,1
49,2218,1910,1811,1708,2710,858,1061,2927,2977,1232,1
50,2216,1912,1811,1709,2709,866,1059,2931,2978,1234,1
51,2243,1912,1811,1712,2708,863,1062,2927,2978,1233,1
52,2232,1914,1812,1712,2707,866,1062,2910,2979,1235,1
53,2225,1913,1812,1712,2709,866,1063,2882,2979,1241,1
54,2223,1910,1812,1714,2710,867,1064,2878,2979,1236,1
55,2226,1914,1813,1715,2709,866,1064,2887,2981,1236,1
56,2226,1926,1811,1712,2710,866,1068,2903,2982,1237,1
57,2232,1920,1812,1716,2710,867,1065,2923,2982,1239,1
58,2194,1911,1814,1718,2710,866,1070,2927,2982,1237,1
59,2221,1915,1814,1721,2710,866,1072,2928,2983,1239,1
60,2223,1918,1814,1722,2710,866,1074,2914,2984,1240,1
61,2227,1922,1814,1723,2711,866,1076,2892,2985,1239,1
62,2225,1906,1813,1725,2707,866,1070,2884,2986,1240,1
63,2226,1914,1816,1726,2710,866,1075,2899,2987,1242,1
64,2251,1920,1815,1730,2710,866,1077,2914,2986,1240,1
65,2234,1917,1814,1730,2714,866,1078,2930,2987,1242,1
66,2227,1913,1816,1731,2710,866,1080,2931,2987,1242,1
67,2232,1935,1814,1732,2710,867,1081,2922,2988,1242,1
68,2231,1923,1815,1734,2711,869,1081,2910,2988,1242,1
