timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2002,1730,1571,1545,2407,827,896,2787,2702,1061,0
2,2008,1731,1573,1547,2411,827,898,2809,2703,1064,0
3,2007,1721,1572,1547,2412,823,896,2859,2702,1063,0
4,2005,1723,1573,1546,2410,832,896,2899,2702,1061,0
5,2005,1728,1573,1545,2410,829,896,2901,2701,1062,0
6,2011,1726,1571,1547,2410,829,896,2852,2701,1062,0
7,2008,1731,1573,1546,2411,829,896,2791,2701,1062,0
8,2014,1735,1571,1546,2411,829,896,2790,2700,1060,0
9,2016,1733,1571,1546,2410,830,897,2836,2701,1062,0
10,2022,1731,1569,1545,2411,832,896,2878,2702,1061,0
11,2010,1744,1571,1547,2413,829,900,2906,2702,1063,0
12,2010,1742,1574,1547,2411,828,899,2892,2702,1063,0
13,2010,1741,1573,1548,2411,832,898,2833,2702,1062,0
14,1998,1731,1572,1546,2412,830,898,2787,2702,1062,0
15,1999,1731,1582,1547,2412,828,897,2802,2703,1063,0
16,2010,1735,1572,1546,2412,828,898,2850,2702,1062,0
17,2011,1740,1572,1546,2411,832,899,2898,2702,1061,0
18,2008,1709,1572,1546,2412,829,898,2902,2702,1062,0
19,2036,1734,1574,1546,2411,832,896,2861,2703,1061,0
20,2035,1731,1572,1546,2411,829,894,2802,2704,1062,0
21,2012,1728,1574,1547,2412,829,896,2787,2704,1062,1
22,2012,1730,1573,1545,2410,832,896,2825,2703,1061,1
23,2010,1731,1572,1547,2413,829,897,2877,2702,1062,1
24,2016,1736,1573,1546,2411,832,896,2907,2706,1063,1
25,1991,1732,1572,1547,2414,830,896,2898,2702,1062,1
26,2009,1725,1573,1547,2413,828,899,2838,2703,1062,1
27,2008,1730,1573,1547,2413,830,899,2784,2703,1062,1
28,2031,1733,1573,1547,2411,830,899,2790,2703,1062,1
29,2011,1742,1573,1548,2412,829,899,2846,2702,1062,1
30,2004,1733,1573,1546,2411,828,896,2897,2704,1061,1
31,2010,1720,1573,1546,2414,830,896,2903,2703,1064,1
32,2007,1731,1572,1548,2414,832,899,2867,2704,1064,1
33,2015,1733,1575,1546,2414,830,897,2809,2704,1063,1
34,1981,1732,1573,1547,2414,829,899,2787,2704,1064,1
35,2007,1734,1571,1548,2414,830,900,2820,2704,1063,1
36,2026,1731,1573,1548,2414,828,899,2866,2704,1064,1
37,2007,1726,1572,1550,2414,829,899,2906,2705,1059,1
38,2018,1735,1574,1550,2413,827,898,2901,2705,1064,1
39,2010,1716,1574,1550,2412,832,897,2843,2705,1064,1
40,2038,1734,1576,1549,2414,829,898,2789,2706,1064,1
41,2014,1736,1574,1550,2414,829,898,2792,2704,1063,1
42,2010,1734,1574,1550,2411,830,899,2846,2706,1064,1
43,2010,1723,1575,1558,2414,829,902,2886,2706,1066,1
44,2010,1730,1574,1550,2414,832,900,2910,2706,1065,1
45,2022,1736,1576,1554,2414,828,900,2884,2706,1064,1
46,2007,1726,1574,1554,2414,832,902,2824,2707,1066,1
47,2017,1733,1575,1554,2414,830,901,2785,2707,1065,1
48,2013,1737,1576,1555,2413,830,903,2816,2708,1066,1
49,2010,1713,1576,1557,2415,830,900,2862,2708,1066,1
50,2031,1734,1575,1558,2415,829,902,2901,2708,1066,1
51,1977,1730,1575,1558,2415,832,904,2908,2710,1067,1
52,2014,1739,1576,1560,2415,830,906,2856,2711,1074,1
53,2011,1732,1576,1560,2415,832,906,2802,2706,1067,1
54,2020,1738,1576,1560,2414,830,905,2798,2712,1068,1
55,2013,1736,1577,1561,2414,830,907,2842,2712,1069,1
56,2018,1734,1575,1562,2416,829,907,2882,2712,1068,1
57,2018,1740,1577,1562,2414,833,908,2907,2714,1068,1
58,2013,1734,1576,1564,2414,832,910,2894,2714,1070,1
59,2018,1736,1576,1565,2416,832,910,2834,2715,1069,1
60,2019,1740,1578,1566,2417,834,910,2798,2716,1070,1
61,2016,1725,1579,1568,2415,830,911,2807,2718,1070,1
62,2018,1737,1578,1570,2418,832,912,2859,2717,1069,1
63,2021,1740,1578,1571,2417,829,914,2904,2718,1072,1
64,2014,1726,1579,1572,2417,823,916,2907,2718,1072,1
65,2019,1737,1579,1572,2418,830,914,2868,2719,1071,1
66,2017,1735,1578,1572,2418,832,916,2826,2722,1072,1
67,2012,1733,1579,1576,2417,833,917,2802,2721,1074,1
68,2021,1736,1578,1576,2417,830,916,2830,2722,1074,1
69,2018,1739,1579,1576,2417,832,918,2888,2722,1073,1
70,2014,1736,1578,1578,2419,833,918,2906,2722,1074,1
71,2024,1739,1581,1578,2418,832,919,2902,2724,1076,1
72,2023,1741,1579,1580,2419,833,920,2856,2723,1074,1
73,2021,1736,1579,1580,2419,833,920,2810,2726,1074,1
74,2002,1737,1580,1581,2418,830,921,2814,2726,1075,1
75,2022,1720,1582,1581,2419,833,923,2855,2728,1075,1
76,2021,1751,1580,1582,2419,832,924,2904,2726,1075,1
77,2013,1737,1581,1582,2410,832,922,2913,2727,1076,1
78,2016,1735,1581,1583,2418,832,923,2877,2728,1075,1
79,2027,1742,1581,1584,2419,832,923,2834,2728,1075,1
80,2024,1742,1582,1586,2419,832,929,2804,2730,1078,1
81,2023,1737,1582,1586,2420,832,926,2834,2730,1076,1
82,1997,1736,1580,1584,2420,834,926,2881,2729,1078,1
83,2024,1722,1583,1587,2419,833,926,2907,2729,1075,1
84,2024,1754,1582,1588,2419,832,930,2907,2731,1077,1
85,2019,1739,1582,1588,2418,832,930,2866,2731,1078,1
