Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1971,1722,1566,1546,2402,826,890,2843,2691,1058,0
2,1995,1723,1575,1545,2405,825,891,2895,2691,1059,0
3,2006,1715,1568,1546,2404,826,891,2901,2693,1057,0
4,2002,1722,1568,1546,2403,819,890,2869,2692,1055,0
5,1998,1721,1565,1545,2403,826,889,2814,2691,1057,0
6,2008,1723,1566,1545,2402,826,889,2790,2691,1056,0
7,2008,1722,1568,1546,2404,825,891,2811,2692,1059,0
8,1987,1725,1568,1546,2405,825,890,2868,2693,1059,0
9,1995,1726,1565,1546,2404,827,891,2904,2691,1058,0
10,2004,1720,1566,1546,2404,827,890,2902,2692,1052,0
11,1981,1725,1566,1548,2404,827,891,2855,2692,1059,0
12,1995,1725,1568,1547,2404,827,890,2798,2692,1059,0
13,2000,1724,1566,1546,2397,826,890,2792,2694,1057,0
14,2003,1716,1566,1546,2405,826,891,2832,2694,1059,0
15,2002,1722,1568,1546,2403,827,892,2880,2693,1056,0
16,2004,1723,1566,1546,2404,826,891,2899,2693,1058,0
17,2006,1721,1566,1546,2406,827,888,2890,2694,1059,0
18,2004,1721,1565,1545,2404,827,887,2831,2693,1057,0
19,1979,1724,1568,1544,2403,826,889,2788,2693,1055,0
20,1990,1723,1568,1547,2405,826,891,2803,2693,1058,0
21,2009,1734,1566,1546,2404,827,888,2851,2693,1058,1
22,2007,1712,1566,1546,2406,828,888,2894,2694,1058,1
23,2004,1719,1568,1549,2403,826,891,2902,2693,1059,1
24,2006,1724,1568,1545,2406,826,890,2859,2693,1057,1
25,2008,1724,1568,1547,2403,826,891,2807,2694,1051,1
26,1992,1726,1570,1545,2406,827,890,2791,2694,1058,1
27,2008,1730,1568,1546,2403,826,890,2821,2694,1058,1
28,2006,1715,1568,1549,2404,826,890,2871,2694,1058,1
29,2006,1723,1568,1546,2405,825,889,2910,2694,1059,1
30,2010,1737,1570,1547,2405,826,890,2897,2695,1059,1
31,2007,1732,1566,1548,2406,826,892,2835,2694,1059,1
32,2000,1720,1566,1548,2406,828,891,2784,2694,1057,1
33,2014,1725,1569,1547,2403,826,892,2789,2694,1056,1
34,1982,1725,1566,1547,2406,828,890,2845,2695,1059,1
35,2004,1731,1569,1548,2406,826,894,2891,2696,1059,1
36,2011,1728,1569,1547,2404,826,891,2902,2694,1058,1
37,2010,1736,1570,1549,2406,826,891,2875,2695,1059,1
38,1997,1723,1573,1550,2406,825,892,2819,2696,1060,1
39,2031,1728,1569,1549,2406,826,891,2782,2696,1060,1
40,2009,1726,1570,1549,2406,826,891,2812,2694,1056,1
41,2008,1731,1570,1550,2406,826,893,2864,2697,1059,1
42,2006,1724,1570,1550,2405,827,892,2900,2697,1059,1
43,2007,1724,1569,1551,2406,826,893,2894,2696,1061,1
44,2003,1729,1569,1550,2404,826,896,2856,2696,1060,1
45,2006,1718,1570,1553,2408,818,898,2794,2698,1061,1
46,2011,1737,1569,1553,2406,826,896,2791,2698,1060,1
47,2003,1730,1569,1554,2404,826,897,2840,2698,1062,1
48,2006,1721,1569,1555,2408,828,898,2884,2698,1062,1
49,2011,1738,1571,1554,2406,826,896,2907,2699,1061,1
50,2003,1728,1569,1556,2403,826,899,2891,2699,1063,1
51,2014,1726,1570,1556,2410,826,898,2827,2700,1064,1
52,2012,1736,1571,1557,2406,827,899,2792,2702,1063,1
53,2009,1731,1571,1559,2406,826,902,2812,2701,1063,1
54,2010,1726,1571,1560,2408,826,900,2854,2702,1064,1
55,2015,1733,1571,1559,2407,828,900,2904,2703,1064,1
56,2009,1726,1571,1561,2408,826,905,2904,2704,1064,1
57,2008,1728,1571,1562,2408,826,902,2866,2705,1066,1
58,1989,1731,1570,1563,2408,828,906,2812,2704,1066,1
59,2028,1731,1571,1562,2408,828,906,2793,2706,1066,1
60,2010,1743,1571,1556,2408,827,906,2834,2706,1066,1
61,2014,1719,1571,1574,2408,826,907,2875,2707,1066,1
62,2014,1731,1574,1566,2407,827,906,2899,2707,1066,1
63,2019,1736,1572,1569,2409,827,907,2898,2707,1067,1
64,2005,1731,1573,1568,2408,826,909,2846,2710,1064,1
