timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2128,1818,1692,1627,2570,853,967,2843,2854,1136,0
2,2132,1819,1696,1626,2570,854,967,2882,2853,1138,0
3,2122,1814,1696,1628,2570,854,969,2910,2854,1138,0
4,2158,1820,1694,1625,2571,854,968,2910,2854,1138,0
5,2126,1818,1696,1624,2570,853,970,2877,2853,1135,0
6,2118,1818,1696,1626,2570,853,968,2846,2854,1136,0
7,2126,1817,1696,1626,2566,854,968,2838,2854,1135,0
8,2131,1822,1696,1626,2570,852,970,2867,2856,1137,0
9,2131,1819,1693,1626,2571,853,968,2903,2854,1138,0
10,2123,1812,1693,1627,2570,853,969,2915,2854,1136,0
11,2126,1818,1696,1627,2570,852,971,2909,2854,1137,0
12,2126,1818,1696,1626,2568,854,972,2872,2854,1137,0
13,2101,1816,1694,1626,2570,852,969,2837,2855,1137,0
14,2127,1833,1696,1626,2570,854,975,2846,2855,1137,0
15,2127,1833,1698,1627,2569,854,970,2883,2855,1136,0
16,2130,1817,1697,1627,2574,852,970,2907,2855,1138,0
17,2127,1816,1695,1627,2573,853,970,2914,2855,1138,0
18,2124,1815,1697,1625,2571,853,970,2886,2854,1138,0
19,2127,1820,1697,1625,2570,854,969,2846,2855,1136,0
20,2126,1821,1696,1626,2570,854,970,2842,2856,1138,0
21,2099,1819,1694,1627,2570,853,970,2858,2856,1139,1
22,2095,1818,1694,1626,2570,853,969,2897,2858,1138,1
23,2130,1842,1696,1626,2571,853,979,2922,2855,1138,1
24,2128,1818,1697,1626,2575,853,970,2906,2856,1138,1
25,2126,1814,1696,1626,2570,854,968,2867,2856,1137,1
26,2138,1820,1686,1626,2571,853,968,2834,2856,1137,1
27,2127,1819,1697,1627,2571,853,967,2836,2856,1137,1
28,2139,1818,1687,1627,2571,853,968,2868,2856,1138,1
29,2118,1818,1697,1627,2572,853,970,2906,2856,1138,1
30,2131,1820,1698,1627,2578,852,970,2915,2856,1139,1
31,2144,1821,1697,1627,2571,854,971,2890,2856,1138,1
32,2130,1818,1698,1627,2570,852,969,2850,2856,1139,1
33,2130,1818,1698,1627,2573,854,969,2832,2858,1139,1
34,2138,1819,1691,1628,2570,854,970,2851,2857,1138,1
35,2128,1818,1698,1629,2570,854,971,2891,2857,1136,1
36,2127,1818,1698,1629,2571,854,969,2909,2856,1138,1
37,2132,1827,1697,1628,2572,853,970,2915,2858,1138,1
38,2130,1826,1697,1630,2571,854,971,2880,2856,1140,1
39,2131,1832,1698,1623,2571,853,973,2845,2856,1139,1
40,2112,1816,1698,1630,2570,852,974,2840,2857,1138,1
41,2112,1817,1698,1629,2571,854,972,2870,2858,1139,1
42,2128,1825,1698,1631,2571,853,973,2903,2857,1139,1
43,2130,1824,1698,1633,2572,853,975,2914,2858,1141,1
44,2128,1822,1698,1632,2571,854,972,2896,2858,1139,1
45,2118,1818,1699,1633,2571,854,973,2863,2858,1139,1
46,2117,1818,1699,1635,2574,853,974,2838,2854,1140,1
47,2131,1819,1700,1636,2574,852,974,2853,2860,1141,1
48,2130,1819,1699,1637,2573,854,977,2891,2862,1142,1
49,2128,1819,1700,1638,2573,855,976,2921,2860,1138,1
50,2091,1820,1699,1637,2574,854,977,2922,2860,1142,1
51,2106,1820,1699,1640,2573,854,978,2892,2862,1142,1
52,2131,1826,1699,1640,2574,852,981,2852,2862,1144,1
53,2129,1819,1700,1640,2574,854,981,2842,2863,1143,1
54,2131,1808,1700,1642,2573,854,981,2870,2863,1144,1
55,2138,1821,1700,1644,2572,854,982,2899,2864,1146,1
56,2134,1820,1701,1643,2574,856,981,2915,2866,1145,1
57,2138,1828,1702,1646,2574,858,984,2912,2866,1144,1
58,2135,1825,1700,1647,2574,854,986,2880,2866,1146,1
59,2124,1822,1702,1648,2574,854,985,2853,2867,1147,1
60,2134,1827,1702,1649,2574,854,987,2852,2868,1150,1
61,2132,1803,1702,1651,2574,854,982,2883,2870,1147,1
62,2142,1826,1702,1650,2575,854,990,2914,2868,1148,1
63,2134,1821,1701,1653,2575,854,990,2918,2869,1147,1
64,2136,1822,1702,1654,2575,853,990,2902,2870,1149,1
65,2133,1824,1702,1656,2575,854,990,2866,2875,1149,1
66,2118,1821,1704,1656,2576,853,993,2854,2872,1152,1
67,2138,1812,1704,1656,2576,854,993,2866,2872,1149,1
68,2133,1817,1706,1659,2576,853,995,2897,2873,1153,1
69,2133,1822,1704,1659,2577,855,995,2922,2874,1152,1
70,2138,1820,1704,1662,2575,854,995,2920,2874,1148,1
71,2137,1838,1704,1664,2576,854,998,2890,2874,1153,1
72,2130,1824,1705,1664,2578,854,999,2862,2875,1155,1
73,2136,1829,1704,1666,2576,854,1002,2859,2874,1154,1
74,2136,1826,1705,1666,2576,854,999,2882,2877,1153,1
75,2138,1826,1706,1667,2577,856,999,2906,2878,1154,1
76,2128,1826,1705,1669,2576,856,999,2924,2880,1153,1
77,2140,1826,1706,1670,2578,854,1004,2918,2877,1156,1
78,2144,1825,1706,1669,2578,856,1003,2895,2881,1155,1
79,2140,1821,1706,1671,2578,855,1004,2862,2880,1158,1
80,2120,1827,1706,1671,2579,856,1005,2856,2880,1156,1
81,2137,1815,1706,1673,2578,857,1006,2869,2881,1157,1
82,2143,1829,1707,1674,2579,854,1006,2885,2882,1158,1
83,2146,1831,1707,1673,2577,854,1006,2915,2882,1158,1
84,2140,1832,1708,1675,2578,856,1010,2927,2883,1158,1
85,2155,1830,1707,1674,2578,856,1007,2920,2884,1158,1
86,2141,1839,1707,1667,2579,855,1009,2895,2884,1159,1
87,2139,1829,1707,1675,2578,856,1011,2869,2885,1158,1
88,2138,1826,1708,1678,2578,854,1010,2866,2885,1161,1
89,2141,1826,1708,1677,2579,854,1011,2873,2886,1158,1
90,2132,1827,1718,1678,2580,856,1014,2898,2886,1160,1
91,2140,1822,1710,1680,2580,854,1013,2923,2886,1160,1
92,2145,1831,1709,1678,2579,856,1010,2923,2886,1161,1
93,2114,1828,1710,1680,2580,856,1012,2910,2886,1161,1
94,2144,1808,1711,1681,2580,856,1012,2896,2886,1160,1
95,2148,1833,1710,1682,2588,854,1014,2862,2886,1166,1
96,2152,1836,1711,1680,2579,854,1011,2861,2888,1161,1
97,2146,1835,1710,1681,2581,855,1016,2882,2886,1161,1
98,2161,1834,1712,1681,2578,855,1016,2903,2888,1162,1
99,2150,1839,1711,1682,2580,856,1014,2924,2887,1162,1
100,2145,1848,1710,1682,2581,854,1019,2926,2887,1162,1
101,2145,1832,1711,1681,2579,856,1016,2915,2888,1160,1
102,2140,1831,1712,1683,2582,855,1014,2895,2887,1162,1
