Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2000,1731,1571,1547,2411,829,896,2836,2699,1061,0
2,2008,1730,1573,1548,2413,829,897,2790,2702,1062,0
3,2010,1723,1572,1549,2414,829,897,2792,2700,1062,0
4,2009,1726,1572,1547,2411,827,898,2843,2700,1061,0
5,2008,1728,1572,1548,2410,830,897,2891,2699,1062,0
6,2016,1731,1572,1548,2411,829,897,2899,2700,1062,0
7,2010,1728,1573,1549,2411,829,896,2870,2699,1062,0
8,2019,1734,1572,1548,2411,828,896,2822,2701,1061,0
9,2018,1730,1573,1547,2411,832,898,2786,2701,1062,0
10,2019,1729,1572,1548,2411,828,900,2808,2699,1062,0
11,2013,1743,1572,1539,2411,828,897,2862,2699,1064,0
12,2015,1739,1571,1548,2411,827,898,2902,2700,1062,0
13,2013,1738,1572,1548,2411,828,897,2910,2700,1061,0
14,2003,1729,1574,1549,2412,827,898,2867,2702,1063,0
15,2004,1730,1573,1549,2412,828,899,2808,2702,1063,0
16,2009,1717,1574,1549,2411,828,897,2782,2700,1063,0
17,2011,1720,1571,1548,2411,829,894,2813,2700,1062,0
18,2010,1722,1574,1548,2412,828,896,2866,2703,1063,0
19,2019,1730,1574,1549,2412,826,899,2902,2702,1061,0
20,2019,1733,1573,1548,2411,829,895,2896,2702,1062,0
21,2014,1743,1572,1549,2412,828,898,2853,2702,1062,1
22,2013,1754,1574,1548,2411,829,899,2796,2703,1062,1
23,2012,1744,1573,1548,2412,828,899,2791,2702,1062,1
24,2001,1731,1572,1548,2411,828,897,2837,2702,1062,1
25,2012,1732,1573,1548,2413,827,898,2887,2702,1062,1
26,2007,1728,1574,1549,2412,827,899,2903,2703,1063,1
27,2024,1731,1576,1549,2412,826,897,2890,2702,1062,1
28,2011,1728,1576,1550,2412,828,897,2828,2702,1062,1
29,1982,1731,1574,1548,2412,829,894,2788,2702,1064,1
30,2008,1734,1574,1550,2411,829,899,2790,2702,1063,1
31,2040,1734,1574,1547,2412,827,897,2842,2704,1063,1
32,2011,1733,1573,1548,2413,828,898,2888,2704,1063,1
33,2014,1750,1575,1549,2413,828,898,2906,2704,1064,1
34,2011,1734,1573,1550,2412,828,897,2886,2703,1063,1
35,2010,1723,1574,1549,2411,828,896,2820,2703,1062,1
36,2014,1731,1573,1549,2413,827,897,2788,2702,1062,1
37,2017,1736,1575,1551,2412,830,899,2806,2703,1064,1
38,2010,1734,1574,1550,2410,828,899,2866,2705,1063,1
39,2027,1733,1574,1550,2412,829,898,2897,2704,1064,1
40,2014,1730,1574,1551,2414,829,898,2907,2702,1064,1
41,2011,1733,1574,1551,2414,829,899,2870,2703,1063,1
42,2012,1723,1575,1552,2413,822,900,2804,2704,1063,1
43,2021,1733,1575,1554,2412,828,899,2782,2704,1064,1
44,1993,1730,1576,1554,2412,830,901,2823,2704,1064,1
45,2017,1736,1576,1553,2411,828,901,2868,2705,1062,1
46,2014,1731,1577,1554,2414,828,899,2907,2706,1065,1
47,2021,1735,1575,1555,2414,828,902,2901,2706,1065,1
48,2011,1734,1575,1557,2414,829,904,2856,2706,1066,1
49,2017,1736,1576,1558,2417,829,902,2794,2707,1066,1
50,2017,1742,1576,1557,2414,828,897,2788,2708,1067,1
51,2017,1718,1576,1560,2414,828,902,2834,2708,1067,1
52,2026,1733,1570,1560,2414,829,906,2881,2710,1067,1
53,2019,1750,1577,1561,2414,828,907,2910,2710,1066,1
54,2017,1739,1576,1561,2414,828,904,2888,2710,1068,1
55,2031,1735,1578,1563,2413,830,907,2838,2713,1068,1
56,1994,1732,1576,1562,2415,830,908,2799,2712,1067,1
57,2016,1739,1578,1564,2414,832,902,2798,2714,1071,1
58,2035,1737,1578,1566,2414,829,910,2846,2713,1070,1
59,1995,1734,1577,1565,2416,832,907,2896,2714,1069,1
60,2016,1741,1578,1568,2416,828,909,2903,2715,1070,1
61,2019,1726,1576,1569,2417,829,916,2888,2714,1070,1
62,2003,1734,1578,1570,2416,828,913,2836,2715,1072,1
63,2022,1719,1578,1578,2415,829,914,2797,2716,1071,1
64,2018,1747,1577,1573,2414,828,914,2822,2717,1072,1
65,2010,1737,1579,1573,2416,830,915,2872,2718,1072,1
66,2027,1736,1579,1576,2424,832,916,2900,2719,1072,1
67,2023,1744,1580,1575,2417,829,915,2910,2721,1072,1
68,2020,1737,1578,1578,2416,829,918,2876,2720,1074,1
69,2021,1736,1579,1578,2416,830,916,2818,2721,1073,1
70,2026,1739,1579,1579,2417,827,919,2809,2722,1073,1
71,2015,1738,1579,1579,2418,828,918,2831,2722,1073,1
72,2021,1734,1580,1579,2417,832,920,2881,2724,1074,1
73,2022,1744,1581,1581,2417,829,923,2907,2724,1075,1
74,2034,1739,1578,1580,2417,830,922,2899,2725,1075,1
75,2024,1746,1579,1582,2419,829,920,2866,2726,1075,1
76,2020,1732,1580,1583,2418,834,923,2812,2725,1075,1
77,2024,1736,1581,1583,2416,832,921,2802,2728,1076,1
78,2026,1740,1582,1584,2418,829,923,2844,2727,1077,1
79,2058,1720,1582,1585,2418,829,924,2887,2728,1077,1
80,2024,1730,1580,1584,2419,832,930,2916,2728,1076,1
81,2024,1720,1582,1584,2418,832,925,2896,2729,1075,1
82,2031,1738,1583,1586,2420,834,924,2846,2729,1076,1
83,2029,1741,1581,1587,2418,832,926,2814,2729,1077,1
