timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2112,1805,1675,1616,2546,851,954,2913,2828,1124,0
2,2123,1806,1676,1618,2544,850,955,2872,2830,1125,0
3,2110,1820,1677,1616,2544,851,962,2837,2831,1123,0
4,2108,1812,1675,1616,2543,851,952,2832,2830,1124,0
5,2107,1801,1675,1617,2545,850,954,2857,2829,1126,0
6,2131,1806,1676,1617,2545,852,954,2898,2830,1125,0
7,2120,1802,1668,1615,2544,851,954,2911,2830,1125,0
8,2104,1796,1676,1616,2545,851,955,2896,2831,1123,0
9,2102,1802,1676,1616,2546,850,954,2858,2830,1124,0
10,2116,1807,1677,1615,2546,850,953,2831,2830,1123,0
11,2109,1802,1676,1616,2544,850,952,2842,2830,1126,0
12,2106,1801,1677,1617,2545,850,955,2880,2830,1126,0
13,2119,1804,1666,1616,2545,851,954,2907,2830,1124,0
14,2106,1798,1675,1615,2545,850,953,2914,2831,1124,0
15,2104,1801,1678,1617,2545,850,953,2884,2831,1125,0
16,2106,1807,1676,1617,2545,851,956,2841,2830,1126,0
17,2108,1807,1677,1617,2545,850,955,2827,2831,1127,0
18,2100,1803,1676,1616,2547,850,952,2853,2830,1125,0
19,2114,1808,1678,1615,2544,849,955,2890,2831,1125,0
20,2115,1806,1678,1617,2545,849,954,2918,2831,1125,0
21,2106,1800,1677,1618,2546,852,954,2912,2831,1127,1
22,2109,1799,1677,1615,2545,851,954,2874,2832,1125,1
23,2123,1805,1677,1616,2545,852,955,2830,2831,1126,1
24,2104,1798,1678,1616,2546,850,954,2828,2831,1126,1
25,2135,1805,1677,1618,2545,852,954,2860,2830,1126,1
26,2105,1814,1676,1617,2546,851,958,2904,2831,1126,1
27,2131,1806,1675,1616,2546,851,955,2914,2831,1126,1
28,2106,1801,1677,1618,2546,852,955,2896,2831,1126,1
29,2106,1790,1678,1624,2544,851,952,2858,2832,1126,1
30,2134,1806,1678,1617,2547,852,955,2826,2832,1126,1
31,2102,1802,1678,1618,2546,851,955,2835,2831,1126,1
32,2115,1803,1679,1617,2551,850,954,2873,2832,1126,1
33,2119,1805,1675,1617,2546,850,953,2908,2833,1125,1
34,2128,1807,1678,1616,2547,851,956,2915,2832,1126,1
35,2107,1801,1677,1618,2546,852,954,2889,2832,1127,1
36,2109,1801,1679,1619,2546,851,955,2848,2833,1126,1
37,2118,1806,1679,1618,2547,851,955,2833,2834,1126,1
38,2115,1808,1677,1619,2546,853,955,2853,2833,1126,1
39,2116,1808,1680,1619,2546,852,954,2890,2833,1127,1
40,2105,1806,1679,1619,2547,851,956,2919,2833,1126,1
41,2110,1807,1678,1620,2547,851,956,2914,2834,1126,1
42,2106,1798,1679,1620,2547,852,958,2867,2834,1127,1
43,2107,1801,1679,1622,2547,842,960,2832,2834,1129,1
44,2106,1802,1678,1624,2547,851,960,2830,2834,1128,1
45,2110,1806,1679,1623,2546,850,960,2860,2834,1128,1
46,2112,1804,1679,1624,2548,851,962,2905,2835,1130,1
47,2117,1809,1679,1625,2549,852,960,2917,2835,1130,1
48,2074,1803,1679,1626,2547,852,962,2902,2836,1130,1
49,2091,1806,1679,1627,2549,852,963,2866,2836,1130,1
50,2113,1783,1680,1627,2548,850,954,2832,2837,1130,1
51,2108,1796,1679,1630,2549,851,963,2841,2838,1131,1
52,2119,1808,1681,1629,2551,851,963,2881,2838,1131,1
53,2112,1805,1680,1633,2549,852,964,2906,2840,1133,1
54,2116,1802,1682,1633,2547,851,968,2919,2840,1133,1
55,2086,1807,1680,1633,2550,852,966,2893,2838,1132,1
56,2102,1808,1686,1634,2550,851,968,2855,2842,1134,1
57,2114,1800,1681,1635,2550,851,970,2836,2840,1134,1
