Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2082,1786,1640,1592,2504,849,934,2870,2786,1106,0
2,2081,1776,1642,1592,2502,847,933,2832,2788,1104,0
3,2082,1782,1640,1590,2505,850,934,2824,2786,1104,0
4,2072,1779,1640,1591,2504,849,931,2847,2787,1105,0
5,2087,1783,1641,1590,2504,848,932,2888,2787,1104,0
6,2060,1779,1642,1591,2503,850,931,2913,2787,1104,0
7,2083,1786,1641,1591,2505,849,932,2905,2786,1104,0
8,2086,1781,1640,1590,2506,849,930,2862,2786,1104,0
9,2082,1771,1641,1592,2505,850,931,2820,2788,1105,0
10,2082,1783,1641,1592,2504,850,933,2811,2787,1107,0
11,2080,1766,1642,1591,2503,850,930,2852,2789,1104,0
12,2083,1782,1642,1592,2504,849,931,2899,2788,1106,0
13,2063,1778,1642,1592,2505,848,931,2912,2787,1104,0
14,2077,1778,1642,1590,2504,849,930,2896,2790,1104,0
15,2088,1782,1641,1592,2504,849,932,2853,2790,1106,0
16,2056,1776,1642,1592,2504,849,932,2818,2789,1106,0
17,2088,1787,1643,1592,2506,850,932,2826,2788,1103,0
18,2083,1776,1641,1590,2505,850,927,2860,2789,1103,0
19,2085,1778,1644,1591,2504,850,930,2907,2790,1104,0
20,2091,1782,1638,1591,2504,849,931,2907,2790,1104,0
21,2086,1778,1643,1592,2509,848,932,2875,2789,1104,1
22,2074,1778,1643,1592,2505,849,932,2834,2789,1104,1
23,2084,1767,1642,1592,2506,850,933,2813,2788,1103,1
24,2082,1770,1642,1593,2506,850,930,2831,2790,1104,1
25,2084,1780,1643,1592,2505,850,934,2882,2791,1106,1
26,2084,1784,1643,1592,2505,848,933,2905,2790,1105,1
27,2072,1778,1646,1592,2504,850,931,2910,2789,1106,1
28,2088,1782,1643,1590,2506,848,932,2874,2789,1104,1
29,2089,1782,1643,1591,2506,850,931,2829,2791,1105,1
30,2083,1775,1643,1591,2506,849,930,2818,2790,1104,1
31,2090,1784,1643,1592,2504,848,932,2848,2791,1105,1
32,2083,1774,1643,1592,2506,849,932,2888,2789,1105,1
33,2084,1779,1643,1593,2504,849,932,2913,2790,1104,1
34,2086,1786,1642,1584,2505,848,932,2904,2790,1105,1
35,2082,1798,1643,1592,2505,848,929,2860,2790,1105,1
36,2092,1781,1643,1592,2505,848,931,2821,2791,1105,1
37,2090,1782,1644,1593,2506,849,931,2818,2791,1105,1
38,2090,1784,1642,1592,2506,854,932,2858,2790,1104,1
39,2075,1781,1643,1590,2506,850,932,2901,2790,1106,1
40,2074,1783,1644,1592,2506,850,934,2914,2790,1106,1
41,2084,1786,1643,1593,2506,849,936,2890,2790,1106,1
42,2086,1758,1643,1594,2506,850,935,2845,2790,1106,1
43,2085,1758,1643,1592,2507,850,934,2814,2792,1104,1
44,2104,1782,1645,1592,2505,850,932,2826,2792,1104,1
45,2103,1783,1644,1595,2505,848,934,2866,2794,1105,1
46,2086,1775,1645,1595,2505,849,933,2906,2792,1106,1
47,2088,1795,1644,1595,2506,849,938,2914,2790,1107,1
48,2086,1788,1645,1595,2507,849,936,2886,2792,1105,1
49,2077,1779,1645,1594,2506,850,936,2842,2793,1106,1
50,2082,1782,1646,1596,2505,850,938,2824,2794,1107,1
51,2083,1775,1646,1598,2506,850,936,2834,2794,1108,1
52,2078,1779,1646,1598,2507,851,937,2874,2792,1107,1
53,2115,1782,1645,1601,2507,849,938,2907,2794,1107,1
54,2086,1776,1646,1602,2506,850,936,2910,2793,1108,1
55,2086,1794,1643,1604,2508,850,939,2875,2795,1108,1
56,2086,1783,1647,1603,2499,850,939,2834,2796,1107,1
