Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2312,2003,1937,1890,2818,882,1238,2960,3112,1442,0
2,2280,1999,1942,1889,2819,880,1239,2963,3110,1441,0
3,2288,2020,1938,1890,2818,881,1242,2979,3111,1442,0
4,2285,1994,1937,1891,2818,883,1237,2981,3111,1443,0
5,2293,2007,1939,1889,2819,880,1238,2966,3112,1443,0
6,2290,2000,1938,1891,2817,880,1242,2954,3111,1442,0
7,2290,2003,1938,1891,2818,879,1239,2955,3110,1442,0
8,2294,2003,1939,1891,2820,880,1240,2960,3110,1442,0
9,2325,2004,1939,1891,2818,880,1243,2977,3112,1443,0
10,2290,2002,1938,1890,2818,879,1241,2976,3111,1443,0
11,2286,1997,1938,1890,2818,880,1240,2978,3115,1442,0
12,2286,2003,1940,1891,2819,878,1240,2970,3111,1446,0
13,2292,2011,1939,1890,2818,880,1240,2955,3112,1443,0
14,2294,2002,1935,1890,2818,880,1240,2958,3111,1442,0
15,2287,1990,1938,1890,2819,881,1232,2960,3110,1442,0
16,2275,2003,1939,1890,2818,880,1240,2962,3112,1442,0
17,2288,2019,1939,1891,2818,880,1238,2974,3111,1442,0
18,2311,2004,1940,1892,2819,879,1240,2982,3111,1442,0
19,2289,2003,1938,1890,2819,878,1243,2974,3111,1442,0
20,2294,2006,1938,1890,2819,881,1238,2963,3112,1442,0
21,2291,2002,1939,1891,2819,881,1240,2952,3112,1443,1
22,2290,1997,1941,1890,2820,880,1240,2955,3110,1443,1
23,2289,2002,1942,1890,2820,879,1242,2962,3110,1443,1
24,2294,2010,1939,1890,2819,880,1238,2966,3112,1442,1
25,2290,2001,1940,1891,2820,881,1241,2978,3110,1443,1
26,2328,2006,1939,1891,2820,881,1238,2984,3112,1443,1
27,2289,1988,1942,1890,2821,880,1241,2974,3111,1442,1
28,2290,2008,1940,1890,2819,880,1238,2967,3110,1443,1
29,2262,2002,1942,1889,2819,879,1238,2950,3112,1443,1
30,2290,2014,1941,1891,2822,880,1242,2950,3111,1444,1
31,2292,2004,1939,1892,2820,881,1238,2959,3112,1444,1
32,2298,2003,1938,1890,2822,880,1241,2974,3112,1442,1
33,2282,2005,1940,1891,2822,881,1244,2986,3113,1444,1
34,2287,1996,1940,1898,2822,881,1239,2986,3112,1443,1
35,2292,2008,1940,1892,2822,881,1242,2976,3113,1444,1
36,2288,2008,1941,1891,2821,881,1240,2970,3113,1445,1
37,2283,2005,1940,1892,2822,881,1242,2953,3113,1444,1
38,2294,2006,1940,1892,2822,881,1242,2952,3113,1445,1
39,2298,2013,1944,1894,2822,880,1243,2962,3113,1445,1
40,2294,2028,1942,1896,2822,880,1244,2968,3112,1446,1
41,2291,2006,1940,1896,2823,880,1244,2981,3113,1446,1
42,2294,2008,1941,1898,2824,881,1245,2985,3115,1446,1
43,2296,2005,1944,1897,2822,881,1245,2971,3112,1447,1
44,2307,2005,1944,1899,2823,879,1249,2971,3114,1446,1
45,2314,2007,1943,1902,2822,882,1250,2963,3115,1448,1
46,2291,2006,1944,1902,2824,880,1250,2962,3114,1450,1
47,2290,2002,1943,1903,2822,878,1255,2970,3114,1448,1
48,2292,2000,1943,1904,2824,882,1254,2982,3115,1450,1
49,2292,1996,1942,1904,2824,881,1254,2987,3116,1451,1
50,2294,2013,1945,1906,2824,880,1256,2988,3116,1451,1
51,2298,2011,1946,1909,2823,881,1259,2980,3115,1452,1
52,2293,2012,1946,1912,2823,880,1261,2972,3117,1453,1
53,2296,2010,1944,1912,2825,881,1260,2967,3117,1456,1
54,2295,2009,1946,1915,2824,881,1261,2966,3118,1454,1
55,2298,2013,1945,1915,2824,881,1262,2977,3119,1456,1
56,2296,2010,1945,1918,2824,881,1263,2985,3119,1452,1
57,2298,2011,1946,1920,2825,880,1266,2993,3121,1457,1
58,2295,2010,1946,1922,2824,881,1268,2993,3121,1459,1
59,2299,2012,1946,1923,2818,883,1272,2985,3121,1455,1
60,2296,2008,1948,1925,2815,880,1272,2978,3122,1460,1
61,2298,2010,1947,1926,2827,883,1271,2976,3122,1462,1
62,2298,2008,1948,1929,2819,881,1276,2973,3122,1462,1
63,2305,2008,1950,1930,2820,881,1275,2985,3122,1463,1
64,2298,2011,1948,1931,2824,881,1276,2991,3124,1463,1
65,2302,2011,1948,1933,2825,882,1282,2996,3124,1459,1
66,2299,2011,1947,1934,2827,882,1284,2996,3123,1464,1
67,2306,2010,1949,1936,2827,881,1285,2986,3126,1466,1
68,2301,2013,1948,1938,2827,882,1290,2984,3124,1465,1
69,2308,2013,1950,1938,2827,882,1288,2978,3126,1466,1
70,2306,2013,1952,1941,2827,882,1291,2979,3126,1467,1
71,2307,2014,1950,1942,2827,883,1292,2991,3128,1467,1
72,2306,2019,1954,1944,2827,882,1291,2994,3126,1468,1
73,2307,2016,1953,1946,2828,881,1295,2998,3128,1472,1
74,2307,2018,1954,1946,2830,881,1293,2996,3128,1472,1
75,2309,2000,1950,1946,2829,882,1288,2990,3129,1469,1
76,2306,2001,1954,1947,2830,883,1292,2982,3129,1470,1
77,2307,2006,1954,1949,2829,882,1298,2984,3129,1474,1
78,2306,2010,1954,1950,2830,881,1304,2987,3129,1475,1
79,2309,2012,1952,1951,2830,882,1299,2995,3130,1476,1
80,2307,2013,1955,1952,2830,881,1299,2998,3131,1475,1
81,2346,2019,1955,1950,2830,882,1302,3006,3131,1477,1
82,2334,2016,1955,1954,2831,883,1304,3003,3132,1475,1
83,2322,2016,1955,1955,2830,883,1303,2998,3132,1476,1
84,2321,2017,1953,1955,2830,882,1305,2990,3131,1476,1
85,2314,2018,1956,1955,2839,883,1304,2979,3132,1478,1
86,2315,2014,1958,1957,2831,882,1309,2983,3133,1478,1
