timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1991,1708,1549,1530,2381,823,881,2822,2666,1047,0
2,1988,1709,1548,1532,2382,823,881,2880,2667,1042,0
3,1975,1706,1550,1534,2381,824,882,2904,2668,1050,0
4,1987,1712,1549,1531,2379,823,881,2894,2668,1046,0
5,1988,1715,1547,1531,2380,822,881,2826,2667,1046,0
6,1995,1708,1550,1532,2380,822,882,2776,2668,1046,0
7,1986,1710,1547,1536,2381,821,880,2786,2667,1046,0
8,1958,1711,1547,1531,2383,822,879,2848,2666,1048,0
9,1978,1708,1548,1531,2381,823,880,2897,2668,1047,0
10,1987,1724,1547,1533,2380,822,882,2904,2668,1048,0
11,1982,1710,1550,1534,2378,823,882,2866,2668,1048,0
12,1989,1716,1549,1532,2382,824,881,2802,2669,1047,0
13,1987,1696,1551,1533,2381,823,877,2772,2669,1048,0
14,1991,1713,1550,1532,2386,823,882,2805,2670,1048,0
15,1988,1710,1550,1532,2381,821,880,2859,2668,1048,0
16,1954,1708,1550,1533,2381,820,882,2898,2670,1046,0
17,1977,1711,1549,1533,2382,822,881,2900,2668,1047,0
18,1986,1713,1550,1533,2382,822,882,2844,2669,1049,0
19,1980,1711,1550,1534,2382,822,882,2782,2670,1048,0
20,2007,1715,1550,1532,2381,823,882,2780,2670,1048,0
21,1992,1720,1549,1533,2382,823,881,2840,2669,1049,1
22,1994,1718,1550,1533,2381,822,881,2890,2669,1046,1
23,1995,1713,1550,1534,2382,823,877,2901,2668,1049,1
24,1985,1695,1549,1533,2382,824,879,2870,2669,1049,1
25,1986,1706,1551,1533,2382,821,879,2810,2671,1048,1
26,1989,1720,1549,1526,2382,822,881,2779,2669,1047,1
27,1959,1707,1550,1532,2382,824,880,2802,2670,1047,1
28,1986,1712,1550,1534,2383,821,882,2863,2670,1049,1
29,1992,1711,1550,1533,2384,821,882,2898,2670,1047,1
30,1988,1731,1550,1534,2383,823,884,2904,2670,1048,1
31,1988,1716,1550,1531,2383,822,881,2851,2670,1053,1
32,1980,1707,1551,1534,2382,823,881,2787,2666,1046,1
33,1990,1705,1552,1536,2383,822,881,2780,2670,1048,1
34,1985,1712,1550,1534,2382,822,882,2832,2671,1050,1
35,1985,1706,1551,1533,2381,822,882,2875,2670,1048,1
36,1993,1719,1550,1534,2383,821,881,2908,2670,1047,1
37,1984,1710,1550,1536,2378,823,883,2893,2671,1049,1
38,1988,1706,1550,1536,2382,820,883,2823,2672,1049,1
39,1992,1720,1550,1538,2382,822,882,2782,2671,1050,1
40,1987,1712,1550,1538,2382,823,884,2799,2670,1048,1
41,1992,1713,1551,1538,2382,822,884,2848,2672,1050,1
42,1994,1715,1551,1538,2383,824,883,2898,2673,1050,1
43,1989,1715,1552,1538,2383,823,885,2898,2672,1051,1
44,1989,1707,1551,1538,2382,824,884,2864,2673,1045,1
45,1963,1710,1550,1540,2384,824,884,2806,2672,1050,1
46,2007,1715,1552,1541,2382,822,885,2781,2673,1050,1
47,1992,1722,1551,1544,2384,823,886,2819,2674,1051,1
48,1987,1715,1551,1543,2384,824,890,2873,2674,1054,1
49,1991,1711,1552,1542,2384,824,887,2896,2675,1052,1
50,1992,1713,1553,1544,2384,824,888,2899,2675,1053,1
51,2012,1714,1552,1546,2384,823,889,2839,2676,1052,1
52,1992,1722,1552,1541,2384,823,890,2792,2678,1053,1
53,1992,1714,1553,1546,2385,824,889,2795,2676,1051,1
54,1992,1711,1554,1548,2384,824,889,2844,2678,1054,1
55,1972,1714,1553,1547,2386,822,891,2892,2679,1054,1
56,2000,1715,1552,1549,2385,824,890,2901,2679,1054,1
57,1996,1718,1553,1551,2385,822,893,2876,2680,1056,1
58,1994,1714,1554,1552,2384,824,898,2818,2682,1055,1
59,1992,1726,1554,1554,2385,825,897,2790,2681,1057,1
60,1991,1718,1553,1555,2385,823,898,2818,2682,1056,1
61,1997,1711,1554,1554,2386,824,896,2867,2682,1050,1
62,1978,1715,1553,1556,2386,823,897,2904,2683,1057,1
63,1992,1710,1554,1558,2386,823,898,2896,2684,1058,1
64,1956,1713,1555,1558,2385,822,899,2858,2685,1058,1
65,1993,1706,1554,1566,2386,824,902,2799,2688,1058,1
66,2002,1719,1555,1560,2387,824,899,2796,2689,1058,1
67,1993,1721,1555,1560,2387,824,904,2837,2688,1058,1
68,2001,1714,1555,1561,2387,822,903,2883,2689,1058,1
69,1995,1719,1555,1562,2387,824,903,2901,2689,1058,1
70,2006,1717,1557,1563,2386,823,905,2885,2691,1061,1
71,1992,1716,1556,1563,2387,824,907,2843,2690,1062,1
72,2016,1718,1556,1565,2387,822,904,2794,2692,1061,1
73,1990,1715,1555,1568,2386,824,906,2814,2692,1060,1
74,2003,1717,1556,1566,2387,824,905,2857,2693,1060,1
75,2000,1728,1555,1569,2390,824,908,2904,2692,1062,1
76,1994,1714,1556,1570,2389,825,907,2900,2694,1062,1
77,1997,1734,1559,1569,2387,823,911,2870,2695,1061,1
78,1996,1713,1557,1572,2390,824,911,2814,2694,1062,1
79,2002,1715,1556,1571,2389,825,916,2803,2695,1062,1
80,1998,1719,1557,1574,2390,824,913,2839,2696,1063,1
81,1998,1716,1558,1573,2390,824,912,2883,2697,1063,1
82,1997,1720,1559,1576,2388,824,911,2907,2697,1063,1
83,2031,1723,1558,1574,2388,823,912,2898,2698,1064,1
84,1990,1719,1558,1576,2383,824,912,2851,2699,1064,1
85,2008,1719,1559,1576,2390,823,913,2802,2699,1064,1
86,1990,1719,1558,1577,2392,824,913,2811,2699,1062,1
87,1997,1718,1559,1576,2390,824,914,2850,2702,1065,1
88,2003,1728,1559,1579,2390,824,915,2899,2699,1064,1
89,1995,1716,1560,1578,2390,824,918,2904,2697,1066,1
90,2003,1734,1559,1578,2391,824,915,2884,2702,1066,1
91,1998,1720,1560,1578,2390,824,918,2830,2699,1065,1
92,2002,1734,1560,1578,2391,825,915,2804,2703,1066,1
93,2003,1724,1560,1579,2392,825,920,2824,2703,1067,1
94,2005,1732,1562,1577,2390,824,918,2874,2702,1066,1
95,2002,1724,1561,1579,2390,824,920,2906,2703,1066,1
96,2007,1734,1561,1579,2390,825,919,2907,2704,1067,1
97,2002,1725,1561,1580,2392,826,918,2859,2704,1067,1
98,2008,1722,1562,1581,2394,824,917,2807,2704,1065,1
99,2001,1726,1562,1582,2391,824,920,2801,2704,1066,1
100,2003,1726,1562,1582,2392,823,922,2842,2704,1068,1
101,2006,1732,1562,1582,2392,824,920,2893,2705,1067,1
102,1998,1720,1562,1583,2392,825,918,2907,2702,1067,1
103,1994,1722,1562,1582,2393,825,922,2907,2704,1067,1
104,2003,1720,1562,1583,2392,824,918,2876,2706,1068,1
105,2003,1704,1563,1582,2392,826,918,2821,2704,1068,1
106,2008,1729,1562,1582,2394,826,920,2806,2703,1066,1
107,2024,1725,1563,1581,2392,824,920,2811,2705,1067,1
108,2002,1724,1563,1581,2392,824,918,2854,2703,1068,1
109,2006,1718,1563,1580,2394,824,919,2899,2703,1065,1
110,2004,1716,1563,1580,2394,817,918,2908,2703,1066,1
111,1979,1723,1564,1582,2393,826,918,2904,2703,1067,1
112,2014,1724,1564,1580,2392,824,917,2867,2703,1067,1
113,2005,1728,1565,1579,2392,824,918,2810,2702,1072,1
114,2008,1738,1563,1568,2395,825,916,2800,2701,1066,1
115,2002,1722,1564,1578,2394,825,915,2810,2702,1067,1
116,1993,1723,1573,1577,2394,826,915,2854,2702,1066,1
117,2006,1724,1563,1576,2394,825,912,2903,2700,1066,1
118,2008,1734,1564,1576,2394,825,914,2910,2700,1065,1
119,2011,1728,1564,1572,2394,826,912,2902,2699,1066,1
120,2026,1725,1565,1571,2394,826,910,2859,2700,1066,1
121,2003,1728,1564,1571,2394,827,911,2804,2699,1065,2
122,2017,1729,1570,1576,2398,827,910,2787,2700,1066,2
123,2016,1731,1570,1573,2400,826,909,2814,2698,1066,2
124,2014,1729,1568,1571,2400,826,910,2853,2699,1067,2
125,2014,1731,1570,1568,2398,827,906,2899,2699,1066,2
126,2016,1734,1568,1563,2397,829,905,2907,2699,1066,2
127,2010,1734,1566,1561,2398,826,904,2891,2696,1066,2
128,2014,1731,1568,1560,2398,827,905,2852,2696,1064,2
129,2011,1732,1566,1557,2398,826,902,2790,2696,1063,2
130,2009,1731,1568,1555,2398,828,900,2781,2694,1063,2
131,2011,1731,1567,1554,2398,826,898,2817,2694,1064,2
132,2014,1732,1569,1550,2397,827,899,2857,2694,1064,2
133,2013,1730,1569,1549,2397,826,897,2902,2694,1063,2
134,2012,1734,1569,1546,2396,826,893,2907,2692,1061,2
135,2011,1729,1566,1544,2398,826,892,2883,2690,1062,2
136,2011,1730,1570,1543,2398,827,892,2835,2691,1062,2
