timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2030,1749,1597,1563,2449,834,910,2907,2737,1078,0
2,2034,1746,1596,1565,2449,841,910,2890,2736,1079,0
3,2051,1738,1598,1563,2448,838,912,2838,2738,1079,0
4,2067,1737,1597,1562,2448,840,910,2793,2738,1078,0
5,2030,1750,1597,1562,2448,840,910,2806,2739,1079,0
6,2041,1754,1601,1561,2451,839,909,2855,2737,1079,0
7,2051,1737,1590,1562,2447,839,910,2899,2738,1077,0
8,2034,1752,1598,1561,2449,840,908,2912,2737,1078,0
9,2037,1751,1600,1562,2450,839,910,2865,2738,1078,0
10,2038,1756,1601,1563,2448,840,912,2819,2739,1084,0
11,2029,1749,1600,1562,2448,840,912,2794,2738,1078,0
12,2034,1746,1600,1563,2449,840,911,2819,2739,1078,0
13,2038,1744,1600,1563,2448,840,905,2868,2739,1078,0
14,2074,1739,1600,1562,2449,838,911,2902,2739,1079,0
15,2032,1752,1600,1563,2449,840,911,2898,2738,1080,0
16,2043,1757,1598,1561,2448,840,911,2853,2738,1078,0
17,2059,1738,1601,1562,2450,840,910,2802,2738,1078,0
18,2030,1752,1600,1563,2448,840,912,2794,2739,1078,0
19,2043,1754,1601,1563,2456,842,908,2837,2739,1078,0
20,2051,1736,1602,1564,2448,839,910,2886,2739,1080,0
21,2034,1754,1598,1563,2449,840,910,2907,2739,1078,1
22,2041,1754,1600,1563,2457,839,909,2886,2738,1078,1
23,2049,1737,1599,1562,2448,840,909,2835,2739,1078,1
24,2036,1751,1600,1562,2448,839,910,2798,2739,1074,1
25,2037,1753,1600,1563,2450,838,909,2812,2738,1078,1
26,1999,1754,1601,1562,2450,840,911,2862,2739,1080,1
27,2013,1754,1602,1562,2450,841,910,2902,2740,1078,1
28,2020,1754,1601,1561,2451,839,911,2914,2740,1079,1
29,2034,1742,1601,1564,2448,839,911,2867,2739,1080,1
30,2030,1748,1596,1562,2450,840,910,2818,2739,1078,1
31,2036,1756,1600,1563,2450,841,911,2792,2739,1080,1
32,2035,1752,1602,1563,2450,839,909,2826,2741,1080,1
33,2040,1769,1602,1554,2451,841,911,2877,2738,1079,1
34,2036,1762,1601,1564,2450,840,911,2910,2741,1080,1
35,2035,1762,1602,1564,2449,840,913,2900,2740,1079,1
36,2043,1756,1602,1564,2451,841,912,2851,2740,1080,1
37,2034,1753,1601,1564,2449,840,910,2802,2741,1080,1
38,2040,1767,1601,1564,2451,841,910,2800,2740,1080,1
39,2035,1762,1602,1565,2450,840,913,2854,2741,1080,1
40,2040,1744,1602,1565,2450,839,909,2887,2742,1080,1
41,2038,1753,1603,1567,2451,839,912,2903,2742,1081,1
42,2040,1774,1602,1567,2450,840,917,2893,2742,1081,1
43,2042,1756,1601,1570,2450,840,914,2840,2745,1081,1
44,2036,1742,1602,1570,2450,840,914,2798,2742,1082,1
45,2027,1756,1603,1569,2451,840,914,2811,2744,1081,1
46,2041,1767,1602,1570,2449,840,915,2866,2744,1083,1
47,2013,1754,1603,1571,2451,840,915,2906,2744,1082,1
48,2037,1759,1603,1571,2451,840,917,2910,2744,1083,1
49,2048,1739,1593,1573,2450,840,915,2870,2743,1082,1
50,2038,1755,1603,1574,2452,839,917,2828,2746,1083,1
51,2039,1756,1604,1576,2451,840,919,2807,2747,1085,1
52,2039,1742,1603,1575,2451,842,917,2827,2746,1083,1
53,2074,1742,1603,1578,2451,841,918,2874,2746,1086,1
54,2044,1763,1603,1578,2451,840,920,2911,2746,1088,1
55,2030,1758,1603,1578,2453,840,922,2907,2749,1085,1
56,2070,1742,1604,1579,2450,841,921,2858,2749,1085,1
57,2042,1755,1604,1579,2451,841,920,2817,2750,1084,1
58,2045,1764,1605,1582,2452,839,925,2810,2752,1088,1
59,2039,1739,1604,1582,2453,842,920,2846,2752,1090,1
60,2068,1741,1604,1582,2454,840,926,2893,2754,1090,1
61,2050,1743,1605,1584,2454,841,924,2912,2754,1090,1
62,2037,1757,1604,1586,2448,841,929,2896,2755,1091,1
63,2043,1743,1605,1588,2454,842,927,2846,2754,1090,1
64,2041,1755,1606,1587,2454,840,925,2814,2756,1090,1
65,2053,1742,1606,1588,2454,840,931,2827,2758,1091,1
66,2042,1754,1608,1590,2454,841,933,2867,2758,1091,1
67,2048,1742,1608,1590,2461,842,931,2901,2758,1090,1
68,2050,1751,1612,1592,2454,841,932,2915,2758,1092,1
69,2043,1765,1608,1592,2455,842,933,2878,2758,1092,1
70,2074,1744,1608,1594,2454,842,934,2831,2759,1094,1
71,2052,1745,1606,1594,2456,841,934,2819,2760,1094,1
72,2044,1764,1608,1595,2455,842,935,2843,2762,1092,1
73,2057,1742,1608,1597,2458,841,936,2877,2762,1093,1
74,2052,1754,1608,1592,2456,842,937,2914,2762,1094,1
