Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2026,1763,1589,1558,2438,834,913,2892,2725,1073,0
2,2030,1744,1592,1560,2438,835,904,2832,2728,1075,0
3,2034,1752,1590,1559,2439,834,906,2794,2728,1073,0
4,2033,1752,1590,1558,2438,835,905,2810,2727,1072,0
5,2030,1752,1590,1560,2440,833,907,2866,2726,1074,0
6,2021,1747,1589,1559,2438,834,908,2905,2728,1074,0
7,2012,1746,1590,1558,2439,835,904,2909,2726,1074,0
8,2026,1750,1590,1557,2438,834,906,2862,2727,1074,0
9,2028,1748,1590,1558,2438,835,906,2813,2726,1074,0
10,2030,1742,1592,1558,2438,834,905,2796,2728,1074,0
11,2035,1749,1591,1558,2438,835,907,2832,2728,1074,0
12,2034,1752,1589,1558,2438,835,904,2882,2726,1074,0
13,2031,1754,1593,1557,2439,834,905,2909,2729,1075,0
14,2015,1746,1591,1559,2439,836,907,2899,2727,1072,0
15,2001,1746,1591,1558,2438,835,904,2843,2729,1073,0
16,2025,1749,1592,1558,2438,835,907,2799,2727,1074,0
17,2026,1747,1592,1557,2426,836,906,2802,2729,1074,0
18,2017,1746,1592,1560,2440,835,907,2843,2728,1075,0
19,2028,1751,1590,1558,2438,835,906,2893,2730,1074,0
20,2027,1751,1590,1561,2439,835,908,2910,2728,1075,0
21,2027,1737,1592,1563,2440,834,907,2872,2728,1074,1
22,2029,1754,1591,1558,2438,836,908,2821,2728,1074,1
23,2024,1748,1590,1558,2438,836,907,2787,2728,1076,1
24,2023,1741,1591,1558,2439,836,906,2806,2728,1074,1
25,2027,1738,1591,1558,2440,835,906,2867,2727,1074,1
26,2035,1748,1587,1558,2440,835,905,2903,2727,1074,1
27,2038,1749,1593,1560,2439,835,907,2902,2730,1074,1
28,2031,1748,1592,1558,2442,834,907,2855,2729,1075,1
29,2031,1752,1592,1560,2438,835,906,2803,2729,1074,1
30,2034,1753,1592,1560,2440,835,906,2795,2730,1074,1
31,2031,1751,1592,1560,2440,837,906,2835,2729,1074,1
32,2030,1730,1593,1559,2440,835,902,2883,2730,1075,1
33,2028,1740,1592,1558,2440,835,906,2903,2730,1075,1
