Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2103,1796,1664,1609,2531,847,944,2872,2810,1116,0
2,2134,1800,1664,1610,2530,849,946,2831,2811,1116,0
3,2108,1798,1658,1607,2531,849,944,2821,2812,1116,0
4,2095,1792,1664,1608,2530,850,945,2853,2812,1115,0
5,2098,1802,1664,1609,2528,850,944,2890,2811,1117,0
6,2098,1787,1662,1609,2530,849,946,2912,2812,1117,0
7,2098,1800,1664,1608,2530,849,946,2899,2811,1115,0
8,2098,1781,1664,1609,2530,849,946,2858,2814,1115,0
9,2098,1796,1664,1608,2531,850,944,2829,2814,1115,0
10,2102,1798,1666,1610,2531,851,944,2832,2812,1117,0
11,2098,1795,1666,1608,2530,850,944,2861,2814,1116,0
12,2115,1800,1664,1610,2531,849,944,2902,2812,1117,0
13,2095,1790,1661,1608,2531,842,946,2913,2811,1115,0
14,2096,1795,1665,1607,2530,850,944,2886,2811,1115,0
15,2098,1784,1666,1608,2530,850,948,2846,2812,1116,0
16,2097,1787,1664,1609,2530,850,944,2822,2816,1117,0
17,2101,1802,1664,1609,2531,848,946,2845,2816,1116,0
18,2083,1795,1665,1608,2531,848,946,2882,2814,1116,0
19,2094,1795,1666,1610,2530,847,945,2916,2816,1115,0
20,2103,1800,1664,1611,2531,848,944,2912,2814,1118,0
21,2074,1796,1664,1610,2531,850,946,2880,2817,1118,1
22,2101,1816,1665,1608,2531,850,952,2835,2814,1117,1
23,2100,1798,1664,1606,2532,849,944,2822,2813,1116,1
24,2099,1795,1665,1608,2531,848,945,2859,2814,1117,1
25,2102,1798,1666,1610,2532,849,946,2890,2816,1116,1
26,2099,1812,1664,1610,2532,849,944,2917,2814,1120,1
27,2103,1798,1665,1610,2531,850,944,2906,2814,1118,1
28,2101,1795,1665,1609,2530,849,945,2856,2816,1118,1
29,2102,1808,1666,1604,2530,849,946,2828,2814,1118,1
30,2100,1816,1665,1609,2531,848,948,2826,2816,1118,1
31,2073,1798,1665,1610,2531,850,946,2870,2814,1116,1
32,2106,1798,1666,1610,2532,850,944,2907,2814,1115,1
33,2109,1801,1665,1610,2530,849,945,2918,2818,1116,1
34,2099,1802,1666,1609,2532,850,947,2895,2816,1117,1
35,2098,1800,1666,1610,2532,850,946,2854,2816,1118,1
36,2098,1794,1665,1610,2533,850,946,2823,2814,1118,1
37,2094,1796,1668,1610,2532,851,946,2837,2818,1117,1
38,2097,1798,1666,1611,2534,850,946,2882,2817,1117,1
39,2100,1798,1666,1612,2531,850,946,2918,2818,1118,1
40,2102,1800,1666,1611,2533,848,947,2915,2816,1118,1
41,2065,1796,1667,1611,2534,850,948,2880,2817,1118,1
42,2083,1798,1666,1614,2533,849,947,2836,2818,1121,1
43,2092,1800,1669,1613,2534,850,948,2831,2818,1120,1
44,2100,1788,1667,1614,2531,849,950,2855,2819,1120,1
45,2102,1796,1667,1615,2533,848,951,2892,2820,1120,1
46,2103,1799,1667,1617,2533,849,950,2910,2819,1121,1
47,2101,1799,1668,1617,2534,849,951,2906,2820,1122,1
48,2102,1818,1667,1618,2532,849,956,2867,2821,1122,1
49,2095,1803,1667,1618,2534,850,952,2836,2821,1122,1
50,2102,1803,1668,1619,2533,848,953,2841,2822,1122,1
51,2106,1799,1670,1620,2533,850,953,2869,2819,1123,1
52,2115,1801,1669,1622,2533,850,953,2902,2824,1122,1
53,2107,1800,1669,1624,2534,849,954,2911,2822,1124,1
54,2108,1803,1667,1626,2533,850,955,2891,2822,1126,1
55,2082,1798,1667,1624,2534,851,960,2857,2825,1124,1
56,2105,1788,1667,1628,2534,851,960,2832,2826,1124,1
57,2099,1800,1669,1627,2536,852,961,2844,2827,1125,1
58,2126,1802,1670,1628,2534,849,958,2882,2827,1125,1
59,2107,1811,1669,1629,2534,850,962,2918,2827,1125,1
60,2113,1803,1670,1629,2534,849,962,2912,2829,1127,1
61,2109,1805,1670,1630,2535,850,964,2877,2830,1128,1
62,2103,1795,1670,1631,2534,851,964,2840,2830,1126,1
63,2120,1803,1669,1634,2536,851,966,2832,2830,1128,1
64,2108,1818,1670,1636,2534,850,969,2867,2830,1128,1
65,2114,1805,1672,1636,2536,850,968,2902,2831,1128,1
66,2110,1807,1672,1637,2534,850,971,2915,2832,1129,1
67,2107,1792,1672,1639,2535,850,969,2902,2833,1130,1
68,2137,1803,1673,1639,2536,850,972,2870,2834,1129,1
69,2107,1813,1670,1643,2536,852,973,2842,2833,1131,1
70,2116,1805,1672,1641,2538,851,970,2846,2834,1130,1
71,2110,1811,1672,1643,2536,850,964,2874,2835,1128,1
72,2105,1798,1672,1644,2536,852,975,2907,2835,1131,1
73,2128,1807,1673,1643,2538,851,973,2916,2837,1131,1
74,2117,1811,1672,1646,2536,857,974,2895,2837,1134,1
75,2083,1801,1674,1645,2537,851,974,2861,2838,1133,1
76,2112,1795,1673,1648,2538,850,978,2843,2838,1133,1
77,2148,1809,1674,1650,2538,850,978,2856,2839,1134,1
78,2117,1804,1675,1649,2542,851,978,2890,2838,1133,1
79,2123,1808,1674,1649,2539,852,978,2922,2840,1132,1
80,2106,1806,1674,1650,2539,851,980,2920,2842,1134,1
81,2107,1803,1674,1651,2539,851,979,2883,2842,1134,1
82,2123,1807,1675,1652,2538,850,981,2848,2841,1135,1
83,2114,1802,1675,1652,2539,852,981,2848,2841,1136,1
84,2104,1807,1675,1651,2540,850,982,2878,2841,1136,1
85,2118,1810,1675,1652,2539,851,984,2902,2842,1135,1
86,2123,1805,1676,1653,2538,850,983,2916,2843,1136,1
87,2115,1804,1675,1655,2539,850,984,2912,2843,1135,1
88,2118,1818,1677,1655,2539,851,982,2880,2843,1136,1
89,2115,1813,1677,1656,2539,852,987,2844,2843,1138,1
90,2115,1799,1678,1656,2539,850,985,2851,2845,1138,1
91,2118,1807,1678,1658,2540,850,986,2890,2845,1137,1
92,2119,1813,1677,1658,2540,850,987,2918,2845,1138,1
93,2094,1807,1678,1658,2539,852,986,2926,2845,1136,1
94,2115,1803,1676,1658,2540,843,987,2898,2846,1137,1
95,2134,1810,1677,1657,2541,851,988,2862,2846,1136,1
96,2125,1815,1678,1658,2541,852,988,2854,2846,1139,1
97,2103,1810,1678,1658,2542,852,989,2868,2848,1137,1
98,2121,1813,1680,1659,2542,852,990,2894,2846,1138,1
99,2128,1810,1675,1659,2542,853,990,2917,2846,1138,1
100,2118,1798,1679,1659,2542,851,988,2915,2846,1138,1
101,2118,1806,1680,1661,2542,852,990,2888,2848,1139,1
102,2108,1809,1679,1659,2543,852,988,2867,2847,1137,1
103,2114,1807,1680,1660,2543,852,988,2847,2846,1136,1
104,2120,1826,1680,1660,2543,853,992,2857,2846,1138,1
105,2120,1814,1680,1660,2542,850,990,2885,2848,1138,1
106,2134,1813,1682,1660,2542,853,988,2906,2848,1138,1
107,2123,1818,1680,1660,2542,853,988,2925,2844,1138,1
108,2120,1816,1680,1659,2543,851,990,2915,2844,1138,1
109,2121,1810,1681,1658,2543,852,986,2880,2846,1136,1
110,2098,1810,1681,1658,2543,851,986,2862,2846,1139,1
111,2117,1806,1680,1658,2543,853,986,2842,2844,1138,1
112,2122,1810,1682,1657,2542,851,984,2855,2843,1138,1
113,2120,1813,1680,1656,2543,851,986,2893,2842,1138,1
114,2150,1815,1680,1656,2543,853,984,2907,2842,1138,1
115,2126,1818,1681,1654,2544,856,983,2925,2843,1137,1
116,2122,1808,1682,1653,2543,851,984,2918,2843,1137,1
117,2124,1808,1682,1651,2545,853,982,2875,2842,1138,1
118,2091,1810,1682,1651,2544,853,980,2857,2843,1136,1
119,2120,1805,1682,1649,2545,852,979,2838,2843,1136,1
120,2121,1810,1683,1648,2544,852,976,2851,2840,1138,1
121,2118,1813,1682,1647,2539,853,977,2891,2840,1137,2
122,2131,1819,1685,1652,2547,854,978,2910,2842,1135,2
123,2130,1819,1687,1649,2547,853,978,2923,2841,1135,2
124,2130,1819,1686,1643,2547,853,975,2914,2840,1137,2
125,2130,1818,1688,1643,2547,852,974,2872,2840,1137,2
126,2131,1818,1686,1640,2546,853,971,2842,2839,1136,2
127,2130,1819,1686,1637,2546,853,971,2830,2838,1136,2
128,2131,1818,1686,1635,2547,854,970,2842,2838,1134,2
129,2130,1818,1685,1632,2548,854,967,2886,2838,1134,2
130,2127,1819,1686,1629,2547,852,965,2910,2836,1135,2
131,2126,1815,1687,1626,2546,853,964,2919,2835,1133,2
132,2127,1816,1686,1625,2547,852,961,2909,2835,1132,2
133,2126,1816,1685,1622,2548,853,958,2863,2832,1132,2
134,2127,1818,1686,1618,2546,854,956,2832,2833,1132,2
135,2126,1815,1686,1618,2547,853,955,2821,2833,1132,2
136,2126,1818,1685,1614,2546,854,952,2838,2831,1131,2
137,2127,1818,1686,1613,2546,854,951,2883,2831,1131,2
138,2127,1819,1686,1611,2546,851,948,2910,2830,1130,2
139,2127,1818,1684,1608,2547,854,949,2918,2828,1131,2
140,2126,1815,1684,1604,2546,854,944,2904,2828,1128,2
141,2124,1817,1685,1603,2546,854,943,2851,2827,1129,2
142,2125,1816,1686,1601,2546,851,941,2818,2826,1128,2
143,2124,1814,1685,1597,2546,853,939,2809,2826,1127,2
144,2126,1816,1685,1594,2546,854,937,2830,2825,1128,2
145,2124,1814,1684,1594,2547,854,936,2882,2824,1126,2
146,2127,1816,1684,1591,2547,852,933,2907,2824,1128,2
147,2124,1814,1686,1588,2547,852,932,2915,2821,1127,2
148,2126,1817,1683,1587,2546,852,929,2896,2821,1127,2
149,2123,1815,1685,1586,2546,852,928,2839,2821,1124,2
150,2125,1815,1683,1583,2546,852,925,2803,2818,1125,2
151,2126,1813,1682,1582,2546,854,923,2799,2818,1123,2
152,2126,1814,1684,1580,2544,853,922,2827,2818,1123,2
153,2126,1817,1683,1578,2544,853,918,2877,2814,1124,2
154,2126,1815,1682,1577,2545,852,917,2906,2813,1122,2
155,2125,1817,1681,1574,2546,853,915,2915,2812,1122,2
156,2123,1814,1684,1572,2544,852,915,2889,2810,1123,2
157,2123,1814,1682,1570,2546,852,912,2830,2810,1123,2
158,2123,1814,1681,1569,2545,853,911,2794,2808,1122,2
159,2123,1815,1682,1568,2544,852,907,2791,2808,1120,2
160,2125,1811,1683,1566,2544,853,908,2824,2806,1120,2
161,2123,1816,1683,1564,2543,852,905,2875,2806,1120,2
162,2124,1813,1681,1561,2542,852,905,2904,2805,1119,2
163,2123,1814,1682,1561,2544,851,903,2907,2803,1118,2
164,2121,1811,1682,1560,2543,851,901,2880,2803,1118,2
165,2121,1814,1681,1558,2543,852,901,2817,2802,1118,2
166,2121,1813,1682,1555,2543,851,897,2781,2802,1117,2
167,2121,1814,1679,1555,2543,852,896,2785,2800,1117,2
168,2120,1812,1681,1555,2542,852,894,2824,2799,1117,2
169,2122,1814,1681,1553,2543,852,891,2877,2798,1115,2
170,2122,1811,1681,1551,2542,852,889,2904,2798,1115,2
171,2120,1811,1679,1549,2542,851,888,2906,2795,1115,2
172,2122,1809,1679,1549,2542,851,887,2872,2794,1115,2
173,2118,1808,1679,1547,2542,851,886,2806,2794,1115,2
174,2122,1810,1679,1546,2542,852,887,2774,2794,1114,2
175,2119,1811,1679,1544,2542,853,883,2784,2792,1114,2
176,2120,1808,1678,1544,2542,851,885,2826,2790,1113,2
177,2118,1811,1679,1543,2542,851,880,2880,2790,1113,2
178,2119,1812,1677,1540,2539,853,881,2904,2789,1113,2
179,2117,1810,1679,1541,2540,850,879,2900,2788,1111,2
180,2118,1809,1678,1540,2542,851,877,2862,2787,1112,2
181,2117,1808,1678,1539,2542,851,876,2793,2786,1110,2
182,2118,1809,1678,1538,2540,851,875,2763,2785,1111,2
183,2115,1808,1678,1537,2540,850,875,2779,2783,1110,2
184,2115,1809,1678,1536,2541,851,873,2826,2782,1109,2
185,2115,1807,1676,1535,2540,850,872,2878,2781,1110,2
186,2117,1808,1678,1531,2540,851,872,2900,2781,1109,2
187,2114,1810,1676,1531,2538,851,869,2897,2779,1109,2
188,2115,1808,1677,1530,2539,851,866,2854,2778,1108,2
189,2112,1808,1676,1530,2538,850,866,2786,2778,1108,2
190,2110,1808,1674,1530,2539,851,866,2758,2776,1107,2
191,2113,1806,1674,1529,2538,851,865,2778,2775,1108,2
192,2112,1805,1674,1528,2538,850,863,2825,2775,1107,2
193,2109,1807,1675,1528,2538,850,864,2881,2774,1107,2
194,2107,1807,1674,1526,2539,851,860,2902,2771,1106,2
195,2109,1809,1671,1528,2538,852,859,2891,2771,1106,2
196,2107,1805,1674,1524,2538,850,861,2845,2771,1106,2
197,2110,1808,1674,1525,2536,851,858,2774,2770,1106,2
198,2104,1804,1672,1524,2537,850,856,2752,2769,1104,2
199,2106,1803,1673,1524,2537,851,856,2779,2768,1104,2
200,2112,1804,1674,1523,2538,850,857,2828,2767,1105,2
201,2107,1806,1672,1523,2538,851,856,2882,2766,1105,2
202,2112,1805,1672,1522,2537,850,854,2900,2765,1104,2
203,2106,1804,1672,1522,2537,850,853,2887,2764,1103,2
204,2107,1803,1671,1519,2536,851,851,2840,2763,1103,2
205,2105,1806,1670,1519,2535,851,852,2767,2763,1103,2
206,2105,1803,1670,1520,2535,851,851,2747,2762,1103,2
207,2104,1803,1670,1520,2535,851,851,2779,2761,1103,2
208,2105,1805,1670,1520,2536,851,850,2829,2758,1102,2
209,2104,1803,1670,1519,2536,850,848,2885,2760,1101,2
210,2101,1803,1670,1519,2535,849,847,2898,2758,1101,2
211,2101,1804,1667,1518,2536,851,846,2883,2756,1102,2
212,2100,1800,1668,1519,2534,850,847,2831,2758,1101,2
213,2101,1803,1666,1518,2535,851,844,2758,2754,1099,2
214,2099,1802,1666,1518,2535,851,844,2740,2754,1099,2
215,2099,1802,1667,1517,2534,850,846,2778,2754,1100,2
216,2099,1801,1667,1517,2534,848,843,2826,2754,1099,2
217,2098,1800,1667,1517,2534,850,843,2884,2754,1099,2
218,2099,1800,1667,1518,2534,850,843,2896,2752,1098,2
219,2098,1800,1667,1517,2534,850,840,2878,2752,1098,2
220,2098,1800,1667,1515,2534,850,841,2825,2749,1099,2
221,2098,1800,1666,1515,2534,850,840,2750,2747,1097,2
222,2096,1799,1666,1517,2534,850,840,2739,2747,1097,2
223,2096,1798,1666,1515,2534,848,840,2779,2746,1096,2
224,2096,1799,1666,1514,2532,850,838,2830,2745,1096,2
225,2096,1799,1664,1515,2534,850,837,2885,2745,1096,2
226,2095,1799,1666,1515,2531,850,837,2895,2743,1096,2
227,2092,1795,1665,1514,2532,849,836,2872,2743,1096,2
228,2095,1798,1664,1513,2531,850,835,2818,2742,1095,2
229,2094,1796,1662,1515,2532,850,835,2744,2742,1095,2
230,2094,1795,1662,1513,2531,849,835,2737,2740,1094,2
231,2094,1797,1661,1514,2531,850,835,2785,2738,1093,2
232,2094,1797,1659,1515,2531,850,833,2834,2739,1093,2
233,2093,1798,1662,1514,2531,850,832,2886,2738,1093,2
234,2090,1800,1659,1514,2530,849,834,2898,2736,1094,2
235,2091,1795,1661,1513,2530,850,833,2867,2736,1094,2
236,2091,1792,1659,1514,2531,847,832,2810,2736,1093,2
237,2090,1794,1659,1513,2530,849,833,2740,2735,1092,2
238,2091,1797,1659,1513,2530,849,832,2734,2734,1092,2
239,2090,1793,1661,1513,2530,849,832,2787,2734,1094,2
240,2094,1793,1658,1513,2529,848,829,2838,2734,1092,2
241,2091,1795,1659,1514,2530,847,827,2888,2731,1091,2
242,2093,1795,1658,1514,2530,848,829,2896,2731,1093,2
243,2090,1794,1658,1513,2529,848,827,2860,2731,1091,2
244,2092,1793,1658,1514,2529,848,829,2803,2730,1091,2
245,2089,1793,1659,1515,2528,848,827,2734,2729,1091,2
246,2091,1790,1656,1513,2526,850,826,2735,2729,1090,2
247,2090,1794,1658,1514,2528,848,826,2790,2728,1091,2
248,2089,1793,1654,1514,2528,850,824,2842,2726,1090,2
249,2088,1790,1658,1514,2527,848,825,2890,2727,1090,2
250,2086,1794,1656,1514,2525,849,823,2893,2726,1089,2
251,2086,1790,1656,1515,2528,848,824,2854,2726,1090,2
252,2084,1790,1654,1515,2526,847,823,2794,2722,1090,2
253,2085,1789,1655,1514,2526,848,824,2732,2724,1088,2
254,2084,1789,1654,1513,2525,848,824,2735,2723,1089,2
255,2083,1790,1654,1513,2526,847,823,2794,2722,1088,2
256,2083,1788,1652,1514,2524,849,822,2845,2722,1088,2
257,2083,1792,1654,1514,2526,848,824,2890,2722,1088,2
258,2084,1787,1654,1515,2525,847,821,2893,2720,1089,2
259,2082,1788,1655,1515,2525,847,821,2848,2718,1086,2
260,2083,1788,1653,1515,2523,848,821,2787,2718,1085,2
261,2082,1787,1654,1514,2524,847,821,2728,2718,1085,2
262,2082,1788,1652,1515,2523,847,821,2735,2718,1088,2
263,2082,1789,1651,1517,2525,847,821,2800,2716,1085,2
264,2082,1786,1651,1515,2523,847,821,2850,2714,1083,2
265,2081,1787,1652,1517,2524,848,819,2891,2714,1085,2
266,2080,1782,1651,1515,2522,848,821,2894,2714,1084,2
267,2078,1788,1650,1516,2524,848,818,2841,2714,1083,2
268,2076,1785,1650,1514,2523,847,818,2779,2711,1082,2
269,2078,1787,1651,1517,2523,846,818,2724,2713,1085,2
270,2079,1783,1650,1518,2524,847,819,2738,2712,1083,2
271,2078,1784,1650,1518,2522,847,818,2807,2711,1083,2
272,2078,1785,1649,1518,2522,847,818,2852,2710,1083,2
273,2078,1784,1648,1518,2522,849,817,2894,2708,1083,2
274,2076,1784,1647,1518,2520,846,817,2891,2708,1083,2
275,2078,1785,1647,1519,2522,848,818,2833,2706,1083,2
276,2074,1785,1647,1518,2520,848,819,2774,2707,1082,2
277,2078,1784,1647,1519,2520,847,818,2723,2706,1080,2
278,2074,1783,1646,1519,2522,848,818,2737,2704,1082,2
279,2078,1782,1646,1519,2520,848,815,2808,2706,1079,2
280,2074,1782,1647,1519,2518,847,817,2854,2704,1082,2
281,2075,1782,1647,1518,2519,847,816,2892,2703,1079,2
282,2072,1782,1644,1520,2521,847,816,2891,2703,1082,2
283,2074,1782,1646,1520,2519,846,816,2824,2703,1081,2
284,2072,1781,1643,1520,2519,847,816,2770,2702,1080,2
285,2074,1781,1646,1521,2520,846,814,2722,2702,1081,2
286,2071,1779,1646,1521,2518,846,817,2739,2702,1081,2
287,2073,1782,1644,1522,2520,847,815,2816,2699,1080,2
288,2072,1778,1644,1521,2518,846,816,2860,2699,1080,2
289,2071,1780,1646,1521,2518,846,815,2892,2699,1080,2
290,2070,1780,1642,1522,2519,846,814,2891,2698,1080,2
291,2072,1778,1643,1521,2518,846,815,2818,2698,1079,2
292,2072,1779,1642,1523,2518,846,816,2763,2698,1079,2
293,2072,1778,1640,1522,2518,847,814,2722,2696,1078,2
294,2070,1779,1643,1525,2518,846,814,2739,2697,1079,2
295,2070,1779,1642,1524,2518,846,815,2819,2696,1079,2
296,2070,1776,1642,1525,2518,846,813,2861,2695,1078,2
297,2068,1777,1642,1524,2517,846,813,2892,2695,1077,2
298,2070,1777,1642,1524,2516,846,814,2890,2696,1079,2
299,2068,1780,1642,1526,2516,846,813,2810,2694,1079,2
300,2069,1778,1639,1526,2517,846,814,2755,2691,1078,2
301,2070,1777,1640,1526,2516,846,814,2720,2693,1077,2
302,2069,1779,1640,1526,2514,847,812,2741,2691,1075,2
303,2069,1777,1638,1527,2515,847,811,2824,2690,1078,2
304,2067,1778,1639,1528,2516,846,814,2864,2690,1078,2
305,2067,1774,1640,1528,2516,845,813,2893,2690,1077,2
306,2067,1774,1638,1528,2515,846,813,2887,2690,1077,2
307,2068,1776,1638,1528,2514,846,814,2805,2690,1076,2
308,2067,1771,1639,1528,2515,846,813,2748,2688,1077,2
309,2066,1773,1639,1529,2514,846,812,2721,2688,1076,2
310,2063,1774,1638,1530,2514,846,811,2747,2686,1075,2
311,2064,1775,1637,1530,2514,846,812,2829,2686,1075,2
312,2064,1778,1638,1529,2514,846,813,2868,2686,1077,2
313,2063,1774,1637,1530,2514,847,812,2892,2685,1075,2
314,2064,1773,1638,1530,2514,846,813,2882,2684,1075,2
315,2064,1772,1636,1530,2514,847,812,2797,2683,1076,2
316,2062,1775,1637,1530,2514,846,812,2741,2683,1075,2
317,2063,1772,1637,1531,2514,846,811,2724,2682,1074,2
318,2064,1776,1636,1532,2512,846,811,2754,2682,1074,2
