timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2174,1878,1773,1678,2664,860,1021,2858,2934,1198,0
2,2192,1875,1771,1678,2666,860,1018,2885,2934,1197,0
3,2190,1878,1771,1678,2666,859,1019,2914,2932,1198,0
4,2184,1880,1772,1679,2665,860,1021,2930,2935,1197,0
5,2189,1882,1773,1675,2666,860,1019,2922,2936,1196,0
6,2191,1880,1773,1678,2664,860,1021,2895,2934,1196,0
7,2192,1893,1772,1677,2665,861,1024,2857,2933,1196,0
8,2190,1902,1772,1676,2666,859,1018,2867,2934,1198,0
9,2210,1880,1772,1678,2665,861,1024,2893,2935,1197,0
10,2193,1887,1771,1678,2665,862,1024,2912,2935,1195,0
11,2190,1899,1771,1678,2666,861,1019,2926,2934,1198,0
12,2190,1877,1774,1678,2667,859,1020,2915,2934,1196,0
13,2191,1880,1773,1679,2667,860,1024,2880,2935,1197,0
14,2200,1882,1774,1676,2664,861,1024,2866,2935,1197,0
15,2219,1883,1774,1676,2664,859,1020,2866,2935,1198,0
16,2186,1876,1774,1678,2666,860,1020,2876,2935,1196,0
17,2188,1864,1774,1677,2665,860,1016,2904,2935,1198,0
18,2190,1875,1773,1678,2666,861,1019,2920,2934,1198,0
19,2188,1880,1774,1678,2665,860,1024,2922,2935,1192,0
20,2180,1880,1774,1678,2666,861,1020,2915,2934,1198,0
21,2160,1882,1774,1678,2665,862,1019,2888,2936,1198,1
22,2194,1890,1774,1678,2667,860,1019,2870,2937,1197,1
23,2192,1904,1774,1678,2667,861,1019,2863,2936,1198,1
24,2192,1880,1774,1680,2666,861,1018,2866,2936,1198,1
25,2194,1882,1775,1678,2667,861,1021,2901,2935,1198,1
26,2192,1880,1774,1679,2667,860,1020,2920,2936,1198,1
27,2191,1879,1775,1679,2666,862,1018,2926,2937,1197,1
28,2192,1879,1775,1678,2666,861,1019,2920,2936,1198,1
29,2190,1880,1774,1677,2667,861,1019,2894,2936,1196,1
30,2190,1875,1775,1679,2667,859,1021,2870,2935,1197,1
31,2194,1891,1775,1677,2667,861,1024,2856,2937,1195,1
32,2192,1889,1776,1678,2667,862,1019,2872,2938,1197,1
33,2200,1883,1775,1678,2667,859,1021,2898,2934,1198,1
34,2166,1883,1774,1678,2667,862,1020,2918,2936,1196,1
35,2190,1883,1775,1678,2666,861,1021,2930,2936,1198,1
36,2190,1886,1775,1679,2666,862,1024,2918,2937,1200,1
37,2196,1890,1776,1678,2667,861,1025,2892,2936,1199,1
38,2188,1875,1777,1679,2668,860,1022,2880,2937,1198,1
39,2227,1885,1775,1680,2666,860,1026,2865,2938,1199,1
40,2201,1885,1776,1681,2667,860,1026,2866,2938,1198,1
41,2195,1881,1776,1681,2667,861,1025,2891,2939,1202,1
42,2196,1896,1776,1682,2669,861,1029,2911,2938,1200,1
43,2199,1886,1778,1682,2667,861,1025,2918,2938,1200,1
44,2185,1884,1782,1683,2668,859,1028,2912,2938,1200,1
45,2195,1888,1777,1684,2668,862,1028,2891,2939,1202,1
46,2194,1871,1776,1692,2669,861,1027,2874,2939,1201,1
47,2230,1883,1778,1687,2668,860,1029,2866,2939,1202,1
48,2198,1885,1776,1686,2671,861,1030,2866,2940,1202,1
49,2195,1881,1776,1687,2670,862,1030,2895,2940,1202,1
50,2198,1888,1778,1690,2670,861,1032,2910,2941,1203,1
51,2190,1883,1777,1690,2670,860,1034,2916,2942,1203,1
52,2195,1888,1779,1691,2669,860,1034,2921,2941,1204,1
53,2196,1882,1778,1693,2666,854,1034,2898,2944,1204,1
54,2209,1884,1779,1694,2669,861,1035,2882,2946,1206,1
