Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2025,1733,1571,1547,2415,828,896,2874,2702,1061,0
2,2021,1736,1562,1547,2414,829,896,2817,2703,1062,0
3,2010,1732,1574,1549,2415,829,906,2790,2704,1063,0
4,2011,1723,1575,1548,2414,828,898,2810,2702,1062,0
5,2011,1729,1574,1548,2413,829,893,2870,2704,1064,0
6,1985,1731,1576,1548,2413,828,896,2906,2702,1063,0
7,1975,1729,1572,1547,2416,828,897,2903,2702,1062,0
8,2011,1735,1576,1548,2414,827,897,2859,2704,1064,0
9,2011,1734,1575,1546,2413,830,898,2800,2704,1063,0
10,2012,1745,1575,1548,2414,827,900,2792,2704,1064,0
11,1992,1732,1576,1546,2414,829,898,2835,2704,1062,0
12,1990,1731,1573,1548,2414,832,897,2886,2704,1063,0
13,1976,1731,1574,1546,2415,832,897,2906,2704,1063,0
14,2010,1736,1574,1548,2414,829,897,2885,2704,1064,0
15,2010,1734,1574,1547,2414,828,898,2834,2705,1064,0
16,2006,1728,1574,1547,2414,832,898,2782,2705,1064,0
17,2010,1724,1574,1547,2414,829,898,2797,2704,1062,0
18,2010,1725,1574,1547,2413,829,897,2853,2705,1065,0
19,2029,1734,1574,1547,2413,832,898,2896,2704,1063,0
20,2034,1735,1576,1547,2414,829,898,2902,2705,1064,0
21,2012,1731,1575,1548,2415,830,894,2867,2704,1064,1
22,2013,1731,1574,1547,2414,830,898,2800,2705,1064,1
23,2012,1734,1574,1548,2415,829,897,2782,2704,1063,1
24,2014,1739,1576,1547,2414,832,897,2820,2705,1064,1
25,2019,1739,1573,1546,2414,830,896,2876,2705,1063,1
26,2011,1738,1576,1548,2414,829,897,2909,2705,1064,1
27,2013,1738,1574,1546,2414,832,898,2893,2706,1063,1
28,2010,1726,1575,1548,2415,829,899,2835,2704,1064,1
29,2010,1732,1575,1548,2415,828,898,2782,2706,1064,1
30,2010,1730,1574,1546,2415,830,894,2796,2706,1062,1
31,2007,1737,1574,1547,2417,829,898,2850,2706,1063,1
32,2011,1739,1575,1547,2416,832,899,2890,2705,1062,1
33,2013,1722,1576,1548,2414,832,897,2903,2706,1064,1
34,2010,1731,1574,1548,2415,832,899,2877,2706,1064,1
35,2011,1744,1575,1550,2415,829,897,2820,2706,1064,1
36,2014,1738,1575,1547,2415,829,896,2782,2706,1064,1
37,2010,1726,1574,1548,2415,832,898,2808,2707,1063,1
38,2036,1737,1576,1548,2415,829,900,2862,2708,1064,1
39,2018,1737,1575,1550,2417,829,898,2902,2707,1065,1
40,2003,1735,1574,1550,2415,832,900,2906,2707,1064,1
41,2024,1736,1577,1551,2415,832,904,2851,2708,1066,1
42,2013,1733,1576,1552,2416,829,902,2792,2707,1066,1
43,2014,1743,1576,1550,2416,829,899,2793,2708,1066,1
44,2011,1741,1576,1553,2416,832,902,2842,2708,1066,1
45,2010,1736,1577,1554,2416,829,901,2884,2710,1065,1
46,2015,1743,1576,1554,2418,827,902,2907,2710,1067,1
