Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2200,1898,1778,1682,2674,865,1030,2910,2944,1202,0
2,2216,1889,1779,1682,2672,863,1030,2890,2945,1204,0
3,2194,1884,1779,1682,2674,866,1032,2863,2945,1202,0
4,2194,1886,1778,1680,2672,866,1029,2867,2944,1201,0
5,2198,1879,1778,1680,2672,864,1028,2890,2944,1202,0
6,2201,1885,1779,1681,2674,866,1029,2916,2944,1204,0
7,2200,1880,1778,1681,2673,862,1029,2926,2946,1202,0
8,2196,1892,1779,1681,2674,865,1032,2906,2944,1201,0
9,2204,1893,1778,1680,2673,867,1031,2868,2946,1203,0
10,2197,1893,1777,1682,2674,864,1030,2863,2945,1202,0
11,2192,1889,1780,1681,2673,865,1032,2875,2944,1203,0
12,2206,1890,1779,1682,2673,865,1030,2890,2945,1202,0
13,2200,1896,1779,1682,2674,863,1032,2916,2945,1203,0
14,2196,1885,1779,1683,2672,862,1032,2918,2946,1203,0
15,2202,1889,1779,1680,2674,865,1032,2904,2946,1203,0
16,2192,1883,1779,1682,2672,863,1030,2891,2946,1203,0
17,2196,1878,1780,1681,2674,865,1030,2863,2946,1202,0
18,2197,1890,1780,1680,2672,864,1030,2862,2945,1202,0
19,2189,1886,1781,1682,2674,865,1030,2873,2946,1202,0
20,2204,1891,1778,1682,2674,865,1030,2891,2946,1205,0
21,2201,1906,1780,1682,2674,865,1029,2918,2946,1203,1
22,2202,1890,1778,1682,2682,863,1030,2921,2944,1202,1
23,2219,1891,1781,1682,2675,863,1030,2907,2946,1202,1
24,2195,1883,1779,1682,2675,867,1031,2891,2946,1203,1
25,2198,1881,1781,1680,2675,863,1029,2864,2945,1202,1
26,2200,1895,1782,1681,2674,865,1033,2861,2944,1203,1
27,2200,1894,1781,1682,2674,864,1032,2886,2946,1204,1
28,2201,1894,1780,1681,2675,866,1032,2902,2946,1204,1
29,2198,1893,1780,1682,2675,864,1030,2925,2946,1202,1
30,2198,1891,1782,1683,2675,862,1031,2927,2946,1202,1
31,2201,1893,1780,1682,2675,865,1031,2907,2946,1202,1
32,2197,1890,1781,1682,2674,865,1032,2891,2946,1204,1
33,2201,1892,1780,1681,2675,866,1032,2863,2947,1203,1
34,2199,1893,1782,1682,2676,865,1032,2861,2946,1202,1
35,2200,1898,1780,1683,2676,865,1033,2886,2947,1203,1
36,2199,1871,1782,1685,2675,863,1032,2904,2946,1203,1
37,2201,1882,1783,1686,2674,866,1031,2926,2948,1205,1
38,2194,1884,1782,1686,2677,865,1032,2926,2947,1203,1
39,2198,1888,1782,1685,2675,865,1033,2904,2946,1204,1
40,2220,1891,1782,1684,2676,867,1032,2888,2946,1205,1
41,2206,1890,1782,1686,2675,863,1033,2859,2947,1204,1
42,2203,1891,1782,1688,2675,862,1033,2859,2947,1206,1
43,2200,1888,1781,1688,2675,865,1034,2886,2947,1205,1
44,2202,1909,1782,1688,2677,865,1042,2907,2948,1205,1
45,2205,1896,1782,1688,2675,869,1035,2922,2949,1207,1
46,2195,1891,1784,1690,2676,862,1037,2918,2948,1207,1
47,2194,1890,1783,1691,2675,866,1037,2894,2950,1207,1
48,2202,1894,1782,1691,2676,866,1038,2885,2950,1209,1
49,2203,1896,1784,1694,2676,863,1041,2871,2950,1209,1
50,2197,1888,1785,1694,2675,864,1040,2875,2952,1209,1
51,2238,1892,1784,1696,2678,865,1042,2901,2952,1209,1
52,2210,1891,1784,1698,2678,863,1040,2907,2952,1210,1
53,2206,1891,1786,1698,2677,863,1043,2923,2952,1210,1
54,2203,1906,1784,1701,2677,863,1046,2922,2952,1210,1
55,2212,1892,1786,1698,2678,863,1046,2897,2954,1211,1
56,2190,1890,1785,1703,2678,863,1046,2880,2955,1212,1
57,2207,1896,1786,1703,2679,863,1048,2875,2954,1211,1
