Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1983,1703,1543,1532,2374,822,877,2826,2661,1044,0
2,1987,1714,1543,1532,2374,823,878,2778,2660,1046,0
3,1984,1711,1542,1533,2374,822,880,2787,2662,1046,0
4,1983,1693,1543,1542,2374,824,879,2841,2661,1046,0
5,1976,1703,1545,1532,2373,822,879,2888,2662,1045,0
6,1988,1726,1544,1533,2374,822,888,2906,2662,1045,0
7,1990,1710,1543,1532,2374,821,880,2868,2662,1046,0
8,1984,1710,1544,1532,2374,823,882,2802,2663,1044,0
9,1979,1699,1544,1532,2374,814,879,2770,2662,1046,0
10,1979,1707,1543,1534,2368,822,882,2806,2662,1046,0
11,1975,1705,1544,1534,2373,822,878,2857,2657,1046,0
12,1995,1710,1542,1532,2374,821,879,2895,2660,1046,0
13,1986,1704,1545,1531,2374,822,878,2901,2663,1044,0
14,1966,1703,1545,1531,2373,823,879,2850,2663,1046,0
15,1980,1704,1544,1533,2373,821,882,2794,2664,1045,0
16,1970,1702,1546,1533,2374,822,880,2775,2662,1046,0
17,1994,1707,1544,1532,2374,823,880,2822,2663,1044,0
18,1985,1705,1546,1532,2374,821,879,2874,2664,1046,0
19,1962,1704,1544,1531,2375,822,876,2902,2663,1043,0
20,1978,1707,1544,1534,2366,821,882,2895,2663,1046,0
21,1982,1706,1544,1534,2374,822,882,2826,2664,1046,1
22,2001,1707,1546,1532,2373,822,879,2773,2664,1045,1
23,1987,1706,1545,1530,2374,823,878,2779,2665,1044,1
24,1993,1709,1545,1531,2374,822,880,2842,2666,1046,1
25,1974,1706,1550,1532,2374,823,879,2891,2664,1045,1
26,1979,1697,1546,1533,2375,819,881,2899,2664,1045,1
27,2015,1709,1545,1535,2374,822,879,2868,2664,1046,1
28,1997,1707,1545,1531,2374,822,879,2806,2663,1046,1
29,1987,1714,1546,1532,2374,823,879,2774,2665,1046,1
30,1959,1707,1545,1531,2374,822,879,2802,2664,1046,1
31,1984,1703,1546,1534,2374,822,878,2855,2664,1046,1
32,1997,1710,1534,1532,2375,824,879,2893,2664,1046,1
33,1987,1706,1546,1532,2374,822,878,2904,2665,1046,1
34,1985,1710,1544,1531,2376,824,881,2861,2664,1046,1
35,1979,1700,1547,1533,2376,819,881,2791,2665,1046,1
36,1989,1721,1546,1533,2375,823,882,2781,2666,1045,1
37,1968,1709,1546,1533,2377,821,878,2818,2665,1046,1
38,1987,1715,1545,1534,2376,822,879,2872,2665,1046,1
39,1982,1705,1545,1534,2376,824,878,2901,2663,1048,1
40,1957,1708,1546,1534,2376,822,880,2898,2665,1045,1
41,2021,1711,1546,1533,2374,822,880,2832,2665,1046,1
42,1986,1707,1546,1534,2376,824,878,2781,2665,1046,1
43,1960,1708,1546,1534,2375,822,880,2785,2666,1046,1
44,2005,1710,1546,1533,2376,822,880,2835,2665,1045,1
45,1989,1731,1547,1534,2377,823,881,2891,2666,1045,1
46,1984,1690,1547,1535,2376,822,881,2899,2667,1047,1
47,1994,1709,1547,1538,2384,822,880,2876,2666,1048,1
48,1989,1714,1546,1537,2376,823,880,2822,2665,1047,1
49,1979,1707,1548,1538,2376,822,881,2776,2667,1048,1
50,1986,1706,1547,1539,2376,822,882,2801,2667,1048,1
51,1988,1711,1547,1540,2377,823,884,2854,2667,1048,1
52,1997,1710,1545,1538,2377,822,882,2895,2667,1047,1
53,1993,1714,1547,1540,2376,822,883,2908,2667,1048,1
54,1980,1707,1548,1543,2376,823,886,2859,2669,1048,1
55,1986,1705,1549,1543,2378,822,888,2806,2670,1049,1
56,1987,1692,1547,1542,2378,823,883,2781,2670,1050,1
57,1989,1706,1547,1544,2378,822,885,2811,2671,1050,1
58,1997,1710,1547,1545,2377,822,887,2873,2671,1049,1
59,2004,1713,1548,1546,2377,822,888,2899,2672,1051,1
60,1989,1718,1547,1547,2379,822,888,2902,2671,1050,1
61,1986,1706,1547,1547,2379,822,889,2844,2672,1050,1
62,1989,1702,1549,1549,2379,822,891,2795,2674,1052,1
63,1986,1712,1550,1549,2377,823,891,2792,2674,1052,1
64,1988,1706,1547,1552,2378,822,890,2840,2675,1051,1
65,1971,1710,1557,1551,2379,822,891,2890,2675,1054,1
66,1993,1711,1548,1552,2379,822,892,2901,2675,1052,1
67,1954,1710,1550,1553,2378,822,893,2890,2678,1053,1
68,1992,1702,1551,1553,2378,822,894,2831,2678,1053,1
69,1995,1714,1549,1557,2378,822,896,2792,2679,1054,1
70,1990,1689,1552,1556,2380,822,892,2799,2680,1055,1
71,1993,1715,1550,1556,2379,823,898,2855,2679,1056,1
72,1991,1716,1550,1558,2380,823,899,2893,2680,1053,1
73,1994,1711,1549,1559,2379,824,900,2899,2681,1054,1
74,1993,1712,1550,1562,2380,824,902,2866,2681,1058,1
75,2002,1710,1552,1561,2381,821,901,2813,2683,1057,1
76,1992,1716,1551,1562,2379,822,902,2790,2683,1058,1
77,2006,1714,1553,1562,2379,824,900,2814,2683,1054,1
78,1990,1714,1552,1564,2380,823,902,2873,2683,1055,1
79,2011,1714,1552,1565,2379,823,904,2899,2684,1057,1
80,2000,1716,1550,1566,2382,823,904,2904,2684,1058,1
81,2014,1716,1551,1565,2382,823,905,2858,2688,1057,1
82,2000,1717,1552,1566,2381,824,905,2807,2688,1058,1
83,1993,1718,1553,1569,2381,824,899,2792,2689,1060,1
84,1998,1720,1553,1569,2382,823,908,2840,2689,1058,1
85,1997,1719,1552,1570,2383,822,901,2882,2690,1059,1
86,1999,1718,1552,1570,2383,822,907,2908,2691,1060,1
87,1998,1717,1552,1571,2382,823,901,2890,2691,1061,1
88,1997,1714,1554,1571,2382,824,908,2845,2692,1060,1
89,1995,1720,1554,1572,2382,824,905,2795,2692,1061,1
90,1997,1711,1554,1573,2382,824,911,2809,2693,1061,1
91,1999,1693,1554,1573,2382,823,908,2850,2694,1062,1
92,1997,1713,1554,1574,2382,824,911,2898,2693,1060,1
93,1990,1712,1554,1576,2384,825,912,2911,2693,1062,1
94,1999,1711,1556,1577,2383,825,912,2882,2694,1062,1
95,1990,1714,1555,1576,2376,824,912,2834,2694,1063,1
96,2000,1714,1554,1575,2384,823,910,2802,2694,1058,1
97,1994,1716,1556,1577,2382,823,913,2826,2697,1063,1
98,2022,1717,1556,1578,2383,825,914,2866,2696,1063,1
99,1996,1718,1557,1579,2384,825,916,2910,2696,1064,1
100,1998,1719,1557,1577,2384,825,917,2904,2697,1064,1
101,1998,1736,1555,1578,2384,824,917,2872,2697,1062,1
102,1994,1712,1556,1580,2384,824,916,2833,2696,1061,1
103,1979,1715,1556,1579,2384,825,918,2802,2698,1064,1
104,2001,1716,1557,1579,2384,823,915,2802,2698,1063,1
105,2000,1723,1555,1579,2386,825,919,2850,2698,1063,1
106,2003,1721,1556,1579,2386,825,918,2886,2698,1063,1
107,2022,1720,1558,1580,2385,824,916,2906,2698,1064,1
108,1996,1720,1557,1581,2386,824,916,2914,2699,1064,1
109,1998,1714,1556,1580,2386,824,917,2873,2698,1062,1
110,1998,1711,1558,1582,2386,823,918,2830,2698,1064,1
111,1976,1718,1559,1580,2384,824,919,2802,2698,1064,1
112,2005,1723,1558,1580,2387,825,918,2799,2698,1063,1
113,2002,1724,1558,1581,2384,825,920,2847,2698,1062,1
114,2007,1728,1559,1581,2387,825,916,2886,2698,1064,1
115,2025,1721,1560,1579,2386,824,916,2907,2698,1064,1
116,2000,1718,1559,1580,2385,824,918,2914,2698,1065,1
117,2003,1718,1560,1579,2386,823,914,2872,2698,1064,1
118,2000,1712,1559,1579,2386,825,916,2830,2697,1064,1
119,1980,1718,1560,1578,2386,825,914,2798,2696,1065,1
120,2002,1718,1560,1578,2387,824,914,2794,2696,1064,1
121,2003,1726,1560,1575,2386,826,905,2842,2696,1064,2
122,2010,1724,1562,1580,2392,826,914,2884,2696,1062,2
123,2010,1729,1563,1579,2392,825,913,2912,2696,1064,2
124,2008,1724,1563,1576,2392,827,914,2910,2695,1064,2
125,2010,1723,1563,1574,2391,826,911,2865,2695,1062,2
126,2011,1722,1562,1571,2390,826,909,2826,2694,1061,2
127,2011,1729,1564,1568,2391,827,907,2787,2695,1062,2
128,2012,1726,1562,1566,2391,826,907,2792,2693,1062,2
129,2011,1725,1564,1565,2390,826,906,2843,2692,1062,2
130,2010,1725,1563,1562,2391,826,904,2876,2692,1061,2
131,2008,1727,1563,1560,2391,827,904,2907,2691,1062,2
132,2010,1724,1563,1558,2390,826,902,2907,2691,1060,2
133,2008,1729,1563,1555,2390,828,901,2862,2690,1060,2
134,2007,1726,1562,1554,2391,827,898,2820,2688,1060,2
135,2010,1723,1562,1551,2391,827,896,2775,2689,1059,2
136,2010,1722,1563,1549,2390,827,896,2779,2686,1059,2
137,2010,1725,1561,1547,2390,826,892,2838,2685,1059,2
138,2009,1723,1563,1547,2390,825,891,2874,2685,1059,2
139,2010,1726,1562,1544,2390,826,889,2908,2682,1058,2
