Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2049,1732,1595,1558,2445,838,908,2860,2733,1075,0
2,2054,1734,1595,1560,2446,838,909,2806,2734,1078,0
3,2032,1751,1594,1559,2445,838,907,2802,2734,1078,0
4,2034,1750,1596,1560,2443,838,907,2832,2734,1077,0
5,2034,1753,1595,1560,2443,836,908,2880,2733,1077,0
6,2036,1763,1594,1560,2445,837,910,2906,2734,1077,0
7,2030,1742,1594,1559,2446,837,908,2894,2732,1076,0
8,2040,1752,1594,1559,2446,838,908,2842,2738,1076,0
9,2040,1754,1595,1558,2444,838,908,2798,2735,1077,0
10,2055,1734,1595,1561,2444,838,909,2804,2734,1077,0
11,2033,1749,1594,1560,2443,838,908,2850,2734,1077,0
12,2034,1754,1594,1560,2445,838,908,2895,2734,1078,0
13,2038,1750,1596,1560,2444,837,907,2901,2735,1077,0
14,2030,1745,1595,1560,2446,837,907,2871,2735,1076,0
15,2031,1748,1595,1562,2445,838,907,2820,2734,1078,0
16,2035,1755,1594,1558,2446,844,905,2799,2734,1077,0
17,2037,1764,1595,1559,2444,838,907,2829,2735,1077,0
18,2033,1771,1597,1558,2445,838,917,2880,2735,1078,0
19,2039,1754,1597,1562,2446,838,910,2907,2735,1078,0
20,2035,1759,1596,1560,2445,840,909,2899,2734,1078,0
21,2023,1751,1596,1559,2446,838,909,2849,2735,1077,1
22,1995,1749,1595,1559,2444,840,907,2800,2734,1078,1
23,2036,1753,1596,1561,2446,837,909,2802,2736,1077,1
24,2029,1753,1595,1561,2445,838,909,2853,2735,1078,1
25,2034,1754,1595,1560,2446,838,910,2897,2736,1077,1
26,2030,1746,1596,1560,2446,838,909,2903,2735,1078,1
27,2029,1749,1596,1562,2446,840,912,2875,2735,1078,1
28,2066,1736,1596,1561,2445,837,911,2824,2736,1077,1
29,2031,1747,1596,1560,2446,838,908,2798,2735,1078,1
30,2035,1764,1595,1560,2446,839,910,2822,2735,1078,1
31,2033,1755,1597,1560,2444,838,910,2874,2736,1079,1
32,2032,1757,1597,1559,2446,838,907,2899,2735,1077,1
33,2034,1742,1600,1560,2444,837,910,2899,2736,1078,1
34,2033,1752,1595,1560,2446,838,907,2851,2736,1076,1
35,2031,1750,1595,1562,2446,839,909,2808,2736,1078,1
36,2030,1755,1595,1561,2440,838,909,2802,2736,1079,1
37,2032,1757,1595,1562,2446,838,911,2840,2736,1079,1
38,2033,1746,1597,1563,2446,838,910,2887,2737,1078,1
39,2034,1751,1598,1562,2447,839,910,2906,2738,1079,1
40,2040,1762,1600,1559,2446,836,911,2889,2738,1078,1
41,2034,1755,1600,1563,2446,837,913,2836,2738,1080,1
42,2033,1749,1598,1564,2448,840,911,2796,2736,1080,1
43,2056,1736,1600,1564,2446,838,912,2814,2738,1080,1
44,2038,1758,1597,1564,2448,838,910,2859,2739,1078,1
45,2025,1754,1608,1567,2446,838,911,2905,2740,1081,1
46,2030,1751,1600,1568,2447,838,915,2905,2739,1079,1
47,2037,1754,1600,1569,2447,837,914,2862,2739,1081,1
48,2034,1768,1600,1571,2448,838,920,2820,2740,1080,1
49,2034,1757,1597,1570,2448,839,915,2801,2739,1079,1
50,2031,1748,1602,1571,2447,838,917,2838,2742,1081,1
51,2038,1747,1602,1573,2447,838,923,2888,2742,1082,1
52,2042,1755,1597,1573,2448,840,916,2908,2742,1080,1
53,2036,1758,1600,1573,2447,837,918,2902,2743,1084,1
54,2046,1754,1602,1575,2448,838,918,2846,2744,1084,1
55,2036,1752,1601,1577,2449,838,918,2811,2744,1085,1
56,2038,1760,1600,1577,2447,838,921,2814,2746,1083,1
57,2034,1750,1601,1576,2448,840,919,2856,2747,1083,1
58,2048,1739,1601,1578,2456,838,922,2894,2746,1088,1
59,2019,1754,1602,1580,2449,839,924,2912,2747,1088,1
60,2038,1761,1602,1581,2449,838,923,2874,2747,1090,1
61,2041,1754,1603,1582,2448,838,923,2830,2749,1085,1
62,2042,1763,1602,1582,2450,846,921,2813,2749,1088,1
63,2034,1757,1602,1585,2443,839,926,2840,2752,1089,1
64,2055,1737,1603,1586,2450,840,925,2874,2750,1089,1
65,2040,1753,1603,1587,2450,838,927,2912,2753,1090,1
66,2043,1762,1603,1588,2450,838,930,2900,2753,1089,1
67,2036,1755,1602,1587,2450,840,930,2857,2755,1089,1
68,2043,1756,1605,1589,2451,839,930,2814,2755,1090,1
69,2035,1757,1604,1590,2452,838,932,2821,2754,1090,1
70,2042,1747,1604,1595,2451,838,931,2856,2755,1091,1
71,2042,1777,1604,1592,2451,838,937,2899,2757,1091,1
72,2021,1758,1603,1594,2451,838,933,2912,2756,1092,1
