Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2138,1830,1707,1637,2584,854,976,2905,2867,1145,0
2,2160,1832,1708,1637,2586,855,976,2917,2868,1144,0
3,2152,1832,1708,1637,2586,854,978,2899,2866,1146,0
4,2136,1819,1707,1634,2583,853,976,2863,2866,1145,0
5,2136,1830,1708,1635,2583,854,977,2846,2866,1144,0
6,2139,1831,1707,1637,2583,854,976,2858,2867,1145,0
7,2144,1831,1707,1638,2585,854,978,2893,2869,1144,0
8,2146,1830,1707,1635,2585,855,976,2920,2867,1146,0
9,2138,1827,1707,1637,2584,855,977,2920,2868,1146,0
10,2137,1831,1708,1637,2584,854,976,2893,2868,1146,0
11,2137,1833,1707,1638,2584,854,978,2854,2867,1146,0
12,2154,1829,1707,1635,2586,854,976,2844,2866,1146,0
13,2139,1826,1708,1636,2584,854,975,2870,2869,1146,0
14,2138,1826,1707,1637,2584,854,975,2902,2868,1147,0
15,2152,1829,1708,1636,2584,854,978,2918,2868,1146,0
16,2148,1830,1710,1636,2586,854,977,2906,2868,1147,0
17,2139,1817,1707,1646,2584,855,974,2866,2870,1146,0
18,2133,1829,1710,1637,2582,854,978,2846,2870,1147,0
19,2134,1830,1709,1636,2586,854,979,2852,2869,1146,0
20,2142,1837,1708,1637,2584,862,977,2888,2869,1146,0
21,2146,1837,1709,1634,2586,856,978,2916,2869,1146,1
22,2142,1830,1708,1634,2586,854,977,2917,2868,1146,1
23,2134,1829,1710,1638,2586,854,978,2893,2869,1146,1
24,2128,1833,1709,1635,2587,857,978,2857,2870,1146,1
25,2142,1813,1710,1635,2585,854,981,2840,2870,1147,1
26,2137,1823,1710,1638,2586,854,979,2861,2870,1147,1
27,2139,1835,1711,1637,2586,854,979,2894,2870,1147,1
28,2136,1831,1710,1637,2584,853,978,2922,2870,1146,1
29,2138,1834,1712,1638,2586,854,979,2911,2871,1146,1
30,2136,1834,1710,1637,2584,854,977,2883,2870,1147,1
31,2142,1838,1710,1638,2585,854,977,2842,2869,1145,1
32,2139,1833,1711,1637,2586,854,978,2852,2870,1147,1
33,2139,1834,1709,1636,2586,854,978,2883,2870,1147,1
34,2140,1836,1710,1638,2586,854,980,2910,2870,1147,1
35,2138,1834,1710,1638,2587,855,978,2918,2870,1146,1
36,2139,1826,1710,1638,2586,854,978,2897,2870,1147,1
37,2138,1822,1710,1638,2586,856,978,2859,2871,1147,1
38,2144,1812,1710,1640,2586,854,982,2840,2871,1147,1
39,2178,1832,1710,1640,2587,853,980,2856,2872,1148,1
40,2136,1830,1710,1640,2588,854,982,2891,2872,1147,1
41,2139,1833,1710,1641,2587,854,980,2915,2871,1147,1
42,2143,1832,1712,1641,2597,854,979,2914,2873,1149,1
43,2146,1834,1711,1641,2594,854,982,2882,2872,1149,1
44,2142,1846,1710,1643,2588,854,985,2853,2872,1147,1
45,2143,1848,1711,1644,2588,854,990,2850,2874,1148,1
46,2122,1831,1711,1644,2588,855,983,2875,2872,1150,1
47,2123,1832,1711,1644,2588,854,984,2910,2873,1150,1
48,2121,1833,1712,1647,2588,855,984,2920,2874,1152,1
49,2142,1834,1712,1648,2587,855,984,2902,2875,1157,1
50,2139,1836,1712,1650,2587,855,987,2870,2874,1153,1
51,2170,1835,1713,1650,2588,853,985,2846,2875,1152,1
52,2164,1832,1712,1650,2587,854,986,2853,2876,1154,1
53,2162,1835,1712,1652,2587,854,989,2889,2877,1154,1
