Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1982,1702,1550,1533,2382,820,881,2785,2668,1047,0
2,1976,1707,1552,1536,2380,821,883,2779,2666,1048,0
3,1987,1729,1551,1536,2382,822,886,2838,2670,1046,0
4,1990,1714,1551,1534,2379,820,883,2886,2669,1046,0
5,1964,1710,1551,1536,2380,821,882,2904,2670,1048,0
6,1984,1702,1550,1536,2380,821,882,2878,2670,1048,0
7,1971,1709,1550,1536,2382,821,880,2818,2666,1048,0
8,1984,1730,1550,1532,2382,820,885,2782,2670,1046,0
9,1991,1716,1551,1534,2379,821,881,2800,2671,1047,0
10,1986,1711,1549,1536,2380,822,879,2846,2669,1048,0
11,1992,1710,1550,1536,2381,822,880,2898,2669,1048,0
12,1974,1710,1550,1536,2380,822,882,2907,2669,1047,0
13,1982,1715,1551,1534,2379,822,881,2863,2670,1045,0
14,2013,1715,1551,1534,2379,820,882,2799,2671,1048,0
15,1994,1711,1552,1536,2379,821,883,2778,2671,1047,0
16,1990,1715,1550,1536,2381,822,883,2822,2672,1048,0
17,1961,1707,1550,1536,2382,821,880,2874,2670,1047,0
18,1975,1712,1550,1536,2382,822,882,2905,2671,1046,0
19,1979,1707,1552,1536,2381,822,883,2890,2671,1047,0
20,2010,1713,1551,1536,2381,821,884,2830,2671,1048,0
21,1990,1721,1552,1538,2380,821,883,2784,2672,1050,1
22,1990,1715,1550,1533,2381,826,883,2790,2671,1048,1
23,1948,1708,1552,1534,2380,822,882,2846,2671,1047,1
24,1982,1702,1552,1536,2381,821,883,2888,2671,1048,1
25,2015,1712,1552,1536,2381,821,881,2899,2671,1048,1
26,1990,1714,1552,1536,2381,826,882,2870,2671,1047,1
27,1975,1712,1551,1536,2382,820,881,2810,2670,1048,1
28,1986,1714,1550,1536,2380,821,886,2776,2671,1048,1
29,1986,1709,1551,1536,2379,822,882,2813,2672,1048,1
30,1992,1716,1551,1536,2380,822,882,2867,2672,1048,1
31,1987,1703,1551,1536,2382,823,884,2898,2672,1048,1
32,1994,1712,1552,1537,2381,821,883,2893,2672,1047,1
33,1988,1722,1551,1534,2382,821,882,2843,2672,1048,1
34,1986,1694,1552,1536,2381,821,878,2778,2672,1048,1
35,1998,1711,1545,1536,2382,822,881,2781,2672,1050,1
36,1971,1711,1550,1537,2383,822,881,2839,2671,1048,1
37,1986,1694,1552,1536,2382,823,882,2882,2672,1047,1
38,1998,1712,1552,1537,2382,822,882,2899,2672,1048,1
39,1976,1709,1550,1537,2383,823,883,2883,2672,1050,1
40,1986,1700,1552,1538,2383,815,884,2818,2674,1049,1
41,1990,1715,1553,1539,2383,832,884,2786,2673,1050,1
42,1989,1715,1553,1541,2382,823,884,2807,2673,1050,1
43,1979,1713,1553,1540,2382,822,884,2858,2673,1048,1
44,1947,1711,1553,1542,2382,822,885,2900,2674,1050,1
45,1991,1690,1554,1542,2384,822,885,2898,2675,1051,1
46,1990,1721,1553,1542,2383,822,886,2859,2675,1051,1
47,1987,1714,1552,1544,2382,822,886,2802,2675,1051,1
48,1980,1710,1552,1544,2382,822,888,2784,2676,1052,1
49,1957,1710,1552,1544,2383,822,888,2831,2676,1050,1
50,1987,1699,1553,1549,2382,824,888,2875,2676,1050,1
51,1995,1720,1554,1546,2383,829,888,2905,2677,1052,1
52,1988,1714,1554,1547,2383,822,891,2888,2678,1055,1
53,2008,1714,1554,1549,2383,822,890,2828,2678,1053,1
54,1979,1713,1554,1549,2384,822,892,2794,2680,1053,1
55,1984,1709,1554,1550,2383,821,890,2798,2679,1053,1
56,1960,1710,1552,1548,2383,821,891,2854,2680,1053,1
57,1988,1702,1554,1551,2384,822,892,2892,2681,1056,1
58,1992,1710,1554,1551,2383,823,893,2906,2682,1056,1
59,1991,1721,1554,1554,2384,822,898,2862,2683,1056,1
60,1994,1714,1554,1552,2387,822,896,2803,2683,1057,1
61,1991,1718,1554,1553,2384,822,898,2790,2684,1055,1
62,2007,1716,1555,1555,2385,823,898,2819,2685,1057,1
63,1998,1718,1554,1558,2384,822,898,2872,2685,1057,1
64,1982,1715,1555,1557,2385,822,898,2899,2685,1057,1
65,1991,1726,1554,1558,2387,822,900,2899,2688,1058,1
66,1990,1711,1555,1561,2386,823,901,2843,2689,1058,1
67,1991,1708,1555,1561,2386,824,909,2802,2689,1059,1
68,1991,1715,1555,1561,2386,824,903,2802,2690,1058,1
69,1993,1714,1557,1562,2386,823,903,2846,2690,1058,1
70,1986,1716,1556,1564,2376,822,904,2895,2690,1059,1
71,1994,1714,1558,1564,2386,823,904,2906,2691,1060,1
72,1980,1714,1558,1567,2386,822,905,2881,2693,1059,1
73,1998,1713,1556,1566,2386,825,906,2831,2691,1058,1
74,1979,1715,1556,1568,2386,822,906,2800,2693,1060,1
75,1990,1710,1558,1568,2387,822,907,2818,2694,1060,1
76,1962,1714,1558,1570,2387,824,906,2871,2694,1060,1
77,1995,1710,1557,1568,2388,825,909,2901,2695,1060,1
78,1997,1717,1558,1570,2388,824,908,2903,2694,1060,1
79,1996,1710,1558,1571,2387,822,914,2858,2695,1062,1
80,1998,1713,1558,1573,2390,824,908,2806,2697,1062,1
81,1994,1710,1559,1572,2388,822,911,2799,2697,1062,1
82,1998,1714,1558,1572,2388,823,910,2845,2698,1061,1
83,1994,1719,1560,1574,2388,823,912,2892,2698,1064,1
84,1998,1714,1559,1576,2389,824,912,2907,2699,1062,1
85,1998,1718,1560,1576,2388,822,914,2895,2699,1064,1
86,1998,1713,1561,1575,2389,824,912,2843,2699,1063,1
87,1997,1717,1561,1576,2390,823,915,2809,2701,1064,1
88,2014,1721,1562,1576,2388,822,914,2814,2702,1063,1
89,1998,1719,1560,1578,2388,824,917,2872,2701,1064,1
90,2011,1718,1558,1577,2390,823,916,2901,2702,1064,1
91,2001,1722,1562,1578,2390,824,918,2906,2703,1064,1
92,2010,1720,1560,1578,2390,823,916,2867,2703,1064,1
93,2008,1722,1562,1579,2389,823,915,2823,2702,1063,1
94,2008,1720,1561,1579,2390,822,917,2803,2704,1066,1
95,1986,1718,1561,1579,2390,824,916,2842,2703,1065,1
96,2007,1722,1562,1580,2395,824,918,2880,2703,1065,1
97,1971,1718,1562,1580,2390,823,919,2912,2704,1066,1
98,2000,1720,1563,1581,2392,823,920,2894,2704,1065,1
99,1978,1718,1562,1582,2392,824,919,2850,2705,1066,1
100,1986,1719,1568,1582,2391,824,918,2802,2703,1065,1
101,2001,1721,1562,1582,2393,824,919,2814,2704,1064,1
102,2000,1704,1562,1580,2392,824,918,2842,2704,1066,1
103,2006,1724,1562,1580,2392,825,919,2891,2704,1066,1
104,2019,1723,1565,1581,2390,823,918,2906,2704,1066,1
105,1999,1722,1562,1581,2392,823,920,2913,2704,1065,1
106,2001,1746,1564,1581,2391,824,923,2880,2704,1065,1
107,1997,1718,1565,1582,2390,824,919,2823,2704,1066,1
108,1978,1721,1564,1581,2393,823,920,2803,2704,1066,1
109,2003,1722,1565,1580,2392,824,916,2810,2703,1066,1
110,2003,1728,1564,1580,2392,823,915,2843,2704,1066,1
111,2006,1731,1565,1579,2392,823,918,2897,2703,1065,1
112,2026,1723,1566,1579,2393,823,917,2906,2702,1066,1
113,2000,1723,1565,1579,2391,824,919,2907,2703,1068,1
114,2003,1720,1565,1579,2392,824,921,2874,2702,1066,1
115,1998,1716,1566,1577,2394,823,915,2811,2702,1065,1
116,1979,1721,1564,1576,2394,825,914,2799,2701,1065,1
117,2006,1723,1564,1576,2393,824,914,2807,2702,1065,1
118,2003,1730,1566,1574,2393,823,916,2846,2700,1066,1
119,2008,1731,1566,1574,2392,823,911,2899,2700,1066,1
120,2022,1728,1566,1573,2394,825,912,2908,2698,1066,1
121,1998,1723,1566,1570,2394,825,911,2900,2699,1064,2
122,2010,1730,1568,1576,2398,825,912,2862,2698,1065,2
123,2011,1728,1570,1574,2398,826,910,2799,2698,1065,2
124,2013,1727,1570,1570,2397,825,910,2787,2699,1065,2
125,2011,1732,1570,1568,2398,826,906,2817,2698,1064,2
126,2012,1726,1570,1565,2396,825,907,2854,2698,1065,2
127,2012,1733,1570,1562,2398,827,904,2901,2698,1064,2
128,2013,1730,1570,1560,2397,825,903,2907,2698,1064,2
129,2011,1733,1570,1558,2398,826,902,2888,2696,1064,2
130,2008,1728,1570,1555,2396,826,900,2843,2696,1063,2
131,2008,1730,1570,1554,2397,827,900,2786,2694,1062,2
132,2009,1730,1568,1552,2395,826,898,2779,2693,1062,2
133,2010,1729,1570,1551,2397,826,896,2818,2694,1062,2
134,2010,1730,1570,1547,2397,825,894,2859,2692,1062,2
135,2010,1726,1569,1546,2397,826,892,2902,2691,1060,2
136,2010,1726,1568,1544,2396,826,891,2907,2691,1062,2
137,2010,1729,1569,1542,2396,826,890,2877,2690,1062,2
138,2009,1727,1569,1539,2396,825,889,2830,2689,1059,2
139,2009,1732,1566,1536,2395,826,885,2774,2686,1058,2
140,2008,1726,1567,1536,2395,826,884,2773,2684,1058,2
141,2009,1731,1570,1531,2396,826,884,2822,2686,1059,2
142,2010,1729,1569,1530,2395,826,883,2863,2683,1058,2
143,2008,1729,1569,1528,2396,824,880,2902,2683,1058,2
144,2009,1726,1569,1527,2395,825,878,2902,2682,1059,2
145,2008,1731,1567,1524,2394,825,876,2861,2682,1058,2
146,2008,1726,1568,1522,2395,825,877,2809,2680,1057,2
147,2008,1728,1568,1521,2394,825,873,2759,2679,1056,2
148,2008,1728,1568,1518,2394,826,872,2762,2678,1054,2
149,2008,1730,1566,1517,2395,826,871,2824,2675,1053,2
150,2009,1726,1566,1517,2395,823,868,2864,2677,1054,2
151,2007,1723,1566,1514,2394,826,866,2900,2675,1054,2
152,2010,1728,1568,1513,2394,826,865,2902,2675,1053,2
153,2006,1725,1566,1512,2394,825,864,2845,2674,1054,2
154,2006,1728,1564,1509,2394,825,861,2794,2672,1053,2
155,2007,1729,1564,1508,2394,826,862,2747,2672,1053,2
156,2008,1728,1566,1505,2394,826,859,2758,2672,1051,2
157,2009,1728,1565,1503,2394,826,856,2828,2670,1051,2
158,2007,1725,1566,1503,2394,826,856,2866,2668,1052,2
159,2006,1723,1568,1504,2394,825,855,2898,2667,1051,2
160,2007,1723,1566,1501,2393,823,853,2898,2667,1051,2
161,2006,1724,1564,1499,2394,824,852,2832,2665,1050,2
162,2004,1723,1562,1499,2394,825,850,2779,2664,1050,2
163,2006,1724,1564,1497,2394,824,851,2739,2664,1050,2
164,2006,1722,1563,1496,2391,824,850,2759,2662,1051,2
165,2006,1725,1564,1494,2391,826,847,2828,2662,1048,2
166,2006,1726,1563,1494,2392,824,845,2868,2662,1049,2
167,2006,1725,1563,1492,2392,824,843,2896,2659,1048,2
168,2005,1723,1563,1491,2391,823,842,2890,2659,1047,2
169,2003,1723,1562,1490,2392,825,842,2812,2657,1048,2
170,2006,1723,1564,1488,2391,823,841,2758,2656,1048,2
171,2005,1723,1563,1488,2392,823,840,2731,2656,1047,2
172,2003,1723,1562,1486,2392,825,840,2761,2652,1047,2
173,2006,1721,1563,1486,2391,823,838,2835,2654,1047,2
174,2003,1723,1563,1485,2390,825,838,2870,2651,1047,2
175,2004,1723,1562,1483,2391,824,835,2894,2650,1047,2
176,2004,1724,1563,1482,2390,824,834,2882,2650,1045,2
177,2003,1725,1562,1482,2390,824,834,2795,2650,1043,2
178,2003,1721,1562,1483,2390,824,832,2740,2647,1045,2
179,2001,1723,1560,1480,2390,825,832,2730,2646,1044,2
180,2003,1722,1562,1480,2390,823,828,2765,2647,1043,2
181,2002,1724,1562,1478,2390,824,827,2844,2645,1043,2
182,2003,1722,1561,1477,2389,823,827,2881,2644,1042,2
183,2002,1719,1560,1477,2390,824,827,2894,2643,1043,2
184,2002,1722,1562,1475,2388,823,824,2872,2643,1043,2
185,1999,1720,1561,1474,2390,824,824,2782,2642,1043,2
186,2001,1722,1561,1476,2387,823,822,2730,2642,1042,2
187,1999,1718,1561,1475,2388,825,822,2729,2640,1041,2
188,1999,1719,1560,1474,2390,821,822,2770,2639,1043,2
189,2000,1719,1560,1473,2388,822,819,2850,2638,1041,2
190,1998,1719,1558,1472,2390,825,820,2883,2638,1041,2
191,1996,1719,1558,1472,2389,824,819,2891,2635,1040,2
192,1995,1719,1558,1469,2388,825,817,2863,2634,1040,2
193,1996,1719,1559,1470,2388,824,818,2768,2634,1041,2
194,1996,1718,1558,1470,2387,823,816,2720,2634,1038,2
195,1994,1717,1558,1472,2388,824,814,2727,2632,1040,2
196,1995,1718,1559,1470,2388,823,814,2775,2632,1040,2
197,1995,1719,1556,1466,2388,824,812,2853,2630,1038,2
198,1995,1717,1558,1468,2386,822,812,2883,2630,1039,2
199,1995,1718,1556,1467,2386,824,811,2888,2628,1039,2
200,1995,1718,1556,1467,2387,825,812,2848,2626,1038,2
201,1994,1715,1555,1466,2386,826,810,2755,2626,1037,2
202,1994,1717,1556,1466,2385,823,810,2707,2626,1039,2
203,1994,1715,1557,1466,2386,824,808,2730,2626,1037,2
204,1994,1719,1556,1467,2385,822,808,2785,2625,1037,2
205,1994,1716,1557,1466,2386,823,808,2857,2624,1035,2
206,1995,1715,1555,1464,2386,822,807,2886,2621,1037,2
207,1993,1715,1555,1464,2386,824,805,2884,2619,1036,2
208,1993,1718,1554,1464,2386,824,806,2834,2618,1036,2
209,1991,1715,1555,1464,2385,823,806,2740,2618,1036,2
210,1989,1716,1554,1463,2385,824,804,2707,2616,1035,2
211,1990,1714,1554,1464,2385,824,804,2738,2618,1035,2
212,1988,1714,1555,1464,2384,822,805,2796,2616,1035,2
213,1990,1715,1553,1462,2384,825,803,2861,2614,1035,2
214,1987,1715,1554,1462,2383,821,803,2886,2614,1035,2
215,1988,1714,1552,1463,2384,822,803,2878,2612,1034,2
216,1988,1714,1552,1463,2384,822,802,2818,2611,1034,2
217,1987,1714,1554,1463,2384,822,800,2731,2610,1034,2
218,1984,1714,1551,1462,2384,823,800,2706,2610,1034,2
