Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2161,1853,1743,1656,2630,858,1001,2868,2906,1171,0
2,2164,1860,1744,1658,2629,858,1001,2899,2906,1174,0
3,2165,1862,1743,1657,2631,857,1001,2925,2906,1174,0
4,2171,1861,1744,1657,2630,858,1000,2915,2906,1173,0
5,2162,1852,1744,1656,2630,857,1000,2886,2906,1174,0
6,2166,1856,1744,1656,2630,857,1000,2856,2905,1172,0
7,2198,1862,1742,1657,2630,857,1001,2857,2906,1172,0
8,2198,1860,1743,1656,2631,858,1000,2885,2906,1171,0
9,2163,1860,1743,1658,2630,860,1001,2913,2906,1172,0
10,2166,1856,1744,1656,2632,857,1004,2918,2906,1172,0
11,2167,1858,1742,1658,2631,858,1002,2908,2906,1171,0
12,2172,1860,1738,1657,2630,857,1000,2894,2906,1174,0
13,2176,1857,1743,1658,2630,857,1003,2863,2906,1173,0
14,2190,1856,1744,1658,2630,857,1002,2858,2906,1173,0
15,2200,1861,1743,1658,2630,858,1002,2873,2907,1172,0
16,2159,1852,1744,1657,2630,858,1002,2889,2907,1174,0
17,2160,1850,1744,1657,2632,858,1000,2921,2906,1172,0
18,2162,1847,1743,1658,2630,858,1000,2924,2907,1173,0
19,2163,1843,1743,1656,2632,860,997,2899,2906,1173,0
20,2155,1858,1744,1658,2632,858,1002,2870,2906,1172,0
21,2166,1874,1746,1658,2631,857,1007,2853,2906,1174,1
22,2171,1859,1744,1658,2632,858,1002,2854,2907,1173,1
23,2163,1857,1744,1658,2630,859,1002,2881,2907,1173,1
24,2169,1863,1744,1658,2631,858,1003,2902,2907,1172,1
25,2164,1859,1744,1659,2632,860,1001,2920,2907,1173,1
26,2136,1858,1745,1656,2631,860,1000,2916,2907,1173,1
27,2166,1870,1744,1652,2631,859,1002,2891,2907,1174,1
28,2162,1859,1745,1657,2624,859,999,2872,2908,1172,1
29,2159,1859,1744,1658,2632,859,1003,2852,2907,1172,1
30,2163,1862,1746,1658,2632,857,1003,2861,2906,1174,1
31,2167,1860,1746,1657,2632,858,1003,2892,2907,1173,1
32,2203,1859,1746,1657,2632,858,1001,2914,2907,1174,1
33,2164,1852,1746,1658,2631,857,1001,2926,2908,1174,1
34,2163,1858,1745,1658,2631,859,1000,2917,2909,1174,1
35,2170,1859,1746,1659,2634,858,1001,2888,2908,1174,1
36,2173,1860,1746,1658,2631,859,1002,2864,2907,1174,1
37,2172,1862,1746,1659,2630,867,1003,2854,2908,1174,1
38,2165,1862,1746,1659,2633,858,1005,2864,2907,1174,1
39,2166,1863,1745,1660,2632,860,1005,2896,2907,1174,1
40,2180,1860,1748,1660,2631,859,1003,2917,2909,1175,1
41,2191,1859,1745,1659,2632,859,1004,2925,2909,1174,1
42,2170,1865,1746,1662,2633,860,1004,2915,2910,1174,1
43,2168,1871,1747,1653,2633,860,1005,2888,2910,1175,1
44,2168,1864,1747,1664,2632,860,1007,2870,2911,1176,1
45,2166,1862,1747,1666,2632,858,1010,2863,2912,1177,1
46,2177,1859,1748,1666,2632,860,1006,2861,2911,1177,1
47,2180,1863,1748,1669,2634,859,1008,2905,2910,1178,1
48,2173,1864,1746,1670,2634,858,1006,2914,2912,1179,1
