timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2114,1802,1676,1614,2546,850,954,2880,2830,1127,0
2,2102,1798,1674,1613,2546,852,954,2912,2831,1124,0
3,2102,1801,1675,1614,2546,852,955,2910,2830,1125,0
4,2107,1806,1675,1615,2546,850,954,2882,2831,1126,0
5,2106,1785,1678,1613,2546,851,947,2836,2831,1126,0
6,2103,1803,1675,1615,2543,852,953,2832,2830,1126,0
7,2113,1803,1675,1614,2547,850,954,2859,2832,1125,0
8,2104,1805,1675,1613,2546,851,954,2895,2832,1125,0
9,2107,1797,1676,1613,2545,850,953,2916,2832,1126,0
10,2105,1807,1677,1614,2547,851,955,2905,2831,1126,0
11,2110,1806,1676,1614,2546,852,954,2866,2833,1125,0
12,2092,1802,1675,1615,2546,851,954,2835,2832,1125,0
13,2098,1803,1675,1614,2546,851,955,2834,2832,1126,0
14,2114,1806,1676,1615,2546,851,956,2866,2832,1125,0
15,2107,1803,1676,1614,2546,851,950,2894,2833,1124,0
16,2110,1802,1676,1614,2547,852,953,2908,2831,1125,0
17,2128,1802,1676,1615,2546,852,954,2898,2832,1125,0
18,2122,1802,1676,1614,2546,850,956,2859,2832,1126,0
19,2107,1788,1674,1614,2547,851,950,2825,2832,1124,0
20,2102,1807,1678,1614,2546,851,954,2839,2834,1126,0
21,2106,1804,1676,1615,2546,851,956,2874,2834,1125,1
22,2116,1808,1678,1614,2545,851,954,2910,2834,1125,1
23,2114,1806,1677,1614,2547,851,955,2919,2834,1126,1
24,2110,1802,1678,1615,2547,852,954,2892,2832,1127,1
25,2122,1802,1676,1615,2546,851,956,2848,2834,1127,1
26,2108,1802,1677,1615,2552,852,954,2825,2833,1126,1
27,2137,1806,1678,1614,2546,851,955,2841,2834,1126,1
28,2117,1803,1678,1614,2547,850,955,2880,2834,1126,1
29,2138,1803,1677,1614,2547,850,955,2909,2834,1126,1
30,2105,1800,1677,1614,2547,852,955,2910,2833,1126,1
31,2126,1803,1676,1615,2546,851,956,2880,2832,1125,1
32,2101,1801,1677,1614,2548,852,957,2841,2833,1124,1
33,2114,1803,1677,1613,2555,850,954,2828,2834,1126,1
34,2121,1804,1678,1614,2548,851,955,2852,2834,1124,1
35,2138,1804,1678,1615,2547,850,955,2888,2834,1126,1
36,2109,1802,1678,1616,2547,850,956,2908,2835,1128,1
37,2108,1802,1678,1615,2547,851,954,2905,2834,1126,1
38,2112,1816,1677,1616,2548,851,955,2874,2834,1126,1
39,2106,1820,1676,1616,2548,852,960,2836,2834,1128,1
40,2107,1796,1678,1618,2546,851,956,2834,2835,1128,1
41,2077,1803,1679,1617,2549,851,955,2867,2835,1126,1
42,2072,1805,1679,1618,2548,851,957,2903,2834,1128,1
43,2107,1810,1678,1618,2548,851,960,2910,2835,1128,1
44,2109,1809,1679,1619,2548,852,962,2896,2835,1129,1
45,2109,1807,1678,1622,2547,851,961,2861,2836,1128,1
46,2104,1803,1680,1621,2547,850,962,2832,2837,1129,1
47,2106,1804,1678,1621,2549,850,961,2837,2838,1129,1
48,2110,1805,1678,1622,2549,851,961,2878,2838,1129,1
49,2112,1801,1679,1624,2548,851,961,2912,2836,1131,1
50,2114,1802,1678,1625,2547,853,965,2919,2838,1130,1
51,2073,1806,1679,1625,2550,851,965,2895,2839,1131,1
52,2089,1805,1680,1625,2550,853,966,2859,2839,1130,1
53,2114,1812,1679,1627,2550,851,966,2833,2840,1132,1
54,2108,1788,1680,1630,2548,853,964,2843,2840,1131,1
55,2112,1795,1680,1630,2550,852,966,2882,2840,1132,1
56,2116,1807,1681,1629,2553,852,966,2910,2842,1132,1
57,2110,1806,1679,1634,2551,852,968,2908,2842,1134,1
