Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2288,1972,1940,1998,2734,886,1346,3002,3114,1538,0
2,2294,1989,1942,1998,2736,884,1339,2990,3114,1537,0
3,2290,1982,1942,1998,2737,885,1339,2994,3114,1537,0
4,2290,1966,1941,1998,2735,885,1338,3003,3113,1538,0
5,2292,1990,1942,1996,2734,891,1340,3011,3114,1539,0
6,2291,1982,1941,1998,2735,884,1339,3010,3114,1538,0
7,2289,1963,1942,1996,2736,886,1340,3008,3115,1538,0
8,2283,1984,1942,1997,2736,884,1342,3001,3112,1537,0
9,2288,1985,1941,1998,2736,886,1340,2991,3116,1538,0
10,2293,1992,1941,1998,2737,886,1338,2996,3112,1538,0
11,2286,1982,1941,1998,2737,884,1339,3002,3114,1536,0
12,2281,1985,1943,1996,2736,885,1339,3016,3114,1539,0
13,2289,1990,1943,1997,2736,884,1341,3017,3114,1538,0
14,2270,1981,1942,1996,2738,885,1339,3009,3115,1538,0
15,2289,1999,1944,1997,2738,886,1349,2998,3115,1540,0
16,2293,1988,1944,1996,2738,885,1340,2999,3115,1538,0
17,2286,1975,1942,1998,2738,886,1342,2998,3114,1538,0
18,2287,1987,1942,1998,2738,885,1342,3001,3115,1539,0
19,2294,1989,1944,1998,2738,886,1344,3004,3115,1538,0
20,2289,1987,1944,1998,2739,885,1340,3010,3114,1538,0
21,2330,1988,1944,1997,2739,886,1341,3016,3115,1536,1
22,2290,1992,1943,1996,2739,885,1342,3012,3115,1539,1
23,2267,1984,1946,1996,2739,884,1338,2995,3114,1538,1
24,2290,2002,1943,1997,2741,885,1338,2994,3115,1539,1
25,2291,1987,1946,1995,2740,885,1341,2992,3114,1539,1
26,2315,1988,1946,1996,2741,886,1342,3003,3115,1539,1
27,2289,1980,1946,1995,2740,885,1341,3013,3114,1539,1
28,2292,1991,1946,1995,2742,886,1341,3016,3115,1537,1
29,2290,1991,1946,1996,2740,885,1341,3016,3115,1537,1
30,2276,1986,1944,1996,2742,886,1340,3004,3116,1540,1
31,2282,1990,1943,1996,2742,886,1338,2995,3116,1540,1
