Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2220,1912,1802,1693,2700,864,1048,2884,2967,1224,0
2,2230,1910,1803,1694,2701,864,1048,2874,2967,1226,0
3,2211,1904,1803,1691,2702,858,1048,2882,2968,1223,0
4,2202,1908,1803,1691,2701,865,1045,2898,2967,1224,0
5,2214,1904,1803,1694,2701,864,1048,2922,2967,1224,0
6,2230,1907,1803,1693,2701,864,1048,2930,2967,1225,0
7,2214,1911,1802,1691,2702,863,1048,2910,2968,1224,0
8,2196,1906,1803,1693,2702,864,1049,2874,2967,1224,0
9,2217,1904,1804,1692,2701,865,1046,2864,2968,1224,0
10,2222,1908,1805,1692,2702,863,1048,2882,2968,1225,0
11,2215,1902,1803,1691,2701,864,1046,2904,2968,1226,0
12,2219,1905,1805,1693,2701,865,1048,2918,2968,1224,0
13,2214,1903,1802,1692,2703,864,1049,2929,2967,1224,0
14,2218,1907,1803,1692,2702,865,1049,2914,2967,1225,0
15,2213,1909,1802,1691,2702,864,1048,2895,2968,1224,0
16,2222,1908,1804,1693,2701,864,1047,2868,2968,1224,0
17,2216,1903,1803,1691,2701,865,1048,2866,2968,1224,0
18,2222,1907,1805,1692,2702,865,1048,2890,2968,1224,0
19,2212,1906,1804,1694,2701,865,1048,2909,2968,1226,0
20,2216,1911,1804,1692,2703,864,1048,2924,2969,1225,0
21,2211,1907,1814,1692,2702,865,1047,2923,2970,1224,1
22,2222,1915,1806,1684,2702,863,1048,2913,2968,1224,1
23,2217,1907,1804,1694,2702,866,1045,2888,2970,1224,1
24,2226,1911,1800,1693,2703,863,1048,2869,2970,1224,1
25,2245,1912,1806,1692,2702,863,1047,2871,2968,1225,1
26,2217,1903,1805,1695,2702,866,1047,2886,2970,1224,1
27,2216,1887,1804,1692,2703,866,1051,2910,2969,1224,1
28,2219,1912,1806,1692,2702,866,1049,2927,2969,1225,1
29,2216,1912,1805,1692,2704,866,1048,2931,2970,1224,1
30,2213,1910,1805,1693,2702,864,1046,2918,2970,1223,1
31,2213,1908,1804,1694,2703,863,1046,2888,2968,1224,1
32,2203,1907,1806,1694,2703,863,1049,2869,2968,1226,1
33,2204,1910,1805,1693,2703,866,1047,2865,2970,1225,1
34,2194,1907,1805,1694,2702,866,1046,2880,2969,1226,1
35,2199,1908,1806,1694,2704,866,1046,2903,2970,1225,1
36,2191,1909,1806,1694,2702,866,1049,2921,2970,1226,1
37,2200,1912,1806,1694,2704,865,1047,2926,2970,1225,1
38,2198,1907,1806,1694,2703,863,1048,2914,2970,1226,1
39,2210,1909,1806,1696,2703,865,1049,2891,2970,1226,1
40,2207,1910,1812,1696,2704,867,1051,2872,2971,1225,1
41,2210,1910,1806,1698,2705,865,1052,2874,2970,1227,1
42,2216,1909,1807,1699,2704,866,1051,2884,2970,1226,1
43,2218,1912,1806,1699,2704,866,1054,2907,2971,1226,1
44,2218,1914,1806,1701,2704,865,1054,2926,2971,1225,1
45,2219,1914,1806,1701,2705,867,1054,2931,2971,1229,1
46,2219,1915,1808,1702,2704,866,1055,2922,2971,1229,1
47,2218,1902,1808,1709,2706,866,1056,2902,2971,1229,1
48,2218,1906,1807,1704,2704,856,1057,2882,2974,1230,1
49,2218,1910,1809,1705,2705,867,1056,2875,2974,1230,1
50,2235,1912,1808,1706,2705,866,1055,2888,2975,1230,1
51,2227,1912,1808,1706,2704,867,1058,2905,2974,1231,1
52,2221,1911,1810,1710,2706,866,1062,2922,2974,1231,1
53,2222,1910,1810,1710,2705,865,1059,2926,2977,1233,1
54,2222,1926,1809,1711,2706,865,1067,2921,2978,1232,1
55,2227,1920,1809,1712,2706,870,1063,2899,2979,1232,1
56,2230,1914,1808,1712,2706,868,1066,2887,2979,1232,1
57,2215,1909,1808,1715,2706,867,1066,2874,2978,1234,1
58,2221,1912,1810,1716,2706,866,1066,2891,2979,1234,1
59,2226,1917,1810,1719,2706,866,1068,2910,2979,1236,1
60,2223,1899,1810,1720,2706,866,1065,2926,2980,1236,1
61,2222,1912,1810,1722,2706,866,1072,2934,2982,1238,1
62,2246,1914,1812,1722,2707,866,1071,2927,2982,1236,1
63,2229,1915,1812,1724,2714,866,1073,2904,2983,1238,1
64,2223,1914,1812,1725,2706,866,1071,2886,2984,1238,1
65,2226,1927,1811,1724,2707,867,1078,2885,2984,1238,1
66,2229,1920,1813,1726,2707,866,1075,2891,2985,1240,1
67,2211,1914,1812,1728,2707,867,1077,2910,2986,1240,1
68,2224,1916,1812,1730,2704,866,1077,2933,2986,1240,1
69,2231,1920,1814,1732,2708,866,1079,2938,2985,1240,1
70,2225,1906,1813,1742,2706,867,1079,2931,2991,1242,1
71,2223,1914,1814,1734,2709,866,1080,2914,2987,1242,1
72,2234,1916,1811,1735,2708,866,1080,2902,2986,1243,1
73,2228,1914,1814,1736,2710,867,1080,2888,2988,1243,1
74,2229,1930,1816,1738,2708,867,1088,2892,2988,1243,1
75,2234,1918,1814,1739,2709,866,1085,2912,2989,1243,1
76,2215,1918,1815,1739,2710,867,1085,2926,2989,1244,1
77,2230,1923,1816,1742,2709,866,1088,2938,2990,1243,1
78,2230,1914,1816,1741,2710,866,1091,2935,2990,1245,1
79,2228,1914,1815,1742,2710,867,1092,2918,2991,1245,1
