Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2214,1908,1801,1691,2698,864,1043,2890,2964,1220,0
2,2219,1910,1800,1692,2699,867,1044,2906,2964,1222,0
3,2216,1901,1800,1692,2700,863,1043,2926,2964,1222,0
4,2211,1898,1801,1691,2698,866,1044,2924,2965,1221,0
5,2199,1904,1800,1691,2698,865,1042,2890,2965,1221,0
6,2222,1907,1800,1691,2699,871,1044,2868,2965,1221,0
7,2226,1907,1800,1691,2699,865,1044,2872,2965,1220,0
8,2211,1900,1801,1691,2699,865,1044,2894,2964,1220,0
9,2198,1904,1802,1691,2698,864,1042,2914,2966,1220,0
10,2218,1908,1802,1691,2699,863,1045,2930,2963,1222,0
11,2211,1907,1800,1691,2694,864,1045,2917,2966,1222,0
12,2222,1906,1800,1691,2699,865,1043,2894,2964,1219,0
13,2217,1920,1802,1691,2697,863,1049,2869,2966,1222,0
14,2217,1905,1801,1692,2704,864,1043,2866,2966,1221,0
15,2246,1907,1801,1692,2698,865,1045,2883,2965,1221,0
16,2214,1885,1801,1692,2699,865,1046,2900,2965,1221,0
17,2213,1909,1801,1691,2697,866,1046,2925,2966,1222,0
18,2222,1904,1802,1694,2699,864,1045,2922,2966,1222,0
19,2214,1921,1802,1694,2698,864,1044,2914,2965,1222,0
20,2216,1904,1801,1693,2699,865,1044,2896,2965,1221,0
21,2210,1902,1802,1693,2699,864,1045,2874,2965,1222,1
22,2217,1908,1800,1692,2700,866,1046,2871,2965,1222,1
23,2211,1907,1803,1694,2700,863,1045,2873,2966,1222,1
24,2222,1908,1802,1693,2701,866,1043,2895,2966,1222,1
25,2219,1915,1802,1684,2702,863,1043,2920,2966,1222,1
26,2217,1903,1803,1694,2699,866,1043,2926,2966,1222,1
27,2216,1908,1803,1693,2702,865,1044,2918,2966,1221,1
28,2220,1908,1802,1692,2700,866,1044,2901,2966,1223,1
29,2226,1908,1798,1694,2700,863,1046,2880,2966,1224,1
30,2240,1905,1803,1693,2699,863,1045,2871,2966,1222,1
31,2253,1909,1803,1692,2699,864,1045,2880,2967,1224,1
32,2211,1902,1803,1692,2702,863,1042,2896,2966,1222,1
33,2215,1905,1804,1693,2702,865,1044,2923,2968,1223,1
34,2211,1902,1803,1693,2701,865,1046,2929,2967,1223,1
35,2216,1903,1803,1694,2702,863,1044,2925,2966,1222,1
36,2212,1903,1803,1694,2700,864,1044,2907,2968,1224,1
37,2214,1906,1803,1693,2702,866,1047,2881,2968,1222,1
38,2211,1904,1806,1696,2702,865,1048,2870,2966,1223,1
39,2213,1905,1803,1694,2702,863,1046,2878,2966,1224,1
40,2209,1907,1806,1695,2702,865,1048,2896,2968,1224,1
41,2238,1911,1805,1697,2700,866,1050,2922,2968,1224,1
42,2234,1909,1806,1698,2702,863,1048,2931,2967,1224,1
43,2224,1911,1796,1698,2702,866,1050,2930,2968,1225,1
44,2222,1915,1805,1698,2702,866,1050,2904,2970,1225,1
45,2219,1908,1806,1701,2702,863,1049,2880,2968,1224,1
46,2219,1906,1805,1702,2702,865,1048,2869,2969,1225,1
47,2220,1904,1806,1702,2702,865,1050,2874,2968,1226,1
48,2222,1923,1807,1704,2702,865,1055,2891,2971,1226,1
49,2225,1916,1806,1704,2702,867,1054,2916,2970,1227,1
50,2224,1912,1806,1706,2703,866,1056,2927,2971,1227,1
51,2206,1911,1804,1706,2702,863,1054,2923,2971,1228,1
52,2211,1908,1807,1707,2703,862,1057,2906,2971,1229,1
53,2223,1911,1806,1708,2703,866,1060,2891,2972,1229,1
54,2220,1914,1807,1710,2702,866,1059,2880,2974,1230,1
55,2222,1900,1807,1711,2703,866,1054,2882,2974,1231,1
56,2217,1906,1807,1713,2702,862,1061,2896,2976,1232,1
