Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2072,1787,1658,1603,2524,848,942,2909,2806,1114,0
2,2099,1800,1658,1604,2526,850,940,2870,2809,1112,0
3,2064,1789,1659,1606,2526,849,940,2829,2807,1114,0
4,2101,1800,1658,1605,2523,850,942,2822,2807,1113,0
5,2096,1789,1658,1604,2524,848,939,2859,2808,1113,0
6,2099,1804,1658,1605,2523,849,946,2898,2808,1113,0
7,2099,1787,1659,1605,2525,850,941,2906,2808,1114,0
8,2095,1786,1658,1604,2524,850,938,2902,2806,1114,0
9,2099,1790,1660,1603,2532,850,940,2853,2808,1113,0
10,2090,1790,1657,1605,2525,849,942,2824,2808,1114,0
11,2096,1793,1659,1605,2523,849,943,2830,2808,1115,0
12,2085,1789,1659,1602,2525,848,940,2865,2807,1114,0
13,2101,1795,1658,1604,2526,850,940,2903,2807,1114,0
14,2082,1790,1658,1604,2525,850,939,2914,2813,1113,0
15,2097,1800,1658,1606,2525,849,944,2894,2808,1114,0
16,2100,1797,1658,1604,2524,855,940,2850,2808,1114,0
17,2099,1787,1659,1604,2525,849,940,2824,2807,1116,0
18,2102,1794,1659,1605,2525,849,943,2834,2808,1114,0
19,2096,1789,1659,1605,2523,849,939,2868,2810,1113,0
20,2119,1793,1659,1606,2525,848,942,2903,2808,1114,0
21,2106,1788,1660,1606,2524,849,942,2909,2808,1114,1
22,2096,1784,1659,1605,2524,846,942,2877,2808,1114,1
23,2097,1798,1658,1605,2524,850,942,2835,2809,1116,1
24,2094,1782,1659,1604,2525,849,940,2820,2808,1114,1
25,2099,1795,1659,1606,2525,848,943,2838,2810,1118,1
26,2093,1786,1661,1603,2525,850,942,2880,2810,1115,1
27,2099,1784,1658,1605,2524,848,942,2906,2810,1114,1
28,2097,1781,1659,1605,2523,850,939,2906,2808,1113,1
29,2128,1792,1659,1605,2523,848,942,2867,2808,1114,1
30,2089,1787,1659,1605,2526,849,940,2826,2810,1114,1
31,2100,1793,1659,1605,2526,850,940,2817,2810,1113,1
32,2097,1789,1659,1606,2526,849,942,2848,2810,1115,1
33,2102,1794,1659,1606,2526,850,942,2888,2810,1113,1
34,2102,1800,1659,1605,2527,850,941,2915,2810,1114,1
35,2100,1801,1659,1606,2526,848,942,2903,2810,1115,1
36,2098,1794,1659,1606,2524,850,943,2864,2810,1115,1
37,2095,1797,1661,1608,2525,850,945,2830,2811,1115,1
38,2098,1796,1660,1606,2526,850,945,2835,2811,1114,1
39,2092,1790,1661,1606,2526,850,945,2863,2811,1115,1
40,2113,1794,1662,1608,2525,848,945,2901,2812,1116,1
41,2098,1792,1660,1609,2526,850,946,2917,2810,1118,1
42,2102,1813,1662,1608,2528,850,949,2895,2811,1115,1
43,2100,1803,1661,1604,2526,850,945,2857,2811,1116,1
44,2094,1792,1664,1610,2524,848,946,2830,2812,1116,1
45,2101,1797,1662,1611,2526,848,947,2842,2813,1117,1
46,2123,1796,1660,1612,2528,849,947,2874,2808,1119,1
47,2117,1796,1661,1613,2528,850,948,2906,2814,1118,1
48,2102,1794,1664,1615,2528,850,948,2913,2814,1118,1
49,2104,1796,1664,1613,2530,850,949,2889,2814,1118,1
50,2069,1794,1664,1615,2530,850,948,2850,2817,1119,1
51,2102,1774,1664,1617,2528,850,947,2827,2818,1120,1
52,2097,1790,1664,1618,2527,850,951,2843,2817,1120,1
53,2119,1794,1662,1618,2527,849,952,2883,2818,1121,1
54,2100,1819,1664,1620,2528,849,960,2915,2819,1122,1
55,2104,1802,1664,1620,2529,853,954,2913,2819,1122,1
56,2103,1799,1665,1621,2528,848,955,2876,2821,1122,1
57,2102,1779,1664,1621,2530,849,951,2836,2823,1123,1
58,2101,1792,1666,1624,2528,850,956,2830,2822,1122,1
59,2102,1792,1666,1626,2529,849,956,2863,2822,1121,1
60,2102,1808,1666,1625,2530,850,956,2897,2822,1125,1
61,2104,1801,1665,1628,2530,850,962,2922,2825,1126,1
62,2104,1804,1666,1628,2529,849,963,2906,2826,1124,1
63,2102,1794,1667,1628,2531,850,962,2870,2824,1125,1
64,2102,1794,1667,1631,2530,850,961,2842,2824,1125,1
65,2106,1804,1667,1632,2530,850,962,2842,2826,1126,1
66,2107,1800,1667,1634,2530,848,967,2866,2827,1127,1
67,2102,1783,1667,1634,2530,850,964,2899,2828,1127,1
68,2102,1797,1668,1636,2531,850,968,2912,2828,1126,1
69,2104,1819,1667,1637,2531,850,972,2904,2829,1128,1
70,2110,1802,1667,1638,2532,850,966,2868,2828,1128,1
71,2106,1804,1668,1638,2531,851,970,2837,2828,1128,1
72,2104,1794,1669,1638,2531,851,969,2843,2831,1128,1
73,2107,1795,1669,1641,2531,850,969,2883,2831,1128,1
74,2115,1803,1668,1641,2531,856,970,2914,2832,1128,1
75,2086,1797,1668,1642,2532,851,972,2919,2833,1130,1
76,2103,1794,1670,1643,2532,848,974,2890,2833,1129,1
77,2130,1801,1669,1643,2531,851,974,2856,2834,1130,1
78,2109,1798,1670,1645,2533,852,974,2838,2834,1130,1
79,2090,1798,1670,1646,2533,851,977,2862,2835,1130,1
80,2110,1800,1671,1646,2534,850,978,2896,2834,1129,1
81,2129,1799,1672,1647,2534,850,975,2915,2835,1130,1
82,2113,1797,1669,1648,2533,849,978,2910,2835,1132,1
83,2112,1817,1671,1649,2534,851,979,2894,2835,1131,1
84,2109,1803,1673,1649,2535,850,979,2851,2838,1133,1
85,2115,1786,1672,1650,2534,851,979,2844,2838,1133,1
86,2112,1803,1672,1650,2533,850,979,2872,2838,1133,1
87,2115,1810,1672,1649,2534,850,980,2901,2839,1134,1
88,2089,1798,1672,1654,2534,852,980,2922,2839,1134,1
89,2108,1788,1672,1652,2534,850,982,2911,2839,1134,1
90,2134,1806,1673,1652,2535,850,981,2880,2838,1133,1
91,2118,1807,1673,1653,2534,854,981,2853,2840,1135,1
92,2094,1800,1674,1652,2536,850,983,2850,2842,1134,1
93,2115,1803,1673,1656,2536,852,985,2870,2840,1135,1
94,2123,1802,1665,1656,2534,850,984,2906,2841,1136,1
95,2114,1798,1675,1656,2535,850,985,2922,2842,1136,1
96,2108,1804,1674,1655,2537,850,984,2912,2842,1136,1
97,2115,1807,1674,1655,2536,852,986,2870,2842,1136,1
98,2114,1812,1676,1649,2535,851,984,2848,2842,1135,1
99,2115,1823,1675,1658,2536,852,989,2857,2842,1135,1
100,2124,1802,1673,1657,2535,850,984,2883,2843,1134,1
101,2121,1806,1675,1655,2537,852,987,2920,2842,1137,1
102,2114,1790,1675,1658,2538,851,986,2920,2842,1136,1
103,2116,1803,1676,1657,2537,851,984,2914,2841,1134,1
104,2102,1803,1681,1656,2538,851,986,2894,2842,1134,1
105,2109,1803,1677,1656,2538,850,986,2854,2841,1135,1
106,2118,1818,1676,1658,2536,850,984,2849,2842,1134,1
107,2118,1808,1676,1656,2538,851,985,2856,2841,1136,1
108,2128,1807,1669,1654,2538,851,985,2876,2841,1135,1
109,2122,1810,1676,1656,2538,851,983,2914,2840,1136,1
110,2120,1795,1677,1657,2538,851,981,2922,2840,1135,1
111,2118,1802,1675,1655,2538,853,982,2920,2840,1135,1
112,2108,1806,1677,1655,2538,849,984,2896,2840,1136,1
113,2109,1806,1678,1654,2537,851,982,2852,2838,1136,1
114,2122,1818,1678,1646,2538,850,982,2844,2839,1135,1
115,2120,1809,1678,1651,2539,851,980,2848,2838,1135,1
116,2127,1807,1679,1649,2538,852,978,2870,2838,1135,1
117,2104,1807,1678,1649,2539,853,978,2913,2836,1136,1
118,2119,1800,1678,1646,2538,851,980,2921,2838,1134,1
119,2118,1804,1678,1647,2539,852,978,2919,2836,1135,1
120,2112,1808,1678,1645,2535,853,975,2895,2836,1134,1
121,2148,1809,1679,1645,2539,851,976,2849,2837,1134,2
122,2127,1809,1683,1648,2542,852,975,2834,2835,1135,2
123,2126,1812,1682,1645,2542,853,972,2840,2835,1135,2
124,2129,1814,1681,1643,2543,854,970,2866,2835,1133,2
125,2126,1811,1680,1640,2543,853,970,2904,2834,1132,2
126,2130,1815,1682,1637,2542,854,969,2920,2835,1133,2
127,2127,1814,1682,1634,2542,856,968,2915,2834,1132,2
128,2128,1812,1682,1631,2541,854,965,2890,2834,1131,2
129,2124,1812,1680,1628,2542,853,964,2848,2833,1131,2
130,2125,1812,1682,1626,2542,854,964,2826,2831,1131,2
131,2123,1811,1683,1624,2541,853,961,2832,2832,1131,2
132,2124,1815,1682,1621,2541,853,957,2859,2830,1131,2
133,2125,1814,1682,1619,2542,853,957,2899,2829,1131,2
134,2124,1814,1682,1616,2542,854,954,2917,2829,1129,2
135,2124,1814,1681,1614,2541,853,953,2915,2827,1130,2
136,2123,1813,1682,1611,2541,852,951,2891,2827,1128,2
137,2123,1813,1680,1608,2542,853,947,2844,2826,1128,2
138,2125,1812,1680,1607,2540,854,946,2819,2826,1128,2
139,2125,1814,1681,1604,2542,855,942,2818,2824,1126,2
140,2123,1812,1682,1601,2542,854,942,2846,2824,1126,2
141,2123,1810,1681,1600,2540,854,943,2890,2823,1125,2
142,2123,1812,1681,1598,2541,851,939,2912,2822,1126,2
143,2123,1813,1681,1595,2540,853,936,2915,2822,1124,2
144,2122,1813,1679,1594,2542,853,935,2890,2818,1125,2
145,2122,1809,1681,1591,2541,852,932,2838,2819,1126,2
146,2121,1814,1679,1590,2541,853,930,2805,2816,1125,2
147,2122,1811,1682,1585,2540,854,930,2805,2817,1124,2
148,2122,1810,1680,1584,2540,853,925,2835,2816,1123,2
149,2122,1813,1681,1582,2540,852,926,2883,2813,1123,2
150,2123,1809,1678,1581,2541,854,922,2907,2811,1122,2
151,2124,1810,1680,1578,2540,853,919,2913,2811,1121,2
152,2120,1811,1678,1578,2539,853,918,2891,2807,1122,2
153,2122,1808,1680,1576,2540,851,918,2834,2810,1122,2
154,2120,1810,1678,1574,2539,853,914,2798,2808,1121,2
155,2122,1812,1678,1571,2539,852,914,2796,2808,1121,2
156,2122,1810,1679,1570,2540,852,910,2822,2807,1118,2
157,2125,1810,1678,1569,2538,851,909,2874,2806,1118,2
158,2121,1807,1678,1565,2540,852,909,2902,2803,1118,2
159,2123,1808,1679,1564,2538,853,910,2908,2802,1117,2
