timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2018,1740,1578,1555,2418,834,901,2849,2707,1071,0
2,2019,1740,1577,1557,2419,835,900,2895,2706,1067,0
3,2014,1730,1579,1558,2420,832,900,2903,2707,1068,0
4,2013,1726,1578,1557,2418,823,900,2865,2707,1067,0
5,2014,1723,1578,1556,2418,833,899,2811,2706,1067,0
6,2033,1738,1579,1556,2418,833,900,2788,2707,1066,0
7,2039,1737,1578,1555,2419,833,899,2818,2706,1066,0
8,2022,1735,1579,1555,2418,832,899,2864,2707,1067,0
9,2020,1734,1578,1554,2418,834,897,2898,2706,1067,0
10,2017,1739,1577,1556,2419,832,900,2896,2707,1073,0
11,2013,1733,1579,1555,2418,833,899,2849,2707,1067,0
12,2016,1730,1578,1555,2427,832,901,2800,2708,1066,0
13,2016,1726,1579,1554,2419,832,897,2788,2707,1067,0
14,2035,1739,1578,1554,2419,832,898,2837,2708,1066,0
15,2043,1738,1578,1555,2419,834,901,2884,2707,1068,0
16,2018,1735,1579,1555,2419,829,898,2898,2707,1068,0
17,2024,1734,1578,1554,2419,833,900,2884,2706,1068,0
18,2030,1736,1580,1554,2420,832,898,2827,2707,1067,0
19,2018,1732,1579,1555,2419,830,898,2792,2709,1068,0
20,2018,1736,1578,1555,2419,832,899,2799,2708,1068,0
21,2022,1746,1579,1551,2419,833,899,2860,2707,1067,1
22,2019,1733,1578,1554,2419,832,898,2900,2707,1067,1
23,2018,1735,1578,1554,2419,833,900,2907,2708,1068,1
24,2024,1738,1578,1554,2419,832,900,2864,2708,1068,1
25,2026,1738,1579,1555,2419,830,899,2810,2710,1068,1
26,2018,1740,1579,1554,2420,832,901,2796,2710,1067,1
27,2018,1740,1580,1555,2420,832,899,2820,2710,1069,1
28,2018,1722,1580,1554,2420,833,893,2870,2708,1068,1
29,2025,1739,1579,1554,2419,832,897,2903,2709,1066,1
30,2018,1737,1578,1556,2421,833,898,2894,2708,1067,1
31,2030,1738,1580,1556,2421,835,898,2844,2709,1068,1
32,2004,1736,1578,1556,2419,834,899,2790,2710,1068,1
33,2019,1739,1579,1554,2418,834,899,2799,2709,1066,1
34,2048,1718,1580,1555,2419,832,901,2838,2710,1068,1
35,2022,1736,1581,1555,2426,832,899,2887,2710,1067,1
36,2025,1739,1579,1556,2418,835,900,2909,2709,1068,1
37,2005,1738,1579,1558,2422,833,900,2882,2710,1069,1
38,2021,1742,1579,1557,2418,834,900,2822,2709,1069,1
39,2027,1736,1578,1556,2419,832,899,2784,2711,1068,1
40,2020,1736,1581,1557,2421,832,899,2812,2710,1067,1
41,2011,1739,1580,1556,2421,833,902,2867,2710,1068,1
42,2021,1742,1579,1557,2421,833,904,2898,2710,1069,1
43,2016,1734,1580,1559,2421,834,904,2900,2710,1068,1
44,2018,1734,1579,1560,2421,833,910,2864,2711,1070,1
45,2026,1740,1580,1560,2422,833,905,2810,2712,1070,1
46,2018,1726,1582,1560,2422,832,905,2793,2713,1070,1
47,2043,1739,1580,1562,2422,834,905,2829,2713,1071,1
48,2020,1737,1581,1562,2421,833,903,2882,2714,1071,1
49,2011,1739,1581,1563,2422,834,905,2908,2714,1070,1
50,2018,1742,1581,1564,2422,834,900,2891,2714,1071,1
