Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2024,1738,1579,1550,2423,834,899,2870,2709,1065,0
2,2024,1739,1580,1550,2423,834,901,2905,2712,1067,0
3,2016,1738,1582,1550,2422,833,900,2902,2711,1066,0
4,2016,1741,1580,1550,2419,835,902,2854,2711,1067,0
5,2010,1738,1580,1549,2423,834,901,2802,2710,1066,0
6,2019,1719,1579,1551,2423,833,892,2787,2712,1067,0
7,2015,1741,1579,1550,2422,833,892,2838,2710,1066,0
8,2042,1738,1580,1550,2424,832,900,2886,2711,1066,0
9,2010,1735,1580,1550,2422,834,899,2901,2712,1066,0
10,2006,1738,1582,1550,2423,833,900,2890,2711,1067,0
11,2016,1741,1580,1550,2422,834,901,2827,2710,1066,0
12,2019,1743,1580,1550,2422,835,900,2791,2712,1067,0
13,2016,1741,1579,1551,2423,834,902,2802,2712,1067,0
14,2017,1732,1581,1550,2422,835,899,2856,2711,1066,0
15,2014,1734,1580,1552,2423,833,902,2896,2711,1068,0
16,2026,1739,1572,1550,2422,834,902,2901,2711,1066,0
17,2033,1740,1582,1550,2422,833,899,2861,2712,1066,0
18,2046,1739,1582,1550,2423,833,899,2806,2713,1067,0
19,2018,1737,1582,1550,2423,832,901,2787,2712,1068,0
20,2020,1739,1580,1552,2424,832,901,2822,2713,1068,0
21,2021,1749,1580,1551,2422,834,901,2877,2712,1068,1
22,2019,1736,1581,1550,2421,834,899,2906,2712,1066,1
23,2016,1737,1579,1551,2422,834,901,2897,2711,1067,1
24,2025,1740,1581,1551,2424,834,900,2838,2712,1068,1
25,1986,1733,1582,1551,2424,832,901,2797,2713,1066,1
26,2018,1742,1582,1550,2424,834,902,2794,2714,1068,1
27,2018,1719,1583,1551,2424,832,898,2843,2714,1067,1
28,2014,1735,1580,1551,2424,835,901,2890,2712,1068,1
29,2019,1739,1581,1551,2422,834,899,2899,2712,1066,1
30,2015,1736,1580,1552,2424,833,899,2878,2712,1068,1
31,2010,1738,1579,1550,2425,833,901,2827,2712,1068,1
32,2016,1743,1580,1552,2424,834,904,2795,2713,1067,1
33,2019,1719,1582,1552,2424,832,900,2808,2714,1068,1
34,2020,1738,1582,1551,2424,833,901,2860,2713,1067,1
35,2019,1734,1583,1552,2424,833,907,2906,2714,1067,1
36,2015,1740,1581,1552,2424,834,902,2906,2712,1067,1
37,2016,1745,1581,1553,2424,834,898,2853,2713,1067,1
38,2016,1735,1581,1552,2424,834,901,2802,2714,1068,1
