timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,2104,1799,1674,1614,2542,850,952,2885,2827,1124,0
2,2108,1810,1674,1613,2543,851,953,2912,2827,1123,0
3,2104,1803,1675,1614,2539,851,952,2914,2828,1124,0
4,2107,1802,1673,1615,2542,849,954,2875,2826,1124,0
5,2088,1800,1674,1612,2542,850,952,2835,2827,1124,0
6,2098,1800,1674,1612,2543,850,952,2831,2826,1124,0
7,2114,1807,1675,1613,2542,850,950,2863,2828,1123,0
8,2105,1798,1674,1614,2542,851,952,2903,2827,1124,0
9,2110,1819,1675,1615,2544,849,955,2916,2827,1122,0
10,2109,1806,1675,1614,2543,850,952,2895,2828,1122,0
11,2099,1802,1674,1614,2542,851,952,2860,2827,1123,0
12,2104,1803,1675,1614,2541,848,953,2830,2828,1123,0
13,2112,1803,1673,1614,2543,850,952,2839,2827,1123,0
14,2080,1798,1674,1614,2542,849,952,2883,2828,1126,0
15,2110,1814,1674,1615,2544,850,955,2917,2828,1123,0
16,2107,1802,1675,1613,2542,850,953,2912,2828,1122,0
17,2108,1801,1674,1614,2542,850,951,2875,2828,1123,0
18,2131,1804,1675,1614,2543,850,954,2835,2825,1124,0
19,2119,1801,1674,1615,2542,852,953,2826,2827,1123,0
20,2106,1794,1675,1614,2543,850,952,2855,2827,1124,0
21,2105,1806,1676,1613,2543,851,955,2901,2830,1123,1
22,2104,1806,1675,1614,2544,849,953,2920,2828,1125,1
23,2082,1801,1676,1613,2542,850,953,2906,2830,1125,1
24,2096,1803,1674,1614,2544,850,952,2866,2830,1126,1
25,2115,1802,1675,1615,2543,850,953,2830,2829,1124,1
26,2108,1810,1675,1613,2542,849,954,2837,2830,1125,1
27,2071,1803,1677,1614,2543,850,953,2876,2833,1125,1
28,2114,1808,1676,1613,2544,852,953,2914,2828,1126,1
29,2091,1803,1674,1614,2543,851,953,2919,2829,1124,1
30,2076,1800,1675,1614,2545,850,950,2888,2830,1123,1
31,2115,1804,1675,1617,2544,850,952,2846,2830,1125,1
32,2104,1806,1675,1616,2542,850,952,2830,2829,1126,1
33,2099,1805,1675,1614,2544,850,953,2856,2829,1124,1
34,2109,1782,1675,1615,2545,850,949,2888,2830,1125,1
35,2106,1808,1677,1614,2544,852,955,2911,2830,1125,1
36,2107,1809,1677,1615,2544,850,953,2904,2830,1124,1
37,2146,1808,1676,1616,2544,852,955,2866,2826,1126,1
38,2139,1805,1678,1617,2544,850,955,2830,2827,1125,1
