Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
1,1996,1747,1594,1560,2441,835,908,2811,2730,1076,0
2,2039,1751,1594,1560,2442,835,907,2797,2731,1076,0
3,2027,1750,1594,1560,2438,837,908,2833,2731,1076,0
4,2020,1747,1596,1560,2441,837,906,2880,2731,1075,0
5,2006,1746,1592,1560,2442,836,908,2907,2730,1077,0
6,2032,1753,1594,1562,2441,836,909,2899,2730,1076,0
7,2027,1751,1594,1560,2435,835,907,2846,2731,1075,0
8,2031,1759,1592,1560,2442,837,909,2794,2730,1076,0
9,2030,1754,1593,1560,2441,837,909,2800,2731,1075,0
10,2030,1770,1591,1562,2442,838,914,2856,2730,1076,0
11,2035,1753,1592,1558,2442,838,906,2897,2731,1075,0
12,2036,1755,1592,1559,2442,837,906,2910,2730,1074,0
13,2031,1758,1594,1559,2442,836,908,2876,2731,1074,0
14,1993,1746,1592,1560,2442,838,907,2824,2736,1076,0
15,2033,1754,1592,1559,2442,836,907,2795,2730,1075,0
16,2018,1748,1604,1560,2440,836,908,2823,2731,1077,0
17,2000,1746,1593,1558,2443,835,906,2874,2730,1077,0
18,2036,1754,1595,1561,2442,835,909,2907,2732,1077,0
19,2020,1750,1595,1558,2443,836,906,2904,2733,1076,0
20,1998,1747,1594,1560,2442,835,908,2852,2732,1077,0
21,2029,1751,1593,1560,2442,836,908,2803,2731,1075,1
22,2013,1748,1595,1560,2443,836,909,2797,2731,1077,1
23,2034,1754,1595,1559,2440,838,908,2846,2732,1076,1
24,2031,1752,1593,1560,2442,838,908,2895,2732,1075,1
25,2033,1751,1594,1558,2443,836,906,2910,2734,1076,1
26,2029,1744,1595,1560,2440,826,908,2882,2732,1075,1
27,2030,1746,1595,1560,2442,836,906,2827,2734,1075,1
28,2026,1750,1594,1560,2442,836,910,2790,2733,1076,1
29,2030,1747,1594,1560,2442,836,910,2817,2734,1078,1
30,2031,1748,1594,1560,2443,836,905,2867,2732,1077,1
31,2019,1747,1593,1560,2443,835,909,2906,2733,1076,1
32,2025,1752,1593,1558,2436,838,908,2907,2731,1076,1
33,2032,1754,1594,1560,2442,836,908,2870,2733,1076,1
34,2058,1731,1594,1560,2443,836,908,2809,2734,1077,1
35,2038,1751,1595,1560,2440,837,907,2794,2733,1078,1
36,2038,1754,1592,1560,2443,836,908,2842,2734,1076,1
37,2009,1748,1594,1562,2444,836,907,2886,2733,1077,1
38,2030,1752,1594,1563,2442,837,910,2910,2734,1076,1
39,2043,1752,1595,1563,2441,838,910,2890,2733,1078,1
40,2038,1748,1595,1562,2443,837,910,2835,2732,1078,1
41,2037,1754,1594,1562,2444,838,908,2800,2734,1078,1
42,2024,1751,1595,1562,2442,837,912,2812,2735,1078,1
43,2030,1754,1594,1565,2443,836,913,2858,2736,1079,1
44,2038,1752,1595,1566,2442,838,913,2899,2734,1078,1
45,2034,1747,1596,1567,2445,836,911,2910,2736,1074,1
46,2024,1752,1596,1568,2446,836,911,2873,2736,1078,1
47,2031,1755,1596,1568,2444,836,914,2818,2738,1081,1
48,2027,1747,1596,1568,2442,836,914,2801,2737,1080,1
49,2032,1748,1595,1569,2443,838,914,2834,2738,1082,1
50,2037,1754,1596,1570,2443,838,914,2883,2741,1080,1
51,2035,1740,1598,1580,2445,838,915,2906,2739,1082,1
52,2055,1733,1596,1572,2444,837,915,2897,2739,1079,1
53,2035,1752,1597,1574,2444,838,916,2854,2740,1082,1
54,2022,1750,1597,1576,2444,837,916,2803,2742,1082,1
55,2034,1756,1597,1575,2446,835,918,2807,2742,1082,1
56,2036,1750,1598,1576,2445,837,920,2850,2742,1082,1
57,2035,1762,1596,1578,2446,838,920,2900,2743,1083,1
58,2018,1750,1596,1578,2446,837,920,2910,2743,1082,1
59,2028,1750,1600,1580,2445,837,922,2882,2744,1084,1
60,2035,1753,1600,1579,2446,836,922,2830,2745,1084,1
61,2026,1751,1603,1581,2446,837,925,2811,2746,1085,1
62,2034,1758,1600,1582,2445,838,926,2827,2747,1083,1
63,2031,1752,1598,1582,2446,839,924,2872,2747,1084,1
64,2038,1762,1601,1584,2447,845,925,2912,2746,1086,1
65,2026,1755,1598,1586,2446,836,926,2910,2748,1088,1
66,2059,1738,1602,1587,2447,838,926,2862,2748,1088,1
67,2035,1751,1602,1587,2447,837,927,2822,2752,1085,1
68,2043,1758,1601,1588,2448,838,929,2815,2748,1089,1
69,2035,1748,1600,1589,2447,837,931,2851,2752,1090,1
70,2048,1737,1602,1590,2448,836,931,2892,2752,1089,1
71,2007,1751,1603,1592,2448,838,931,2913,2754,1091,1
72,2042,1757,1603,1593,2448,838,936,2890,2754,1089,1
73,2032,1754,1603,1592,2446,837,932,2846,2755,1090,1
74,2046,1762,1603,1594,2447,836,934,2818,2754,1092,1
75,2036,1756,1603,1595,2443,837,934,2832,2757,1091,1
76,2057,1742,1591,1595,2450,838,934,2870,2756,1091,1
77,2042,1750,1603,1595,2449,840,943,2911,2758,1091,1
78,2013,1755,1603,1597,2448,838,935,2915,2757,1091,1
79,2039,1757,1603,1597,2448,838,938,2875,2753,1092,1
80,2043,1756,1605,1597,2449,837,938,2831,2759,1094,1
81,2039,1755,1604,1601,2449,838,939,2823,2760,1093,1
82,2038,1749,1606,1602,2449,841,939,2848,2760,1091,1
83,2052,1738,1604,1602,2449,838,939,2888,2760,1093,1
84,2026,1758,1603,1602,2450,838,939,2916,2760,1094,1
85,2045,1763,1605,1603,2450,840,939,2904,2761,1094,1
86,2044,1755,1605,1604,2451,838,939,2862,2761,1090,1
87,2053,1743,1605,1606,2451,838,942,2822,2762,1095,1
88,2043,1762,1606,1605,2452,840,942,2828,2762,1094,1
89,2043,1762,1605,1606,2450,837,943,2862,2762,1095,1
90,2050,1746,1606,1606,2451,838,944,2913,2762,1094,1
91,2045,1748,1606,1605,2451,841,945,2915,2764,1095,1
92,2051,1740,1607,1607,2458,840,946,2882,2763,1096,1
93,2049,1752,1607,1605,2451,838,943,2840,2764,1096,1
94,2046,1742,1608,1608,2451,838,942,2818,2765,1096,1
95,2061,1744,1609,1608,2451,840,944,2840,2766,1095,1
96,2026,1758,1608,1608,2451,840,945,2890,2766,1096,1
97,2046,1765,1606,1609,2453,838,948,2912,2766,1096,1
98,2078,1742,1606,1610,2450,839,948,2906,2765,1097,1
99,2056,1742,1608,1608,2451,839,948,2868,2765,1096,1
100,2049,1753,1608,1607,2452,840,948,2830,2765,1096,1
101,2048,1729,1607,1610,2454,839,946,2821,2766,1096,1
102,2045,1762,1608,1610,2454,837,955,2851,2766,1096,1
103,2048,1748,1609,1610,2454,839,947,2888,2767,1096,1
104,2046,1763,1608,1610,2454,838,946,2915,2766,1097,1
105,2045,1765,1607,1610,2454,839,946,2921,2766,1097,1
106,2050,1746,1608,1610,2454,839,946,2887,2766,1097,1
107,2038,1762,1610,1610,2454,838,946,2853,2765,1098,1
